TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,1551.2
10.01.2001-03:00:00,10,01,2001,03,1558.7
10.01.2001-06:00:00,10,01,2001,06,1484.2
10.01.2001-09:00:00,10,01,2001,09,1332.6
10.01.2001-12:00:00,10,01,2001,12,1262.9
10.01.2001-15:00:00,10,01,2001,15,1342.6
10.01.2001-18:00:00,10,01,2001,18,1416.7
10.01.2001-21:00:00,10,01,2001,21,1446.9
10.02.2001-00:00:00,10,02,2001,00,1471.2
10.02.2001-03:00:00,10,02,2001,03,1484.1
10.02.2001-06:00:00,10,02,2001,06,1416.1
10.02.2001-09:00:00,10,02,2001,09,1248.7
10.02.2001-12:00:00,10,02,2001,12,1209.7
10.02.2001-15:00:00,10,02,2001,15,1288.8
10.02.2001-18:00:00,10,02,2001,18,1362
10.02.2001-21:00:00,10,02,2001,21,1400.6
10.03.2001-00:00:00,10,03,2001,00,1418.6
10.03.2001-03:00:00,10,03,2001,03,1427.1
10.03.2001-06:00:00,10,03,2001,06,1390.6
10.03.2001-09:00:00,10,03,2001,09,1243.5
10.03.2001-12:00:00,10,03,2001,12,1207.3
10.03.2001-15:00:00,10,03,2001,15,1275.2
10.03.2001-18:00:00,10,03,2001,18,1346.1
10.03.2001-21:00:00,10,03,2001,21,1378.9
10.04.2001-00:00:00,10,04,2001,00,1397.1
10.04.2001-03:00:00,10,04,2001,03,1408.5
10.04.2001-06:00:00,10,04,2001,06,1378.5
10.04.2001-09:00:00,10,04,2001,09,1237.7
10.04.2001-12:00:00,10,04,2001,12,1196.7
10.04.2001-15:00:00,10,04,2001,15,1264.6
10.04.2001-18:00:00,10,04,2001,18,1331.9
10.04.2001-21:00:00,10,04,2001,21,1361.2
10.05.2001-00:00:00,10,05,2001,00,1380.4
10.05.2001-03:00:00,10,05,2001,03,1393.9
10.05.2001-06:00:00,10,05,2001,06,1374.4
10.05.2001-09:00:00,10,05,2001,09,1232.6
10.05.2001-12:00:00,10,05,2001,12,1193.6
10.05.2001-15:00:00,10,05,2001,15,1260.6
10.05.2001-18:00:00,10,05,2001,18,1325.4
10.05.2001-21:00:00,10,05,2001,21,1353.9
10.06.2001-00:00:00,10,06,2001,00,1371.5
10.06.2001-03:00:00,10,06,2001,03,1381.1
10.06.2001-06:00:00,10,06,2001,06,1378.6
10.06.2001-09:00:00,10,06,2001,09,1227.8
10.06.2001-12:00:00,10,06,2001,12,1184.3
10.06.2001-15:00:00,10,06,2001,15,1253
10.06.2001-18:00:00,10,06,2001,18,1314.1
10.06.2001-21:00:00,10,06,2001,21,1339.8
10.07.2001-00:00:00,10,07,2001,00,1356.6
