TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,92.982
10.01.2001-03:00:00,10,01,2001,03,77.091
10.01.2001-06:00:00,10,01,2001,06,64.302
10.01.2001-09:00:00,10,01,2001,09,55.9
10.01.2001-12:00:00,10,01,2001,12,50.777
10.01.2001-15:00:00,10,01,2001,15,59.364
10.01.2001-18:00:00,10,01,2001,18,66.7
10.01.2001-21:00:00,10,01,2001,21,86.333
10.02.2001-00:00:00,10,02,2001,00,77.982
10.02.2001-03:00:00,10,02,2001,03,76.556
10.02.2001-06:00:00,10,02,2001,06,63.117
10.02.2001-09:00:00,10,02,2001,09,54.942
10.02.2001-12:00:00,10,02,2001,12,49.446
10.02.2001-15:00:00,10,02,2001,15,53.074
10.02.2001-18:00:00,10,02,2001,18,68.799
10.02.2001-21:00:00,10,02,2001,21,68.921
10.03.2001-00:00:00,10,03,2001,00,78.417
10.03.2001-03:00:00,10,03,2001,03,71.539
10.03.2001-06:00:00,10,03,2001,06,63.848
10.03.2001-09:00:00,10,03,2001,09,55.985
10.03.2001-12:00:00,10,03,2001,12,50.111
10.03.2001-15:00:00,10,03,2001,15,51.518
10.03.2001-18:00:00,10,03,2001,18,63.644
10.03.2001-21:00:00,10,03,2001,21,73.646
10.04.2001-00:00:00,10,04,2001,00,70.534
10.04.2001-03:00:00,10,04,2001,03,71.037
10.04.2001-06:00:00,10,04,2001,06,64.519
10.04.2001-09:00:00,10,04,2001,09,56.351
10.04.2001-12:00:00,10,04,2001,12,50.185
10.04.2001-15:00:00,10,04,2001,15,51.531
10.04.2001-18:00:00,10,04,2001,18,64.435
10.04.2001-21:00:00,10,04,2001,21,68.282
10.05.2001-00:00:00,10,05,2001,00,70.366
10.05.2001-03:00:00,10,05,2001,03,70.773
10.05.2001-06:00:00,10,05,2001,06,65.533
10.05.2001-09:00:00,10,05,2001,09,56.692
10.05.2001-12:00:00,10,05,2001,12,50.279
10.05.2001-15:00:00,10,05,2001,15,52.542
10.05.2001-18:00:00,10,05,2001,18,65.676
10.05.2001-21:00:00,10,05,2001,21,68.687
10.06.2001-00:00:00,10,06,2001,00,70.215
10.06.2001-03:00:00,10,06,2001,03,70.402
10.06.2001-06:00:00,10,06,2001,06,66.963
10.06.2001-09:00:00,10,06,2001,09,56.617
10.06.2001-12:00:00,10,06,2001,12,49.959
10.06.2001-15:00:00,10,06,2001,15,52.969
10.06.2001-18:00:00,10,06,2001,18,65.521
10.06.2001-21:00:00,10,06,2001,21,68.442
10.07.2001-00:00:00,10,07,2001,00,69.745
10.07.2001-03:00:00,10,07,2001,03,70.407
10.07.2001-06:00:00,10,07,2001,06,66.56
10.07.2001-09:00:00,10,07,2001,09,56.295
10.07.2001-12:00:00,10,07,2001,12,49.662
10.07.2001-15:00:00,10,07,2001,15,53.57
10.07.2001-18:00:00,10,07,2001,18,65.097
10.07.2001-21:00:00,10,07,2001,21,67.68
10.08.2001-00:00:00,10,08,2001,00,69.648
10.08.2001-03:00:00,10,08,2001,03,72.242
10.08.2001-06:00:00,10,08,2001,06,70.162
10.08.2001-09:00:00,10,08,2001,09,57.732
10.08.2001-12:00:00,10,08,2001,12,52.243
10.08.2001-15:00:00,10,08,2001,15,59.745
10.08.2001-18:00:00,10,08,2001,18,66.918
10.08.2001-21:00:00,10,08,2001,21,71.267
10.09.2001-00:00:00,10,09,2001,00,71.849
10.09.2001-03:00:00,10,09,2001,03,71.891
10.09.2001-06:00:00,10,09,2001,06,66.479
10.09.2001-09:00:00,10,09,2001,09,56.866
10.09.2001-12:00:00,10,09,2001,12,51.938
10.09.2001-15:00:00,10,09,2001,15,59.154
10.09.2001-18:00:00,10,09,2001,18,65.479
10.09.2001-21:00:00,10,09,2001,21,70.651
10.10.2001-00:00:00,10,10,2001,00,71.524
10.10.2001-03:00:00,10,10,2001,03,71.481
10.10.2001-06:00:00,10,10,2001,06,69.764
10.10.2001-09:00:00,10,10,2001,09,202.44
10.10.2001-12:00:00,10,10,2001,12,259.91
10.10.2001-15:00:00,10,10,2001,15,152.13
10.10.2001-18:00:00,10,10,2001,18,91.855
10.10.2001-21:00:00,10,10,2001,21,76.712
10.11.2001-00:00:00,10,11,2001,00,76.25
10.11.2001-03:00:00,10,11,2001,03,76.487
10.11.2001-06:00:00,10,11,2001,06,76.8
10.11.2001-09:00:00,10,11,2001,09,73.696
10.11.2001-12:00:00,10,11,2001,12,78.124
10.11.2001-15:00:00,10,11,2001,15,76.992
10.11.2001-18:00:00,10,11,2001,18,77.157
10.11.2001-21:00:00,10,11,2001,21,77.149
10.12.2001-00:00:00,10,12,2001,00,77.109
10.12.2001-03:00:00,10,12,2001,03,77.19
10.12.2001-06:00:00,10,12,2001,06,75.819
10.12.2001-09:00:00,10,12,2001,09,100.06
10.12.2001-12:00:00,10,12,2001,12,186.49
10.12.2001-15:00:00,10,12,2001,15,112.39
10.12.2001-18:00:00,10,12,2001,18,81.863
10.12.2001-21:00:00,10,12,2001,21,78.409
10.13.2001-00:00:00,10,13,2001,00,78.336
10.13.2001-03:00:00,10,13,2001,03,78.412
10.13.2001-06:00:00,10,13,2001,06,74.837
10.13.2001-09:00:00,10,13,2001,09,101.84
10.13.2001-12:00:00,10,13,2001,12,135.11
10.13.2001-15:00:00,10,13,2001,15,87.4
10.13.2001-18:00:00,10,13,2001,18,73.396
10.13.2001-21:00:00,10,13,2001,21,74.629
10.14.2001-00:00:00,10,14,2001,00,74.822
10.14.2001-03:00:00,10,14,2001,03,77.189
10.14.2001-06:00:00,10,14,2001,06,71.054
10.14.2001-09:00:00,10,14,2001,09,118.53
10.14.2001-12:00:00,10,14,2001,12,111.08
10.14.2001-15:00:00,10,14,2001,15,89.134
10.14.2001-18:00:00,10,14,2001,18,70.208
10.14.2001-21:00:00,10,14,2001,21,69.938
10.15.2001-00:00:00,10,15,2001,00,74.064
10.15.2001-03:00:00,10,15,2001,03,74.861
10.15.2001-06:00:00,10,15,2001,06,67.884
10.15.2001-09:00:00,10,15,2001,09,114.62
10.15.2001-12:00:00,10,15,2001,12,73.773
10.15.2001-15:00:00,10,15,2001,15,60.662
10.15.2001-18:00:00,10,15,2001,18,67.38
10.15.2001-21:00:00,10,15,2001,21,69.869
10.16.2001-00:00:00,10,16,2001,00,71.789
10.16.2001-03:00:00,10,16,2001,03,75.207
10.16.2001-06:00:00,10,16,2001,06,73.738
10.16.2001-09:00:00,10,16,2001,09,89.256
10.16.2001-12:00:00,10,16,2001,12,56.897
10.16.2001-15:00:00,10,16,2001,15,61.801
10.16.2001-18:00:00,10,16,2001,18,68.443
10.16.2001-21:00:00,10,16,2001,21,78.382
10.17.2001-00:00:00,10,17,2001,00,73.868
10.17.2001-03:00:00,10,17,2001,03,75.411
10.17.2001-06:00:00,10,17,2001,06,72.587
10.17.2001-09:00:00,10,17,2001,09,87.326
10.17.2001-12:00:00,10,17,2001,12,58.13
10.17.2001-15:00:00,10,17,2001,15,57.878
10.17.2001-18:00:00,10,17,2001,18,67.815
10.17.2001-21:00:00,10,17,2001,21,69.543
10.18.2001-00:00:00,10,18,2001,00,69.877
10.18.2001-03:00:00,10,18,2001,03,74.269
10.18.2001-06:00:00,10,18,2001,06,73.095
10.18.2001-09:00:00,10,18,2001,09,70.293
10.18.2001-12:00:00,10,18,2001,12,58.802
10.18.2001-15:00:00,10,18,2001,15,62.113
10.18.2001-18:00:00,10,18,2001,18,71.92
10.18.2001-21:00:00,10,18,2001,21,73.892
