TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,15.853
10.01.2001-03:00:00,10,01,2001,03,15.841
10.01.2001-06:00:00,10,01,2001,06,15.821
10.01.2001-09:00:00,10,01,2001,09,15.707
10.01.2001-12:00:00,10,01,2001,12,15.63
10.01.2001-15:00:00,10,01,2001,15,15.601
10.01.2001-18:00:00,10,01,2001,18,15.585
10.01.2001-21:00:00,10,01,2001,21,15.57
10.02.2001-00:00:00,10,02,2001,00,15.556
10.02.2001-03:00:00,10,02,2001,03,15.542
10.02.2001-06:00:00,10,02,2001,06,15.522
10.02.2001-09:00:00,10,02,2001,09,15.434
10.02.2001-12:00:00,10,02,2001,12,15.359
10.02.2001-15:00:00,10,02,2001,15,15.329
10.02.2001-18:00:00,10,02,2001,18,15.313
10.02.2001-21:00:00,10,02,2001,21,15.298
10.03.2001-00:00:00,10,03,2001,00,15.284
10.03.2001-03:00:00,10,03,2001,03,15.271
10.03.2001-06:00:00,10,03,2001,06,15.253
10.03.2001-09:00:00,10,03,2001,09,15.168
10.03.2001-12:00:00,10,03,2001,12,15.095
10.03.2001-15:00:00,10,03,2001,15,15.067
10.03.2001-18:00:00,10,03,2001,18,15.051
10.03.2001-21:00:00,10,03,2001,21,15.036
10.04.2001-00:00:00,10,04,2001,00,15.021
10.04.2001-03:00:00,10,04,2001,03,15.008
10.04.2001-06:00:00,10,04,2001,06,14.994
10.04.2001-09:00:00,10,04,2001,09,14.916
10.04.2001-12:00:00,10,04,2001,12,14.847
10.04.2001-15:00:00,10,04,2001,15,14.82
10.04.2001-18:00:00,10,04,2001,18,14.804
10.04.2001-21:00:00,10,04,2001,21,14.789
10.05.2001-00:00:00,10,05,2001,00,14.775
10.05.2001-03:00:00,10,05,2001,03,14.761
10.05.2001-06:00:00,10,05,2001,06,14.747
10.05.2001-09:00:00,10,05,2001,09,14.676
10.05.2001-12:00:00,10,05,2001,12,14.613
10.05.2001-15:00:00,10,05,2001,15,14.589
10.05.2001-18:00:00,10,05,2001,18,14.573
10.05.2001-21:00:00,10,05,2001,21,14.559
10.06.2001-00:00:00,10,06,2001,00,14.545
10.06.2001-03:00:00,10,06,2001,03,14.53
10.06.2001-06:00:00,10,06,2001,06,14.515
10.06.2001-09:00:00,10,06,2001,09,14.454
10.06.2001-12:00:00,10,06,2001,12,14.397
10.06.2001-15:00:00,10,06,2001,15,14.372
10.06.2001-18:00:00,10,06,2001,18,14.356
10.06.2001-21:00:00,10,06,2001,21,14.34
10.07.2001-00:00:00,10,07,2001,00,14.325
10.07.2001-03:00:00,10,07,2001,03,14.31
10.07.2001-06:00:00,10,07,2001,06,14.294
10.07.2001-09:00:00,10,07,2001,09,14.244
10.07.2001-12:00:00,10,07,2001,12,14.196
10.07.2001-15:00:00,10,07,2001,15,14.171
10.07.2001-18:00:00,10,07,2001,18,14.154
10.07.2001-21:00:00,10,07,2001,21,14.139
10.08.2001-00:00:00,10,08,2001,00,14.123
10.08.2001-03:00:00,10,08,2001,03,14.106
10.08.2001-06:00:00,10,08,2001,06,14.09
10.08.2001-09:00:00,10,08,2001,09,14.051
10.08.2001-12:00:00,10,08,2001,12,14.005
10.08.2001-15:00:00,10,08,2001,15,13.98
10.08.2001-18:00:00,10,08,2001,18,13.96
10.08.2001-21:00:00,10,08,2001,21,13.943
10.09.2001-00:00:00,10,09,2001,00,13.926
10.09.2001-03:00:00,10,09,2001,03,13.909
10.09.2001-06:00:00,10,09,2001,06,13.892
10.09.2001-09:00:00,10,09,2001,09,13.849
10.09.2001-12:00:00,10,09,2001,12,13.797
10.09.2001-15:00:00,10,09,2001,15,13.769
10.09.2001-18:00:00,10,09,2001,18,13.75
10.09.2001-21:00:00,10,09,2001,21,13.732
10.10.2001-00:00:00,10,10,2001,00,13.715
10.10.2001-03:00:00,10,10,2001,03,13.697
10.10.2001-06:00:00,10,10,2001,06,13.68
10.10.2001-09:00:00,10,10,2001,09,13.664
10.10.2001-12:00:00,10,10,2001,12,13.672
10.10.2001-15:00:00,10,10,2001,15,13.656
10.10.2001-18:00:00,10,10,2001,18,13.639
10.10.2001-21:00:00,10,10,2001,21,13.622
10.11.2001-00:00:00,10,11,2001,00,13.605
10.11.2001-03:00:00,10,11,2001,03,13.588
10.11.2001-06:00:00,10,11,2001,06,13.571
10.11.2001-09:00:00,10,11,2001,09,13.585
10.11.2001-12:00:00,10,11,2001,12,13.616
10.11.2001-15:00:00,10,11,2001,15,13.63
10.11.2001-18:00:00,10,11,2001,18,13.644
10.11.2001-21:00:00,10,11,2001,21,13.63
10.12.2001-00:00:00,10,12,2001,00,13.615
10.12.2001-03:00:00,10,12,2001,03,13.601
10.12.2001-06:00:00,10,12,2001,06,13.586
10.12.2001-09:00:00,10,12,2001,09,13.59
10.12.2001-12:00:00,10,12,2001,12,13.642
10.12.2001-15:00:00,10,12,2001,15,13.684
10.12.2001-18:00:00,10,12,2001,18,13.727
10.12.2001-21:00:00,10,12,2001,21,13.762
10.13.2001-00:00:00,10,13,2001,00,13.777
10.13.2001-03:00:00,10,13,2001,03,13.785
10.13.2001-06:00:00,10,13,2001,06,13.807
10.13.2001-09:00:00,10,13,2001,09,13.878
10.13.2001-12:00:00,10,13,2001,12,13.928
10.13.2001-15:00:00,10,13,2001,15,13.959
10.13.2001-18:00:00,10,13,2001,18,13.948
10.13.2001-21:00:00,10,13,2001,21,13.928
10.14.2001-00:00:00,10,14,2001,00,13.911
10.14.2001-03:00:00,10,14,2001,03,13.892
10.14.2001-06:00:00,10,14,2001,06,13.874
10.14.2001-09:00:00,10,14,2001,09,13.844
10.14.2001-12:00:00,10,14,2001,12,13.797
10.14.2001-15:00:00,10,14,2001,15,13.77
10.14.2001-18:00:00,10,14,2001,18,13.75
10.14.2001-21:00:00,10,14,2001,21,13.731
10.15.2001-00:00:00,10,15,2001,00,13.713
10.15.2001-03:00:00,10,15,2001,03,13.695
10.15.2001-06:00:00,10,15,2001,06,13.677
10.15.2001-09:00:00,10,15,2001,09,13.638
10.15.2001-12:00:00,10,15,2001,12,13.587
10.15.2001-15:00:00,10,15,2001,15,13.563
10.15.2001-18:00:00,10,15,2001,18,13.545
