TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,566.67
10.01.2011-03:00:00,10,01,2011,03,571.26
10.01.2011-06:00:00,10,01,2011,06,575.8
10.01.2011-09:00:00,10,01,2011,09,579.54
10.01.2011-12:00:00,10,01,2011,12,584.2
10.01.2011-15:00:00,10,01,2011,15,589.88
10.01.2011-18:00:00,10,01,2011,18,596.31
10.01.2011-21:00:00,10,01,2011,21,603.22
10.02.2011-00:00:00,10,02,2011,00,611.55
10.02.2011-03:00:00,10,02,2011,03,618.88
10.02.2011-06:00:00,10,02,2011,06,646.77
10.02.2011-09:00:00,10,02,2011,09,680.48
10.02.2011-12:00:00,10,02,2011,12,688.59
10.02.2011-15:00:00,10,02,2011,15,757.61
10.02.2011-18:00:00,10,02,2011,18,776.13
10.02.2011-21:00:00,10,02,2011,21,787.84
10.03.2011-00:00:00,10,03,2011,00,804.31
10.03.2011-03:00:00,10,03,2011,03,807.97
10.03.2011-06:00:00,10,03,2011,06,818.03
10.03.2011-09:00:00,10,03,2011,09,834.93
10.03.2011-12:00:00,10,03,2011,12,833.98
10.03.2011-15:00:00,10,03,2011,15,844.24
10.03.2011-18:00:00,10,03,2011,18,856.38
10.03.2011-21:00:00,10,03,2011,21,868.55
10.04.2011-00:00:00,10,04,2011,00,872.54
10.04.2011-03:00:00,10,04,2011,03,881.62
10.04.2011-06:00:00,10,04,2011,06,891.51
10.04.2011-09:00:00,10,04,2011,09,899.88
10.04.2011-12:00:00,10,04,2011,12,907.28
10.04.2011-15:00:00,10,04,2011,15,917.04
10.04.2011-18:00:00,10,04,2011,18,928.36
10.04.2011-21:00:00,10,04,2011,21,939.24
10.05.2011-00:00:00,10,05,2011,00,953.87
10.05.2011-03:00:00,10,05,2011,03,964.93
10.05.2011-06:00:00,10,05,2011,06,997.93
10.05.2011-09:00:00,10,05,2011,09,1013.4
10.05.2011-12:00:00,10,05,2011,12,1020.9
10.05.2011-15:00:00,10,05,2011,15,1033.4
10.05.2011-18:00:00,10,05,2011,18,1050.2
10.05.2011-21:00:00,10,05,2011,21,1065.9
10.06.2011-00:00:00,10,06,2011,00,1105.6
10.06.2011-03:00:00,10,06,2011,03,1125.7
10.06.2011-06:00:00,10,06,2011,06,1146.1
10.06.2011-09:00:00,10,06,2011,09,1169.8
10.06.2011-12:00:00,10,06,2011,12,1195.7
10.06.2011-15:00:00,10,06,2011,15,1227.6
10.06.2011-18:00:00,10,06,2011,18,1273
10.06.2011-21:00:00,10,06,2011,21,1313.9
10.07.2011-00:00:00,10,07,2011,00,1305.5
10.07.2011-03:00:00,10,07,2011,03,1331.5
10.07.2011-06:00:00,10,07,2011,06,1360
10.07.2011-09:00:00,10,07,2011,09,1380.2
10.07.2011-12:00:00,10,07,2011,12,1394.1
10.07.2011-15:00:00,10,07,2011,15,1436.1
10.07.2011-18:00:00,10,07,2011,18,1472.6
10.07.2011-21:00:00,10,07,2011,21,1499
10.08.2011-00:00:00,10,08,2011,00,1524.8
10.08.2011-03:00:00,10,08,2011,03,1548.1
10.08.2011-06:00:00,10,08,2011,06,1570.4
10.08.2011-09:00:00,10,08,2011,09,1577.4
10.08.2011-12:00:00,10,08,2011,12,1604.4
10.08.2011-15:00:00,10,08,2011,15,1643
10.08.2011-18:00:00,10,08,2011,18,1672.3
10.08.2011-21:00:00,10,08,2011,21,1690.9
10.09.2011-00:00:00,10,09,2011,00,1707.2
10.09.2011-03:00:00,10,09,2011,03,1727.1
10.09.2011-06:00:00,10,09,2011,06,1741.9
10.09.2011-09:00:00,10,09,2011,09,1725.2
10.09.2011-12:00:00,10,09,2011,12,1712.6
10.09.2011-15:00:00,10,09,2011,15,1733.2
10.09.2011-18:00:00,10,09,2011,18,1756.7
10.09.2011-21:00:00,10,09,2011,21,1766.5
10.10.2011-00:00:00,10,10,2011,00,1770.8
10.10.2011-03:00:00,10,10,2011,03,1775.6
10.10.2011-06:00:00,10,10,2011,06,1778.4
10.10.2011-09:00:00,10,10,2011,09,1754
10.10.2011-12:00:00,10,10,2011,12,1738.8
10.10.2011-15:00:00,10,10,2011,15,1745.1
10.10.2011-18:00:00,10,10,2011,18,1752.6
10.10.2011-21:00:00,10,10,2011,21,1748.6
10.11.2011-00:00:00,10,11,2011,00,1849.8
