TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,561.09
10.01.2011-03:00:00,10,01,2011,03,565.67
10.01.2011-06:00:00,10,01,2011,06,570.19
10.01.2011-09:00:00,10,01,2011,09,573.88
10.01.2011-12:00:00,10,01,2011,12,578.58
10.01.2011-15:00:00,10,01,2011,15,584.27
10.01.2011-18:00:00,10,01,2011,18,590.7
10.01.2011-21:00:00,10,01,2011,21,597.63
10.02.2011-00:00:00,10,02,2011,00,606.31
10.02.2011-03:00:00,10,02,2011,03,613.25
10.02.2011-06:00:00,10,02,2011,06,641.66
10.02.2011-09:00:00,10,02,2011,09,675.87
10.02.2011-12:00:00,10,02,2011,12,683.09
10.02.2011-15:00:00,10,02,2011,15,754.46
10.02.2011-18:00:00,10,02,2011,18,770.96
10.02.2011-21:00:00,10,02,2011,21,782.33
10.03.2011-00:00:00,10,03,2011,00,798.64
10.03.2011-03:00:00,10,03,2011,03,801.65
10.03.2011-06:00:00,10,03,2011,06,811.93
10.03.2011-09:00:00,10,03,2011,09,829.7
10.03.2011-12:00:00,10,03,2011,12,828.21
10.03.2011-15:00:00,10,03,2011,15,838.92
10.03.2011-18:00:00,10,03,2011,18,851.04
10.03.2011-21:00:00,10,03,2011,21,862.87
10.04.2011-00:00:00,10,04,2011,00,866.86
10.04.2011-03:00:00,10,04,2011,03,876.23
10.04.2011-06:00:00,10,04,2011,06,886.08
10.04.2011-09:00:00,10,04,2011,09,894.59
10.04.2011-12:00:00,10,04,2011,12,902.05
10.04.2011-15:00:00,10,04,2011,15,911.91
10.04.2011-18:00:00,10,04,2011,18,923.26
10.04.2011-21:00:00,10,04,2011,21,934.02
10.05.2011-00:00:00,10,05,2011,00,948.78
10.05.2011-03:00:00,10,05,2011,03,959.64
10.05.2011-06:00:00,10,05,2011,06,993.41
10.05.2011-09:00:00,10,05,2011,09,1008.5
10.05.2011-12:00:00,10,05,2011,12,1015.9
10.05.2011-15:00:00,10,05,2011,15,1028.6
10.05.2011-18:00:00,10,05,2011,18,1045.5
10.05.2011-21:00:00,10,05,2011,21,1061
10.06.2011-00:00:00,10,06,2011,00,1100.1
10.06.2011-03:00:00,10,06,2011,03,1119.5
10.06.2011-06:00:00,10,06,2011,06,1140.2
10.06.2011-09:00:00,10,06,2011,09,1164.4
10.06.2011-12:00:00,10,06,2011,12,1190.8
10.06.2011-15:00:00,10,06,2011,15,1227
10.06.2011-18:00:00,10,06,2011,18,1269.1
10.06.2011-21:00:00,10,06,2011,21,1309.6
10.07.2011-00:00:00,10,07,2011,00,1301
10.07.2011-03:00:00,10,07,2011,03,1328.8
10.07.2011-06:00:00,10,07,2011,06,1357.1
10.07.2011-09:00:00,10,07,2011,09,1377.2
10.07.2011-12:00:00,10,07,2011,12,1390.8
10.07.2011-15:00:00,10,07,2011,15,1433.7
10.07.2011-18:00:00,10,07,2011,18,1470.3
10.07.2011-21:00:00,10,07,2011,21,1495.8
10.08.2011-00:00:00,10,08,2011,00,1521.5
10.08.2011-03:00:00,10,08,2011,03,1544.8
10.08.2011-06:00:00,10,08,2011,06,1567
10.08.2011-09:00:00,10,08,2011,09,1573.4
10.08.2011-12:00:00,10,08,2011,12,1601.1
10.08.2011-15:00:00,10,08,2011,15,1640.1
10.08.2011-18:00:00,10,08,2011,18,1668.9
10.08.2011-21:00:00,10,08,2011,21,1687.2
10.09.2011-00:00:00,10,09,2011,00,1703.4
10.09.2011-03:00:00,10,09,2011,03,1723.4
10.09.2011-06:00:00,10,09,2011,06,1738.3
10.09.2011-09:00:00,10,09,2011,09,1720.6
10.09.2011-12:00:00,10,09,2011,12,1708.5
10.09.2011-15:00:00,10,09,2011,15,1730.4
10.09.2011-18:00:00,10,09,2011,18,1753.9
10.09.2011-21:00:00,10,09,2011,21,1763.2
10.10.2011-00:00:00,10,10,2011,00,1767.3
10.10.2011-03:00:00,10,10,2011,03,1772
10.10.2011-06:00:00,10,10,2011,06,1774.7
10.10.2011-09:00:00,10,10,2011,09,1749.2
10.10.2011-12:00:00,10,10,2011,12,1734.7
10.10.2011-15:00:00,10,10,2011,15,1741.7
10.10.2011-18:00:00,10,10,2011,18,1749.2
10.10.2011-21:00:00,10,10,2011,21,1744.7
10.11.2011-00:00:00,10,11,2011,00,1847.6
10.11.2011-03:00:00,10,11,2011,03,1873.3
10.11.2011-06:00:00,10,11,2011,06,1891
10.11.2011-09:00:00,10,11,2011,09,1916.5
10.11.2011-12:00:00,10,11,2011,12,1926.5
10.11.2011-15:00:00,10,11,2011,15,1976.5
10.11.2011-18:00:00,10,11,2011,18,2032.5
10.11.2011-21:00:00,10,11,2011,21,2076.3
10.12.2011-00:00:00,10,12,2011,00,2112.1
10.12.2011-03:00:00,10,12,2011,03,2089.4
10.12.2011-06:00:00,10,12,2011,06,2132.2
10.12.2011-09:00:00,10,12,2011,09,2357.7
10.12.2011-12:00:00,10,12,2011,12,2579.7
10.12.2011-15:00:00,10,12,2011,15,2720.1
10.12.2011-18:00:00,10,12,2011,18,2836.1
10.12.2011-21:00:00,10,12,2011,21,2920.6
10.13.2011-00:00:00,10,13,2011,00,2947.9
10.13.2011-03:00:00,10,13,2011,03,3096
10.13.2011-06:00:00,10,13,2011,06,3198.7
10.13.2011-09:00:00,10,13,2011,09,3385.7
10.13.2011-12:00:00,10,13,2011,12,3526.3
10.13.2011-15:00:00,10,13,2011,15,3573.7
10.13.2011-18:00:00,10,13,2011,18,3699.6
10.13.2011-21:00:00,10,13,2011,21,3747.3
10.14.2011-00:00:00,10,14,2011,00,3849.5
10.14.2011-03:00:00,10,14,2011,03,3906.9
10.14.2011-06:00:00,10,14,2011,06,4039.9
10.14.2011-09:00:00,10,14,2011,09,4135.7
10.14.2011-12:00:00,10,14,2011,12,4216.5
10.14.2011-15:00:00,10,14,2011,15,4263.9
10.14.2011-18:00:00,10,14,2011,18,4330
10.14.2011-21:00:00,10,14,2011,21,4444
10.15.2011-00:00:00,10,15,2011,00,4495.8
10.15.2011-03:00:00,10,15,2011,03,4517.9
10.15.2011-06:00:00,10,15,2011,06,4567.4
10.15.2011-09:00:00,10,15,2011,09,4577.2
10.15.2011-12:00:00,10,15,2011,12,4595.5
10.15.2011-15:00:00,10,15,2011,15,4637
10.15.2011-18:00:00,10,15,2011,18,4627.7
10.15.2011-21:00:00,10,15,2011,21,4627.4
10.16.2011-00:00:00,10,16,2011,00,4619.8
10.16.2011-03:00:00,10,16,2011,03,4613.9
10.16.2011-06:00:00,10,16,2011,06,4599.5
10.16.2011-09:00:00,10,16,2011,09,4547.3
10.16.2011-12:00:00,10,16,2011,12,4585.2
10.16.2011-15:00:00,10,16,2011,15,4573.7
10.16.2011-18:00:00,10,16,2011,18,4551
10.16.2011-21:00:00,10,16,2011,21,4509.9
10.17.2011-00:00:00,10,17,2011,00,4484.4
10.17.2011-03:00:00,10,17,2011,03,4464.2
10.17.2011-06:00:00,10,17,2011,06,4458.5
10.17.2011-09:00:00,10,17,2011,09,4380.9
10.17.2011-12:00:00,10,17,2011,12,4420.6
10.17.2011-15:00:00,10,17,2011,15,4392.2
10.17.2011-18:00:00,10,17,2011,18,4326.9
10.17.2011-21:00:00,10,17,2011,21,4285.8
10.18.2011-00:00:00,10,18,2011,00,4256.4
10.18.2011-03:00:00,10,18,2011,03,4235.8
10.18.2011-06:00:00,10,18,2011,06,4207.5
10.18.2011-09:00:00,10,18,2011,09,4116.1
10.18.2011-12:00:00,10,18,2011,12,4168.1
10.18.2011-15:00:00,10,18,2011,15,4165.5
10.18.2011-18:00:00,10,18,2011,18,4084.1
10.18.2011-21:00:00,10,18,2011,21,4032.3
10.19.2011-00:00:00,10,19,2011,00,4000.8
10.19.2011-03:00:00,10,19,2011,03,3967
10.19.2011-06:00:00,10,19,2011,06,3935
10.19.2011-09:00:00,10,19,2011,09,3927.2
10.19.2011-12:00:00,10,19,2011,12,3879.7
10.19.2011-15:00:00,10,19,2011,15,3863.6
