TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,114.61
10.01.2001-03:00:00,10,01,2001,03,114.55
10.01.2001-06:00:00,10,01,2001,06,112.37
10.01.2001-09:00:00,10,01,2001,09,101.09
10.01.2001-12:00:00,10,01,2001,12,98.516
10.01.2001-15:00:00,10,01,2001,15,107.94
10.01.2001-18:00:00,10,01,2001,18,112.21
10.01.2001-21:00:00,10,01,2001,21,112.31
10.02.2001-00:00:00,10,02,2001,00,112.3
10.02.2001-03:00:00,10,02,2001,03,112.29
10.02.2001-06:00:00,10,02,2001,06,109.71
10.02.2001-09:00:00,10,02,2001,09,97.647
10.02.2001-12:00:00,10,02,2001,12,95.431
10.02.2001-15:00:00,10,02,2001,15,103.1
10.02.2001-18:00:00,10,02,2001,18,109.74
10.02.2001-21:00:00,10,02,2001,21,110.09
10.03.2001-00:00:00,10,03,2001,00,110.2
10.03.2001-03:00:00,10,03,2001,03,110.29
10.03.2001-06:00:00,10,03,2001,06,108.33
10.03.2001-09:00:00,10,03,2001,09,97.237
10.03.2001-12:00:00,10,03,2001,12,94.887
10.03.2001-15:00:00,10,03,2001,15,103.65
10.03.2001-18:00:00,10,03,2001,18,108.19
10.03.2001-21:00:00,10,03,2001,21,108.41
10.04.2001-00:00:00,10,04,2001,00,108.45
10.04.2001-03:00:00,10,04,2001,03,108.5
10.04.2001-06:00:00,10,04,2001,06,106.87
10.04.2001-09:00:00,10,04,2001,09,96.508
10.04.2001-12:00:00,10,04,2001,12,93.861
10.04.2001-15:00:00,10,04,2001,15,102.61
10.04.2001-18:00:00,10,04,2001,18,106.57
10.04.2001-21:00:00,10,04,2001,21,106.78
10.05.2001-00:00:00,10,05,2001,00,106.82
10.05.2001-03:00:00,10,05,2001,03,106.85
10.05.2001-06:00:00,10,05,2001,06,105.75
10.05.2001-09:00:00,10,05,2001,09,96.166
10.05.2001-12:00:00,10,05,2001,12,93.147
10.05.2001-15:00:00,10,05,2001,15,101.97
10.05.2001-18:00:00,10,05,2001,18,105.13
10.05.2001-21:00:00,10,05,2001,21,105.29
10.06.2001-00:00:00,10,06,2001,00,105.3
10.06.2001-03:00:00,10,06,2001,03,105.36
10.06.2001-06:00:00,10,06,2001,06,105.21
10.06.2001-09:00:00,10,06,2001,09,95.107
10.06.2001-12:00:00,10,06,2001,12,92.003
10.06.2001-15:00:00,10,06,2001,15,100.75
10.06.2001-18:00:00,10,06,2001,18,103.61
10.06.2001-21:00:00,10,06,2001,21,103.69
10.07.2001-00:00:00,10,07,2001,00,103.68
10.07.2001-03:00:00,10,07,2001,03,103.73
10.07.2001-06:00:00,10,07,2001,06,103.57
10.07.2001-09:00:00,10,07,2001,09,93.965
10.07.2001-12:00:00,10,07,2001,12,90.946
10.07.2001-15:00:00,10,07,2001,15,99.329
10.07.2001-18:00:00,10,07,2001,18,102.03
10.07.2001-21:00:00,10,07,2001,21,102.13
10.08.2001-00:00:00,10,08,2001,00,102.16
10.08.2001-03:00:00,10,08,2001,03,102.14
10.08.2001-06:00:00,10,08,2001,06,101.99
10.08.2001-09:00:00,10,08,2001,09,95.282
10.08.2001-12:00:00,10,08,2001,12,92.969
10.08.2001-15:00:00,10,08,2001,15,98.538
10.08.2001-18:00:00,10,08,2001,18,100.74
10.08.2001-21:00:00,10,08,2001,21,100.76
10.09.2001-00:00:00,10,09,2001,00,100.68
10.09.2001-03:00:00,10,09,2001,03,100.73
10.09.2001-06:00:00,10,09,2001,06,99.834
10.09.2001-09:00:00,10,09,2001,09,93.81
10.09.2001-12:00:00,10,09,2001,12,91.63
10.09.2001-15:00:00,10,09,2001,15,96.954
10.09.2001-18:00:00,10,09,2001,18,99.315
10.09.2001-21:00:00,10,09,2001,21,99.4
10.10.2001-00:00:00,10,10,2001,00,99.47
10.10.2001-03:00:00,10,10,2001,03,99.339
10.10.2001-06:00:00,10,10,2001,06,99.196
10.10.2001-09:00:00,10,10,2001,09,124.18
10.10.2001-12:00:00,10,10,2001,12,142.6
10.10.2001-15:00:00,10,10,2001,15,125.61
10.10.2001-18:00:00,10,10,2001,18,101.45
10.10.2001-21:00:00,10,10,2001,21,99.621
10.11.2001-00:00:00,10,11,2001,00,99.435
10.11.2001-03:00:00,10,11,2001,03,99.279
10.11.2001-06:00:00,10,11,2001,06,99.121
10.11.2001-09:00:00,10,11,2001,09,98.301
10.11.2001-12:00:00,10,11,2001,12,97.471
10.11.2001-15:00:00,10,11,2001,15,98.527
10.11.2001-18:00:00,10,11,2001,18,98.428
10.11.2001-21:00:00,10,11,2001,21,98.268
10.12.2001-00:00:00,10,12,2001,00,98.107
10.12.2001-03:00:00,10,12,2001,03,97.946
10.12.2001-06:00:00,10,12,2001,06,97.786
10.12.2001-09:00:00,10,12,2001,09,94.403
10.12.2001-12:00:00,10,12,2001,12,106.87
10.12.2001-15:00:00,10,12,2001,15,102.73
10.12.2001-18:00:00,10,12,2001,18,97.334
10.12.2001-21:00:00,10,12,2001,21,96.929
10.13.2001-00:00:00,10,13,2001,00,96.767
10.13.2001-03:00:00,10,13,2001,03,96.605
10.13.2001-06:00:00,10,13,2001,06,96.442
10.13.2001-09:00:00,10,13,2001,09,92.691
10.13.2001-12:00:00,10,13,2001,12,122.63
10.13.2001-15:00:00,10,13,2001,15,106.72
10.13.2001-18:00:00,10,13,2001,18,99.092
10.13.2001-21:00:00,10,13,2001,21,95.956
10.14.2001-00:00:00,10,14,2001,00,95.661
10.14.2001-03:00:00,10,14,2001,03,95.494
10.14.2001-06:00:00,10,14,2001,06,95.288
10.14.2001-09:00:00,10,14,2001,09,99.505
10.14.2001-12:00:00,10,14,2001,12,126.57
10.14.2001-15:00:00,10,14,2001,15,100.2
10.14.2001-18:00:00,10,14,2001,18,95.173
10.14.2001-21:00:00,10,14,2001,21,94.91
10.15.2001-00:00:00,10,15,2001,00,94.849
10.15.2001-03:00:00,10,15,2001,03,94.755
10.15.2001-06:00:00,10,15,2001,06,93.78
10.15.2001-09:00:00,10,15,2001,09,94.605
10.15.2001-12:00:00,10,15,2001,12,87.123
10.15.2001-15:00:00,10,15,2001,15,90.022
10.15.2001-18:00:00,10,15,2001,18,94.028
10.15.2001-21:00:00,10,15,2001,21,94.232
10.16.2001-00:00:00,10,16,2001,00,94.379
10.16.2001-03:00:00,10,16,2001,03,94.208
10.16.2001-06:00:00,10,16,2001,06,94.023
10.16.2001-09:00:00,10,16,2001,09,87.198
10.16.2001-12:00:00,10,16,2001,12,85.533
10.16.2001-15:00:00,10,16,2001,15,90.676
10.16.2001-18:00:00,10,16,2001,18,93.164
10.16.2001-21:00:00,10,16,2001,21,93.171
10.17.2001-00:00:00,10,17,2001,00,93.179
10.17.2001-03:00:00,10,17,2001,03,93.001
10.17.2001-06:00:00,10,17,2001,06,92.814
10.17.2001-09:00:00,10,17,2001,09,84.711
10.17.2001-12:00:00,10,17,2001,12,83.624
10.17.2001-15:00:00,10,17,2001,15,86.757
10.17.2001-18:00:00,10,17,2001,18,91.508
10.17.2001-21:00:00,10,17,2001,21,91.69
10.18.2001-00:00:00,10,18,2001,00,91.735
10.18.2001-03:00:00,10,18,2001,03,91.562
10.18.2001-06:00:00,10,18,2001,06,91.377
10.18.2001-09:00:00,10,18,2001,09,86.87
10.18.2001-12:00:00,10,18,2001,12,84.82
10.18.2001-15:00:00,10,18,2001,15,88.97
10.18.2001-18:00:00,10,18,2001,18,90.437
10.18.2001-21:00:00,10,18,2001,21,90.326
10.19.2001-00:00:00,10,19,2001,00,90.144
10.19.2001-03:00:00,10,19,2001,03,89.963
10.19.2001-06:00:00,10,19,2001,06,89.783
10.19.2001-09:00:00,10,19,2001,09,83.474
10.19.2001-12:00:00,10,19,2001,12,82.116
10.19.2001-15:00:00,10,19,2001,15,85.837
10.19.2001-18:00:00,10,19,2001,18,88.541
10.19.2001-21:00:00,10,19,2001,21,88.702
10.20.2001-00:00:00,10,20,2001,00,88.535
10.20.2001-03:00:00,10,20,2001,03,88.358
10.20.2001-06:00:00,10,20,2001,06,88.181
10.20.2001-09:00:00,10,20,2001,09,81.292
10.20.2001-12:00:00,10,20,2001,12,80.296
10.20.2001-15:00:00,10,20,2001,15,82.233
10.20.2001-18:00:00,10,20,2001,18,86.632
10.20.2001-21:00:00,10,20,2001,21,86.966
