TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,19307
10.01.2011-03:00:00,10,01,2011,03,19602
10.01.2011-06:00:00,10,01,2011,06,19836
10.01.2011-09:00:00,10,01,2011,09,19972
10.01.2011-12:00:00,10,01,2011,12,20028
10.01.2011-15:00:00,10,01,2011,15,20210
10.01.2011-18:00:00,10,01,2011,18,20532
10.01.2011-21:00:00,10,01,2011,21,20875
10.02.2011-00:00:00,10,02,2011,00,21259
10.02.2011-03:00:00,10,02,2011,03,21639
10.02.2011-06:00:00,10,02,2011,06,21984
10.02.2011-09:00:00,10,02,2011,09,22211
10.02.2011-12:00:00,10,02,2011,12,22300
10.02.2011-15:00:00,10,02,2011,15,22389
10.02.2011-18:00:00,10,02,2011,18,22645
10.02.2011-21:00:00,10,02,2011,21,23007
10.03.2011-00:00:00,10,03,2011,00,23468
10.03.2011-03:00:00,10,03,2011,03,23776
10.03.2011-06:00:00,10,03,2011,06,23990
10.03.2011-09:00:00,10,03,2011,09,24233
10.03.2011-12:00:00,10,03,2011,12,24519
10.03.2011-15:00:00,10,03,2011,15,24834
10.03.2011-18:00:00,10,03,2011,18,25216
10.03.2011-21:00:00,10,03,2011,21,25611
10.04.2011-00:00:00,10,04,2011,00,25816
10.04.2011-03:00:00,10,04,2011,03,25959
10.04.2011-06:00:00,10,04,2011,06,26226
10.04.2011-09:00:00,10,04,2011,09,26503
10.04.2011-12:00:00,10,04,2011,12,26715
10.04.2011-15:00:00,10,04,2011,15,27039
10.04.2011-18:00:00,10,04,2011,18,27488
10.04.2011-21:00:00,10,04,2011,21,27998
10.05.2011-00:00:00,10,05,2011,00,28704
10.05.2011-03:00:00,10,05,2011,03,29510
10.05.2011-06:00:00,10,05,2011,06,30212
10.05.2011-09:00:00,10,05,2011,09,30867
10.05.2011-12:00:00,10,05,2011,12,31459
10.05.2011-15:00:00,10,05,2011,15,32148
10.05.2011-18:00:00,10,05,2011,18,32949
10.05.2011-21:00:00,10,05,2011,21,33741
10.06.2011-00:00:00,10,06,2011,00,35091
10.06.2011-03:00:00,10,06,2011,03,36598
10.06.2011-06:00:00,10,06,2011,06,37915
10.06.2011-09:00:00,10,06,2011,09,38982
10.06.2011-12:00:00,10,06,2011,12,40209
10.06.2011-15:00:00,10,06,2011,15,41447
10.06.2011-18:00:00,10,06,2011,18,42812
10.06.2011-21:00:00,10,06,2011,21,43935
10.07.2011-00:00:00,10,07,2011,00,43737
10.07.2011-03:00:00,10,07,2011,03,43129
10.07.2011-06:00:00,10,07,2011,06,42758
10.07.2011-09:00:00,10,07,2011,09,42313
10.07.2011-12:00:00,10,07,2011,12,41929
10.07.2011-15:00:00,10,07,2011,15,41693
10.07.2011-18:00:00,10,07,2011,18,41513
10.07.2011-21:00:00,10,07,2011,21,41378
10.08.2011-00:00:00,10,08,2011,00,41233
10.08.2011-03:00:00,10,08,2011,03,40964
10.08.2011-06:00:00,10,08,2011,06,40689
10.08.2011-09:00:00,10,08,2011,09,40158
10.08.2011-12:00:00,10,08,2011,12,39462
10.08.2011-15:00:00,10,08,2011,15,39059
10.08.2011-18:00:00,10,08,2011,18,38891
10.08.2011-21:00:00,10,08,2011,21,38598
10.09.2011-00:00:00,10,09,2011,00,38110
10.09.2011-03:00:00,10,09,2011,03,37744
10.09.2011-06:00:00,10,09,2011,06,37314
10.09.2011-09:00:00,10,09,2011,09,36343
10.09.2011-12:00:00,10,09,2011,12,35436
10.09.2011-15:00:00,10,09,2011,15,35082
10.09.2011-18:00:00,10,09,2011,18,34967
10.09.2011-21:00:00,10,09,2011,21,34738
10.10.2011-00:00:00,10,10,2011,00,34397
10.10.2011-03:00:00,10,10,2011,03,33948
10.10.2011-06:00:00,10,10,2011,06,33412
10.10.2011-09:00:00,10,10,2011,09,32681
10.10.2011-12:00:00,10,10,2011,12,31902
10.10.2011-15:00:00,10,10,2011,15,31447
10.10.2011-18:00:00,10,10,2011,18,31304
10.10.2011-21:00:00,10,10,2011,21,31079
10.11.2011-00:00:00,10,11,2011,00,32294
10.11.2011-03:00:00,10,11,2011,03,33864
10.11.2011-06:00:00,10,11,2011,06,34848
10.11.2011-09:00:00,10,11,2011,09,35526
10.11.2011-12:00:00,10,11,2011,12,36306
10.11.2011-15:00:00,10,11,2011,15,37151
10.11.2011-18:00:00,10,11,2011,18,38266
10.11.2011-21:00:00,10,11,2011,21,39355
10.12.2011-00:00:00,10,12,2011,00,41279
10.12.2011-03:00:00,10,12,2011,03,42852
10.12.2011-06:00:00,10,12,2011,06,44199
10.12.2011-09:00:00,10,12,2011,09,47122
10.12.2011-12:00:00,10,12,2011,12,51556
10.12.2011-15:00:00,10,12,2011,15,56127
10.12.2011-18:00:00,10,12,2011,18,60025
10.12.2011-21:00:00,10,12,2011,21,63589
10.13.2011-00:00:00,10,13,2011,00,63211
10.13.2011-03:00:00,10,13,2011,03,62152
10.13.2011-06:00:00,10,13,2011,06,62393
10.13.2011-09:00:00,10,13,2011,09,63010
10.13.2011-12:00:00,10,13,2011,12,64057
10.13.2011-15:00:00,10,13,2011,15,65431
10.13.2011-18:00:00,10,13,2011,18,66436
10.13.2011-21:00:00,10,13,2011,21,67187
10.14.2011-00:00:00,10,14,2011,00,67543
10.14.2011-03:00:00,10,14,2011,03,67623
10.14.2011-06:00:00,10,14,2011,06,67665
10.14.2011-09:00:00,10,14,2011,09,67365
10.14.2011-12:00:00,10,14,2011,12,67105
10.14.2011-15:00:00,10,14,2011,15,67074
10.14.2011-18:00:00,10,14,2011,18,67051
10.14.2011-21:00:00,10,14,2011,21,66983
10.15.2011-00:00:00,10,15,2011,00,66700
10.15.2011-03:00:00,10,15,2011,03,66203
10.15.2011-06:00:00,10,15,2011,06,65584
10.15.2011-09:00:00,10,15,2011,09,64625
10.15.2011-12:00:00,10,15,2011,12,63662
10.15.2011-15:00:00,10,15,2011,15,63077
10.15.2011-18:00:00,10,15,2011,18,62487
10.15.2011-21:00:00,10,15,2011,21,61859
10.16.2011-00:00:00,10,16,2011,00,61351
10.16.2011-03:00:00,10,16,2011,03,60541
10.16.2011-06:00:00,10,16,2011,06,59655
10.16.2011-09:00:00,10,16,2011,09,58310
10.16.2011-12:00:00,10,16,2011,12,57103
10.16.2011-15:00:00,10,16,2011,15,56391
10.16.2011-18:00:00,10,16,2011,18,55930
10.16.2011-21:00:00,10,16,2011,21,55277
10.17.2011-00:00:00,10,17,2011,00,54501
10.17.2011-03:00:00,10,17,2011,03,53707
10.17.2011-06:00:00,10,17,2011,06,52937
10.17.2011-09:00:00,10,17,2011,09,51758
10.17.2011-12:00:00,10,17,2011,12,50792
10.17.2011-15:00:00,10,17,2011,15,50210
10.17.2011-18:00:00,10,17,2011,18,49931
10.17.2011-21:00:00,10,17,2011,21,49463
10.18.2011-00:00:00,10,18,2011,00,48880
10.18.2011-03:00:00,10,18,2011,03,48304
10.18.2011-06:00:00,10,18,2011,06,47655
10.18.2011-09:00:00,10,18,2011,09,46597
10.18.2011-12:00:00,10,18,2011,12,45612
10.18.2011-15:00:00,10,18,2011,15,45203
10.18.2011-18:00:00,10,18,2011,18,45099
10.18.2011-21:00:00,10,18,2011,21,44834
10.19.2011-00:00:00,10,19,2011,00,44705
10.19.2011-03:00:00,10,19,2011,03,44445
10.19.2011-06:00:00,10,19,2011,06,44059
10.19.2011-09:00:00,10,19,2011,09,43588
10.19.2011-12:00:00,10,19,2011,12,43085
10.19.2011-15:00:00,10,19,2011,15,42761
10.19.2011-18:00:00,10,19,2011,18,42545
10.19.2011-21:00:00,10,19,2011,21,42349
10.20.2011-00:00:00,10,20,2011,00,41862
10.20.2011-03:00:00,10,20,2011,03,41281
10.20.2011-06:00:00,10,20,2011,06,40723
10.20.2011-09:00:00,10,20,2011,09,39799
10.20.2011-12:00:00,10,20,2011,12,38839
10.20.2011-15:00:00,10,20,2011,15,38492
10.20.2011-18:00:00,10,20,2011,18,38541
10.20.2011-21:00:00,10,20,2011,21,38483
10.21.2011-00:00:00,10,21,2011,00,38254
10.21.2011-03:00:00,10,21,2011,03,37949
10.21.2011-06:00:00,10,21,2011,06,37461
10.21.2011-09:00:00,10,21,2011,09,36652
10.21.2011-12:00:00,10,21,2011,12,35919
10.21.2011-15:00:00,10,21,2011,15,35552
10.21.2011-18:00:00,10,21,2011,18,35525
10.21.2011-21:00:00,10,21,2011,21,35500
10.22.2011-00:00:00,10,22,2011,00,35651
10.22.2011-03:00:00,10,22,2011,03,35879
10.22.2011-06:00:00,10,22,2011,06,35788
10.22.2011-09:00:00,10,22,2011,09,35510
10.22.2011-12:00:00,10,22,2011,12,35272
10.22.2011-15:00:00,10,22,2011,15,35086
10.22.2011-18:00:00,10,22,2011,18,34914
10.22.2011-21:00:00,10,22,2011,21,34822
10.23.2011-00:00:00,10,23,2011,00,35681
10.23.2011-03:00:00,10,23,2011,03,36673
10.23.2011-06:00:00,10,23,2011,06,37206
10.23.2011-09:00:00,10,23,2011,09,37497
10.23.2011-12:00:00,10,23,2011,12,37951
10.23.2011-15:00:00,10,23,2011,15,38591
10.23.2011-18:00:00,10,23,2011,18,39132
10.23.2011-21:00:00,10,23,2011,21,39467
10.24.2011-00:00:00,10,24,2011,00,38209
10.24.2011-03:00:00,10,24,2011,03,36810
10.24.2011-06:00:00,10,24,2011,06,36249
10.24.2011-09:00:00,10,24,2011,09,35898
10.24.2011-12:00:00,10,24,2011,12,35536
10.24.2011-15:00:00,10,24,2011,15,35488
10.24.2011-18:00:00,10,24,2011,18,35800
10.24.2011-21:00:00,10,24,2011,21,35995
10.25.2011-00:00:00,10,25,2011,00,35949
10.25.2011-03:00:00,10,25,2011,03,35927
