TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,412.76
10.01.2001-03:00:00,10,01,2001,03,424.36
10.01.2001-06:00:00,10,01,2001,06,413.94
10.01.2001-09:00:00,10,01,2001,09,344.51
10.01.2001-12:00:00,10,01,2001,12,330.43
10.01.2001-15:00:00,10,01,2001,15,359.84
10.01.2001-18:00:00,10,01,2001,18,385.87
10.01.2001-21:00:00,10,01,2001,21,400.23
10.02.2001-00:00:00,10,02,2001,00,415.61
10.02.2001-03:00:00,10,02,2001,03,424.92
10.02.2001-06:00:00,10,02,2001,06,406.82
10.02.2001-09:00:00,10,02,2001,09,342.63
10.02.2001-12:00:00,10,02,2001,12,328.48
10.02.2001-15:00:00,10,02,2001,15,357.32
10.02.2001-18:00:00,10,02,2001,18,382.19
10.02.2001-21:00:00,10,02,2001,21,397.33
10.03.2001-00:00:00,10,03,2001,00,411.35
10.03.2001-03:00:00,10,03,2001,03,421.17
10.03.2001-06:00:00,10,03,2001,06,418.57
10.03.2001-09:00:00,10,03,2001,09,343.7
10.03.2001-12:00:00,10,03,2001,12,327.98
10.03.2001-15:00:00,10,03,2001,15,357.11
10.03.2001-18:00:00,10,03,2001,18,380.81
10.03.2001-21:00:00,10,03,2001,21,393.73
10.04.2001-00:00:00,10,04,2001,00,408.23
10.04.2001-03:00:00,10,04,2001,03,418.49
10.04.2001-06:00:00,10,04,2001,06,421.05
10.04.2001-09:00:00,10,04,2001,09,344.99
10.04.2001-12:00:00,10,04,2001,12,329.18
10.04.2001-15:00:00,10,04,2001,15,358.67
10.04.2001-18:00:00,10,04,2001,18,379.93
10.04.2001-21:00:00,10,04,2001,21,393.14
10.05.2001-00:00:00,10,05,2001,00,406.33
10.05.2001-03:00:00,10,05,2001,03,418.05
10.05.2001-06:00:00,10,05,2001,06,417.06
10.05.2001-09:00:00,10,05,2001,09,353.71
10.05.2001-12:00:00,10,05,2001,12,325.96
10.05.2001-15:00:00,10,05,2001,15,365.3
10.05.2001-18:00:00,10,05,2001,18,380.47
10.05.2001-21:00:00,10,05,2001,21,392.68
10.06.2001-00:00:00,10,06,2001,00,406.77
10.06.2001-03:00:00,10,06,2001,03,417.42
10.06.2001-06:00:00,10,06,2001,06,414.97
10.06.2001-09:00:00,10,06,2001,09,358
10.06.2001-12:00:00,10,06,2001,12,335.11
10.06.2001-15:00:00,10,06,2001,15,365.42
10.06.2001-18:00:00,10,06,2001,18,383.63
10.06.2001-21:00:00,10,06,2001,21,394.19
10.07.2001-00:00:00,10,07,2001,00,408.37
10.07.2001-03:00:00,10,07,2001,03,412.78
10.07.2001-06:00:00,10,07,2001,06,415.56
10.07.2001-09:00:00,10,07,2001,09,359.67
10.07.2001-12:00:00,10,07,2001,12,349.85
10.07.2001-15:00:00,10,07,2001,15,370.83
10.07.2001-18:00:00,10,07,2001,18,385.69
10.07.2001-21:00:00,10,07,2001,21,394.91
10.08.2001-00:00:00,10,08,2001,00,408.7
10.08.2001-03:00:00,10,08,2001,03,411.78
10.08.2001-06:00:00,10,08,2001,06,415.56
10.08.2001-09:00:00,10,08,2001,09,422.13
10.08.2001-12:00:00,10,08,2001,12,378.61
10.08.2001-15:00:00,10,08,2001,15,391.96
10.08.2001-18:00:00,10,08,2001,18,401.61
10.08.2001-21:00:00,10,08,2001,21,406.37
10.09.2001-00:00:00,10,09,2001,00,413.2
10.09.2001-03:00:00,10,09,2001,03,413.18
10.09.2001-06:00:00,10,09,2001,06,415.33
10.09.2001-09:00:00,10,09,2001,09,394.82
10.09.2001-12:00:00,10,09,2001,12,364.9
10.09.2001-15:00:00,10,09,2001,15,380.37
10.09.2001-18:00:00,10,09,2001,18,391.1
10.09.2001-21:00:00,10,09,2001,21,396.94
10.10.2001-00:00:00,10,10,2001,00,407.13
10.10.2001-03:00:00,10,10,2001,03,408.89
10.10.2001-06:00:00,10,10,2001,06,411.89
10.10.2001-09:00:00,10,10,2001,09,543.61
10.10.2001-12:00:00,10,10,2001,12,588.82
10.10.2001-15:00:00,10,10,2001,15,480.1
10.10.2001-18:00:00,10,10,2001,18,455.4
10.10.2001-21:00:00,10,10,2001,21,434.92
10.11.2001-00:00:00,10,11,2001,00,421.76
10.11.2001-03:00:00,10,11,2001,03,414.51
10.11.2001-06:00:00,10,11,2001,06,414.71
10.11.2001-09:00:00,10,11,2001,09,488.54
10.11.2001-12:00:00,10,11,2001,12,625.93
10.11.2001-15:00:00,10,11,2001,15,486.83
10.11.2001-18:00:00,10,11,2001,18,456.83
10.11.2001-21:00:00,10,11,2001,21,432.65
10.12.2001-00:00:00,10,12,2001,00,422.04
10.12.2001-03:00:00,10,12,2001,03,414.39
10.12.2001-06:00:00,10,12,2001,06,414.99
10.12.2001-09:00:00,10,12,2001,09,451.76
10.12.2001-12:00:00,10,12,2001,12,622.36
10.12.2001-15:00:00,10,12,2001,15,518.21
10.12.2001-18:00:00,10,12,2001,18,470.77
10.12.2001-21:00:00,10,12,2001,21,448.83
10.13.2001-00:00:00,10,13,2001,00,432.81
10.13.2001-03:00:00,10,13,2001,03,419.13
10.13.2001-06:00:00,10,13,2001,06,439.8
10.13.2001-09:00:00,10,13,2001,09,759.87
10.13.2001-12:00:00,10,13,2001,12,793.4
10.13.2001-15:00:00,10,13,2001,15,581.8
10.13.2001-18:00:00,10,13,2001,18,539.24
10.13.2001-21:00:00,10,13,2001,21,492.8
10.14.2001-00:00:00,10,14,2001,00,464.12
10.14.2001-03:00:00,10,14,2001,03,438.6
10.14.2001-06:00:00,10,14,2001,06,429.46
10.14.2001-09:00:00,10,14,2001,09,450.92
10.14.2001-12:00:00,10,14,2001,12,400.07
10.14.2001-15:00:00,10,14,2001,15,411.75
10.14.2001-18:00:00,10,14,2001,18,421.32
10.14.2001-21:00:00,10,14,2001,21,416.72
10.15.2001-00:00:00,10,15,2001,00,420.53
10.15.2001-03:00:00,10,15,2001,03,417.91
10.15.2001-06:00:00,10,15,2001,06,419.38
10.15.2001-09:00:00,10,15,2001,09,414.21
10.15.2001-12:00:00,10,15,2001,12,378.65
10.15.2001-15:00:00,10,15,2001,15,394.34
10.15.2001-18:00:00,10,15,2001,18,400.58
10.15.2001-21:00:00,10,15,2001,21,408.8
10.16.2001-00:00:00,10,16,2001,00,412.27
10.16.2001-03:00:00,10,16,2001,03,413.21
10.16.2001-06:00:00,10,16,2001,06,414.42
10.16.2001-09:00:00,10,16,2001,09,367.73
10.16.2001-12:00:00,10,16,2001,12,349.33
10.16.2001-15:00:00,10,16,2001,15,371.84
10.16.2001-18:00:00,10,16,2001,18,381.29
10.16.2001-21:00:00,10,16,2001,21,393.86
10.17.2001-00:00:00,10,17,2001,00,405.35
10.17.2001-03:00:00,10,17,2001,03,407.04
10.17.2001-06:00:00,10,17,2001,06,409.66
10.17.2001-09:00:00,10,17,2001,09,382.86
10.17.2001-12:00:00,10,17,2001,12,377.72
10.17.2001-15:00:00,10,17,2001,15,382.52
10.17.2001-18:00:00,10,17,2001,18,393.93
10.17.2001-21:00:00,10,17,2001,21,401.59
10.18.2001-00:00:00,10,18,2001,00,404.52
10.18.2001-03:00:00,10,18,2001,03,407.89
10.18.2001-06:00:00,10,18,2001,06,405.37
10.18.2001-09:00:00,10,18,2001,09,363.55
10.18.2001-12:00:00,10,18,2001,12,343.55
10.18.2001-15:00:00,10,18,2001,15,357.3
10.18.2001-18:00:00,10,18,2001,18,374.38
10.18.2001-21:00:00,10,18,2001,21,386.81
10.19.2001-00:00:00,10,19,2001,00,395
10.19.2001-03:00:00,10,19,2001,03,399.15
10.19.2001-06:00:00,10,19,2001,06,400.45
10.19.2001-09:00:00,10,19,2001,09,392.31
10.19.2001-12:00:00,10,19,2001,12,355.66
10.19.2001-15:00:00,10,19,2001,15,369.64
10.19.2001-18:00:00,10,19,2001,18,380.98
10.19.2001-21:00:00,10,19,2001,21,391.39
10.20.2001-00:00:00,10,20,2001,00,394.67
10.20.2001-03:00:00,10,20,2001,03,398.05
10.20.2001-06:00:00,10,20,2001,06,398.2
10.20.2001-09:00:00,10,20,2001,09,381
10.20.2001-12:00:00,10,20,2001,12,353.39
10.20.2001-15:00:00,10,20,2001,15,368.72
10.20.2001-18:00:00,10,20,2001,18,377.84
10.20.2001-21:00:00,10,20,2001,21,386.33
10.21.2001-00:00:00,10,21,2001,00,390.44
10.21.2001-03:00:00,10,21,2001,03,395.01
10.21.2001-06:00:00,10,21,2001,06,394.15
10.21.2001-09:00:00,10,21,2001,09,496.71
10.21.2001-12:00:00,10,21,2001,12,414.03
10.21.2001-15:00:00,10,21,2001,15,414.9
10.21.2001-18:00:00,10,21,2001,18,407.99
10.21.2001-21:00:00,10,21,2001,21,403.78
10.22.2001-00:00:00,10,22,2001,00,397.35
10.22.2001-03:00:00,10,22,2001,03,396.48
10.22.2001-06:00:00,10,22,2001,06,394.19
10.22.2001-09:00:00,10,22,2001,09,395.05
10.22.2001-12:00:00,10,22,2001,12,393.64
10.22.2001-15:00:00,10,22,2001,15,394.45
10.22.2001-18:00:00,10,22,2001,18,393.26
10.22.2001-21:00:00,10,22,2001,21,393.9
10.23.2001-00:00:00,10,23,2001,00,392.66
10.23.2001-03:00:00,10,23,2001,03,393.6
10.23.2001-06:00:00,10,23,2001,06,392.24
10.23.2001-09:00:00,10,23,2001,09,386.76
10.23.2001-12:00:00,10,23,2001,12,555.51
10.23.2001-15:00:00,10,23,2001,15,443.08
10.23.2001-18:00:00,10,23,2001,18,421.27
10.23.2001-21:00:00,10,23,2001,21,413.59
10.24.2001-00:00:00,10,24,2001,00,401.35
10.24.2001-03:00:00,10,24,2001,03,396.46
10.24.2001-06:00:00,10,24,2001,06,393.68
10.24.2001-09:00:00,10,24,2001,09,382.9
10.24.2001-12:00:00,10,24,2001,12,375.86
10.24.2001-15:00:00,10,24,2001,15,387.41
10.24.2001-18:00:00,10,24,2001,18,389.08
10.24.2001-21:00:00,10,24,2001,21,390.25
10.25.2001-00:00:00,10,25,2001,00,389.95
10.25.2001-03:00:00,10,25,2001,03,391.23
10.25.2001-06:00:00,10,25,2001,06,390.07
10.25.2001-09:00:00,10,25,2001,09,388.75
10.25.2001-12:00:00,10,25,2001,12,386.58
10.25.2001-15:00:00,10,25,2001,15,389.76
10.25.2001-18:00:00,10,25,2001,18,388.88
10.25.2001-21:00:00,10,25,2001,21,389.56
10.26.2001-00:00:00,10,26,2001,00,388.57
10.26.2001-03:00:00,10,26,2001,03,389.34
10.26.2001-06:00:00,10,26,2001,06,388.12
10.26.2001-09:00:00,10,26,2001,09,386.02
10.26.2001-12:00:00,10,26,2001,12,383.81
10.26.2001-15:00:00,10,26,2001,15,386.62
10.26.2001-18:00:00,10,26,2001,18,387.44
10.26.2001-21:00:00,10,26,2001,21,387.42
10.27.2001-00:00:00,10,27,2001,00,386.31
10.27.2001-03:00:00,10,27,2001,03,387.23
10.27.2001-06:00:00,10,27,2001,06,385.89
10.27.2001-09:00:00,10,27,2001,09,369.25
10.27.2001-12:00:00,10,27,2001,12,362.87
10.27.2001-15:00:00,10,27,2001,15,374.34
