TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,26.854
10.01.2001-03:00:00,10,01,2001,03,26.797
10.01.2001-06:00:00,10,01,2001,06,26.736
10.01.2001-09:00:00,10,01,2001,09,26.658
10.01.2001-12:00:00,10,01,2001,12,26.58
10.01.2001-15:00:00,10,01,2001,15,26.516
10.01.2001-18:00:00,10,01,2001,18,26.458
10.01.2001-21:00:00,10,01,2001,21,26.401
10.02.2001-00:00:00,10,02,2001,00,26.345
10.02.2001-03:00:00,10,02,2001,03,26.29
10.02.2001-06:00:00,10,02,2001,06,26.23
10.02.2001-09:00:00,10,02,2001,09,26.155
10.02.2001-12:00:00,10,02,2001,12,26.079
10.02.2001-15:00:00,10,02,2001,15,26.016
10.02.2001-18:00:00,10,02,2001,18,25.961
10.02.2001-21:00:00,10,02,2001,21,25.906
10.03.2001-00:00:00,10,03,2001,00,25.852
10.03.2001-03:00:00,10,03,2001,03,25.798
10.03.2001-06:00:00,10,03,2001,06,25.742
10.03.2001-09:00:00,10,03,2001,09,25.67
10.03.2001-12:00:00,10,03,2001,12,25.596
10.03.2001-15:00:00,10,03,2001,15,25.536
10.03.2001-18:00:00,10,03,2001,18,25.482
10.03.2001-21:00:00,10,03,2001,21,25.43
10.04.2001-00:00:00,10,04,2001,00,25.377
10.04.2001-03:00:00,10,04,2001,03,25.325
10.04.2001-06:00:00,10,04,2001,06,25.272
10.04.2001-09:00:00,10,04,2001,09,25.202
10.04.2001-12:00:00,10,04,2001,12,25.132
10.04.2001-15:00:00,10,04,2001,15,25.074
10.04.2001-18:00:00,10,04,2001,18,25.022
10.04.2001-21:00:00,10,04,2001,21,24.971
10.05.2001-00:00:00,10,05,2001,00,24.921
10.05.2001-03:00:00,10,05,2001,03,24.871
10.05.2001-06:00:00,10,05,2001,06,24.821
10.05.2001-09:00:00,10,05,2001,09,24.755
10.05.2001-12:00:00,10,05,2001,12,24.688
10.05.2001-15:00:00,10,05,2001,15,24.633
10.05.2001-18:00:00,10,05,2001,18,24.583
10.05.2001-21:00:00,10,05,2001,21,24.533
10.06.2001-00:00:00,10,06,2001,00,24.484
10.06.2001-03:00:00,10,06,2001,03,24.435
10.06.2001-06:00:00,10,06,2001,06,24.386
10.06.2001-09:00:00,10,06,2001,09,24.324
10.06.2001-12:00:00,10,06,2001,12,24.26
10.06.2001-15:00:00,10,06,2001,15,24.208
10.06.2001-18:00:00,10,06,2001,18,24.16
10.06.2001-21:00:00,10,06,2001,21,24.112
10.07.2001-00:00:00,10,07,2001,00,24.065
10.07.2001-03:00:00,10,07,2001,03,24.019
10.07.2001-06:00:00,10,07,2001,06,23.971
10.07.2001-09:00:00,10,07,2001,09,23.913
10.07.2001-12:00:00,10,07,2001,12,23.853
10.07.2001-15:00:00,10,07,2001,15,23.802
10.07.2001-18:00:00,10,07,2001,18,23.755
10.07.2001-21:00:00,10,07,2001,21,23.709
10.08.2001-00:00:00,10,08,2001,00,23.666
10.08.2001-03:00:00,10,08,2001,03,23.619
10.08.2001-06:00:00,10,08,2001,06,23.573
10.08.2001-09:00:00,10,08,2001,09,23.518
10.08.2001-12:00:00,10,08,2001,12,23.46
10.08.2001-15:00:00,10,08,2001,15,23.41
10.08.2001-18:00:00,10,08,2001,18,23.365
10.08.2001-21:00:00,10,08,2001,21,23.32
10.09.2001-00:00:00,10,09,2001,00,23.274
10.09.2001-03:00:00,10,09,2001,03,23.229
10.09.2001-06:00:00,10,09,2001,06,23.182
10.09.2001-09:00:00,10,09,2001,09,23.126
10.09.2001-12:00:00,10,09,2001,12,23.073
10.09.2001-15:00:00,10,09,2001,15,23.025
10.09.2001-18:00:00,10,09,2001,18,22.981
10.09.2001-21:00:00,10,09,2001,21,22.937
10.10.2001-00:00:00,10,10,2001,00,22.922
10.10.2001-03:00:00,10,10,2001,03,22.852
10.10.2001-06:00:00,10,10,2001,06,22.807
10.10.2001-09:00:00,10,10,2001,09,22.762
10.10.2001-12:00:00,10,10,2001,12,26.6
10.10.2001-15:00:00,10,10,2001,15,28.444
10.10.2001-18:00:00,10,10,2001,18,29.373
10.10.2001-21:00:00,10,10,2001,21,23.604
10.11.2001-00:00:00,10,11,2001,00,23.187
10.11.2001-03:00:00,10,11,2001,03,23.143
10.11.2001-06:00:00,10,11,2001,06,23.1
10.11.2001-09:00:00,10,11,2001,09,38.056
10.11.2001-12:00:00,10,11,2001,12,35.852
10.11.2001-15:00:00,10,11,2001,15,24.521
10.11.2001-18:00:00,10,11,2001,18,27.042
10.11.2001-21:00:00,10,11,2001,21,27.219
10.12.2001-00:00:00,10,12,2001,00,23.116
10.12.2001-03:00:00,10,12,2001,03,22.81
10.12.2001-06:00:00,10,12,2001,06,22.695
10.12.2001-09:00:00,10,12,2001,09,22.132
10.12.2001-12:00:00,10,12,2001,12,22.068
10.12.2001-15:00:00,10,12,2001,15,22.045
10.12.2001-18:00:00,10,12,2001,18,22.025
10.12.2001-21:00:00,10,12,2001,21,22.002
10.13.2001-00:00:00,10,13,2001,00,21.961
10.13.2001-03:00:00,10,13,2001,03,21.92
10.13.2001-06:00:00,10,13,2001,06,21.878
10.13.2001-09:00:00,10,13,2001,09,21.839
10.13.2001-12:00:00,10,13,2001,12,21.81
10.13.2001-15:00:00,10,13,2001,15,21.791
10.13.2001-18:00:00,10,13,2001,18,21.778
10.13.2001-21:00:00,10,13,2001,21,21.764
10.14.2001-00:00:00,10,14,2001,00,21.749
10.14.2001-03:00:00,10,14,2001,03,21.719
10.14.2001-06:00:00,10,14,2001,06,21.677
10.14.2001-09:00:00,10,14,2001,09,21.629
10.14.2001-12:00:00,10,14,2001,12,21.581
10.14.2001-15:00:00,10,14,2001,15,21.537
10.14.2001-18:00:00,10,14,2001,18,21.495
10.14.2001-21:00:00,10,14,2001,21,21.453
10.15.2001-00:00:00,10,15,2001,00,21.41
10.15.2001-03:00:00,10,15,2001,03,21.369
10.15.2001-06:00:00,10,15,2001,06,21.327
10.15.2001-09:00:00,10,15,2001,09,21.282
10.15.2001-12:00:00,10,15,2001,12,21.235
10.15.2001-15:00:00,10,15,2001,15,21.192
10.15.2001-18:00:00,10,15,2001,18,21.151
10.15.2001-21:00:00,10,15,2001,21,21.111
10.16.2001-00:00:00,10,16,2001,00,21.071
10.16.2001-03:00:00,10,16,2001,03,21.03
10.16.2001-06:00:00,10,16,2001,06,20.99
10.16.2001-09:00:00,10,16,2001,09,20.945
10.16.2001-12:00:00,10,16,2001,12,20.899
10.16.2001-15:00:00,10,16,2001,15,20.857
10.16.2001-18:00:00,10,16,2001,18,20.818
10.16.2001-21:00:00,10,16,2001,21,20.778
10.17.2001-00:00:00,10,17,2001,00,20.74
10.17.2001-03:00:00,10,17,2001,03,20.702
10.17.2001-06:00:00,10,17,2001,06,20.664
10.17.2001-09:00:00,10,17,2001,09,20.622
10.17.2001-12:00:00,10,17,2001,12,20.58
10.17.2001-15:00:00,10,17,2001,15,20.54
10.17.2001-18:00:00,10,17,2001,18,20.502
10.17.2001-21:00:00,10,17,2001,21,20.465
10.18.2001-00:00:00,10,18,2001,00,20.428
10.18.2001-03:00:00,10,18,2001,03,20.391
10.18.2001-06:00:00,10,18,2001,06,20.352
10.18.2001-09:00:00,10,18,2001,09,20.31
10.18.2001-12:00:00,10,18,2001,12,20.268
10.18.2001-15:00:00,10,18,2001,15,20.229
10.18.2001-18:00:00,10,18,2001,18,20.192
10.18.2001-21:00:00,10,18,2001,21,20.155
10.19.2001-00:00:00,10,19,2001,00,20.12
10.19.2001-03:00:00,10,19,2001,03,20.083
10.19.2001-06:00:00,10,19,2001,06,20.047
10.19.2001-09:00:00,10,19,2001,09,20.007
10.19.2001-12:00:00,10,19,2001,12,19.965
10.19.2001-15:00:00,10,19,2001,15,19.927
10.19.2001-18:00:00,10,19,2001,18,19.892
10.19.2001-21:00:00,10,19,2001,21,19.857
10.20.2001-00:00:00,10,20,2001,00,19.819
10.20.2001-03:00:00,10,20,2001,03,19.784
10.20.2001-06:00:00,10,20,2001,06,19.749
10.20.2001-09:00:00,10,20,2001,09,19.709
10.20.2001-12:00:00,10,20,2001,12,19.669
10.20.2001-15:00:00,10,20,2001,15,19.632
10.20.2001-18:00:00,10,20,2001,18,19.597
10.20.2001-21:00:00,10,20,2001,21,19.563
10.21.2001-00:00:00,10,21,2001,00,19.528
10.21.2001-03:00:00,10,21,2001,03,19.494
10.21.2001-06:00:00,10,21,2001,06,19.46
10.21.2001-09:00:00,10,21,2001,09,19.422
10.21.2001-12:00:00,10,21,2001,12,19.402
10.21.2001-15:00:00,10,21,2001,15,19.372
10.21.2001-18:00:00,10,21,2001,18,19.344
10.21.2001-21:00:00,10,21,2001,21,19.292
10.22.2001-00:00:00,10,22,2001,00,19.248
10.22.2001-03:00:00,10,22,2001,03,19.214
10.22.2001-06:00:00,10,22,2001,06,19.182
10.22.2001-09:00:00,10,22,2001,09,21.812
10.22.2001-12:00:00,10,22,2001,12,33.639
10.22.2001-15:00:00,10,22,2001,15,20.571
10.22.2001-18:00:00,10,22,2001,18,19.648
10.22.2001-21:00:00,10,22,2001,21,19.614
10.23.2001-00:00:00,10,23,2001,00,19.58
10.23.2001-03:00:00,10,23,2001,03,19.547
10.23.2001-06:00:00,10,23,2001,06,19.513
10.23.2001-09:00:00,10,23,2001,09,33.669
10.23.2001-12:00:00,10,23,2001,12,51.83
10.23.2001-15:00:00,10,23,2001,15,26.842
10.23.2001-18:00:00,10,23,2001,18,19.76
10.23.2001-21:00:00,10,23,2001,21,19.385
10.24.2001-00:00:00,10,24,2001,00,19.352
10.24.2001-03:00:00,10,24,2001,03,19.319
10.24.2001-06:00:00,10,24,2001,06,19.286
10.24.2001-09:00:00,10,24,2001,09,22.292
10.24.2001-12:00:00,10,24,2001,12,32.417
10.24.2001-15:00:00,10,24,2001,15,20.021
10.24.2001-18:00:00,10,24,2001,18,19.145
10.24.2001-21:00:00,10,24,2001,21,19.113
10.25.2001-00:00:00,10,25,2001,00,24.363
10.25.2001-03:00:00,10,25,2001,03,19.39
10.25.2001-06:00:00,10,25,2001,06,19.015
10.25.2001-09:00:00,10,25,2001,09,30.891
10.25.2001-12:00:00,10,25,2001,12,41.267
10.25.2001-15:00:00,10,25,2001,15,30.198
10.25.2001-18:00:00,10,25,2001,18,22.93
10.25.2001-21:00:00,10,25,2001,21,22.217
10.26.2001-00:00:00,10,26,2001,00,19.095
10.26.2001-03:00:00,10,26,2001,03,18.878
10.26.2001-06:00:00,10,26,2001,06,21.884
10.26.2001-09:00:00,10,26,2001,09,36.754
10.26.2001-12:00:00,10,26,2001,12,40.366
10.26.2001-15:00:00,10,26,2001,15,29.188
10.26.2001-18:00:00,10,26,2001,18,20.364
10.26.2001-21:00:00,10,26,2001,21,18.809
10.27.2001-00:00:00,10,27,2001,00,18.712
10.27.2001-03:00:00,10,27,2001,03,18.68
10.27.2001-06:00:00,10,27,2001,06,18.647
10.27.2001-09:00:00,10,27,2001,09,33.208
10.27.2001-12:00:00,10,27,2001,12,42.423
10.27.2001-15:00:00,10,27,2001,15,20.029
10.27.2001-18:00:00,10,27,2001,18,18.514
10.27.2001-21:00:00,10,27,2001,21,18.482
10.28.2001-00:00:00,10,28,2001,00,18.451
10.28.2001-03:00:00,10,28,2001,03,18.42
10.28.2001-06:00:00,10,28,2001,06,18.388
10.28.2001-09:00:00,10,28,2001,09,34.453
