TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,1139.9
10.01.2011-03:00:00,10,01,2011,03,1158.9
10.01.2011-06:00:00,10,01,2011,06,1160.2
10.01.2011-09:00:00,10,01,2011,09,1128.8
10.01.2011-12:00:00,10,01,2011,12,1161.2
10.01.2011-15:00:00,10,01,2011,15,1196.6
10.01.2011-18:00:00,10,01,2011,18,1236.3
10.01.2011-21:00:00,10,01,2011,21,1259.6
10.02.2011-00:00:00,10,02,2011,00,1315.7
10.02.2011-03:00:00,10,02,2011,03,1346.1
10.02.2011-06:00:00,10,02,2011,06,1356.9
10.02.2011-09:00:00,10,02,2011,09,1344
10.02.2011-12:00:00,10,02,2011,12,1367.8
10.02.2011-15:00:00,10,02,2011,15,1404.3
10.02.2011-18:00:00,10,02,2011,18,1430.3
10.02.2011-21:00:00,10,02,2011,21,1453.3
10.03.2011-00:00:00,10,03,2011,00,1509.1
10.03.2011-03:00:00,10,03,2011,03,1536.4
10.03.2011-06:00:00,10,03,2011,06,1544.7
10.03.2011-09:00:00,10,03,2011,09,1542.3
10.03.2011-12:00:00,10,03,2011,12,1594.5
10.03.2011-15:00:00,10,03,2011,15,1620.5
10.03.2011-18:00:00,10,03,2011,18,1662.8
10.03.2011-21:00:00,10,03,2011,21,1679
10.04.2011-00:00:00,10,04,2011,00,1660.2
10.04.2011-03:00:00,10,04,2011,03,1660.7
10.04.2011-06:00:00,10,04,2011,06,1656.2
10.04.2011-09:00:00,10,04,2011,09,1674.5
10.04.2011-12:00:00,10,04,2011,12,1673.1
10.04.2011-15:00:00,10,04,2011,15,1688.8
10.04.2011-18:00:00,10,04,2011,18,1700.7
10.04.2011-21:00:00,10,04,2011,21,1712
10.05.2011-00:00:00,10,05,2011,00,1781.7
10.05.2011-03:00:00,10,05,2011,03,1812.7
10.05.2011-06:00:00,10,05,2011,06,1823.8
10.05.2011-09:00:00,10,05,2011,09,1835.5
10.05.2011-12:00:00,10,05,2011,12,1857.8
10.05.2011-15:00:00,10,05,2011,15,1877.6
10.05.2011-18:00:00,10,05,2011,18,1919.7
10.05.2011-21:00:00,10,05,2011,21,1966.9
10.06.2011-00:00:00,10,06,2011,00,2113
10.06.2011-03:00:00,10,06,2011,03,2187.4
10.06.2011-06:00:00,10,06,2011,06,2231.1
10.06.2011-09:00:00,10,06,2011,09,2302.5
10.06.2011-12:00:00,10,06,2011,12,2355.6
10.06.2011-15:00:00,10,06,2011,15,2422.3
10.06.2011-18:00:00,10,06,2011,18,2578.8
10.06.2011-21:00:00,10,06,2011,21,2662.3
10.07.2011-00:00:00,10,07,2011,00,2551.9
10.07.2011-03:00:00,10,07,2011,03,2655.1
10.07.2011-06:00:00,10,07,2011,06,2738.6
10.07.2011-09:00:00,10,07,2011,09,2808.3
10.07.2011-12:00:00,10,07,2011,12,2833
10.07.2011-15:00:00,10,07,2011,15,2865.8
10.07.2011-18:00:00,10,07,2011,18,3006.9
10.07.2011-21:00:00,10,07,2011,21,3081.3
10.08.2011-00:00:00,10,08,2011,00,3137.1
10.08.2011-03:00:00,10,08,2011,03,3043.2
10.08.2011-06:00:00,10,08,2011,06,3080.5
10.08.2011-09:00:00,10,08,2011,09,3037.8
10.08.2011-12:00:00,10,08,2011,12,3068.1
10.08.2011-15:00:00,10,08,2011,15,3142.7
10.08.2011-18:00:00,10,08,2011,18,3230.1
10.08.2011-21:00:00,10,08,2011,21,3221.5
10.09.2011-00:00:00,10,09,2011,00,3176.8
10.09.2011-03:00:00,10,09,2011,03,3128
10.09.2011-06:00:00,10,09,2011,06,3144.4
10.09.2011-09:00:00,10,09,2011,09,3050.7
10.09.2011-12:00:00,10,09,2011,12,2952
10.09.2011-15:00:00,10,09,2011,15,3065.4
10.09.2011-18:00:00,10,09,2011,18,3137.4
10.09.2011-21:00:00,10,09,2011,21,3065.3
10.10.2011-00:00:00,10,10,2011,00,3103
10.10.2011-03:00:00,10,10,2011,03,3073.9
10.10.2011-06:00:00,10,10,2011,06,3038.6
10.10.2011-09:00:00,10,10,2011,09,2893.9
10.10.2011-12:00:00,10,10,2011,12,2865.2
10.10.2011-15:00:00,10,10,2011,15,2879.9
10.10.2011-18:00:00,10,10,2011,18,2904
10.10.2011-21:00:00,10,10,2011,21,2852.1
10.11.2011-00:00:00,10,11,2011,00,3212.6
10.11.2011-03:00:00,10,11,2011,03,3265.6
10.11.2011-06:00:00,10,11,2011,06,3326
10.11.2011-09:00:00,10,11,2011,09,3300.3
10.11.2011-12:00:00,10,11,2011,12,3294.6
10.11.2011-15:00:00,10,11,2011,15,3351.2
10.11.2011-18:00:00,10,11,2011,18,3374.3
10.11.2011-21:00:00,10,11,2011,21,3399.2
10.12.2011-00:00:00,10,12,2011,00,3638
10.12.2011-03:00:00,10,12,2011,03,3604.8
10.12.2011-06:00:00,10,12,2011,06,3635.1
10.12.2011-09:00:00,10,12,2011,09,3979.3
10.12.2011-12:00:00,10,12,2011,12,4270.4
10.12.2011-15:00:00,10,12,2011,15,4448.5
10.12.2011-18:00:00,10,12,2011,18,4797.7
10.12.2011-21:00:00,10,12,2011,21,4943.1
10.13.2011-00:00:00,10,13,2011,00,4455.3
10.13.2011-03:00:00,10,13,2011,03,4531.7
