TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,4324.8
10.01.2011-03:00:00,10,01,2011,03,4412.7
10.01.2011-06:00:00,10,01,2011,06,4468.4
10.01.2011-09:00:00,10,01,2011,09,4457.2
10.01.2011-12:00:00,10,01,2011,12,4380.8
10.01.2011-15:00:00,10,01,2011,15,4443.4
10.01.2011-18:00:00,10,01,2011,18,4516.9
10.01.2011-21:00:00,10,01,2011,21,4540.8
10.02.2011-00:00:00,10,02,2011,00,4648.8
10.02.2011-03:00:00,10,02,2011,03,4739.5
10.02.2011-06:00:00,10,02,2011,06,4718.6
10.02.2011-09:00:00,10,02,2011,09,4721.8
10.02.2011-12:00:00,10,02,2011,12,4701.6
10.02.2011-15:00:00,10,02,2011,15,4809.7
10.02.2011-18:00:00,10,02,2011,18,4848.9
10.02.2011-21:00:00,10,02,2011,21,4881.4
10.03.2011-00:00:00,10,03,2011,00,4989.6
10.03.2011-03:00:00,10,03,2011,03,5019.8
10.03.2011-06:00:00,10,03,2011,06,5034.3
10.03.2011-09:00:00,10,03,2011,09,5065.1
10.03.2011-12:00:00,10,03,2011,12,5053.1
10.03.2011-15:00:00,10,03,2011,15,5093.7
10.03.2011-18:00:00,10,03,2011,18,5189.6
10.03.2011-21:00:00,10,03,2011,21,5259.1
10.04.2011-00:00:00,10,04,2011,00,5284.1
10.04.2011-03:00:00,10,04,2011,03,5272.9
10.04.2011-06:00:00,10,04,2011,06,5335.4
10.04.2011-09:00:00,10,04,2011,09,5353.3
10.04.2011-12:00:00,10,04,2011,12,5374.5
10.04.2011-15:00:00,10,04,2011,15,5436.3
10.04.2011-18:00:00,10,04,2011,18,5552.7
10.04.2011-21:00:00,10,04,2011,21,5640.3
10.05.2011-00:00:00,10,05,2011,00,5778.1
10.05.2011-03:00:00,10,05,2011,03,5814
10.05.2011-06:00:00,10,05,2011,06,5907
10.05.2011-09:00:00,10,05,2011,09,5884.3
10.05.2011-12:00:00,10,05,2011,12,5947.6
10.05.2011-15:00:00,10,05,2011,15,6038.2
10.05.2011-18:00:00,10,05,2011,18,6217.1
10.05.2011-21:00:00,10,05,2011,21,6277.5
10.06.2011-00:00:00,10,06,2011,00,6618
10.06.2011-03:00:00,10,06,2011,03,6761.2
10.06.2011-06:00:00,10,06,2011,06,6983
10.06.2011-09:00:00,10,06,2011,09,7168.7
10.06.2011-12:00:00,10,06,2011,12,7365.4
10.06.2011-15:00:00,10,06,2011,15,7533.1
10.06.2011-18:00:00,10,06,2011,18,7738.8
10.06.2011-21:00:00,10,06,2011,21,7992
10.07.2011-00:00:00,10,07,2011,00,7782.4
10.07.2011-03:00:00,10,07,2011,03,7841.9
10.07.2011-06:00:00,10,07,2011,06,7865.1
10.07.2011-09:00:00,10,07,2011,09,7798.8
10.07.2011-12:00:00,10,07,2011,12,7838.7
10.07.2011-15:00:00,10,07,2011,15,7796.8
10.07.2011-18:00:00,10,07,2011,18,7907.8
10.07.2011-21:00:00,10,07,2011,21,7965.4
10.08.2011-00:00:00,10,08,2011,00,8001.5
10.08.2011-03:00:00,10,08,2011,03,8080.1
10.08.2011-06:00:00,10,08,2011,06,8014.2
10.08.2011-09:00:00,10,08,2011,09,7953.4
10.08.2011-12:00:00,10,08,2011,12,7901.6
10.08.2011-15:00:00,10,08,2011,15,7888.9
10.08.2011-18:00:00,10,08,2011,18,7956.8
10.08.2011-21:00:00,10,08,2011,21,8017
