TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,153.58
10.01.2001-03:00:00,10,01,2001,03,153.8
10.01.2001-06:00:00,10,01,2001,06,146.69
10.01.2001-09:00:00,10,01,2001,09,126.52
10.01.2001-12:00:00,10,01,2001,12,128.6
10.01.2001-15:00:00,10,01,2001,15,137.87
10.01.2001-18:00:00,10,01,2001,18,139.35
10.01.2001-21:00:00,10,01,2001,21,142.69
10.02.2001-00:00:00,10,02,2001,00,147.22
10.02.2001-03:00:00,10,02,2001,03,149.31
10.02.2001-06:00:00,10,02,2001,06,142.86
10.02.2001-09:00:00,10,02,2001,09,123.07
10.02.2001-12:00:00,10,02,2001,12,124.41
10.02.2001-15:00:00,10,02,2001,15,135.12
10.02.2001-18:00:00,10,02,2001,18,136.87
10.02.2001-21:00:00,10,02,2001,21,137.7
10.03.2001-00:00:00,10,03,2001,00,140.82
10.03.2001-03:00:00,10,03,2001,03,144.17
10.03.2001-06:00:00,10,03,2001,06,140.74
10.03.2001-09:00:00,10,03,2001,09,122.01
10.03.2001-12:00:00,10,03,2001,12,124.04
10.03.2001-15:00:00,10,03,2001,15,133.29
10.03.2001-18:00:00,10,03,2001,18,134.75
10.03.2001-21:00:00,10,03,2001,21,136.3
10.04.2001-00:00:00,10,04,2001,00,139.37
10.04.2001-03:00:00,10,04,2001,03,143.24
10.04.2001-06:00:00,10,04,2001,06,138.88
10.04.2001-09:00:00,10,04,2001,09,120.79
10.04.2001-12:00:00,10,04,2001,12,122.51
10.04.2001-15:00:00,10,04,2001,15,131.39
10.04.2001-18:00:00,10,04,2001,18,132.71
10.04.2001-21:00:00,10,04,2001,21,135.01
10.05.2001-00:00:00,10,05,2001,00,138.03
10.05.2001-03:00:00,10,05,2001,03,140.41
10.05.2001-06:00:00,10,05,2001,06,137.44
10.05.2001-09:00:00,10,05,2001,09,119.86
10.05.2001-12:00:00,10,05,2001,12,121.25
10.05.2001-15:00:00,10,05,2001,15,129.68
10.05.2001-18:00:00,10,05,2001,18,130.87
10.05.2001-21:00:00,10,05,2001,21,134.55
10.06.2001-00:00:00,10,06,2001,00,137.16
10.06.2001-03:00:00,10,06,2001,03,137.76
10.06.2001-06:00:00,10,06,2001,06,137.61
10.06.2001-09:00:00,10,06,2001,09,118.63
10.06.2001-12:00:00,10,06,2001,12,119.71
10.06.2001-15:00:00,10,06,2001,15,127.98
10.06.2001-18:00:00,10,06,2001,18,129.25
10.06.2001-21:00:00,10,06,2001,21,133.27
10.07.2001-00:00:00,10,07,2001,00,135.2
10.07.2001-03:00:00,10,07,2001,03,135.18
10.07.2001-06:00:00,10,07,2001,06,133.91
10.07.2001-09:00:00,10,07,2001,09,117.25
10.07.2001-12:00:00,10,07,2001,12,118.37
10.07.2001-15:00:00,10,07,2001,15,126.28
10.07.2001-18:00:00,10,07,2001,18,127.58
10.07.2001-21:00:00,10,07,2001,21,131.9
10.08.2001-00:00:00,10,08,2001,00,133.31
10.08.2001-03:00:00,10,08,2001,03,133.26
10.08.2001-06:00:00,10,08,2001,06,133.1
10.08.2001-09:00:00,10,08,2001,09,120.29
10.08.2001-12:00:00,10,08,2001,12,120.35
10.08.2001-15:00:00,10,08,2001,15,128.6
10.08.2001-18:00:00,10,08,2001,18,131.86
10.08.2001-21:00:00,10,08,2001,21,131.87
10.09.2001-00:00:00,10,09,2001,00,131.73
10.09.2001-03:00:00,10,09,2001,03,132.3
10.09.2001-06:00:00,10,09,2001,06,130.7
10.09.2001-09:00:00,10,09,2001,09,118.55
10.09.2001-12:00:00,10,09,2001,12,118.76
10.09.2001-15:00:00,10,09,2001,15,126.32
10.09.2001-18:00:00,10,09,2001,18,130.11
10.09.2001-21:00:00,10,09,2001,21,130.15
10.10.2001-00:00:00,10,10,2001,00,130.38
10.10.2001-03:00:00,10,10,2001,03,129.89
10.10.2001-06:00:00,10,10,2001,06,130.05
10.10.2001-09:00:00,10,10,2001,09,293.2
10.10.2001-12:00:00,10,10,2001,12,268.58
10.10.2001-15:00:00,10,10,2001,15,183.49
10.10.2001-18:00:00,10,10,2001,18,174.71
10.10.2001-21:00:00,10,10,2001,21,135.9
10.11.2001-00:00:00,10,11,2001,00,134.51
10.11.2001-03:00:00,10,11,2001,03,133.51
10.11.2001-06:00:00,10,11,2001,06,133.6
10.11.2001-09:00:00,10,11,2001,09,132.55
10.11.2001-12:00:00,10,11,2001,12,132.04
10.11.2001-15:00:00,10,11,2001,15,134.01
10.11.2001-18:00:00,10,11,2001,18,132.85
10.11.2001-21:00:00,10,11,2001,21,132.59
10.12.2001-00:00:00,10,12,2001,00,132.37
10.12.2001-03:00:00,10,12,2001,03,132.15
10.12.2001-06:00:00,10,12,2001,06,134.56
10.12.2001-09:00:00,10,12,2001,09,202.61
10.12.2001-12:00:00,10,12,2001,12,189.47
10.12.2001-15:00:00,10,12,2001,15,140.66
10.12.2001-18:00:00,10,12,2001,18,131.77
10.12.2001-21:00:00,10,12,2001,21,131.23
10.13.2001-00:00:00,10,13,2001,00,131.03
10.13.2001-03:00:00,10,13,2001,03,131.18
10.13.2001-06:00:00,10,13,2001,06,130.44
10.13.2001-09:00:00,10,13,2001,09,138.33
10.13.2001-12:00:00,10,13,2001,12,145
10.13.2001-15:00:00,10,13,2001,15,128.35
10.13.2001-18:00:00,10,13,2001,18,129.99
10.13.2001-21:00:00,10,13,2001,21,130.07
10.14.2001-00:00:00,10,14,2001,00,129.89
10.14.2001-03:00:00,10,14,2001,03,129.71
10.14.2001-06:00:00,10,14,2001,06,126.92
10.14.2001-09:00:00,10,14,2001,09,115.3
10.14.2001-12:00:00,10,14,2001,12,113.98
10.14.2001-15:00:00,10,14,2001,15,122.35
10.14.2001-18:00:00,10,14,2001,18,125.84
10.14.2001-21:00:00,10,14,2001,21,127.27
10.15.2001-00:00:00,10,15,2001,00,127.79
10.15.2001-03:00:00,10,15,2001,03,127.65
10.15.2001-06:00:00,10,15,2001,06,123.82
10.15.2001-09:00:00,10,15,2001,09,110.38
10.15.2001-12:00:00,10,15,2001,12,111.19
10.15.2001-15:00:00,10,15,2001,15,117.37
10.15.2001-18:00:00,10,15,2001,18,122.57
10.15.2001-21:00:00,10,15,2001,21,124.45
10.16.2001-00:00:00,10,16,2001,00,125.38
10.16.2001-03:00:00,10,16,2001,03,125.49
10.16.2001-06:00:00,10,16,2001,06,125.31
10.16.2001-09:00:00,10,16,2001,09,110.35
10.16.2001-12:00:00,10,16,2001,12,110.5
10.16.2001-15:00:00,10,16,2001,15,117.92
10.16.2001-18:00:00,10,16,2001,18,122.35
10.16.2001-21:00:00,10,16,2001,21,123.65
10.17.2001-00:00:00,10,17,2001,00,123.69
10.17.2001-03:00:00,10,17,2001,03,123.53
10.17.2001-06:00:00,10,17,2001,06,123.33
10.17.2001-09:00:00,10,17,2001,09,106.61
10.17.2001-12:00:00,10,17,2001,12,107.32
10.17.2001-15:00:00,10,17,2001,15,113.87
10.17.2001-18:00:00,10,17,2001,18,117.5
10.17.2001-21:00:00,10,17,2001,21,120.13
10.18.2001-00:00:00,10,18,2001,00,120.85
10.18.2001-03:00:00,10,18,2001,03,121.5
10.18.2001-06:00:00,10,18,2001,06,121.36
10.18.2001-09:00:00,10,18,2001,09,110.42
10.18.2001-12:00:00,10,18,2001,12,111.4
10.18.2001-15:00:00,10,18,2001,15,119.38
10.18.2001-18:00:00,10,18,2001,18,120.21
10.18.2001-21:00:00,10,18,2001,21,120.21
10.19.2001-00:00:00,10,19,2001,00,119.94
10.19.2001-03:00:00,10,19,2001,03,119.76
10.19.2001-06:00:00,10,19,2001,06,119.59
10.19.2001-09:00:00,10,19,2001,09,105.9
10.19.2001-12:00:00,10,19,2001,12,105.96
10.19.2001-15:00:00,10,19,2001,15,113
10.19.2001-18:00:00,10,19,2001,18,117.14
10.19.2001-21:00:00,10,19,2001,21,117.83
10.20.2001-00:00:00,10,20,2001,00,118.16
10.20.2001-03:00:00,10,20,2001,03,118.01
10.20.2001-06:00:00,10,20,2001,06,117.83
10.20.2001-09:00:00,10,20,2001,09,102.9
10.20.2001-12:00:00,10,20,2001,12,103.43
10.20.2001-15:00:00,10,20,2001,15,109.23
10.20.2001-18:00:00,10,20,2001,18,113.51
10.20.2001-21:00:00,10,20,2001,21,115.32
10.21.2001-00:00:00,10,21,2001,00,115.69
10.21.2001-03:00:00,10,21,2001,03,116.13
10.21.2001-06:00:00,10,21,2001,06,115.99
10.21.2001-09:00:00,10,21,2001,09,103.35
10.21.2001-12:00:00,10,21,2001,12,103.37
10.21.2001-15:00:00,10,21,2001,15,110.48
10.21.2001-18:00:00,10,21,2001,18,113.79
10.21.2001-21:00:00,10,21,2001,21,114.7
10.22.2001-00:00:00,10,22,2001,00,116.59
10.22.2001-03:00:00,10,22,2001,03,115.37
10.22.2001-06:00:00,10,22,2001,06,115.24
10.22.2001-09:00:00,10,22,2001,09,243.62
10.22.2001-12:00:00,10,22,2001,12,294.63
10.22.2001-15:00:00,10,22,2001,15,272.04
10.22.2001-18:00:00,10,22,2001,18,181.65
10.22.2001-21:00:00,10,22,2001,21,127.56
10.23.2001-00:00:00,10,23,2001,00,124.68
10.23.2001-03:00:00,10,23,2001,03,124.24
10.23.2001-06:00:00,10,23,2001,06,124.16
10.23.2001-09:00:00,10,23,2001,09,135.22
10.23.2001-12:00:00,10,23,2001,12,291.22
10.23.2001-15:00:00,10,23,2001,15,294.04
10.23.2001-18:00:00,10,23,2001,18,182.8
10.23.2001-21:00:00,10,23,2001,21,138.82
10.24.2001-00:00:00,10,24,2001,00,131.59
10.24.2001-03:00:00,10,24,2001,03,131.97
10.24.2001-06:00:00,10,24,2001,06,132.42
10.24.2001-09:00:00,10,24,2001,09,132.67
10.24.2001-12:00:00,10,24,2001,12,132.7
10.24.2001-15:00:00,10,24,2001,15,132.96
10.24.2001-18:00:00,10,24,2001,18,133.02
10.24.2001-21:00:00,10,24,2001,21,133.03
10.25.2001-00:00:00,10,25,2001,00,133.03
10.25.2001-03:00:00,10,25,2001,03,132.99
10.25.2001-06:00:00,10,25,2001,06,132.95
10.25.2001-09:00:00,10,25,2001,09,132.11
10.25.2001-12:00:00,10,25,2001,12,131.77
10.25.2001-15:00:00,10,25,2001,15,132.52
10.25.2001-18:00:00,10,25,2001,18,132.55
10.25.2001-21:00:00,10,25,2001,21,132.49
10.26.2001-00:00:00,10,26,2001,00,132.39
10.26.2001-03:00:00,10,26,2001,03,132.33
10.26.2001-06:00:00,10,26,2001,06,132.21
10.26.2001-09:00:00,10,26,2001,09,131.95
10.26.2001-12:00:00,10,26,2001,12,131.83
10.26.2001-15:00:00,10,26,2001,15,131.75
10.26.2001-18:00:00,10,26,2001,18,131.66
10.26.2001-21:00:00,10,26,2001,21,131.53
10.27.2001-00:00:00,10,27,2001,00,131.43
10.27.2001-03:00:00,10,27,2001,03,131.32
10.27.2001-06:00:00,10,27,2001,06,131.14
10.27.2001-09:00:00,10,27,2001,09,129.11
10.27.2001-12:00:00,10,27,2001,12,128.76
10.27.2001-15:00:00,10,27,2001,15,130.24
10.27.2001-18:00:00,10,27,2001,18,134.6
10.27.2001-21:00:00,10,27,2001,21,130.5
10.28.2001-00:00:00,10,28,2001,00,130.17
10.28.2001-03:00:00,10,28,2001,03,130.05
10.28.2001-06:00:00,10,28,2001,06,129.9
10.28.2001-09:00:00,10,28,2001,09,127.24
10.28.2001-12:00:00,10,28,2001,12,128.19
10.28.2001-15:00:00,10,28,2001,15,129
10.28.2001-18:00:00,10,28,2001,18,160.22
10.28.2001-21:00:00,10,28,2001,21,130.83
10.29.2001-00:00:00,10,29,2001,00,129.22
10.29.2001-03:00:00,10,29,2001,03,129.14
10.29.2001-06:00:00,10,29,2001,06,129.04
10.29.2001-09:00:00,10,29,2001,09,128.63
10.29.2001-12:00:00,10,29,2001,12,127.73
10.29.2001-15:00:00,10,29,2001,15,128.52
10.29.2001-18:00:00,10,29,2001,18,128.43
10.29.2001-21:00:00,10,29,2001,21,128.31
10.30.2001-00:00:00,10,30,2001,00,128.15
10.30.2001-03:00:00,10,30,2001,03,128.02
10.30.2001-06:00:00,10,30,2001,06,127.91
10.30.2001-09:00:00,10,30,2001,09,127.41
10.30.2001-12:00:00,10,30,2001,12,127.18
10.30.2001-15:00:00,10,30,2001,15,127.45
10.30.2001-18:00:00,10,30,2001,18,127.38
10.30.2001-21:00:00,10,30,2001,21,127.19
10.31.2001-00:00:00,10,31,2001,00,127.12
10.31.2001-03:00:00,10,31,2001,03,126.92
10.31.2001-06:00:00,10,31,2001,06,126.82
10.31.2001-09:00:00,10,31,2001,09,126.65
10.31.2001-12:00:00,10,31,2001,12,126.49
10.31.2001-15:00:00,10,31,2001,15,126.45
10.31.2001-18:00:00,10,31,2001,18,126.33
10.31.2001-21:00:00,10,31,2001,21,126.23
11.01.2001-00:00:00,11,01,2001,00,126.11
11.01.2001-03:00:00,11,01,2001,03,125.98
11.01.2001-06:00:00,11,01,2001,06,125.85
11.01.2001-09:00:00,11,01,2001,09,125.04
11.01.2001-12:00:00,11,01,2001,12,124.72
11.01.2001-15:00:00,11,01,2001,15,125.23
11.01.2001-18:00:00,11,01,2001,18,125.24
11.01.2001-21:00:00,11,01,2001,21,125.16
11.02.2001-00:00:00,11,02,2001,00,125.02
11.02.2001-03:00:00,11,02,2001,03,124.93
11.02.2001-06:00:00,11,02,2001,06,124.75
