TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,165.76
10.01.2001-03:00:00,10,01,2001,03,168.67
10.01.2001-06:00:00,10,01,2001,06,163.46
10.01.2001-09:00:00,10,01,2001,09,140.43
10.01.2001-12:00:00,10,01,2001,12,137.85
10.01.2001-15:00:00,10,01,2001,15,142.25
10.01.2001-18:00:00,10,01,2001,18,151.68
10.01.2001-21:00:00,10,01,2001,21,157.05
10.02.2001-00:00:00,10,02,2001,00,161.27
10.02.2001-03:00:00,10,02,2001,03,161.57
10.02.2001-06:00:00,10,02,2001,06,156.68
10.02.2001-09:00:00,10,02,2001,09,136.96
10.02.2001-12:00:00,10,02,2001,12,134.01
10.02.2001-15:00:00,10,02,2001,15,137.55
10.02.2001-18:00:00,10,02,2001,18,146.47
10.02.2001-21:00:00,10,02,2001,21,150.69
10.03.2001-00:00:00,10,03,2001,00,154.5
10.03.2001-03:00:00,10,03,2001,03,158.9
10.03.2001-06:00:00,10,03,2001,06,155.48
10.03.2001-09:00:00,10,03,2001,09,136.55
10.03.2001-12:00:00,10,03,2001,12,133.81
10.03.2001-15:00:00,10,03,2001,15,138.36
10.03.2001-18:00:00,10,03,2001,18,146.43
10.03.2001-21:00:00,10,03,2001,21,150.56
10.04.2001-00:00:00,10,04,2001,00,156.55
10.04.2001-03:00:00,10,04,2001,03,157
10.04.2001-06:00:00,10,04,2001,06,154.21
10.04.2001-09:00:00,10,04,2001,09,135.69
10.04.2001-12:00:00,10,04,2001,12,133.35
10.04.2001-15:00:00,10,04,2001,15,137.67
10.04.2001-18:00:00,10,04,2001,18,145.61
10.04.2001-21:00:00,10,04,2001,21,150.69
10.05.2001-00:00:00,10,05,2001,00,154.83
10.05.2001-03:00:00,10,05,2001,03,155.31
10.05.2001-06:00:00,10,05,2001,06,154.21
10.05.2001-09:00:00,10,05,2001,09,135.24
10.05.2001-12:00:00,10,05,2001,12,133.5
10.05.2001-15:00:00,10,05,2001,15,137.45
10.05.2001-18:00:00,10,05,2001,18,145.68
10.05.2001-21:00:00,10,05,2001,21,151.77
10.06.2001-00:00:00,10,06,2001,00,153.46
10.06.2001-03:00:00,10,06,2001,03,153.5
10.06.2001-06:00:00,10,06,2001,06,153.39
10.06.2001-09:00:00,10,06,2001,09,134.44
10.06.2001-12:00:00,10,06,2001,12,132.58
10.06.2001-15:00:00,10,06,2001,15,136.83
10.06.2001-18:00:00,10,06,2001,18,144.93
10.06.2001-21:00:00,10,06,2001,21,150.19
10.07.2001-00:00:00,10,07,2001,00,151.64
10.07.2001-03:00:00,10,07,2001,03,151.66
10.07.2001-06:00:00,10,07,2001,06,152.35
10.07.2001-09:00:00,10,07,2001,09,133.6
10.07.2001-12:00:00,10,07,2001,12,131.83
10.07.2001-15:00:00,10,07,2001,15,135.81
10.07.2001-18:00:00,10,07,2001,18,143.7
10.07.2001-21:00:00,10,07,2001,21,148.4
10.08.2001-00:00:00,10,08,2001,00,149.94
10.08.2001-03:00:00,10,08,2001,03,151.35
10.08.2001-06:00:00,10,08,2001,06,151.31
10.08.2001-09:00:00,10,08,2001,09,136.98
10.08.2001-12:00:00,10,08,2001,12,134.35
10.08.2001-15:00:00,10,08,2001,15,139.88
10.08.2001-18:00:00,10,08,2001,18,148.49
10.08.2001-21:00:00,10,08,2001,21,149.89
10.09.2001-00:00:00,10,09,2001,00,149.88
10.09.2001-03:00:00,10,09,2001,03,149.82
10.09.2001-06:00:00,10,09,2001,06,149.67
10.09.2001-09:00:00,10,09,2001,09,135.36
10.09.2001-12:00:00,10,09,2001,12,133.15
10.09.2001-15:00:00,10,09,2001,15,137.45
10.09.2001-18:00:00,10,09,2001,18,146.05
10.09.2001-21:00:00,10,09,2001,21,148.24
10.10.2001-00:00:00,10,10,2001,00,148.27
10.10.2001-03:00:00,10,10,2001,03,148.12
10.10.2001-06:00:00,10,10,2001,06,147.96
10.10.2001-09:00:00,10,10,2001,09,202.16
10.10.2001-12:00:00,10,10,2001,12,249.96
10.10.2001-15:00:00,10,10,2001,15,216.31
10.10.2001-18:00:00,10,10,2001,18,151.33
10.10.2001-21:00:00,10,10,2001,21,148.93
10.11.2001-00:00:00,10,11,2001,00,148.67
10.11.2001-03:00:00,10,11,2001,03,148.44
10.11.2001-06:00:00,10,11,2001,06,148.2
10.11.2001-09:00:00,10,11,2001,09,147.4
10.11.2001-12:00:00,10,11,2001,12,145.19
10.11.2001-15:00:00,10,11,2001,15,147.39
10.11.2001-18:00:00,10,11,2001,18,147.24
10.11.2001-21:00:00,10,11,2001,21,147.01
10.12.2001-00:00:00,10,12,2001,00,146.78
10.12.2001-03:00:00,10,12,2001,03,146.55
10.12.2001-06:00:00,10,12,2001,06,146.33
10.12.2001-09:00:00,10,12,2001,09,138.81
10.12.2001-12:00:00,10,12,2001,12,160.87
10.12.2001-15:00:00,10,12,2001,15,152.34
10.12.2001-18:00:00,10,12,2001,18,145.29
10.12.2001-21:00:00,10,12,2001,21,144.93
10.13.2001-00:00:00,10,13,2001,00,144.92
10.13.2001-03:00:00,10,13,2001,03,144.71
10.13.2001-06:00:00,10,13,2001,06,144.5
10.13.2001-09:00:00,10,13,2001,09,136.89
10.13.2001-12:00:00,10,13,2001,12,200.55
10.13.2001-15:00:00,10,13,2001,15,154.23
10.13.2001-18:00:00,10,13,2001,18,144.56
10.13.2001-21:00:00,10,13,2001,21,143.42
10.14.2001-00:00:00,10,14,2001,00,143.28
10.14.2001-03:00:00,10,14,2001,03,143.07
10.14.2001-06:00:00,10,14,2001,06,142.85
10.14.2001-09:00:00,10,14,2001,09,145.64
10.14.2001-12:00:00,10,14,2001,12,203.5
10.14.2001-15:00:00,10,14,2001,15,146.68
10.14.2001-18:00:00,10,14,2001,18,142.46
10.14.2001-21:00:00,10,14,2001,21,141.07
10.15.2001-00:00:00,10,15,2001,00,140.58
10.15.2001-03:00:00,10,15,2001,03,140.42
10.15.2001-06:00:00,10,15,2001,06,140.26
10.15.2001-09:00:00,10,15,2001,09,140.27
10.15.2001-12:00:00,10,15,2001,12,162.86
10.15.2001-15:00:00,10,15,2001,15,133.39
10.15.2001-18:00:00,10,15,2001,18,134.19
10.15.2001-21:00:00,10,15,2001,21,137.85
