TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,365.67
10.01.2001-03:00:00,10,01,2001,03,366.41
10.01.2001-06:00:00,10,01,2001,06,355.69
10.01.2001-09:00:00,10,01,2001,09,294.64
10.01.2001-12:00:00,10,01,2001,12,281.8
10.01.2001-15:00:00,10,01,2001,15,316.21
10.01.2001-18:00:00,10,01,2001,18,352.51
10.01.2001-21:00:00,10,01,2001,21,360.59
10.02.2001-00:00:00,10,02,2001,00,361.75
10.02.2001-03:00:00,10,02,2001,03,362.47
10.02.2001-06:00:00,10,02,2001,06,349.93
10.02.2001-09:00:00,10,02,2001,09,292.27
10.02.2001-12:00:00,10,02,2001,12,279.65
10.02.2001-15:00:00,10,02,2001,15,313.42
10.02.2001-18:00:00,10,02,2001,18,349.62
10.02.2001-21:00:00,10,02,2001,21,357.57
10.03.2001-00:00:00,10,03,2001,00,358.91
10.03.2001-03:00:00,10,03,2001,03,360.1
10.03.2001-06:00:00,10,03,2001,06,351.46
10.03.2001-09:00:00,10,03,2001,09,291.67
10.03.2001-12:00:00,10,03,2001,12,278.69
10.03.2001-15:00:00,10,03,2001,15,312.56
10.03.2001-18:00:00,10,03,2001,18,348.28
10.03.2001-21:00:00,10,03,2001,21,355.14
10.04.2001-00:00:00,10,04,2001,00,356.35
10.04.2001-03:00:00,10,04,2001,03,357.26
10.04.2001-06:00:00,10,04,2001,06,357.33
10.04.2001-09:00:00,10,04,2001,09,294.36
10.04.2001-12:00:00,10,04,2001,12,280
10.04.2001-15:00:00,10,04,2001,15,315.53
10.04.2001-18:00:00,10,04,2001,18,348.83
10.04.2001-21:00:00,10,04,2001,21,353.78
10.05.2001-00:00:00,10,05,2001,00,354.84
10.05.2001-03:00:00,10,05,2001,03,354.92
10.05.2001-06:00:00,10,05,2001,06,354.91
10.05.2001-09:00:00,10,05,2001,09,298.11
10.05.2001-12:00:00,10,05,2001,12,282.72
10.05.2001-15:00:00,10,05,2001,15,321.35
10.05.2001-18:00:00,10,05,2001,18,349
10.05.2001-21:00:00,10,05,2001,21,352.67
10.06.2001-00:00:00,10,06,2001,00,352.85
10.06.2001-03:00:00,10,06,2001,03,352.84
10.06.2001-06:00:00,10,06,2001,06,352.81
10.06.2001-09:00:00,10,06,2001,09,303.15
10.06.2001-12:00:00,10,06,2001,12,287.84
10.06.2001-15:00:00,10,06,2001,15,324.79
10.06.2001-18:00:00,10,06,2001,18,347.45
10.06.2001-21:00:00,10,06,2001,21,350.16
10.07.2001-00:00:00,10,07,2001,00,350.9
10.07.2001-03:00:00,10,07,2001,03,350.95
10.07.2001-06:00:00,10,07,2001,06,350.93
10.07.2001-09:00:00,10,07,2001,09,311.38
10.07.2001-12:00:00,10,07,2001,12,297.58
10.07.2001-15:00:00,10,07,2001,15,328.89
10.07.2001-18:00:00,10,07,2001,18,346.57
10.07.2001-21:00:00,10,07,2001,21,349.22
10.08.2001-00:00:00,10,08,2001,00,349.46
10.08.2001-03:00:00,10,08,2001,03,349.44
10.08.2001-06:00:00,10,08,2001,06,349.39
10.08.2001-09:00:00,10,08,2001,09,351.52
10.08.2001-12:00:00,10,08,2001,12,307.37
10.08.2001-15:00:00,10,08,2001,15,330.01
10.08.2001-18:00:00,10,08,2001,18,346.34
10.08.2001-21:00:00,10,08,2001,21,347.98
10.09.2001-00:00:00,10,09,2001,00,350.72
10.09.2001-03:00:00,10,09,2001,03,347.98
10.09.2001-06:00:00,10,09,2001,06,344.26
10.09.2001-09:00:00,10,09,2001,09,324.81
10.09.2001-12:00:00,10,09,2001,12,297.44
10.09.2001-15:00:00,10,09,2001,15,324
10.09.2001-18:00:00,10,09,2001,18,342.58
10.09.2001-21:00:00,10,09,2001,21,345.25
10.10.2001-00:00:00,10,10,2001,00,346.11
10.10.2001-03:00:00,10,10,2001,03,346.16
10.10.2001-06:00:00,10,10,2001,06,346.11
10.10.2001-09:00:00,10,10,2001,09,459.76
10.10.2001-12:00:00,10,10,2001,12,492.63
10.10.2001-15:00:00,10,10,2001,15,369.95
10.10.2001-18:00:00,10,10,2001,18,347.65
10.10.2001-21:00:00,10,10,2001,21,346.65
10.11.2001-00:00:00,10,11,2001,00,346.57
10.11.2001-03:00:00,10,11,2001,03,346.5
10.11.2001-06:00:00,10,11,2001,06,346.42
10.11.2001-09:00:00,10,11,2001,09,353.83
10.11.2001-12:00:00,10,11,2001,12,463.51
10.11.2001-15:00:00,10,11,2001,15,404.3
10.11.2001-18:00:00,10,11,2001,18,350.71
10.11.2001-21:00:00,10,11,2001,21,347.08
10.12.2001-00:00:00,10,12,2001,00,346.92
10.12.2001-03:00:00,10,12,2001,03,346.8
10.12.2001-06:00:00,10,12,2001,06,346.52
10.12.2001-09:00:00,10,12,2001,09,356.18
10.12.2001-12:00:00,10,12,2001,12,496.72
10.12.2001-15:00:00,10,12,2001,15,448.52
10.12.2001-18:00:00,10,12,2001,18,387.52
10.12.2001-21:00:00,10,12,2001,21,372.12
10.13.2001-00:00:00,10,13,2001,00,373.44
10.13.2001-03:00:00,10,13,2001,03,375.21
