TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,55.333
10.01.2001-03:00:00,10,01,2001,03,55.409
10.01.2001-06:00:00,10,01,2001,06,55.03
10.01.2001-09:00:00,10,01,2001,09,52.158
10.01.2001-12:00:00,10,01,2001,12,49.506
10.01.2001-15:00:00,10,01,2001,15,51.898
10.01.2001-18:00:00,10,01,2001,18,54.643
10.01.2001-21:00:00,10,01,2001,21,54.87
10.02.2001-00:00:00,10,02,2001,00,54.91
10.02.2001-03:00:00,10,02,2001,03,54.951
10.02.2001-06:00:00,10,02,2001,06,54.51
10.02.2001-09:00:00,10,02,2001,09,51.862
10.02.2001-12:00:00,10,02,2001,12,49.167
10.02.2001-15:00:00,10,02,2001,15,51.477
10.02.2001-18:00:00,10,02,2001,18,54.244
10.02.2001-21:00:00,10,02,2001,21,54.493
10.03.2001-00:00:00,10,03,2001,00,54.551
10.03.2001-03:00:00,10,03,2001,03,54.623
10.03.2001-06:00:00,10,03,2001,06,54.339
10.03.2001-09:00:00,10,03,2001,09,51.555
10.03.2001-12:00:00,10,03,2001,12,49.025
10.03.2001-15:00:00,10,03,2001,15,51.306
10.03.2001-18:00:00,10,03,2001,18,53.907
10.03.2001-21:00:00,10,03,2001,21,54.138
10.04.2001-00:00:00,10,04,2001,00,54.188
10.04.2001-03:00:00,10,04,2001,03,54.228
10.04.2001-06:00:00,10,04,2001,06,54.209
10.04.2001-09:00:00,10,04,2001,09,51.523
10.04.2001-12:00:00,10,04,2001,12,48.961
10.04.2001-15:00:00,10,04,2001,15,51.255
10.04.2001-18:00:00,10,04,2001,18,53.613
10.04.2001-21:00:00,10,04,2001,21,53.838
10.05.2001-00:00:00,10,05,2001,00,53.871
10.05.2001-03:00:00,10,05,2001,03,53.851
10.05.2001-06:00:00,10,05,2001,06,53.827
10.05.2001-09:00:00,10,05,2001,09,51.503
10.05.2001-12:00:00,10,05,2001,12,49.063
10.05.2001-15:00:00,10,05,2001,15,51.432
10.05.2001-18:00:00,10,05,2001,18,53.351
10.05.2001-21:00:00,10,05,2001,21,53.53
10.06.2001-00:00:00,10,06,2001,00,53.509
10.06.2001-03:00:00,10,06,2001,03,53.483
10.06.2001-06:00:00,10,06,2001,06,53.457
10.06.2001-09:00:00,10,06,2001,09,51.34
10.06.2001-12:00:00,10,06,2001,12,49.277
10.06.2001-15:00:00,10,06,2001,15,51.369
10.06.2001-18:00:00,10,06,2001,18,53.013
10.06.2001-21:00:00,10,06,2001,21,53.172
10.07.2001-00:00:00,10,07,2001,00,53.15
10.07.2001-03:00:00,10,07,2001,03,53.122
10.07.2001-06:00:00,10,07,2001,06,53.094
10.07.2001-09:00:00,10,07,2001,09,51.379
10.07.2001-12:00:00,10,07,2001,12,49.39
10.07.2001-15:00:00,10,07,2001,15,51.364
10.07.2001-18:00:00,10,07,2001,18,52.704
10.07.2001-21:00:00,10,07,2001,21,52.828
10.08.2001-00:00:00,10,08,2001,00,52.803
10.08.2001-03:00:00,10,08,2001,03,52.774
10.08.2001-06:00:00,10,08,2001,06,52.745
10.08.2001-09:00:00,10,08,2001,09,55.009
10.08.2001-12:00:00,10,08,2001,12,49.804
10.08.2001-15:00:00,10,08,2001,15,50.992
10.08.2001-18:00:00,10,08,2001,18,52.395
10.08.2001-21:00:00,10,08,2001,21,52.472
10.09.2001-00:00:00,10,09,2001,00,52.441
10.09.2001-03:00:00,10,09,2001,03,52.412
10.09.2001-06:00:00,10,09,2001,06,52.354
10.09.2001-09:00:00,10,09,2001,09,52.567
10.09.2001-12:00:00,10,09,2001,12,49.05
10.09.2001-15:00:00,10,09,2001,15,50.22
10.09.2001-18:00:00,10,09,2001,18,51.875
10.09.2001-21:00:00,10,09,2001,21,52.05
10.10.2001-00:00:00,10,10,2001,00,52.052
10.10.2001-03:00:00,10,10,2001,03,52.024
10.10.2001-06:00:00,10,10,2001,06,51.993
10.10.2001-09:00:00,10,10,2001,09,59.986
10.10.2001-12:00:00,10,10,2001,12,63.036
10.10.2001-15:00:00,10,10,2001,15,52.284
10.10.2001-18:00:00,10,10,2001,18,51.791
10.10.2001-21:00:00,10,10,2001,21,51.797
10.11.2001-00:00:00,10,11,2001,00,51.769
10.11.2001-03:00:00,10,11,2001,03,51.74
10.11.2001-06:00:00,10,11,2001,06,51.711
10.11.2001-09:00:00,10,11,2001,09,50.342
10.11.2001-12:00:00,10,11,2001,12,54.771
10.11.2001-15:00:00,10,11,2001,15,51.395
10.11.2001-18:00:00,10,11,2001,18,51.602
10.11.2001-21:00:00,10,11,2001,21,51.62
10.12.2001-00:00:00,10,12,2001,00,51.593
10.12.2001-03:00:00,10,12,2001,03,51.566
10.12.2001-06:00:00,10,12,2001,06,51.54
10.12.2001-09:00:00,10,12,2001,09,50.519
10.12.2001-12:00:00,10,12,2001,12,63.179
10.12.2001-15:00:00,10,12,2001,15,56.247
10.12.2001-18:00:00,10,12,2001,18,52.214
10.12.2001-21:00:00,10,12,2001,21,51.923
10.13.2001-00:00:00,10,13,2001,00,51.904
10.13.2001-03:00:00,10,13,2001,03,51.884
10.13.2001-06:00:00,10,13,2001,06,51.454
10.13.2001-09:00:00,10,13,2001,09,67.082
10.13.2001-12:00:00,10,13,2001,12,78.893
10.13.2001-15:00:00,10,13,2001,15,65.308
10.13.2001-18:00:00,10,13,2001,18,57.655
10.13.2001-21:00:00,10,13,2001,21,53.377
10.14.2001-00:00:00,10,14,2001,00,53.078
10.14.2001-03:00:00,10,14,2001,03,53.083
10.14.2001-06:00:00,10,14,2001,06,53.086
10.14.2001-09:00:00,10,14,2001,09,54.35
10.14.2001-12:00:00,10,14,2001,12,58.661
10.14.2001-15:00:00,10,14,2001,15,52.471
10.14.2001-18:00:00,10,14,2001,18,53.106
10.14.2001-21:00:00,10,14,2001,21,53.198
10.15.2001-00:00:00,10,15,2001,00,53.193
10.15.2001-03:00:00,10,15,2001,03,53.188
10.15.2001-06:00:00,10,15,2001,06,53.182
10.15.2001-09:00:00,10,15,2001,09,53.361
10.15.2001-12:00:00,10,15,2001,12,56.206
10.15.2001-15:00:00,10,15,2001,15,52.561
10.15.2001-18:00:00,10,15,2001,18,53.094
10.15.2001-21:00:00,10,15,2001,21,53.154
10.16.2001-00:00:00,10,16,2001,00,53.144
10.16.2001-03:00:00,10,16,2001,03,53.134
10.16.2001-06:00:00,10,16,2001,06,53.123
10.16.2001-09:00:00,10,16,2001,09,52.483
10.16.2001-12:00:00,10,16,2001,12,51.938
10.16.2001-15:00:00,10,16,2001,15,51.823
10.16.2001-18:00:00,10,16,2001,18,53.01
10.16.2001-21:00:00,10,16,2001,21,53.123
10.17.2001-00:00:00,10,17,2001,00,53.111
10.17.2001-03:00:00,10,17,2001,03,53.096
10.17.2001-06:00:00,10,17,2001,06,53.081
10.17.2001-09:00:00,10,17,2001,09,52.125
10.17.2001-12:00:00,10,17,2001,12,53.873
10.17.2001-15:00:00,10,17,2001,15,52.637
10.17.2001-18:00:00,10,17,2001,18,52.964
10.17.2001-21:00:00,10,17,2001,21,52.985
10.18.2001-00:00:00,10,18,2001,00,52.969
10.18.2001-03:00:00,10,18,2001,03,52.952
10.18.2001-06:00:00,10,18,2001,06,52.935
10.18.2001-09:00:00,10,18,2001,09,51.297
10.18.2001-12:00:00,10,18,2001,12,54.189
10.18.2001-15:00:00,10,18,2001,15,51.57
10.18.2001-18:00:00,10,18,2001,18,52.618
10.18.2001-21:00:00,10,18,2001,21,52.721
10.19.2001-00:00:00,10,19,2001,00,52.743
10.19.2001-03:00:00,10,19,2001,03,52.729
10.19.2001-06:00:00,10,19,2001,06,52.711
10.19.2001-09:00:00,10,19,2001,09,52.259
10.19.2001-12:00:00,10,19,2001,12,50.121
10.19.2001-15:00:00,10,19,2001,15,50.814
10.19.2001-18:00:00,10,19,2001,18,52.39
10.19.2001-21:00:00,10,19,2001,21,52.495
10.20.2001-00:00:00,10,20,2001,00,52.477
10.20.2001-03:00:00,10,20,2001,03,52.46
10.20.2001-06:00:00,10,20,2001,06,52.443
10.20.2001-09:00:00,10,20,2001,09,51.687
10.20.2001-12:00:00,10,20,2001,12,49.15
10.20.2001-15:00:00,10,20,2001,15,50.92
10.20.2001-18:00:00,10,20,2001,18,52.138
10.20.2001-21:00:00,10,20,2001,21,52.233
10.21.2001-00:00:00,10,21,2001,00,52.218
10.21.2001-03:00:00,10,21,2001,03,52.201
10.21.2001-06:00:00,10,21,2001,06,52.183
10.21.2001-09:00:00,10,21,2001,09,57.542
10.21.2001-12:00:00,10,21,2001,12,52.517
10.21.2001-15:00:00,10,21,2001,15,51.906
10.21.2001-18:00:00,10,21,2001,18,52.212
10.21.2001-21:00:00,10,21,2001,21,52.221
10.22.2001-00:00:00,10,22,2001,00,52.202
10.22.2001-03:00:00,10,22,2001,03,52.182
10.22.2001-06:00:00,10,22,2001,06,52.163
10.22.2001-09:00:00,10,22,2001,09,52.143
10.22.2001-12:00:00,10,22,2001,12,51.736
10.22.2001-15:00:00,10,22,2001,15,52.066
10.22.2001-18:00:00,10,22,2001,18,52.077
10.22.2001-21:00:00,10,22,2001,21,52.058
10.23.2001-00:00:00,10,23,2001,00,52.038
10.23.2001-03:00:00,10,23,2001,03,52.018
10.23.2001-06:00:00,10,23,2001,06,51.998
10.23.2001-09:00:00,10,23,2001,09,51.147
10.23.2001-12:00:00,10,23,2001,12,56.519
10.23.2001-15:00:00,10,23,2001,15,52.171
10.23.2001-18:00:00,10,23,2001,18,52.041
10.23.2001-21:00:00,10,23,2001,21,52.046
10.24.2001-00:00:00,10,24,2001,00,52.027
10.24.2001-03:00:00,10,24,2001,03,52.009
10.24.2001-06:00:00,10,24,2001,06,51.99
10.24.2001-09:00:00,10,24,2001,09,51.053
10.24.2001-12:00:00,10,24,2001,12,49.931
10.24.2001-15:00:00,10,24,2001,15,51.716
10.24.2001-18:00:00,10,24,2001,18,51.85
10.24.2001-21:00:00,10,24,2001,21,51.831
10.25.2001-00:00:00,10,25,2001,00,51.811
10.25.2001-03:00:00,10,25,2001,03,51.791
10.25.2001-06:00:00,10,25,2001,06,51.771
10.25.2001-09:00:00,10,25,2001,09,51.528
10.25.2001-12:00:00,10,25,2001,12,51.347
10.25.2001-15:00:00,10,25,2001,15,51.669
10.25.2001-18:00:00,10,25,2001,18,51.678
10.25.2001-21:00:00,10,25,2001,21,51.657
10.26.2001-00:00:00,10,26,2001,00,51.636
10.26.2001-03:00:00,10,26,2001,03,51.615
10.26.2001-06:00:00,10,26,2001,06,51.594
10.26.2001-09:00:00,10,26,2001,09,51.279
10.26.2001-12:00:00,10,26,2001,12,51.125
10.26.2001-15:00:00,10,26,2001,15,51.407
10.26.2001-18:00:00,10,26,2001,18,51.488
10.26.2001-21:00:00,10,26,2001,21,51.472
10.27.2001-00:00:00,10,27,2001,00,51.451
10.27.2001-03:00:00,10,27,2001,03,51.429
10.27.2001-06:00:00,10,27,2001,06,51.407
10.27.2001-09:00:00,10,27,2001,09,50.314
10.27.2001-12:00:00,10,27,2001,12,48.766
10.27.2001-15:00:00,10,27,2001,15,50.412
10.27.2001-18:00:00,10,27,2001,18,51.176
10.27.2001-21:00:00,10,27,2001,21,51.206
10.28.2001-00:00:00,10,28,2001,00,51.184
10.28.2001-03:00:00,10,28,2001,03,51.162
10.28.2001-06:00:00,10,28,2001,06,51.14
10.28.2001-09:00:00,10,28,2001,09,50.711
10.28.2001-12:00:00,10,28,2001,12,49.203
10.28.2001-15:00:00,10,28,2001,15,50.874
10.28.2001-18:00:00,10,28,2001,18,51
10.28.2001-21:00:00,10,28,2001,21,50.977
10.29.2001-00:00:00,10,29,2001,00,50.955
10.29.2001-03:00:00,10,29,2001,03,50.932
10.29.2001-06:00:00,10,29,2001,06,50.909
10.29.2001-09:00:00,10,29,2001,09,50.88
10.29.2001-12:00:00,10,29,2001,12,49.954
10.29.2001-15:00:00,10,29,2001,15,50.737
10.29.2001-18:00:00,10,29,2001,18,50.786
10.29.2001-21:00:00,10,29,2001,21,50.762
10.30.2001-00:00:00,10,30,2001,00,50.739
10.30.2001-03:00:00,10,30,2001,03,50.716
10.30.2001-06:00:00,10,30,2001,06,50.693
10.30.2001-09:00:00,10,30,2001,09,51.463
10.30.2001-12:00:00,10,30,2001,12,51.644
10.30.2001-15:00:00,10,30,2001,15,51.626
10.30.2001-18:00:00,10,30,2001,18,51.597
10.30.2001-21:00:00,10,30,2001,21,51.567
10.31.2001-00:00:00,10,31,2001,00,51.537
10.31.2001-03:00:00,10,31,2001,03,51.507
10.31.2001-06:00:00,10,31,2001,06,51.476
10.31.2001-09:00:00,10,31,2001,09,51.261
10.31.2001-12:00:00,10,31,2001,12,50.713
10.31.2001-15:00:00,10,31,2001,15,51.318
10.31.2001-18:00:00,10,31,2001,18,51.341
10.31.2001-21:00:00,10,31,2001,21,51.309
11.01.2001-00:00:00,11,01,2001,00,51.276
11.01.2001-03:00:00,11,01,2001,03,51.244
11.01.2001-06:00:00,11,01,2001,06,51.211
11.01.2001-09:00:00,11,01,2001,09,50.459
11.01.2001-12:00:00,11,01,2001,12,49.747
11.01.2001-15:00:00,11,01,2001,15,50.974
11.01.2001-18:00:00,11,01,2001,18,51.046
11.01.2001-21:00:00,11,01,2001,21,51.012
11.02.2001-00:00:00,11,02,2001,00,50.978
11.02.2001-03:00:00,11,02,2001,03,50.944
11.02.2001-06:00:00,11,02,2001,06,50.909
11.02.2001-09:00:00,11,02,2001,09,50.146
11.02.2001-12:00:00,11,02,2001,12,49.446
11.02.2001-15:00:00,11,02,2001,15,50.522
11.02.2001-18:00:00,11,02,2001,18,50.708
11.02.2001-21:00:00,11,02,2001,21,50.683
11.03.2001-00:00:00,11,03,2001,00,50.647
11.03.2001-03:00:00,11,03,2001,03,50.61
11.03.2001-06:00:00,11,03,2001,06,50.573
11.03.2001-09:00:00,11,03,2001,09,49.857
11.03.2001-12:00:00,11,03,2001,12,49.122
11.03.2001-15:00:00,11,03,2001,15,50.287
11.03.2001-18:00:00,11,03,2001,18,50.382
11.03.2001-21:00:00,11,03,2001,21,50.347
11.04.2001-00:00:00,11,04,2001,00,50.309
11.04.2001-03:00:00,11,04,2001,03,50.271
11.04.2001-06:00:00,11,04,2001,06,50.232
11.04.2001-09:00:00,11,04,2001,09,49.305
11.04.2001-12:00:00,11,04,2001,12,48.586
11.04.2001-15:00:00,11,04,2001,15,49.748
11.04.2001-18:00:00,11,04,2001,18,50.012
11.04.2001-21:00:00,11,04,2001,21,49.989
11.05.2001-00:00:00,11,05,2001,00,49.95
11.05.2001-03:00:00,11,05,2001,03,49.91
11.05.2001-06:00:00,11,05,2001,06,49.87
11.05.2001-09:00:00,11,05,2001,09,49.123
