TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,518.03
10.01.2001-03:00:00,10,01,2001,03,522.9
10.01.2001-06:00:00,10,01,2001,06,509.27
10.01.2001-09:00:00,10,01,2001,09,471.07
10.01.2001-12:00:00,10,01,2001,12,448.85
10.01.2001-15:00:00,10,01,2001,15,455.27
10.01.2001-18:00:00,10,01,2001,18,487.95
10.01.2001-21:00:00,10,01,2001,21,501.16
10.02.2001-00:00:00,10,02,2001,00,510.45
10.02.2001-03:00:00,10,02,2001,03,516.41
10.02.2001-06:00:00,10,02,2001,06,499.44
10.02.2001-09:00:00,10,02,2001,09,464.48
10.02.2001-12:00:00,10,02,2001,12,443.41
10.02.2001-15:00:00,10,02,2001,15,449.22
10.02.2001-18:00:00,10,02,2001,18,481.83
10.02.2001-21:00:00,10,02,2001,21,493.83
10.03.2001-00:00:00,10,03,2001,00,503.85
10.03.2001-03:00:00,10,03,2001,03,509.6
10.03.2001-06:00:00,10,03,2001,06,501.3
10.03.2001-09:00:00,10,03,2001,09,460.38
10.03.2001-12:00:00,10,03,2001,12,438.8
10.03.2001-15:00:00,10,03,2001,15,445.24
10.03.2001-18:00:00,10,03,2001,18,477.18
10.03.2001-21:00:00,10,03,2001,21,487.9
10.04.2001-00:00:00,10,04,2001,00,499.06
10.04.2001-03:00:00,10,04,2001,03,503.63
10.04.2001-06:00:00,10,04,2001,06,502.84
10.04.2001-09:00:00,10,04,2001,09,458.04
10.04.2001-12:00:00,10,04,2001,12,435.84
10.04.2001-15:00:00,10,04,2001,15,443.17
10.04.2001-18:00:00,10,04,2001,18,473.89
10.04.2001-21:00:00,10,04,2001,21,485.25
10.05.2001-00:00:00,10,05,2001,00,495.9
10.05.2001-03:00:00,10,05,2001,03,498.29
10.05.2001-06:00:00,10,05,2001,06,499.23
10.05.2001-09:00:00,10,05,2001,09,455.46
10.05.2001-12:00:00,10,05,2001,12,433.81
10.05.2001-15:00:00,10,05,2001,15,442.91
10.05.2001-18:00:00,10,05,2001,18,472.04
10.05.2001-21:00:00,10,05,2001,21,484.55
10.06.2001-00:00:00,10,06,2001,00,492.55
10.06.2001-03:00:00,10,06,2001,03,493.6
10.06.2001-06:00:00,10,06,2001,06,494.01
10.06.2001-09:00:00,10,06,2001,09,453.23
10.06.2001-12:00:00,10,06,2001,12,434.01
10.06.2001-15:00:00,10,06,2001,15,445.74
10.06.2001-18:00:00,10,06,2001,18,471.85
10.06.2001-21:00:00,10,06,2001,21,486.17
10.07.2001-00:00:00,10,07,2001,00,488.44
10.07.2001-03:00:00,10,07,2001,03,489.3
10.07.2001-06:00:00,10,07,2001,06,489.18
10.07.2001-09:00:00,10,07,2001,09,451.87
10.07.2001-12:00:00,10,07,2001,12,435.07
10.07.2001-15:00:00,10,07,2001,15,449.4
10.07.2001-18:00:00,10,07,2001,18,476.23
10.07.2001-21:00:00,10,07,2001,21,483.6
10.08.2001-00:00:00,10,08,2001,00,484.59
10.08.2001-03:00:00,10,08,2001,03,486.73
10.08.2001-06:00:00,10,08,2001,06,486.79
10.08.2001-09:00:00,10,08,2001,09,493.25
10.08.2001-12:00:00,10,08,2001,12,442.93
10.08.2001-15:00:00,10,08,2001,15,451.25
10.08.2001-18:00:00,10,08,2001,18,475.6
10.08.2001-21:00:00,10,08,2001,21,481.81
10.09.2001-00:00:00,10,09,2001,00,486.16
10.09.2001-03:00:00,10,09,2001,03,482.94
10.09.2001-06:00:00,10,09,2001,06,478
10.09.2001-09:00:00,10,09,2001,09,456.58
10.09.2001-12:00:00,10,09,2001,12,432.24
10.09.2001-15:00:00,10,09,2001,15,439.46
10.09.2001-18:00:00,10,09,2001,18,465.16
10.09.2001-21:00:00,10,09,2001,21,474.55
10.10.2001-00:00:00,10,10,2001,00,477.27
10.10.2001-03:00:00,10,10,2001,03,477.66
10.10.2001-06:00:00,10,10,2001,06,477.59
10.10.2001-09:00:00,10,10,2001,09,622.19
10.10.2001-12:00:00,10,10,2001,12,683.68
10.10.2001-15:00:00,10,10,2001,15,510.3
10.10.2001-18:00:00,10,10,2001,18,485.69
10.10.2001-21:00:00,10,10,2001,21,483.11
10.11.2001-00:00:00,10,11,2001,00,482.5
10.11.2001-03:00:00,10,11,2001,03,482.02
10.11.2001-06:00:00,10,11,2001,06,481.54
10.11.2001-09:00:00,10,11,2001,09,548.27
10.11.2001-12:00:00,10,11,2001,12,690.89
10.11.2001-15:00:00,10,11,2001,15,528.69
10.11.2001-18:00:00,10,11,2001,18,489.08
10.11.2001-21:00:00,10,11,2001,21,485.21
10.12.2001-00:00:00,10,12,2001,00,484.48
10.12.2001-03:00:00,10,12,2001,03,483.92
10.12.2001-06:00:00,10,12,2001,06,482.61
10.12.2001-09:00:00,10,12,2001,09,524.1
10.12.2001-12:00:00,10,12,2001,12,689.48
10.12.2001-15:00:00,10,12,2001,15,567.06
10.12.2001-18:00:00,10,12,2001,18,497.63
10.12.2001-21:00:00,10,12,2001,21,487.55
10.13.2001-00:00:00,10,13,2001,00,486.76
10.13.2001-03:00:00,10,13,2001,03,486.5
10.13.2001-06:00:00,10,13,2001,06,498.53
10.13.2001-09:00:00,10,13,2001,09,765.25
10.13.2001-12:00:00,10,13,2001,12,745.48
10.13.2001-15:00:00,10,13,2001,15,550.8
10.13.2001-18:00:00,10,13,2001,18,509.92
10.13.2001-21:00:00,10,13,2001,21,488.47
10.14.2001-00:00:00,10,14,2001,00,486.09
10.14.2001-03:00:00,10,14,2001,03,486.02
10.14.2001-06:00:00,10,14,2001,06,488.99
10.14.2001-09:00:00,10,14,2001,09,508.11
10.14.2001-12:00:00,10,14,2001,12,462.09
10.14.2001-15:00:00,10,14,2001,15,450.27
10.14.2001-18:00:00,10,14,2001,18,473.64
10.14.2001-21:00:00,10,14,2001,21,480.25
10.15.2001-00:00:00,10,15,2001,00,480.79
10.15.2001-03:00:00,10,15,2001,03,480.44
10.15.2001-06:00:00,10,15,2001,06,480.25
10.15.2001-09:00:00,10,15,2001,09,466.31
10.15.2001-12:00:00,10,15,2001,12,433.93
10.15.2001-15:00:00,10,15,2001,15,441.46
10.15.2001-18:00:00,10,15,2001,18,465.58
10.15.2001-21:00:00,10,15,2001,21,473.59
10.16.2001-00:00:00,10,16,2001,00,475.54
10.16.2001-03:00:00,10,16,2001,03,475.5
10.16.2001-06:00:00,10,16,2001,06,475.11
10.16.2001-09:00:00,10,16,2001,09,438.87
10.16.2001-12:00:00,10,16,2001,12,428.28
10.16.2001-15:00:00,10,16,2001,15,432.66
10.16.2001-18:00:00,10,16,2001,18,455.48
10.16.2001-21:00:00,10,16,2001,21,465.37
10.17.2001-00:00:00,10,17,2001,00,468.38
10.17.2001-03:00:00,10,17,2001,03,469.42
10.17.2001-06:00:00,10,17,2001,06,470.18
10.17.2001-09:00:00,10,17,2001,09,448.89
10.17.2001-12:00:00,10,17,2001,12,449.23
10.17.2001-15:00:00,10,17,2001,15,455.5
10.17.2001-18:00:00,10,17,2001,18,466.22
10.17.2001-21:00:00,10,17,2001,21,467.55
10.18.2001-00:00:00,10,18,2001,00,467.64
10.18.2001-03:00:00,10,18,2001,03,467.37
10.18.2001-06:00:00,10,18,2001,06,466.2
10.18.2001-09:00:00,10,18,2001,09,435.99
10.18.2001-12:00:00,10,18,2001,12,429.61
10.18.2001-15:00:00,10,18,2001,15,426.77
10.18.2001-18:00:00,10,18,2001,18,449.25
10.18.2001-21:00:00,10,18,2001,21,457.13
10.19.2001-00:00:00,10,19,2001,00,459.67
10.19.2001-03:00:00,10,19,2001,03,460.74
10.19.2001-06:00:00,10,19,2001,06,461.62
10.19.2001-09:00:00,10,19,2001,09,457.61
10.19.2001-12:00:00,10,19,2001,12,422.04
10.19.2001-15:00:00,10,19,2001,15,419.89
10.19.2001-18:00:00,10,19,2001,18,443.1
10.19.2001-21:00:00,10,19,2001,21,450.46
10.20.2001-00:00:00,10,20,2001,00,453.61
10.20.2001-03:00:00,10,20,2001,03,456.76
10.20.2001-06:00:00,10,20,2001,06,457.42
10.20.2001-09:00:00,10,20,2001,09,439.24
10.20.2001-12:00:00,10,20,2001,12,411.73
10.20.2001-15:00:00,10,20,2001,15,421.42
10.20.2001-18:00:00,10,20,2001,18,440.74
10.20.2001-21:00:00,10,20,2001,21,448.22
10.21.2001-00:00:00,10,21,2001,00,451.48
10.21.2001-03:00:00,10,21,2001,03,452.83
