TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,50.996
10.01.2001-03:00:00,10,01,2001,03,52.315
10.01.2001-06:00:00,10,01,2001,06,50.651
10.01.2001-09:00:00,10,01,2001,09,38.317
10.01.2001-12:00:00,10,01,2001,12,37.29
10.01.2001-15:00:00,10,01,2001,15,37.228
10.01.2001-18:00:00,10,01,2001,18,39.33
10.01.2001-21:00:00,10,01,2001,21,44.202
10.02.2001-00:00:00,10,02,2001,00,50.967
10.02.2001-03:00:00,10,02,2001,03,51.82
10.02.2001-06:00:00,10,02,2001,06,49.996
10.02.2001-09:00:00,10,02,2001,09,38.164
10.02.2001-12:00:00,10,02,2001,12,37.171
10.02.2001-15:00:00,10,02,2001,15,37.105
10.02.2001-18:00:00,10,02,2001,18,39.069
10.02.2001-21:00:00,10,02,2001,21,44.069
10.03.2001-00:00:00,10,03,2001,00,50.175
10.03.2001-03:00:00,10,03,2001,03,51.552
10.03.2001-06:00:00,10,03,2001,06,50.263
10.03.2001-09:00:00,10,03,2001,09,38.085
10.03.2001-12:00:00,10,03,2001,12,37.074
10.03.2001-15:00:00,10,03,2001,15,37.02
10.03.2001-18:00:00,10,03,2001,18,39.775
10.03.2001-21:00:00,10,03,2001,21,44.338
10.04.2001-00:00:00,10,04,2001,00,50.305
10.04.2001-03:00:00,10,04,2001,03,51.377
10.04.2001-06:00:00,10,04,2001,06,50.423
10.04.2001-09:00:00,10,04,2001,09,38.097
10.04.2001-12:00:00,10,04,2001,12,37.012
10.04.2001-15:00:00,10,04,2001,15,36.966
10.04.2001-18:00:00,10,04,2001,18,40.804
10.04.2001-21:00:00,10,04,2001,21,45.182
10.05.2001-00:00:00,10,05,2001,00,50.804
10.05.2001-03:00:00,10,05,2001,03,51.398
10.05.2001-06:00:00,10,05,2001,06,51.476
10.05.2001-09:00:00,10,05,2001,09,38.811
10.05.2001-12:00:00,10,05,2001,12,37.044
10.05.2001-15:00:00,10,05,2001,15,36.979
10.05.2001-18:00:00,10,05,2001,18,42.596
10.05.2001-21:00:00,10,05,2001,21,47.936
10.06.2001-00:00:00,10,06,2001,00,50.924
10.06.2001-03:00:00,10,06,2001,03,51.313
10.06.2001-06:00:00,10,06,2001,06,51.393
10.06.2001-09:00:00,10,06,2001,09,39.139
10.06.2001-12:00:00,10,06,2001,12,37.072
10.06.2001-15:00:00,10,06,2001,15,37.183
10.06.2001-18:00:00,10,06,2001,18,43.507
10.06.2001-21:00:00,10,06,2001,21,49.754
10.07.2001-00:00:00,10,07,2001,00,50.912
10.07.2001-03:00:00,10,07,2001,03,51.281
10.07.2001-06:00:00,10,07,2001,06,50.508
10.07.2001-09:00:00,10,07,2001,09,40.197
10.07.2001-12:00:00,10,07,2001,12,38.1
10.07.2001-15:00:00,10,07,2001,15,38.748
10.07.2001-18:00:00,10,07,2001,18,47.565
10.07.2001-21:00:00,10,07,2001,21,50.674
10.08.2001-00:00:00,10,08,2001,00,51.26
10.08.2001-03:00:00,10,08,2001,03,51.385
10.08.2001-06:00:00,10,08,2001,06,51.489
10.08.2001-09:00:00,10,08,2001,09,49.892
10.08.2001-12:00:00,10,08,2001,12,39.827
10.08.2001-15:00:00,10,08,2001,15,39.639
10.08.2001-18:00:00,10,08,2001,18,50.507
10.08.2001-21:00:00,10,08,2001,21,51.328
10.09.2001-00:00:00,10,09,2001,00,51.253
10.09.2001-03:00:00,10,09,2001,03,51.31
10.09.2001-06:00:00,10,09,2001,06,51.281
10.09.2001-09:00:00,10,09,2001,09,40.137
10.09.2001-12:00:00,10,09,2001,12,37.935
10.09.2001-15:00:00,10,09,2001,15,38.341
10.09.2001-18:00:00,10,09,2001,18,47.408
10.09.2001-21:00:00,10,09,2001,21,50.81
10.10.2001-00:00:00,10,10,2001,00,51.458
10.10.2001-03:00:00,10,10,2001,03,54.27
10.10.2001-06:00:00,10,10,2001,06,54.532
10.10.2001-09:00:00,10,10,2001,09,79.615
10.10.2001-12:00:00,10,10,2001,12,86.267
10.10.2001-15:00:00,10,10,2001,15,72.156
10.10.2001-18:00:00,10,10,2001,18,58.028
10.10.2001-21:00:00,10,10,2001,21,55.527
10.11.2001-00:00:00,10,11,2001,00,55.432
10.11.2001-03:00:00,10,11,2001,03,56.403
10.11.2001-06:00:00,10,11,2001,06,58.193
10.11.2001-09:00:00,10,11,2001,09,81.477
10.11.2001-12:00:00,10,11,2001,12,93.863
10.11.2001-15:00:00,10,11,2001,15,80.166
10.11.2001-18:00:00,10,11,2001,18,73.771
10.11.2001-21:00:00,10,11,2001,21,67.007
10.12.2001-00:00:00,10,12,2001,00,61.073
10.12.2001-03:00:00,10,12,2001,03,58.623
10.12.2001-06:00:00,10,12,2001,06,55.4
10.12.2001-09:00:00,10,12,2001,09,47.904
10.12.2001-12:00:00,10,12,2001,12,42.515
10.12.2001-15:00:00,10,12,2001,15,46.907
10.12.2001-18:00:00,10,12,2001,18,51.721
10.12.2001-21:00:00,10,12,2001,21,54.081
10.13.2001-00:00:00,10,13,2001,00,54.362
10.13.2001-03:00:00,10,13,2001,03,54.457
10.13.2001-06:00:00,10,13,2001,06,50.899
10.13.2001-09:00:00,10,13,2001,09,42.919
10.13.2001-12:00:00,10,13,2001,12,39.445
10.13.2001-15:00:00,10,13,2001,15,41.079
10.13.2001-18:00:00,10,13,2001,18,50.687
10.13.2001-21:00:00,10,13,2001,21,51.547
10.14.2001-00:00:00,10,14,2001,00,52.579
10.14.2001-03:00:00,10,14,2001,03,55.113
10.14.2001-06:00:00,10,14,2001,06,54.338
10.14.2001-09:00:00,10,14,2001,09,41.541
10.14.2001-12:00:00,10,14,2001,12,38.837
10.14.2001-15:00:00,10,14,2001,15,40.165
10.14.2001-18:00:00,10,14,2001,18,50.67
10.14.2001-21:00:00,10,14,2001,21,52.226
10.15.2001-00:00:00,10,15,2001,00,53.017
10.15.2001-03:00:00,10,15,2001,03,55.006
10.15.2001-06:00:00,10,15,2001,06,55.196
10.15.2001-09:00:00,10,15,2001,09,43.82
10.15.2001-12:00:00,10,15,2001,12,38.742
10.15.2001-15:00:00,10,15,2001,15,41.17
10.15.2001-18:00:00,10,15,2001,18,50.086
10.15.2001-21:00:00,10,15,2001,21,51.73
10.16.2001-00:00:00,10,16,2001,00,52.7
10.16.2001-03:00:00,10,16,2001,03,54.838
10.16.2001-06:00:00,10,16,2001,06,54.684
10.16.2001-09:00:00,10,16,2001,09,40.926
10.16.2001-12:00:00,10,16,2001,12,38.371
10.16.2001-15:00:00,10,16,2001,15,39.579
10.16.2001-18:00:00,10,16,2001,18,48.864
10.16.2001-21:00:00,10,16,2001,21,51.48
10.17.2001-00:00:00,10,17,2001,00,51.782
10.17.2001-03:00:00,10,17,2001,03,54.566
10.17.2001-06:00:00,10,17,2001,06,54.835
10.17.2001-09:00:00,10,17,2001,09,42.999
10.17.2001-12:00:00,10,17,2001,12,40.152
10.17.2001-15:00:00,10,17,2001,15,45.015
10.17.2001-18:00:00,10,17,2001,18,51.058
10.17.2001-21:00:00,10,17,2001,21,53.013
10.18.2001-00:00:00,10,18,2001,00,54.172
10.18.2001-03:00:00,10,18,2001,03,54.401
10.18.2001-06:00:00,10,18,2001,06,52.857
10.18.2001-09:00:00,10,18,2001,09,40.714
10.18.2001-12:00:00,10,18,2001,12,38.489
10.18.2001-15:00:00,10,18,2001,15,39.874
10.18.2001-18:00:00,10,18,2001,18,49.127
10.18.2001-21:00:00,10,18,2001,21,51.129
10.19.2001-00:00:00,10,19,2001,00,51.583
10.19.2001-03:00:00,10,19,2001,03,54.238
10.19.2001-06:00:00,10,19,2001,06,54.65
10.19.2001-09:00:00,10,19,2001,09,50.135
10.19.2001-12:00:00,10,19,2001,12,39.126
10.19.2001-15:00:00,10,19,2001,15,38.951
10.19.2001-18:00:00,10,19,2001,18,49.213
10.19.2001-21:00:00,10,19,2001,21,51.385
10.20.2001-00:00:00,10,20,2001,00,52.614
10.20.2001-03:00:00,10,20,2001,03,54.263
10.20.2001-06:00:00,10,20,2001,06,54.422
10.20.2001-09:00:00,10,20,2001,09,43.017
10.20.2001-12:00:00,10,20,2001,12,38.223
10.20.2001-15:00:00,10,20,2001,15,39.962
10.20.2001-18:00:00,10,20,2001,18,49.157
10.20.2001-21:00:00,10,20,2001,21,51.018
10.21.2001-00:00:00,10,21,2001,00,51.451
10.21.2001-03:00:00,10,21,2001,03,53.913
10.21.2001-06:00:00,10,21,2001,06,54.204
10.21.2001-09:00:00,10,21,2001,09,60.576
10.21.2001-12:00:00,10,21,2001,12,44.328
10.21.2001-15:00:00,10,21,2001,15,47.22
10.21.2001-18:00:00,10,21,2001,18,53.279
10.21.2001-21:00:00,10,21,2001,21,54.457
