TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,11.867
10.01.2011-03:00:00,10,01,2011,03,11.901
10.01.2011-06:00:00,10,01,2011,06,11.935
10.01.2011-09:00:00,10,01,2011,09,11.967
10.01.2011-12:00:00,10,01,2011,12,11.999
10.01.2011-15:00:00,10,01,2011,15,12.03
10.01.2011-18:00:00,10,01,2011,18,12.061
10.01.2011-21:00:00,10,01,2011,21,12.091
10.02.2011-00:00:00,10,02,2011,00,12.199
10.02.2011-03:00:00,10,02,2011,03,12.31
10.02.2011-06:00:00,10,02,2011,06,12.367
10.02.2011-09:00:00,10,02,2011,09,12.364
10.02.2011-12:00:00,10,02,2011,12,12.332
10.02.2011-15:00:00,10,02,2011,15,12.376
10.02.2011-18:00:00,10,02,2011,18,12.44
10.02.2011-21:00:00,10,02,2011,21,12.502
10.03.2011-00:00:00,10,03,2011,00,12.705
10.03.2011-03:00:00,10,03,2011,03,12.745
10.03.2011-06:00:00,10,03,2011,06,12.784
10.03.2011-09:00:00,10,03,2011,09,12.794
10.03.2011-12:00:00,10,03,2011,12,12.788
10.03.2011-15:00:00,10,03,2011,15,12.834
10.03.2011-18:00:00,10,03,2011,18,12.913
10.03.2011-21:00:00,10,03,2011,21,12.979
10.04.2011-00:00:00,10,04,2011,00,12.898
10.04.2011-03:00:00,10,04,2011,03,12.96
10.04.2011-06:00:00,10,04,2011,06,13.036
10.04.2011-09:00:00,10,04,2011,09,13.102
10.04.2011-12:00:00,10,04,2011,12,13.171
10.04.2011-15:00:00,10,04,2011,15,13.25
10.04.2011-18:00:00,10,04,2011,18,13.343
10.04.2011-21:00:00,10,04,2011,21,13.438
10.05.2011-00:00:00,10,05,2011,00,13.621
10.05.2011-03:00:00,10,05,2011,03,13.715
10.05.2011-06:00:00,10,05,2011,06,13.811
10.05.2011-09:00:00,10,05,2011,09,13.888
10.05.2011-12:00:00,10,05,2011,12,13.974
10.05.2011-15:00:00,10,05,2011,15,14.091
10.05.2011-18:00:00,10,05,2011,18,14.269
10.05.2011-21:00:00,10,05,2011,21,14.464
