TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,15524
10.01.2001-03:00:00,10,01,2001,03,15663
10.01.2001-06:00:00,10,01,2001,06,15787
10.01.2001-09:00:00,10,01,2001,09,15753
10.01.2001-12:00:00,10,01,2001,12,15493
10.01.2001-15:00:00,10,01,2001,15,15099
10.01.2001-18:00:00,10,01,2001,18,14752
10.01.2001-21:00:00,10,01,2001,21,14583
10.02.2001-00:00:00,10,02,2001,00,14611
10.02.2001-03:00:00,10,02,2001,03,14759
10.02.2001-06:00:00,10,02,2001,06,14905
10.02.2001-09:00:00,10,02,2001,09,14891
10.02.2001-12:00:00,10,02,2001,12,14660
10.02.2001-15:00:00,10,02,2001,15,14298
10.02.2001-18:00:00,10,02,2001,18,13999
10.02.2001-21:00:00,10,02,2001,21,13891
10.03.2001-00:00:00,10,03,2001,00,13984
10.03.2001-03:00:00,10,03,2001,03,14200
10.03.2001-06:00:00,10,03,2001,06,14424
10.03.2001-09:00:00,10,03,2001,09,14503
10.03.2001-12:00:00,10,03,2001,12,14371
10.03.2001-15:00:00,10,03,2001,15,14099
10.03.2001-18:00:00,10,03,2001,18,13860
10.03.2001-21:00:00,10,03,2001,21,13779
10.04.2001-00:00:00,10,04,2001,00,13867
10.04.2001-03:00:00,10,04,2001,03,14059
10.04.2001-06:00:00,10,04,2001,06,14255
10.04.2001-09:00:00,10,04,2001,09,14310
10.04.2001-12:00:00,10,04,2001,12,14167
10.04.2001-15:00:00,10,04,2001,15,13897
10.04.2001-18:00:00,10,04,2001,18,13663
10.04.2001-21:00:00,10,04,2001,21,13584
10.05.2001-00:00:00,10,05,2001,00,13672
10.05.2001-03:00:00,10,05,2001,03,13855
10.05.2001-06:00:00,10,05,2001,06,14046
10.05.2001-09:00:00,10,05,2001,09,14110
10.05.2001-12:00:00,10,05,2001,12,13990
10.05.2001-15:00:00,10,05,2001,15,13749
10.05.2001-18:00:00,10,05,2001,18,13541
10.05.2001-21:00:00,10,05,2001,21,13481
10.06.2001-00:00:00,10,06,2001,00,13577
10.06.2001-03:00:00,10,06,2001,03,13760
10.06.2001-06:00:00,10,06,2001,06,13949
10.06.2001-09:00:00,10,06,2001,09,14013
10.06.2001-12:00:00,10,06,2001,12,13898
10.06.2001-15:00:00,10,06,2001,15,13661
10.06.2001-18:00:00,10,06,2001,18,13454
10.06.2001-21:00:00,10,06,2001,21,13388
10.07.2001-00:00:00,10,07,2001,00,13476
10.07.2001-03:00:00,10,07,2001,03,13649
10.07.2001-06:00:00,10,07,2001,06,13826
10.07.2001-09:00:00,10,07,2001,09,13884
10.07.2001-12:00:00,10,07,2001,12,13771
10.07.2001-15:00:00,10,07,2001,15,13543
10.07.2001-18:00:00,10,07,2001,18,13345
10.07.2001-21:00:00,10,07,2001,21,13282
10.08.2001-00:00:00,10,08,2001,00,13366
10.08.2001-03:00:00,10,08,2001,03,13536
10.08.2001-06:00:00,10,08,2001,06,13709
10.08.2001-09:00:00,10,08,2001,09,13789
10.08.2001-12:00:00,10,08,2001,12,13727
10.08.2001-15:00:00,10,08,2001,15,13575
10.08.2001-18:00:00,10,08,2001,18,13449
10.08.2001-21:00:00,10,08,2001,21,13426
10.09.2001-00:00:00,10,09,2001,00,13504
10.09.2001-03:00:00,10,09,2001,03,13641
10.09.2001-06:00:00,10,09,2001,06,13762
10.09.2001-09:00:00,10,09,2001,09,13785
10.09.2001-12:00:00,10,09,2001,12,13683
10.09.2001-15:00:00,10,09,2001,15,13499
10.09.2001-18:00:00,10,09,2001,18,13344
10.09.2001-21:00:00,10,09,2001,21,13304
10.10.2001-00:00:00,10,10,2001,00,13506
10.10.2001-03:00:00,10,10,2001,03,13811
10.10.2001-06:00:00,10,10,2001,06,14121
10.10.2001-09:00:00,10,10,2001,09,14674
10.10.2001-12:00:00,10,10,2001,12,15720
10.10.2001-15:00:00,10,10,2001,15,17138
10.10.2001-18:00:00,10,10,2001,18,18621
10.10.2001-21:00:00,10,10,2001,21,19701
