TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,36.17
10.01.2001-03:00:00,10,01,2001,03,36.997
10.01.2001-06:00:00,10,01,2001,06,30.182
10.01.2001-09:00:00,10,01,2001,09,26.038
10.01.2001-12:00:00,10,01,2001,12,26.983
10.01.2001-15:00:00,10,01,2001,15,28.316
10.01.2001-18:00:00,10,01,2001,18,30.179
10.01.2001-21:00:00,10,01,2001,21,32.984
10.02.2001-00:00:00,10,02,2001,00,34.386
10.02.2001-03:00:00,10,02,2001,03,35.033
10.02.2001-06:00:00,10,02,2001,06,29.127
10.02.2001-09:00:00,10,02,2001,09,25.374
10.02.2001-12:00:00,10,02,2001,12,26.571
10.02.2001-15:00:00,10,02,2001,15,27.427
10.02.2001-18:00:00,10,02,2001,18,29.113
10.02.2001-21:00:00,10,02,2001,21,30.04
10.03.2001-00:00:00,10,03,2001,00,32.858
10.03.2001-03:00:00,10,03,2001,03,34.073
10.03.2001-06:00:00,10,03,2001,06,29.408
10.03.2001-09:00:00,10,03,2001,09,25.605
10.03.2001-12:00:00,10,03,2001,12,26.552
10.03.2001-15:00:00,10,03,2001,15,27.777
10.03.2001-18:00:00,10,03,2001,18,29.185
10.03.2001-21:00:00,10,03,2001,21,31.739
10.04.2001-00:00:00,10,04,2001,00,33.631
10.04.2001-03:00:00,10,04,2001,03,33.865
10.04.2001-06:00:00,10,04,2001,06,29.911
10.04.2001-09:00:00,10,04,2001,09,25.673
10.04.2001-12:00:00,10,04,2001,12,26.471
10.04.2001-15:00:00,10,04,2001,15,27.769
10.04.2001-18:00:00,10,04,2001,18,29.527
10.04.2001-21:00:00,10,04,2001,21,32.05
10.05.2001-00:00:00,10,05,2001,00,33.39
10.05.2001-03:00:00,10,05,2001,03,33.616
10.05.2001-06:00:00,10,05,2001,06,30.908
10.05.2001-09:00:00,10,05,2001,09,27.1
10.05.2001-12:00:00,10,05,2001,12,26.52
10.05.2001-15:00:00,10,05,2001,15,27.991
10.05.2001-18:00:00,10,05,2001,18,29.292
10.05.2001-21:00:00,10,05,2001,21,32.525
10.06.2001-00:00:00,10,06,2001,00,33.276
10.06.2001-03:00:00,10,06,2001,03,33.453
10.06.2001-06:00:00,10,06,2001,06,33.337
10.06.2001-09:00:00,10,06,2001,09,27.252
10.06.2001-12:00:00,10,06,2001,12,26.516
10.06.2001-15:00:00,10,06,2001,15,28.043
10.06.2001-18:00:00,10,06,2001,18,29.575
10.06.2001-21:00:00,10,06,2001,21,32.735
10.07.2001-00:00:00,10,07,2001,00,33.905
10.07.2001-03:00:00,10,07,2001,03,34.759
10.07.2001-06:00:00,10,07,2001,06,31.37
10.07.2001-09:00:00,10,07,2001,09,27.105
10.07.2001-12:00:00,10,07,2001,12,26.498
10.07.2001-15:00:00,10,07,2001,15,27.918
10.07.2001-18:00:00,10,07,2001,18,29.637
10.07.2001-21:00:00,10,07,2001,21,32.638
10.08.2001-00:00:00,10,08,2001,00,33.577
10.08.2001-03:00:00,10,08,2001,03,34.473
10.08.2001-06:00:00,10,08,2001,06,33.629
10.08.2001-09:00:00,10,08,2001,09,28.019
10.08.2001-12:00:00,10,08,2001,12,27.192
10.08.2001-15:00:00,10,08,2001,15,29.247
10.08.2001-18:00:00,10,08,2001,18,31.942
10.08.2001-21:00:00,10,08,2001,21,33.628
10.09.2001-00:00:00,10,09,2001,00,34.086
10.09.2001-03:00:00,10,09,2001,03,34.208
10.09.2001-06:00:00,10,09,2001,06,31.145
10.09.2001-09:00:00,10,09,2001,09,27.677
10.09.2001-12:00:00,10,09,2001,12,26.981
10.09.2001-15:00:00,10,09,2001,15,28.826
10.09.2001-18:00:00,10,09,2001,18,31.691
10.09.2001-21:00:00,10,09,2001,21,33.051
10.10.2001-00:00:00,10,10,2001,00,40.77
10.10.2001-03:00:00,10,10,2001,03,34.717
10.10.2001-06:00:00,10,10,2001,06,34.556
10.10.2001-09:00:00,10,10,2001,09,97.149
10.10.2001-12:00:00,10,10,2001,12,151.51
10.10.2001-15:00:00,10,10,2001,15,135.12
10.10.2001-18:00:00,10,10,2001,18,124.91
10.10.2001-21:00:00,10,10,2001,21,103.51
10.11.2001-00:00:00,10,11,2001,00,44.719
10.11.2001-03:00:00,10,11,2001,03,38.858
10.11.2001-06:00:00,10,11,2001,06,38.021
10.11.2001-09:00:00,10,11,2001,09,36.875
10.11.2001-12:00:00,10,11,2001,12,38.656
