TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,1968.6
10.01.2001-03:00:00,10,01,2001,03,1980.8
10.01.2001-06:00:00,10,01,2001,06,1934.6
10.01.2001-09:00:00,10,01,2001,09,1765
10.01.2001-12:00:00,10,01,2001,12,1705.2
10.01.2001-15:00:00,10,01,2001,15,1769.2
10.01.2001-18:00:00,10,01,2001,18,1876.5
10.01.2001-21:00:00,10,01,2001,21,1905.8
10.02.2001-00:00:00,10,02,2001,00,1921.4
10.02.2001-03:00:00,10,02,2001,03,1937.5
10.02.2001-06:00:00,10,02,2001,06,1882.2
10.02.2001-09:00:00,10,02,2001,09,1712.7
10.02.2001-12:00:00,10,02,2001,12,1664.3
10.02.2001-15:00:00,10,02,2001,15,1722.1
10.02.2001-18:00:00,10,02,2001,18,1830.3
10.02.2001-21:00:00,10,02,2001,21,1867.1
10.03.2001-00:00:00,10,03,2001,00,1885.5
10.03.2001-03:00:00,10,03,2001,03,1898.3
10.03.2001-06:00:00,10,03,2001,06,1862.9
10.03.2001-09:00:00,10,03,2001,09,1710.2
10.03.2001-12:00:00,10,03,2001,12,1663.4
10.03.2001-15:00:00,10,03,2001,15,1722.9
10.03.2001-18:00:00,10,03,2001,18,1828.1
10.03.2001-21:00:00,10,03,2001,21,1856.6
10.04.2001-00:00:00,10,04,2001,00,1871.2
10.04.2001-03:00:00,10,04,2001,03,1885.2
10.04.2001-06:00:00,10,04,2001,06,1852.8
10.04.2001-09:00:00,10,04,2001,09,1705.9
10.04.2001-12:00:00,10,04,2001,12,1656
10.04.2001-15:00:00,10,04,2001,15,1716.7
10.04.2001-18:00:00,10,04,2001,18,1817.8
10.04.2001-21:00:00,10,04,2001,21,1842.7
10.05.2001-00:00:00,10,05,2001,00,1857.1
10.05.2001-03:00:00,10,05,2001,03,1869.3
10.05.2001-06:00:00,10,05,2001,06,1851.1
10.05.2001-09:00:00,10,05,2001,09,1705.9
10.05.2001-12:00:00,10,05,2001,12,1655.2
10.05.2001-15:00:00,10,05,2001,15,1720.1
10.05.2001-18:00:00,10,05,2001,18,1810.4
10.05.2001-21:00:00,10,05,2001,21,1833.1
10.06.2001-00:00:00,10,06,2001,00,1847.6
10.06.2001-03:00:00,10,06,2001,03,1858.3
10.06.2001-06:00:00,10,06,2001,06,1853.4
10.06.2001-09:00:00,10,06,2001,09,1700.2
10.06.2001-12:00:00,10,06,2001,12,1647
10.06.2001-15:00:00,10,06,2001,15,1714.8
10.06.2001-18:00:00,10,06,2001,18,1798.9
10.06.2001-21:00:00,10,06,2001,21,1819.1
10.07.2001-00:00:00,10,07,2001,00,1833.3
10.07.2001-03:00:00,10,07,2001,03,1841.8
10.07.2001-06:00:00,10,07,2001,06,1833
10.07.2001-09:00:00,10,07,2001,09,1689.7
10.07.2001-12:00:00,10,07,2001,12,1639.9
10.07.2001-15:00:00,10,07,2001,15,1705.3
10.07.2001-18:00:00,10,07,2001,18,1785.5
10.07.2001-21:00:00,10,07,2001,21,1804.8
10.08.2001-00:00:00,10,08,2001,00,1818.5
10.08.2001-03:00:00,10,08,2001,03,1825.4
10.08.2001-06:00:00,10,08,2001,06,1826.3
10.08.2001-09:00:00,10,08,2001,09,1720.6
10.08.2001-12:00:00,10,08,2001,12,1678
10.08.2001-15:00:00,10,08,2001,15,1732.1
10.08.2001-18:00:00,10,08,2001,18,1791.3
10.08.2001-21:00:00,10,08,2001,21,1807.9
10.09.2001-00:00:00,10,09,2001,00,1815.6
10.09.2001-03:00:00,10,09,2001,03,1819.7
10.09.2001-06:00:00,10,09,2001,06,1801
10.09.2001-09:00:00,10,09,2001,09,1705.2
10.09.2001-12:00:00,10,09,2001,12,1666.2
10.09.2001-15:00:00,10,09,2001,15,1715.9
10.09.2001-18:00:00,10,09,2001,18,1776.5
10.09.2001-21:00:00,10,09,2001,21,1795.1
10.10.2001-00:00:00,10,10,2001,00,1924.8
10.10.2001-03:00:00,10,10,2001,03,1865.9
10.10.2001-06:00:00,10,10,2001,06,1870.2
10.10.2001-09:00:00,10,10,2001,09,2262
10.10.2001-12:00:00,10,10,2001,12,2796.3
