TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,4.0402
10.01.2011-03:00:00,10,01,2011,03,4.0463
10.01.2011-06:00:00,10,01,2011,06,4.0576
10.01.2011-09:00:00,10,01,2011,09,4.0739
10.01.2011-12:00:00,10,01,2011,12,4.0772
10.01.2011-15:00:00,10,01,2011,15,4.0711
10.01.2011-18:00:00,10,01,2011,18,4.0831
10.01.2011-21:00:00,10,01,2011,21,4.0939
10.02.2011-00:00:00,10,02,2011,00,4.1004
10.02.2011-03:00:00,10,02,2011,03,4.1066
10.02.2011-06:00:00,10,02,2011,06,4.1112
10.02.2011-09:00:00,10,02,2011,09,4.1156
10.02.2011-12:00:00,10,02,2011,12,4.1158
10.02.2011-15:00:00,10,02,2011,15,4.1103
10.02.2011-18:00:00,10,02,2011,18,4.1208
10.02.2011-21:00:00,10,02,2011,21,4.1302
10.03.2011-00:00:00,10,03,2011,00,4.1854
10.03.2011-03:00:00,10,03,2011,03,4.1915
10.03.2011-06:00:00,10,03,2011,06,4.1975
10.03.2011-09:00:00,10,03,2011,09,4.2002
10.03.2011-12:00:00,10,03,2011,12,4.2011
10.03.2011-15:00:00,10,03,2011,15,4.2019
10.03.2011-18:00:00,10,03,2011,18,4.2131
10.03.2011-21:00:00,10,03,2011,21,4.2176
10.04.2011-00:00:00,10,04,2011,00,4.2072
10.04.2011-03:00:00,10,04,2011,03,4.2109
10.04.2011-06:00:00,10,04,2011,06,4.2152
10.04.2011-09:00:00,10,04,2011,09,4.2197
10.04.2011-12:00:00,10,04,2011,12,4.2232
10.04.2011-15:00:00,10,04,2011,15,4.2263
10.04.2011-18:00:00,10,04,2011,18,4.2329
10.04.2011-21:00:00,10,04,2011,21,4.2378
10.05.2011-00:00:00,10,05,2011,00,4.2118
10.05.2011-03:00:00,10,05,2011,03,4.2156
10.05.2011-06:00:00,10,05,2011,06,4.2209
10.05.2011-09:00:00,10,05,2011,09,4.2265
10.05.2011-12:00:00,10,05,2011,12,4.2309
10.05.2011-15:00:00,10,05,2011,15,4.2349
10.05.2011-18:00:00,10,05,2011,18,4.2428
10.05.2011-21:00:00,10,05,2011,21,4.2482
10.06.2011-00:00:00,10,06,2011,00,4.4903
10.06.2011-03:00:00,10,06,2011,03,4.5095
10.06.2011-06:00:00,10,06,2011,06,4.5201
10.06.2011-09:00:00,10,06,2011,09,4.5315
10.06.2011-12:00:00,10,06,2011,12,4.5418
10.06.2011-15:00:00,10,06,2011,15,4.5598
10.06.2011-18:00:00,10,06,2011,18,4.5833
10.06.2011-21:00:00,10,06,2011,21,4.6077
10.07.2011-00:00:00,10,07,2011,00,4.3662
10.07.2011-03:00:00,10,07,2011,03,4.3822
10.07.2011-06:00:00,10,07,2011,06,4.4257
10.07.2011-09:00:00,10,07,2011,09,4.4635
10.07.2011-12:00:00,10,07,2011,12,4.4839
10.07.2011-15:00:00,10,07,2011,15,4.5033
10.07.2011-18:00:00,10,07,2011,18,4.5253
10.07.2011-21:00:00,10,07,2011,21,4.5469
10.08.2011-00:00:00,10,08,2011,00,4.5681
10.08.2011-03:00:00,10,08,2011,03,4.5894
10.08.2011-06:00:00,10,08,2011,06,4.6099
10.08.2011-09:00:00,10,08,2011,09,4.63
10.08.2011-12:00:00,10,08,2011,12,4.6499
10.08.2011-15:00:00,10,08,2011,15,4.6695
10.08.2011-18:00:00,10,08,2011,18,4.6888
10.08.2011-21:00:00,10,08,2011,21,4.708
10.09.2011-00:00:00,10,09,2011,00,4.7269
10.09.2011-03:00:00,10,09,2011,03,4.7461
10.09.2011-06:00:00,10,09,2011,06,4.7647
10.09.2011-09:00:00,10,09,2011,09,4.7831
10.09.2011-12:00:00,10,09,2011,12,4.8013
10.09.2011-15:00:00,10,09,2011,15,4.8194
10.09.2011-18:00:00,10,09,2011,18,4.8373
10.09.2011-21:00:00,10,09,2011,21,4.855
10.10.2011-00:00:00,10,10,2011,00,4.8816
10.10.2011-03:00:00,10,10,2011,03,4.9003
10.10.2011-06:00:00,10,10,2011,06,4.9194
10.10.2011-09:00:00,10,10,2011,09,4.9418
10.10.2011-12:00:00,10,10,2011,12,4.9597
10.10.2011-15:00:00,10,10,2011,15,4.974
10.10.2011-18:00:00,10,10,2011,18,4.9928
10.10.2011-21:00:00,10,10,2011,21,5.0114
10.11.2011-00:00:00,10,11,2011,00,5.4042
10.11.2011-03:00:00,10,11,2011,03,5.4396
10.11.2011-06:00:00,10,11,2011,06,5.5068
10.11.2011-09:00:00,10,11,2011,09,5.6524
10.11.2011-12:00:00,10,11,2011,12,5.8478
10.11.2011-15:00:00,10,11,2011,15,6.0582
10.11.2011-18:00:00,10,11,2011,18,6.2787
10.11.2011-21:00:00,10,11,2011,21,6.5664
10.12.2011-00:00:00,10,12,2011,00,6.649
10.12.2011-03:00:00,10,12,2011,03,6.8938
10.12.2011-06:00:00,10,12,2011,06,7.114
10.12.2011-09:00:00,10,12,2011,09,7.2811
10.12.2011-12:00:00,10,12,2011,12,7.4456
10.12.2011-15:00:00,10,12,2011,15,7.6159
10.12.2011-18:00:00,10,12,2011,18,7.8092
10.12.2011-21:00:00,10,12,2011,21,8.0332
10.13.2011-00:00:00,10,13,2011,00,8.0644
10.13.2011-03:00:00,10,13,2011,03,8.2833
10.13.2011-06:00:00,10,13,2011,06,8.4643
10.13.2011-09:00:00,10,13,2011,09,8.591
10.13.2011-12:00:00,10,13,2011,12,8.6428
10.13.2011-15:00:00,10,13,2011,15,8.6679
10.13.2011-18:00:00,10,13,2011,18,8.7025
10.13.2011-21:00:00,10,13,2011,21,8.7357
10.14.2011-00:00:00,10,14,2011,00,8.7751
10.14.2011-03:00:00,10,14,2011,03,8.8079
10.14.2011-06:00:00,10,14,2011,06,8.8382
10.14.2011-09:00:00,10,14,2011,09,8.8597
10.14.2011-12:00:00,10,14,2011,12,8.8898
10.14.2011-15:00:00,10,14,2011,15,8.9188
10.14.2011-18:00:00,10,14,2011,18,8.9477
10.14.2011-21:00:00,10,14,2011,21,8.9766
10.15.2011-00:00:00,10,15,2011,00,9.0221
10.15.2011-03:00:00,10,15,2011,03,9.0658
10.15.2011-06:00:00,10,15,2011,06,9.1137
10.15.2011-09:00:00,10,15,2011,09,9.1573
10.15.2011-12:00:00,10,15,2011,12,9.1922
10.15.2011-15:00:00,10,15,2011,15,9.2189
10.15.2011-18:00:00,10,15,2011,18,9.2666
10.15.2011-21:00:00,10,15,2011,21,9.3267
10.16.2011-00:00:00,10,16,2011,00,9.3573
10.16.2011-03:00:00,10,16,2011,03,9.3831
10.16.2011-06:00:00,10,16,2011,06,9.4052
10.16.2011-09:00:00,10,16,2011,09,9.4268
10.16.2011-12:00:00,10,16,2011,12,9.448
10.16.2011-15:00:00,10,16,2011,15,9.4698
10.16.2011-18:00:00,10,16,2011,18,9.4912
10.16.2011-21:00:00,10,16,2011,21,9.5113
10.17.2011-00:00:00,10,17,2011,00,9.531
10.17.2011-03:00:00,10,17,2011,03,9.5512
10.17.2011-06:00:00,10,17,2011,06,9.5701
10.17.2011-09:00:00,10,17,2011,09,9.5887
10.17.2011-12:00:00,10,17,2011,12,9.6068
10.17.2011-15:00:00,10,17,2011,15,9.6256
10.17.2011-18:00:00,10,17,2011,18,9.6434
10.17.2011-21:00:00,10,17,2011,21,9.6605
10.18.2011-00:00:00,10,18,2011,00,9.6782
10.18.2011-03:00:00,10,18,2011,03,9.6946
10.18.2011-06:00:00,10,18,2011,06,9.7106
10.18.2011-09:00:00,10,18,2011,09,9.7263
10.18.2011-12:00:00,10,18,2011,12,9.7426
10.18.2011-15:00:00,10,18,2011,15,9.7576
10.18.2011-18:00:00,10,18,2011,18,9.7722
10.18.2011-21:00:00,10,18,2011,21,9.7874
10.19.2011-00:00:00,10,19,2011,00,9.8069
10.19.2011-03:00:00,10,19,2011,03,9.8152
10.19.2011-06:00:00,10,19,2011,06,9.8283
10.19.2011-09:00:00,10,19,2011,09,9.8441
10.19.2011-12:00:00,10,19,2011,12,9.8568
10.19.2011-15:00:00,10,19,2011,15,9.8731
10.19.2011-18:00:00,10,19,2011,18,9.8862
10.19.2011-21:00:00,10,19,2011,21,9.8988
10.20.2011-00:00:00,10,20,2011,00,9.9042
10.20.2011-03:00:00,10,20,2011,03,9.9159
10.20.2011-06:00:00,10,20,2011,06,9.9266
10.20.2011-09:00:00,10,20,2011,09,9.9369
10.20.2011-12:00:00,10,20,2011,12,9.9478
10.20.2011-15:00:00,10,20,2011,15,9.9576
10.20.2011-18:00:00,10,20,2011,18,9.9669
10.20.2011-21:00:00,10,20,2011,21,9.9769
10.21.2011-00:00:00,10,21,2011,00,9.9857
10.21.2011-03:00:00,10,21,2011,03,9.9941
10.21.2011-06:00:00,10,21,2011,06,10.003
10.21.2011-09:00:00,10,21,2011,09,10.011
10.21.2011-12:00:00,10,21,2011,12,10.018
10.21.2011-15:00:00,10,21,2011,15,10.027
10.21.2011-18:00:00,10,21,2011,18,10.033
10.21.2011-21:00:00,10,21,2011,21,10.04
10.22.2011-00:00:00,10,22,2011,00,10.198
10.22.2011-03:00:00,10,22,2011,03,10.252
10.22.2011-06:00:00,10,22,2011,06,10.264
10.22.2011-09:00:00,10,22,2011,09,10.259
10.22.2011-12:00:00,10,22,2011,12,10.261
10.22.2011-15:00:00,10,22,2011,15,10.316
10.22.2011-18:00:00,10,22,2011,18,10.441
10.22.2011-21:00:00,10,22,2011,21,10.596
10.23.2011-00:00:00,10,23,2011,00,10.83
10.23.2011-03:00:00,10,23,2011,03,11.108
10.23.2011-06:00:00,10,23,2011,06,11.4
10.23.2011-09:00:00,10,23,2011,09,11.669
10.23.2011-12:00:00,10,23,2011,12,11.934
10.23.2011-15:00:00,10,23,2011,15,12.204
10.23.2011-18:00:00,10,23,2011,18,12.482
10.23.2011-21:00:00,10,23,2011,21,12.777
10.24.2011-00:00:00,10,24,2011,00,12.864
10.24.2011-03:00:00,10,24,2011,03,13.089
10.24.2011-06:00:00,10,24,2011,06,13.262
10.24.2011-09:00:00,10,24,2011,09,13.365
10.24.2011-12:00:00,10,24,2011,12,13.362
10.24.2011-15:00:00,10,24,2011,15,13.338
10.24.2011-18:00:00,10,24,2011,18,13.327
10.24.2011-21:00:00,10,24,2011,21,13.315
10.25.2011-00:00:00,10,25,2011,00,13.304
10.25.2011-03:00:00,10,25,2011,03,13.293
10.25.2011-06:00:00,10,25,2011,06,13.279
10.25.2011-09:00:00,10,25,2011,09,13.258
