TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,26480
10.01.2011-03:00:00,10,01,2011,03,26788
10.01.2011-06:00:00,10,01,2011,06,27159
10.01.2011-09:00:00,10,01,2011,09,27560
10.01.2011-12:00:00,10,01,2011,12,27952
10.01.2011-15:00:00,10,01,2011,15,28303
10.01.2011-18:00:00,10,01,2011,18,28605
10.01.2011-21:00:00,10,01,2011,21,28878
10.02.2011-00:00:00,10,02,2011,00,29157
10.02.2011-03:00:00,10,02,2011,03,29472
10.02.2011-06:00:00,10,02,2011,06,29844
10.02.2011-09:00:00,10,02,2011,09,30271
10.02.2011-12:00:00,10,02,2011,12,30719
10.02.2011-15:00:00,10,02,2011,15,31161
10.02.2011-18:00:00,10,02,2011,18,31567
10.02.2011-21:00:00,10,02,2011,21,31922
10.03.2011-00:00:00,10,03,2011,00,32274
10.03.2011-03:00:00,10,03,2011,03,32628
10.03.2011-06:00:00,10,03,2011,06,33009
10.03.2011-09:00:00,10,03,2011,09,33423
10.03.2011-12:00:00,10,03,2011,12,33843
10.03.2011-15:00:00,10,03,2011,15,34248
10.03.2011-18:00:00,10,03,2011,18,34637
10.03.2011-21:00:00,10,03,2011,21,35024
10.04.2011-00:00:00,10,04,2011,00,35417
10.04.2011-03:00:00,10,04,2011,03,35827
10.04.2011-06:00:00,10,04,2011,06,36235
10.04.2011-09:00:00,10,04,2011,09,36621
10.04.2011-12:00:00,10,04,2011,12,36977
10.04.2011-15:00:00,10,04,2011,15,37311
10.04.2011-18:00:00,10,04,2011,18,37642
10.04.2011-21:00:00,10,04,2011,21,37997
10.05.2011-00:00:00,10,05,2011,00,38398
10.05.2011-03:00:00,10,05,2011,03,38894
10.05.2011-06:00:00,10,05,2011,06,39504
10.05.2011-09:00:00,10,05,2011,09,40221
10.05.2011-12:00:00,10,05,2011,12,41005
10.05.2011-15:00:00,10,05,2011,15,41817
10.05.2011-18:00:00,10,05,2011,18,42633
10.05.2011-21:00:00,10,05,2011,21,43458
10.06.2011-00:00:00,10,06,2011,00,44395
10.06.2011-03:00:00,10,06,2011,03,45391
10.06.2011-06:00:00,10,06,2011,06,46515
10.06.2011-09:00:00,10,06,2011,09,47807
10.06.2011-12:00:00,10,06,2011,12,49250
10.06.2011-15:00:00,10,06,2011,15,50795
10.06.2011-18:00:00,10,06,2011,18,52397
10.06.2011-21:00:00,10,06,2011,21,54030
10.07.2011-00:00:00,10,07,2011,00,55557
10.07.2011-03:00:00,10,07,2011,03,57005
10.07.2011-06:00:00,10,07,2011,06,58220
10.07.2011-09:00:00,10,07,2011,09,59071
10.07.2011-12:00:00,10,07,2011,12,59528
10.07.2011-15:00:00,10,07,2011,15,59667
10.07.2011-18:00:00,10,07,2011,18,59597
10.07.2011-21:00:00,10,07,2011,21,59419
10.08.2011-00:00:00,10,08,2011,00,59212
10.08.2011-03:00:00,10,08,2011,03,59021
10.08.2011-06:00:00,10,08,2011,06,58852
10.08.2011-09:00:00,10,08,2011,09,58677
10.08.2011-12:00:00,10,08,2011,12,58456
10.08.2011-15:00:00,10,08,2011,15,58162
10.08.2011-18:00:00,10,08,2011,18,57793
10.08.2011-21:00:00,10,08,2011,21,57382
10.09.2011-00:00:00,10,09,2011,00,56974
10.09.2011-03:00:00,10,09,2011,03,56595
10.09.2011-06:00:00,10,09,2011,06,56233
10.09.2011-09:00:00,10,09,2011,09,55847
10.09.2011-12:00:00,10,09,2011,12,55389
10.09.2011-15:00:00,10,09,2011,15,54831
10.09.2011-18:00:00,10,09,2011,18,54193
10.09.2011-21:00:00,10,09,2011,21,53536
10.10.2011-00:00:00,10,10,2011,00,52937
10.10.2011-03:00:00,10,10,2011,03,52418
10.10.2011-06:00:00,10,10,2011,06,51965
10.10.2011-09:00:00,10,10,2011,09,51520
10.10.2011-12:00:00,10,10,2011,12,51025
10.10.2011-15:00:00,10,10,2011,15,50454
10.10.2011-18:00:00,10,10,2011,18,49818
10.10.2011-21:00:00,10,10,2011,21,49163
10.11.2011-00:00:00,10,11,2011,00,48711
10.11.2011-03:00:00,10,11,2011,03,48432
10.11.2011-06:00:00,10,11,2011,06,48463
10.11.2011-09:00:00,10,11,2011,09,48883
10.11.2011-12:00:00,10,11,2011,12,49635
10.11.2011-15:00:00,10,11,2011,15,50600
10.11.2011-18:00:00,10,11,2011,18,51681
10.11.2011-21:00:00,10,11,2011,21,52834
10.12.2011-00:00:00,10,12,2011,00,54036
10.12.2011-03:00:00,10,12,2011,03,55372
10.12.2011-06:00:00,10,12,2011,06,56877
10.12.2011-09:00:00,10,12,2011,09,58645
10.12.2011-12:00:00,10,12,2011,12,60781
10.12.2011-15:00:00,10,12,2011,15,63395
10.12.2011-18:00:00,10,12,2011,18,66620
10.12.2011-21:00:00,10,12,2011,21,70481
10.13.2011-00:00:00,10,13,2011,00,74684
10.13.2011-03:00:00,10,13,2011,03,78921
10.13.2011-06:00:00,10,13,2011,06,82700
10.13.2011-09:00:00,10,13,2011,09,85714
10.13.2011-12:00:00,10,13,2011,12,87990
10.13.2011-15:00:00,10,13,2011,15,89715
10.13.2011-18:00:00,10,13,2011,18,91166
10.13.2011-21:00:00,10,13,2011,21,92544
10.14.2011-00:00:00,10,14,2011,00,93924
10.14.2011-03:00:00,10,14,2011,03,95275
10.14.2011-06:00:00,10,14,2011,06,96555
10.14.2011-09:00:00,10,14,2011,09,97705
10.14.2011-12:00:00,10,14,2011,12,98645
10.14.2011-15:00:00,10,14,2011,15,99328
10.14.2011-18:00:00,10,14,2011,18,99779
10.14.2011-21:00:00,10,14,2011,21,1.0008e+05
10.15.2011-00:00:00,10,15,2011,00,1.0031e+05
10.15.2011-03:00:00,10,15,2011,03,1.0046e+05
10.15.2011-06:00:00,10,15,2011,06,1.0055e+05
10.15.2011-09:00:00,10,15,2011,09,1.0053e+05
10.15.2011-12:00:00,10,15,2011,12,1.0035e+05
10.15.2011-15:00:00,10,15,2011,15,1e+05
10.15.2011-18:00:00,10,15,2011,18,99489
10.15.2011-21:00:00,10,15,2011,21,98858
10.16.2011-00:00:00,10,16,2011,00,98171
10.16.2011-03:00:00,10,16,2011,03,97489
10.16.2011-06:00:00,10,16,2011,06,96815
10.16.2011-09:00:00,10,16,2011,09,96101
10.16.2011-12:00:00,10,16,2011,12,95308
10.16.2011-15:00:00,10,16,2011,15,94395
10.16.2011-18:00:00,10,16,2011,18,93358
10.16.2011-21:00:00,10,16,2011,21,92263
10.17.2011-00:00:00,10,17,2011,00,91200
10.17.2011-03:00:00,10,17,2011,03,90214
10.17.2011-06:00:00,10,17,2011,06,89297
10.17.2011-09:00:00,10,17,2011,09,88386
10.17.2011-12:00:00,10,17,2011,12,87445
10.17.2011-15:00:00,10,17,2011,15,86450
10.17.2011-18:00:00,10,17,2011,18,85396
10.17.2011-21:00:00,10,17,2011,21,84351
10.18.2011-00:00:00,10,18,2011,00,83394
10.18.2011-03:00:00,10,18,2011,03,82546
10.18.2011-06:00:00,10,18,2011,06,81776
10.18.2011-09:00:00,10,18,2011,09,81002
10.18.2011-12:00:00,10,18,2011,12,80187
10.18.2011-15:00:00,10,18,2011,15,79301
10.18.2011-18:00:00,10,18,2011,18,78332
10.18.2011-21:00:00,10,18,2011,21,77349
10.19.2011-00:00:00,10,19,2011,00,76457
10.19.2011-03:00:00,10,19,2011,03,75695
10.19.2011-06:00:00,10,19,2011,06,75062
10.19.2011-09:00:00,10,19,2011,09,74512
10.19.2011-12:00:00,10,19,2011,12,73985
10.19.2011-15:00:00,10,19,2011,15,73446
10.19.2011-18:00:00,10,19,2011,18,72880
10.19.2011-21:00:00,10,19,2011,21,72301
10.20.2011-00:00:00,10,20,2011,00,71726
10.20.2011-03:00:00,10,20,2011,03,71161
10.20.2011-06:00:00,10,20,2011,06,70580
10.20.2011-09:00:00,10,20,2011,09,69927
10.20.2011-12:00:00,10,20,2011,12,69179
10.20.2011-15:00:00,10,20,2011,15,68345
10.20.2011-18:00:00,10,20,2011,18,67451
10.20.2011-21:00:00,10,20,2011,21,66564
10.21.2011-00:00:00,10,21,2011,00,65765
10.21.2011-03:00:00,10,21,2011,03,65094
10.21.2011-06:00:00,10,21,2011,06,64526
10.21.2011-09:00:00,10,21,2011,09,63982
10.21.2011-12:00:00,10,21,2011,12,63396
10.21.2011-15:00:00,10,21,2011,15,62741
10.21.2011-18:00:00,10,21,2011,18,62023
10.21.2011-21:00:00,10,21,2011,21,61297
10.22.2011-00:00:00,10,22,2011,00,60706
10.22.2011-03:00:00,10,22,2011,03,60209
10.22.2011-06:00:00,10,22,2011,06,59826
10.22.2011-09:00:00,10,22,2011,09,59558
10.22.2011-12:00:00,10,22,2011,12,59361
10.22.2011-15:00:00,10,22,2011,15,59168
10.22.2011-18:00:00,10,22,2011,18,58943
10.22.2011-21:00:00,10,22,2011,21,58688
10.23.2011-00:00:00,10,23,2011,00,58463
10.23.2011-03:00:00,10,23,2011,03,58328
10.23.2011-06:00:00,10,23,2011,06,58354
10.23.2011-09:00:00,10,23,2011,09,58606
10.23.2011-12:00:00,10,23,2011,12,59059
10.23.2011-15:00:00,10,23,2011,15,59624
10.23.2011-18:00:00,10,23,2011,18,60242
10.23.2011-21:00:00,10,23,2011,21,60889
10.24.2011-00:00:00,10,24,2011,00,61425
10.24.2011-03:00:00,10,24,2011,03,61844
10.24.2011-06:00:00,10,24,2011,06,62025
10.24.2011-09:00:00,10,24,2011,09,61881
