TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,25433
10.01.2011-03:00:00,10,01,2011,03,25861
10.01.2011-06:00:00,10,01,2011,06,26282
10.01.2011-09:00:00,10,01,2011,09,26655
10.01.2011-12:00:00,10,01,2011,12,26938
10.01.2011-15:00:00,10,01,2011,15,27155
10.01.2011-18:00:00,10,01,2011,18,27385
10.01.2011-21:00:00,10,01,2011,21,27674
10.02.2011-00:00:00,10,02,2011,00,28027
10.02.2011-03:00:00,10,02,2011,03,28449
10.02.2011-06:00:00,10,02,2011,06,28914
10.02.2011-09:00:00,10,02,2011,09,29365
10.02.2011-12:00:00,10,02,2011,12,29742
10.02.2011-15:00:00,10,02,2011,15,30039
10.02.2011-18:00:00,10,02,2011,18,30309
10.02.2011-21:00:00,10,02,2011,21,30603
10.03.2011-00:00:00,10,03,2011,00,30964
10.03.2011-03:00:00,10,03,2011,03,31391
10.03.2011-06:00:00,10,03,2011,06,31829
10.03.2011-09:00:00,10,03,2011,09,32238
10.03.2011-12:00:00,10,03,2011,12,32604
10.03.2011-15:00:00,10,03,2011,15,32946
10.03.2011-18:00:00,10,03,2011,18,33309
10.03.2011-21:00:00,10,03,2011,21,33725
10.04.2011-00:00:00,10,04,2011,00,34158
10.04.2011-03:00:00,10,04,2011,03,34543
10.04.2011-06:00:00,10,04,2011,06,34872
10.04.2011-09:00:00,10,04,2011,09,35177
10.04.2011-12:00:00,10,04,2011,12,35473
10.04.2011-15:00:00,10,04,2011,15,35778
10.04.2011-18:00:00,10,04,2011,18,36144
10.04.2011-21:00:00,10,04,2011,21,36604
10.05.2011-00:00:00,10,05,2011,00,37187
10.05.2011-03:00:00,10,05,2011,03,37904
10.05.2011-06:00:00,10,05,2011,06,38721
10.05.2011-09:00:00,10,05,2011,09,39565
10.05.2011-12:00:00,10,05,2011,12,40374
10.05.2011-15:00:00,10,05,2011,15,41151
10.05.2011-18:00:00,10,05,2011,18,41953
10.05.2011-21:00:00,10,05,2011,21,42815
10.06.2011-00:00:00,10,06,2011,00,43836
10.06.2011-03:00:00,10,06,2011,03,45105
10.06.2011-06:00:00,10,06,2011,06,46579
10.06.2011-09:00:00,10,06,2011,09,48142
10.06.2011-12:00:00,10,06,2011,12,49712
10.06.2011-15:00:00,10,06,2011,15,51282
10.06.2011-18:00:00,10,06,2011,18,52876
10.06.2011-21:00:00,10,06,2011,21,54500
10.07.2011-00:00:00,10,07,2011,00,55893
10.07.2011-03:00:00,10,07,2011,03,56753
10.07.2011-06:00:00,10,07,2011,06,57096
10.07.2011-09:00:00,10,07,2011,09,57079
10.07.2011-12:00:00,10,07,2011,12,56847
10.07.2011-15:00:00,10,07,2011,15,56527
10.07.2011-18:00:00,10,07,2011,18,56228
10.07.2011-21:00:00,10,07,2011,21,55997
10.08.2011-00:00:00,10,08,2011,00,55822
10.08.2011-03:00:00,10,08,2011,03,55667
10.08.2011-06:00:00,10,08,2011,06,55476
10.08.2011-09:00:00,10,08,2011,09,55186
10.08.2011-12:00:00,10,08,2011,12,54757
10.08.2011-15:00:00,10,08,2011,15,54240
10.08.2011-18:00:00,10,08,2011,18,53760
10.08.2011-21:00:00,10,08,2011,21,53378
10.09.2011-00:00:00,10,09,2011,00,53037
10.09.2011-03:00:00,10,09,2011,03,52672
10.09.2011-06:00:00,10,09,2011,06,52272
10.09.2011-09:00:00,10,09,2011,09,51756
10.09.2011-12:00:00,10,09,2011,12,51044
10.09.2011-15:00:00,10,09,2011,15,50248
10.09.2011-18:00:00,10,09,2011,18,49565
10.09.2011-21:00:00,10,09,2011,21,49058
10.10.2011-00:00:00,10,10,2011,00,48659
10.10.2011-03:00:00,10,10,2011,03,48279
10.10.2011-06:00:00,10,10,2011,06,47849
10.10.2011-09:00:00,10,10,2011,09,47306
10.10.2011-12:00:00,10,10,2011,12,46623
10.10.2011-15:00:00,10,10,2011,15,45876
10.10.2011-18:00:00,10,10,2011,18,45203
10.10.2011-21:00:00,10,10,2011,21,44668
10.11.2011-00:00:00,10,11,2011,00,44498
10.11.2011-03:00:00,10,11,2011,03,44923
10.11.2011-06:00:00,10,11,2011,06,45826
10.11.2011-09:00:00,10,11,2011,09,46915
10.11.2011-12:00:00,10,11,2011,12,47999
10.11.2011-15:00:00,10,11,2011,15,49058
10.11.2011-18:00:00,10,11,2011,18,50162
10.11.2011-21:00:00,10,11,2011,21,51383
10.12.2011-00:00:00,10,12,2011,00,52820
10.12.2011-03:00:00,10,12,2011,03,54505
10.12.2011-06:00:00,10,12,2011,06,56330
10.12.2011-09:00:00,10,12,2011,09,58459
10.12.2011-12:00:00,10,12,2011,12,61351
10.12.2011-15:00:00,10,12,2011,15,65201
10.12.2011-18:00:00,10,12,2011,18,69745
10.12.2011-21:00:00,10,12,2011,21,74514
10.13.2011-00:00:00,10,13,2011,00,78702
10.13.2011-03:00:00,10,13,2011,03,81612
10.13.2011-06:00:00,10,13,2011,06,83380
10.13.2011-09:00:00,10,13,2011,09,84577
10.13.2011-12:00:00,10,13,2011,12,85671
10.13.2011-15:00:00,10,13,2011,15,86877
10.13.2011-18:00:00,10,13,2011,18,88207
10.13.2011-21:00:00,10,13,2011,21,89549
10.14.2011-00:00:00,10,14,2011,00,90816
10.14.2011-03:00:00,10,14,2011,03,91916
10.14.2011-06:00:00,10,14,2011,06,92777
10.14.2011-09:00:00,10,14,2011,09,93357
10.14.2011-12:00:00,10,14,2011,12,93662
10.14.2011-15:00:00,10,14,2011,15,93790
10.14.2011-18:00:00,10,14,2011,18,93851
10.14.2011-21:00:00,10,14,2011,21,93918
10.15.2011-00:00:00,10,15,2011,00,93977
10.15.2011-03:00:00,10,15,2011,03,93960
10.15.2011-06:00:00,10,15,2011,06,93794
10.15.2011-09:00:00,10,15,2011,09,93419
10.15.2011-12:00:00,10,15,2011,12,92819
10.15.2011-15:00:00,10,15,2011,15,92073
10.15.2011-18:00:00,10,15,2011,18,91318
10.15.2011-21:00:00,10,15,2011,21,90624
10.16.2011-00:00:00,10,16,2011,00,89981
10.16.2011-03:00:00,10,16,2011,03,89333
10.16.2011-06:00:00,10,16,2011,06,88618
10.16.2011-09:00:00,10,16,2011,09,87731
10.16.2011-12:00:00,10,16,2011,12,86619
10.16.2011-15:00:00,10,16,2011,15,85409
10.16.2011-18:00:00,10,16,2011,18,84297
10.16.2011-21:00:00,10,16,2011,21,83351
10.17.2011-00:00:00,10,17,2011,00,82500
10.17.2011-03:00:00,10,17,2011,03,81665
10.17.2011-06:00:00,10,17,2011,06,80800
10.17.2011-09:00:00,10,17,2011,09,79822
10.17.2011-12:00:00,10,17,2011,12,78717
10.17.2011-15:00:00,10,17,2011,15,77610
10.17.2011-18:00:00,10,17,2011,18,76647
10.17.2011-21:00:00,10,17,2011,21,75863
10.18.2011-00:00:00,10,18,2011,00,75179
10.18.2011-03:00:00,10,18,2011,03,74511
10.18.2011-06:00:00,10,18,2011,06,73799
10.18.2011-09:00:00,10,18,2011,09,72935
10.18.2011-12:00:00,10,18,2011,12,71893
10.18.2011-15:00:00,10,18,2011,15,70831
