TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,49.414
10.01.2001-03:00:00,10,01,2001,03,49.365
10.01.2001-06:00:00,10,01,2001,06,48.341
10.01.2001-09:00:00,10,01,2001,09,45.98
10.01.2001-12:00:00,10,01,2001,12,45.964
10.01.2001-15:00:00,10,01,2001,15,47.12
10.01.2001-18:00:00,10,01,2001,18,48.352
10.01.2001-21:00:00,10,01,2001,21,48.317
10.02.2001-00:00:00,10,02,2001,00,48.272
10.02.2001-03:00:00,10,02,2001,03,48.232
10.02.2001-06:00:00,10,02,2001,06,47.043
10.02.2001-09:00:00,10,02,2001,09,44.339
10.02.2001-12:00:00,10,02,2001,12,44.451
10.02.2001-15:00:00,10,02,2001,15,45.77
10.02.2001-18:00:00,10,02,2001,18,47.137
10.02.2001-21:00:00,10,02,2001,21,47.149
10.03.2001-00:00:00,10,03,2001,00,47.156
10.03.2001-03:00:00,10,03,2001,03,47.156
10.03.2001-06:00:00,10,03,2001,06,46.213
10.03.2001-09:00:00,10,03,2001,09,43.885
10.03.2001-12:00:00,10,03,2001,12,43.858
10.03.2001-15:00:00,10,03,2001,15,44.982
10.03.2001-18:00:00,10,03,2001,18,46.199
10.03.2001-21:00:00,10,03,2001,21,46.207
10.04.2001-00:00:00,10,04,2001,00,46.193
10.04.2001-03:00:00,10,04,2001,03,46.18
10.04.2001-06:00:00,10,04,2001,06,45.372
10.04.2001-09:00:00,10,04,2001,09,43.162
10.04.2001-12:00:00,10,04,2001,12,43.062
10.04.2001-15:00:00,10,04,2001,15,44.156
10.04.2001-18:00:00,10,04,2001,18,45.269
10.04.2001-21:00:00,10,04,2001,21,45.28
10.05.2001-00:00:00,10,05,2001,00,45.269
10.05.2001-03:00:00,10,05,2001,03,45.245
10.05.2001-06:00:00,10,05,2001,06,44.651
10.05.2001-09:00:00,10,05,2001,09,42.508
10.05.2001-12:00:00,10,05,2001,12,42.375
