TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,98.159
10.01.2001-03:00:00,10,01,2001,03,98.188
10.01.2001-06:00:00,10,01,2001,06,95.805
10.01.2001-09:00:00,10,01,2001,09,84.501
10.01.2001-12:00:00,10,01,2001,12,83.418
10.01.2001-15:00:00,10,01,2001,15,87.526
10.01.2001-18:00:00,10,01,2001,18,93.541
10.01.2001-21:00:00,10,01,2001,21,96.065
10.02.2001-00:00:00,10,02,2001,00,96.276
10.02.2001-03:00:00,10,02,2001,03,96.361
10.02.2001-06:00:00,10,02,2001,06,93.463
10.02.2001-09:00:00,10,02,2001,09,82.188
10.02.2001-12:00:00,10,02,2001,12,81.225
10.02.2001-15:00:00,10,02,2001,15,84.629
10.02.2001-18:00:00,10,02,2001,18,89.534
10.02.2001-21:00:00,10,02,2001,21,92.231
10.03.2001-00:00:00,10,03,2001,00,94.462
10.03.2001-03:00:00,10,03,2001,03,94.757
10.03.2001-06:00:00,10,03,2001,06,92.617
10.03.2001-09:00:00,10,03,2001,09,81.938
10.03.2001-12:00:00,10,03,2001,12,80.898
10.03.2001-15:00:00,10,03,2001,15,84.272
10.03.2001-18:00:00,10,03,2001,18,89.957
10.03.2001-21:00:00,10,03,2001,21,92.86
10.04.2001-00:00:00,10,04,2001,00,93.259
10.04.2001-03:00:00,10,04,2001,03,93.407
10.04.2001-06:00:00,10,04,2001,06,91.665
10.04.2001-09:00:00,10,04,2001,09,81.288
10.04.2001-12:00:00,10,04,2001,12,80.195
10.04.2001-15:00:00,10,04,2001,15,84.08
10.04.2001-18:00:00,10,04,2001,18,89.338
10.04.2001-21:00:00,10,04,2001,21,91.82
10.05.2001-00:00:00,10,05,2001,00,92.059
10.05.2001-03:00:00,10,05,2001,03,92.17
10.05.2001-06:00:00,10,05,2001,06,91.041
10.05.2001-09:00:00,10,05,2001,09,80.838
10.05.2001-12:00:00,10,05,2001,12,79.759
10.05.2001-15:00:00,10,05,2001,15,84.381
10.05.2001-18:00:00,10,05,2001,18,89.335
10.05.2001-21:00:00,10,05,2001,21,90.799
10.06.2001-00:00:00,10,06,2001,00,90.951
10.06.2001-03:00:00,10,06,2001,03,91.097
10.06.2001-06:00:00,10,06,2001,06,91.025
10.06.2001-09:00:00,10,06,2001,09,80.176
10.06.2001-12:00:00,10,06,2001,12,79.015
10.06.2001-15:00:00,10,06,2001,15,83.798
