TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,130.94
10.01.2001-03:00:00,10,01,2001,03,140.49
10.01.2001-06:00:00,10,01,2001,06,132.68
10.01.2001-09:00:00,10,01,2001,09,138.23
10.01.2001-12:00:00,10,01,2001,12,118.98
10.01.2001-15:00:00,10,01,2001,15,127.91
10.01.2001-18:00:00,10,01,2001,18,125.03
10.01.2001-21:00:00,10,01,2001,21,126.91
10.02.2001-00:00:00,10,02,2001,00,135.9
10.02.2001-03:00:00,10,02,2001,03,129.81
10.02.2001-06:00:00,10,02,2001,06,137.42
10.02.2001-09:00:00,10,02,2001,09,124.3
10.02.2001-12:00:00,10,02,2001,12,126.35
10.02.2001-15:00:00,10,02,2001,15,114.61
10.02.2001-18:00:00,10,02,2001,18,122.74
10.02.2001-21:00:00,10,02,2001,21,127.29
10.03.2001-00:00:00,10,03,2001,00,133.46
10.03.2001-03:00:00,10,03,2001,03,127.08
10.03.2001-06:00:00,10,03,2001,06,135.13
10.03.2001-09:00:00,10,03,2001,09,122.62
10.03.2001-12:00:00,10,03,2001,12,124.84
10.03.2001-15:00:00,10,03,2001,15,114.29
10.03.2001-18:00:00,10,03,2001,18,121.39
10.03.2001-21:00:00,10,03,2001,21,124.29
10.04.2001-00:00:00,10,04,2001,00,131.69
10.04.2001-03:00:00,10,04,2001,03,124.79
10.04.2001-06:00:00,10,04,2001,06,133.33
10.04.2001-09:00:00,10,04,2001,09,120.76
10.04.2001-12:00:00,10,04,2001,12,123.4
10.04.2001-15:00:00,10,04,2001,15,113.5
10.04.2001-18:00:00,10,04,2001,18,120.05
10.04.2001-21:00:00,10,04,2001,21,121.97
10.05.2001-00:00:00,10,05,2001,00,129.89
10.05.2001-03:00:00,10,05,2001,03,122.67
10.05.2001-06:00:00,10,05,2001,06,131.54
10.05.2001-09:00:00,10,05,2001,09,119.14
10.05.2001-12:00:00,10,05,2001,12,122.86
10.05.2001-15:00:00,10,05,2001,15,112.99
10.05.2001-18:00:00,10,05,2001,18,118.78
10.05.2001-21:00:00,10,05,2001,21,121.36
10.06.2001-00:00:00,10,06,2001,00,128.39
10.06.2001-03:00:00,10,06,2001,03,120.76
10.06.2001-06:00:00,10,06,2001,06,129.8
10.06.2001-09:00:00,10,06,2001,09,117.36
10.06.2001-12:00:00,10,06,2001,12,120.69
10.06.2001-15:00:00,10,06,2001,15,112.03
10.06.2001-18:00:00,10,06,2001,18,117.45
10.06.2001-21:00:00,10,06,2001,21,118.06
10.07.2001-00:00:00,10,07,2001,00,126.59
10.07.2001-03:00:00,10,07,2001,03,118.82
10.07.2001-06:00:00,10,07,2001,06,127.96
10.07.2001-09:00:00,10,07,2001,09,115.69
10.07.2001-12:00:00,10,07,2001,12,120.29
10.07.2001-15:00:00,10,07,2001,15,111
10.07.2001-18:00:00,10,07,2001,18,116.12
10.07.2001-21:00:00,10,07,2001,21,116.35
10.08.2001-00:00:00,10,08,2001,00,118.99
10.08.2001-03:00:00,10,08,2001,03,126.92
10.08.2001-06:00:00,10,08,2001,06,116.78
10.08.2001-09:00:00,10,08,2001,09,124.09
10.08.2001-12:00:00,10,08,2001,12,110.55
10.08.2001-15:00:00,10,08,2001,15,114.01
10.08.2001-18:00:00,10,08,2001,18,122.34
10.08.2001-21:00:00,10,08,2001,21,115.51
10.09.2001-00:00:00,10,09,2001,00,115.66
10.09.2001-03:00:00,10,09,2001,03,125.35
10.09.2001-06:00:00,10,09,2001,06,115.13
10.09.2001-09:00:00,10,09,2001,09,116.48
10.09.2001-12:00:00,10,09,2001,12,119.49
10.09.2001-15:00:00,10,09,2001,15,110.88
10.09.2001-18:00:00,10,09,2001,18,113.7
10.09.2001-21:00:00,10,09,2001,21,113.79
10.10.2001-00:00:00,10,10,2001,00,131.04
10.10.2001-03:00:00,10,10,2001,03,124.45
10.10.2001-06:00:00,10,10,2001,06,114.27
10.10.2001-09:00:00,10,10,2001,09,137.19
10.10.2001-12:00:00,10,10,2001,12,201.31
10.10.2001-15:00:00,10,10,2001,15,194.75
10.10.2001-18:00:00,10,10,2001,18,197.6
10.10.2001-21:00:00,10,10,2001,21,152.96
10.11.2001-00:00:00,10,11,2001,00,140.76
10.11.2001-03:00:00,10,11,2001,03,122.11
10.11.2001-06:00:00,10,11,2001,06,126.07
10.11.2001-09:00:00,10,11,2001,09,116.62
10.11.2001-12:00:00,10,11,2001,12,127.9
10.11.2001-15:00:00,10,11,2001,15,116.4
10.11.2001-18:00:00,10,11,2001,18,124.64
10.11.2001-21:00:00,10,11,2001,21,115.8
10.12.2001-00:00:00,10,12,2001,00,123.86
10.12.2001-03:00:00,10,12,2001,03,115.46
10.12.2001-06:00:00,10,12,2001,06,123.48
10.12.2001-09:00:00,10,12,2001,09,115.85
10.12.2001-12:00:00,10,12,2001,12,145.69
10.12.2001-15:00:00,10,12,2001,15,133.11
10.12.2001-18:00:00,10,12,2001,18,126.17
10.12.2001-21:00:00,10,12,2001,21,115.22
10.13.2001-00:00:00,10,13,2001,00,120.4
10.13.2001-03:00:00,10,13,2001,03,112.54
10.13.2001-06:00:00,10,13,2001,06,122.78
10.13.2001-09:00:00,10,13,2001,09,120.1
10.13.2001-12:00:00,10,13,2001,12,124.3
10.13.2001-15:00:00,10,13,2001,15,113.76
10.13.2001-18:00:00,10,13,2001,18,122.4
10.13.2001-21:00:00,10,13,2001,21,112.86
10.14.2001-00:00:00,10,14,2001,00,122.98
10.14.2001-03:00:00,10,14,2001,03,112.26
10.14.2001-06:00:00,10,14,2001,06,121.66
10.14.2001-09:00:00,10,14,2001,09,110.01
10.14.2001-12:00:00,10,14,2001,12,123.4
10.14.2001-15:00:00,10,14,2001,15,111.24
10.14.2001-18:00:00,10,14,2001,18,110.52
10.14.2001-21:00:00,10,14,2001,21,123.61
10.15.2001-00:00:00,10,15,2001,00,114.29
10.15.2001-03:00:00,10,15,2001,03,121.11
10.15.2001-06:00:00,10,15,2001,06,111.26
