TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,83.861
10.01.2001-03:00:00,10,01,2001,03,83.86
10.01.2001-06:00:00,10,01,2001,06,82.302
10.01.2001-09:00:00,10,01,2001,09,76.42
10.01.2001-12:00:00,10,01,2001,12,74.282
10.01.2001-15:00:00,10,01,2001,15,79.986
10.01.2001-18:00:00,10,01,2001,18,83.011
10.01.2001-21:00:00,10,01,2001,21,83.052
10.02.2001-00:00:00,10,02,2001,00,83.039
10.02.2001-03:00:00,10,02,2001,03,83.011
10.02.2001-06:00:00,10,02,2001,06,80.754
10.02.2001-09:00:00,10,02,2001,09,69.034
10.02.2001-12:00:00,10,02,2001,12,71.855
10.02.2001-15:00:00,10,02,2001,15,77.786
10.02.2001-18:00:00,10,02,2001,18,81.345
10.02.2001-21:00:00,10,02,2001,21,81.577
10.03.2001-00:00:00,10,03,2001,00,81.701
10.03.2001-03:00:00,10,03,2001,03,81.789
10.03.2001-06:00:00,10,03,2001,06,80.097
10.03.2001-09:00:00,10,03,2001,09,70.017
10.03.2001-12:00:00,10,03,2001,12,72.146
10.03.2001-15:00:00,10,03,2001,15,77.202
10.03.2001-18:00:00,10,03,2001,18,80.116
10.03.2001-21:00:00,10,03,2001,21,80.215
10.04.2001-00:00:00,10,04,2001,00,80.221
10.04.2001-03:00:00,10,04,2001,03,80.226
10.04.2001-06:00:00,10,04,2001,06,78.812
10.04.2001-09:00:00,10,04,2001,09,69.408
10.04.2001-12:00:00,10,04,2001,12,71.147
10.04.2001-15:00:00,10,04,2001,15,75.961
10.04.2001-18:00:00,10,04,2001,18,78.556
10.04.2001-21:00:00,10,04,2001,21,78.629
10.05.2001-00:00:00,10,05,2001,00,78.607
10.05.2001-03:00:00,10,05,2001,03,78.558
10.05.2001-06:00:00,10,05,2001,06,77.577
10.05.2001-09:00:00,10,05,2001,09,68.861
10.05.2001-12:00:00,10,05,2001,12,70.258
10.05.2001-15:00:00,10,05,2001,15,74.641
10.05.2001-18:00:00,10,05,2001,18,76.832
10.05.2001-21:00:00,10,05,2001,21,76.84
10.06.2001-00:00:00,10,06,2001,00,76.753
10.06.2001-03:00:00,10,06,2001,03,76.683
10.06.2001-06:00:00,10,06,2001,06,76.31
10.06.2001-09:00:00,10,06,2001,09,67.322
10.06.2001-12:00:00,10,06,2001,12,68.444
10.06.2001-15:00:00,10,06,2001,15,72.87
10.06.2001-18:00:00,10,06,2001,18,74.775
10.06.2001-21:00:00,10,06,2001,21,74.699
10.07.2001-00:00:00,10,07,2001,00,74.684
10.07.2001-03:00:00,10,07,2001,03,74.474
10.07.2001-06:00:00,10,07,2001,06,74.055
10.07.2001-09:00:00,10,07,2001,09,65.524
10.07.2001-12:00:00,10,07,2001,12,66.589
10.07.2001-15:00:00,10,07,2001,15,70.701
10.07.2001-18:00:00,10,07,2001,18,72.533
10.07.2001-21:00:00,10,07,2001,21,72.462
10.08.2001-00:00:00,10,08,2001,00,72.42
10.08.2001-03:00:00,10,08,2001,03,72.204
10.08.2001-06:00:00,10,08,2001,06,71.943
10.08.2001-09:00:00,10,08,2001,09,66.024
10.08.2001-12:00:00,10,08,2001,12,65.975
10.08.2001-15:00:00,10,08,2001,15,68.811
10.08.2001-18:00:00,10,08,2001,18,70.447
10.08.2001-21:00:00,10,08,2001,21,70.318
10.09.2001-00:00:00,10,09,2001,00,70.234
10.09.2001-03:00:00,10,09,2001,03,70.001
10.09.2001-06:00:00,10,09,2001,06,69.549
10.09.2001-09:00:00,10,09,2001,09,63.831
10.09.2001-12:00:00,10,09,2001,12,63.938
10.09.2001-15:00:00,10,09,2001,15,66.533
10.09.2001-18:00:00,10,09,2001,18,68.33
10.09.2001-21:00:00,10,09,2001,21,68.274
10.10.2001-00:00:00,10,10,2001,00,68.264
10.10.2001-03:00:00,10,10,2001,03,67.987
10.10.2001-06:00:00,10,10,2001,06,67.757
10.10.2001-09:00:00,10,10,2001,09,89.374
10.10.2001-12:00:00,10,10,2001,12,95.327
10.10.2001-15:00:00,10,10,2001,15,88.839
10.10.2001-18:00:00,10,10,2001,18,72.131
10.10.2001-21:00:00,10,10,2001,21,67.78
10.11.2001-00:00:00,10,11,2001,00,67.514
10.11.2001-03:00:00,10,11,2001,03,67.361
10.11.2001-06:00:00,10,11,2001,06,67.18
10.11.2001-09:00:00,10,11,2001,09,66.538
10.11.2001-12:00:00,10,11,2001,12,65.895
10.11.2001-15:00:00,10,11,2001,15,66.464
10.11.2001-18:00:00,10,11,2001,18,66.373
10.11.2001-21:00:00,10,11,2001,21,66.183
10.12.2001-00:00:00,10,12,2001,00,65.993
10.12.2001-03:00:00,10,12,2001,03,65.805
10.12.2001-06:00:00,10,12,2001,06,65.619
10.12.2001-09:00:00,10,12,2001,09,62.96
10.12.2001-12:00:00,10,12,2001,12,66.115
10.12.2001-15:00:00,10,12,2001,15,67.03
10.12.2001-18:00:00,10,12,2001,18,65.028
10.12.2001-21:00:00,10,12,2001,21,64.781
10.13.2001-00:00:00,10,13,2001,00,64.602
10.13.2001-03:00:00,10,13,2001,03,64.425
10.13.2001-06:00:00,10,13,2001,06,64.248
10.13.2001-09:00:00,10,13,2001,09,61.291
10.13.2001-12:00:00,10,13,2001,12,73.114
10.13.2001-15:00:00,10,13,2001,15,68.268
10.13.2001-18:00:00,10,13,2001,18,64.687
10.13.2001-21:00:00,10,13,2001,21,63.566
10.14.2001-00:00:00,10,14,2001,00,63.362
10.14.2001-03:00:00,10,14,2001,03,63.192
10.14.2001-06:00:00,10,14,2001,06,63.021
10.14.2001-09:00:00,10,14,2001,09,63.44
10.14.2001-12:00:00,10,14,2001,12,77.832
