TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,13978
10.01.2001-03:00:00,10,01,2001,03,14100
10.01.2001-06:00:00,10,01,2001,06,13876
10.01.2001-09:00:00,10,01,2001,09,13027
10.01.2001-12:00:00,10,01,2001,12,12427
10.01.2001-15:00:00,10,01,2001,15,12393
10.01.2001-18:00:00,10,01,2001,18,12717
10.01.2001-21:00:00,10,01,2001,21,12976
10.02.2001-00:00:00,10,02,2001,00,13170
10.02.2001-03:00:00,10,02,2001,03,13308
10.02.2001-06:00:00,10,02,2001,06,13083
10.02.2001-09:00:00,10,02,2001,09,12263
10.02.2001-12:00:00,10,02,2001,12,11744
10.02.2001-15:00:00,10,02,2001,15,11787
10.02.2001-18:00:00,10,02,2001,18,12172
10.02.2001-21:00:00,10,02,2001,21,12509
10.03.2001-00:00:00,10,03,2001,00,12774
10.03.2001-03:00:00,10,03,2001,03,12974
10.03.2001-06:00:00,10,03,2001,06,12873
10.03.2001-09:00:00,10,03,2001,09,12168
10.03.2001-12:00:00,10,03,2001,12,11691
10.03.2001-15:00:00,10,03,2001,15,11722
10.03.2001-18:00:00,10,03,2001,18,12080
10.03.2001-21:00:00,10,03,2001,21,12367
10.04.2001-00:00:00,10,04,2001,00,12587
10.04.2001-03:00:00,10,04,2001,03,12756
10.04.2001-06:00:00,10,04,2001,06,12664
10.04.2001-09:00:00,10,04,2001,09,11984
10.04.2001-12:00:00,10,04,2001,12,11518
10.04.2001-15:00:00,10,04,2001,15,11553
10.04.2001-18:00:00,10,04,2001,18,11900
10.04.2001-21:00:00,10,04,2001,21,12174
10.05.2001-00:00:00,10,05,2001,00,12379
10.05.2001-03:00:00,10,05,2001,03,12540
10.05.2001-06:00:00,10,05,2001,06,12514
10.05.2001-09:00:00,10,05,2001,09,11876
10.05.2001-12:00:00,10,05,2001,12,11433
10.05.2001-15:00:00,10,05,2001,15,11489
10.05.2001-18:00:00,10,05,2001,18,11830
10.05.2001-21:00:00,10,05,2001,21,12093
10.06.2001-00:00:00,10,06,2001,00,12281
10.06.2001-03:00:00,10,06,2001,03,12428
10.06.2001-06:00:00,10,06,2001,06,12465
10.06.2001-09:00:00,10,06,2001,09,11815
10.06.2001-12:00:00,10,06,2001,12,11357
10.06.2001-15:00:00,10,06,2001,15,11419
10.06.2001-18:00:00,10,06,2001,18,11747
10.06.2001-21:00:00,10,06,2001,21,11994
10.07.2001-00:00:00,10,07,2001,00,12174
10.07.2001-03:00:00,10,07,2001,03,12316
10.07.2001-06:00:00,10,07,2001,06,12338
10.07.2001-09:00:00,10,07,2001,09,11720
10.07.2001-12:00:00,10,07,2001,12,11284
10.07.2001-15:00:00,10,07,2001,15,11343
10.07.2001-18:00:00,10,07,2001,18,11660
10.07.2001-21:00:00,10,07,2001,21,11895
10.08.2001-00:00:00,10,08,2001,00,12069
10.08.2001-03:00:00,10,08,2001,03,12203
10.08.2001-06:00:00,10,08,2001,06,12262
10.08.2001-09:00:00,10,08,2001,09,11807
10.08.2001-12:00:00,10,08,2001,12,11464
10.08.2001-15:00:00,10,08,2001,15,11525
10.08.2001-18:00:00,10,08,2001,18,11800
10.08.2001-21:00:00,10,08,2001,21,11985
10.09.2001-00:00:00,10,09,2001,00,12114
10.09.2001-03:00:00,10,09,2001,03,12206
