TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,88.685
10.01.2001-03:00:00,10,01,2001,03,90.815
10.01.2001-06:00:00,10,01,2001,06,88.982
10.01.2001-09:00:00,10,01,2001,09,79.197
10.01.2001-12:00:00,10,01,2001,12,70.14
10.01.2001-15:00:00,10,01,2001,15,69.843
10.01.2001-18:00:00,10,01,2001,18,75.035
10.01.2001-21:00:00,10,01,2001,21,80.875
10.02.2001-00:00:00,10,02,2001,00,83.363
10.02.2001-03:00:00,10,02,2001,03,85.344
10.02.2001-06:00:00,10,02,2001,06,83.189
10.02.2001-09:00:00,10,02,2001,09,77.598
10.02.2001-12:00:00,10,02,2001,12,69.54
10.02.2001-15:00:00,10,02,2001,15,69.247
10.02.2001-18:00:00,10,02,2001,18,69.432
10.02.2001-21:00:00,10,02,2001,21,78.67
10.03.2001-00:00:00,10,03,2001,00,80.467
10.03.2001-03:00:00,10,03,2001,03,83.472
10.03.2001-06:00:00,10,03,2001,06,82.718
10.03.2001-09:00:00,10,03,2001,09,77.361
10.03.2001-12:00:00,10,03,2001,12,69.157
10.03.2001-15:00:00,10,03,2001,15,68.886
10.03.2001-18:00:00,10,03,2001,18,73.397
10.03.2001-21:00:00,10,03,2001,21,79.706
10.04.2001-00:00:00,10,04,2001,00,80.537
10.04.2001-03:00:00,10,04,2001,03,83.8
10.04.2001-06:00:00,10,04,2001,06,82.508
10.04.2001-09:00:00,10,04,2001,09,77.155
10.04.2001-12:00:00,10,04,2001,12,68.829
10.04.2001-15:00:00,10,04,2001,15,68.57
10.04.2001-18:00:00,10,04,2001,18,75.695
10.04.2001-21:00:00,10,04,2001,21,79.466
10.05.2001-00:00:00,10,05,2001,00,80.677
10.05.2001-03:00:00,10,05,2001,03,83.414
10.05.2001-06:00:00,10,05,2001,06,82.602
10.05.2001-09:00:00,10,05,2001,09,77.304
10.05.2001-12:00:00,10,05,2001,12,68.592
10.05.2001-15:00:00,10,05,2001,15,70.536
10.05.2001-18:00:00,10,05,2001,18,77.035
10.05.2001-21:00:00,10,05,2001,21,79.303
10.06.2001-00:00:00,10,06,2001,00,81.472
10.06.2001-03:00:00,10,06,2001,03,83.219
10.06.2001-06:00:00,10,06,2001,06,83.52
10.06.2001-09:00:00,10,06,2001,09,78.337
10.06.2001-12:00:00,10,06,2001,12,69.937
10.06.2001-15:00:00,10,06,2001,15,70.869
10.06.2001-18:00:00,10,06,2001,18,77.137
10.06.2001-21:00:00,10,06,2001,21,79
10.07.2001-00:00:00,10,07,2001,00,81.562
10.07.2001-03:00:00,10,07,2001,03,82.837
10.07.2001-06:00:00,10,07,2001,06,82.323
10.07.2001-09:00:00,10,07,2001,09,77.08
10.07.2001-12:00:00,10,07,2001,12,69.552
10.07.2001-15:00:00,10,07,2001,15,70.871
10.07.2001-18:00:00,10,07,2001,18,76.838
10.07.2001-21:00:00,10,07,2001,21,78.645
10.08.2001-00:00:00,10,08,2001,00,81.49
10.08.2001-03:00:00,10,08,2001,03,82.437
10.08.2001-06:00:00,10,08,2001,06,82.868
