TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,108.56
10.01.2011-03:00:00,10,01,2011,03,107.93
10.01.2011-06:00:00,10,01,2011,06,104.33
10.01.2011-09:00:00,10,01,2011,09,99.636
10.01.2011-12:00:00,10,01,2011,12,99.122
10.01.2011-15:00:00,10,01,2011,15,102.96
10.01.2011-18:00:00,10,01,2011,18,104.21
10.01.2011-21:00:00,10,01,2011,21,103.67
10.02.2011-00:00:00,10,02,2011,00,105.83
10.02.2011-03:00:00,10,02,2011,03,105.6
10.02.2011-06:00:00,10,02,2011,06,103.85
10.02.2011-09:00:00,10,02,2011,09,100.4
10.02.2011-12:00:00,10,02,2011,12,100.69
10.02.2011-15:00:00,10,02,2011,15,102.27
10.02.2011-18:00:00,10,02,2011,18,102.64
10.02.2011-21:00:00,10,02,2011,21,102.29
10.03.2011-00:00:00,10,03,2011,00,104.94
10.03.2011-03:00:00,10,03,2011,03,104.77
10.03.2011-06:00:00,10,03,2011,06,103.8
10.03.2011-09:00:00,10,03,2011,09,101.31
10.03.2011-12:00:00,10,03,2011,12,101.16
10.03.2011-15:00:00,10,03,2011,15,102.92
10.03.2011-18:00:00,10,03,2011,18,103.82
10.03.2011-21:00:00,10,03,2011,21,103.95
10.04.2011-00:00:00,10,04,2011,00,100.97
10.04.2011-03:00:00,10,04,2011,03,100.81
10.04.2011-06:00:00,10,04,2011,06,100.03
10.04.2011-09:00:00,10,04,2011,09,99.574
10.04.2011-12:00:00,10,04,2011,12,97.875
10.04.2011-15:00:00,10,04,2011,15,99.951
10.04.2011-18:00:00,10,04,2011,18,100.3
10.04.2011-21:00:00,10,04,2011,21,100.88
10.05.2011-00:00:00,10,05,2011,00,104.07
10.05.2011-03:00:00,10,05,2011,03,104.61
10.05.2011-06:00:00,10,05,2011,06,105.51
10.05.2011-09:00:00,10,05,2011,09,102.43
10.05.2011-12:00:00,10,05,2011,12,106.71
10.05.2011-15:00:00,10,05,2011,15,103.34
10.05.2011-18:00:00,10,05,2011,18,108.71
10.05.2011-21:00:00,10,05,2011,21,107.71
10.06.2011-00:00:00,10,06,2011,00,117.82
10.06.2011-03:00:00,10,06,2011,03,117.16
10.06.2011-06:00:00,10,06,2011,06,121.95
10.06.2011-09:00:00,10,06,2011,09,121.3
10.06.2011-12:00:00,10,06,2011,12,126.66
10.06.2011-15:00:00,10,06,2011,15,127.16
10.06.2011-18:00:00,10,06,2011,18,132.24
10.06.2011-21:00:00,10,06,2011,21,134.61
10.07.2011-00:00:00,10,07,2011,00,125.26
10.07.2011-03:00:00,10,07,2011,03,126.62
10.07.2011-06:00:00,10,07,2011,06,128.08
10.07.2011-09:00:00,10,07,2011,09,129.34
10.07.2011-12:00:00,10,07,2011,12,130.45
10.07.2011-15:00:00,10,07,2011,15,132.1
10.07.2011-18:00:00,10,07,2011,18,133.95
10.07.2011-21:00:00,10,07,2011,21,135.69
10.08.2011-00:00:00,10,08,2011,00,137.6
10.08.2011-03:00:00,10,08,2011,03,139.37
10.08.2011-06:00:00,10,08,2011,06,140.7
10.08.2011-09:00:00,10,08,2011,09,142.16
10.08.2011-12:00:00,10,08,2011,12,143.76
10.08.2011-15:00:00,10,08,2011,15,145.34
10.08.2011-18:00:00,10,08,2011,18,147.03
10.08.2011-21:00:00,10,08,2011,21,148.62
10.09.2011-00:00:00,10,09,2011,00,149.93
10.09.2011-03:00:00,10,09,2011,03,151.73
10.09.2011-06:00:00,10,09,2011,06,153.23
10.09.2011-09:00:00,10,09,2011,09,154.33
10.09.2011-12:00:00,10,09,2011,12,155.73
10.09.2011-15:00:00,10,09,2011,15,157.16
10.09.2011-18:00:00,10,09,2011,18,158.66
10.09.2011-21:00:00,10,09,2011,21,160.4
10.10.2011-00:00:00,10,10,2011,00,161.54
10.10.2011-03:00:00,10,10,2011,03,163.14
10.10.2011-06:00:00,10,10,2011,06,164.96
