TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,20493
10.01.2011-03:00:00,10,01,2011,03,20872
10.01.2011-06:00:00,10,01,2011,06,21185
10.01.2011-09:00:00,10,01,2011,09,21354
10.01.2011-12:00:00,10,01,2011,12,21455
10.01.2011-15:00:00,10,01,2011,15,21655
10.01.2011-18:00:00,10,01,2011,18,21966
10.01.2011-21:00:00,10,01,2011,21,22254
10.02.2011-00:00:00,10,02,2011,00,22702
10.02.2011-03:00:00,10,02,2011,03,23250
10.02.2011-06:00:00,10,02,2011,06,23668
10.02.2011-09:00:00,10,02,2011,09,23905
10.02.2011-12:00:00,10,02,2011,12,23973
10.02.2011-15:00:00,10,02,2011,15,24145
10.02.2011-18:00:00,10,02,2011,18,24349
10.02.2011-21:00:00,10,02,2011,21,24606
10.03.2011-00:00:00,10,03,2011,00,25084
10.03.2011-03:00:00,10,03,2011,03,25501
10.03.2011-06:00:00,10,03,2011,06,25791
10.03.2011-09:00:00,10,03,2011,09,26089
10.03.2011-12:00:00,10,03,2011,12,26387
10.03.2011-15:00:00,10,03,2011,15,26712
10.03.2011-18:00:00,10,03,2011,18,27095
10.03.2011-21:00:00,10,03,2011,21,27529
10.04.2011-00:00:00,10,04,2011,00,27810
10.04.2011-03:00:00,10,04,2011,03,28007
10.04.2011-06:00:00,10,04,2011,06,28204
10.04.2011-09:00:00,10,04,2011,09,28475
10.04.2011-12:00:00,10,04,2011,12,28812
10.04.2011-15:00:00,10,04,2011,15,29245
10.04.2011-18:00:00,10,04,2011,18,29740
10.04.2011-21:00:00,10,04,2011,21,30253
10.05.2011-00:00:00,10,05,2011,00,31034
10.05.2011-03:00:00,10,05,2011,03,31879
10.05.2011-06:00:00,10,05,2011,06,32728
10.05.2011-09:00:00,10,05,2011,09,33501
10.05.2011-12:00:00,10,05,2011,12,34211
10.05.2011-15:00:00,10,05,2011,15,34880
10.05.2011-18:00:00,10,05,2011,18,35832
10.05.2011-21:00:00,10,05,2011,21,36714
10.06.2011-00:00:00,10,06,2011,00,38157
10.06.2011-03:00:00,10,06,2011,03,39744
10.06.2011-06:00:00,10,06,2011,06,41260
10.06.2011-09:00:00,10,06,2011,09,42702
10.06.2011-12:00:00,10,06,2011,12,44133
10.06.2011-15:00:00,10,06,2011,15,45576
10.06.2011-18:00:00,10,06,2011,18,47181
10.06.2011-21:00:00,10,06,2011,21,48571
10.07.2011-00:00:00,10,07,2011,00,48703
10.07.2011-03:00:00,10,07,2011,03,48209
10.07.2011-06:00:00,10,07,2011,06,47862
10.07.2011-09:00:00,10,07,2011,09,47447
10.07.2011-12:00:00,10,07,2011,12,47060
10.07.2011-15:00:00,10,07,2011,15,46933
10.07.2011-18:00:00,10,07,2011,18,46909
10.07.2011-21:00:00,10,07,2011,21,46820
10.08.2011-00:00:00,10,08,2011,00,46672
10.08.2011-03:00:00,10,08,2011,03,46393
10.08.2011-06:00:00,10,08,2011,06,46091
10.08.2011-09:00:00,10,08,2011,09,45464
10.08.2011-12:00:00,10,08,2011,12,44817
10.08.2011-15:00:00,10,08,2011,15,44562
10.08.2011-18:00:00,10,08,2011,18,44394
10.08.2011-21:00:00,10,08,2011,21,44115
10.09.2011-00:00:00,10,09,2011,00,43661
10.09.2011-03:00:00,10,09,2011,03,43295
10.09.2011-06:00:00,10,09,2011,06,42820
10.09.2011-09:00:00,10,09,2011,09,41939
10.09.2011-12:00:00,10,09,2011,12,40987
10.09.2011-15:00:00,10,09,2011,15,40438
10.09.2011-18:00:00,10,09,2011,18,40196
10.09.2011-21:00:00,10,09,2011,21,39959
10.10.2011-00:00:00,10,10,2011,00,39592
10.10.2011-03:00:00,10,10,2011,03,39203
10.10.2011-06:00:00,10,10,2011,06,38713
10.10.2011-09:00:00,10,10,2011,09,37956
10.10.2011-12:00:00,10,10,2011,12,37108
10.10.2011-15:00:00,10,10,2011,15,36567
10.10.2011-18:00:00,10,10,2011,18,36330
10.10.2011-21:00:00,10,10,2011,21,36040
10.11.2011-00:00:00,10,11,2011,00,37239
10.11.2011-03:00:00,10,11,2011,03,38925
10.11.2011-06:00:00,10,11,2011,06,40220
10.11.2011-09:00:00,10,11,2011,09,41163
10.11.2011-12:00:00,10,11,2011,12,42143
10.11.2011-15:00:00,10,11,2011,15,43205
10.11.2011-18:00:00,10,11,2011,18,44470
10.11.2011-21:00:00,10,11,2011,21,45682
10.12.2011-00:00:00,10,12,2011,00,47803
10.12.2011-03:00:00,10,12,2011,03,49730
10.12.2011-06:00:00,10,12,2011,06,51540
10.12.2011-09:00:00,10,12,2011,09,54863
10.12.2011-12:00:00,10,12,2011,12,59668
10.12.2011-15:00:00,10,12,2011,15,64866
10.12.2011-18:00:00,10,12,2011,18,69497
10.12.2011-21:00:00,10,12,2011,21,73761
10.13.2011-00:00:00,10,13,2011,00,73932
10.13.2011-03:00:00,10,13,2011,03,72820
10.13.2011-06:00:00,10,13,2011,06,72788
10.13.2011-09:00:00,10,13,2011,09,73449
10.13.2011-12:00:00,10,13,2011,12,74727
10.13.2011-15:00:00,10,13,2011,15,76239
10.13.2011-18:00:00,10,13,2011,18,77665
10.13.2011-21:00:00,10,13,2011,21,78256
10.14.2011-00:00:00,10,14,2011,00,78721
10.14.2011-03:00:00,10,14,2011,03,78762
10.14.2011-06:00:00,10,14,2011,06,78864
10.14.2011-09:00:00,10,14,2011,09,78567
10.14.2011-12:00:00,10,14,2011,12,78212
10.14.2011-15:00:00,10,14,2011,15,78020
10.14.2011-18:00:00,10,14,2011,18,77872
10.14.2011-21:00:00,10,14,2011,21,77647
10.15.2011-00:00:00,10,15,2011,00,77031
10.15.2011-03:00:00,10,15,2011,03,76431
10.15.2011-06:00:00,10,15,2011,06,75658
10.15.2011-09:00:00,10,15,2011,09,74614
10.15.2011-12:00:00,10,15,2011,12,73458
10.15.2011-15:00:00,10,15,2011,15,72630
10.15.2011-18:00:00,10,15,2011,18,71857
10.15.2011-21:00:00,10,15,2011,21,71088
10.16.2011-00:00:00,10,16,2011,00,70362
10.16.2011-03:00:00,10,16,2011,03,69583
10.16.2011-06:00:00,10,16,2011,06,68728
10.16.2011-09:00:00,10,16,2011,09,67277
10.16.2011-12:00:00,10,16,2011,12,65936
10.16.2011-15:00:00,10,16,2011,15,64985
10.16.2011-18:00:00,10,16,2011,18,64352
10.16.2011-21:00:00,10,16,2011,21,63553
10.17.2011-00:00:00,10,17,2011,00,62731
10.17.2011-03:00:00,10,17,2011,03,61887
10.17.2011-06:00:00,10,17,2011,06,60948
10.17.2011-09:00:00,10,17,2011,09,59744
10.17.2011-12:00:00,10,17,2011,12,58641
10.17.2011-15:00:00,10,17,2011,15,57908
10.17.2011-18:00:00,10,17,2011,18,57437
10.17.2011-21:00:00,10,17,2011,21,56883
10.18.2011-00:00:00,10,18,2011,00,56230
10.18.2011-03:00:00,10,18,2011,03,55607
10.18.2011-06:00:00,10,18,2011,06,54887
10.18.2011-09:00:00,10,18,2011,09,53845
10.18.2011-12:00:00,10,18,2011,12,52803
10.18.2011-15:00:00,10,18,2011,15,52225
10.18.2011-18:00:00,10,18,2011,18,51885
10.18.2011-21:00:00,10,18,2011,21,51573
10.19.2011-00:00:00,10,19,2011,00,51324
10.19.2011-03:00:00,10,19,2011,03,50964
10.19.2011-06:00:00,10,19,2011,06,50601
10.19.2011-09:00:00,10,19,2011,09,50197
10.19.2011-12:00:00,10,19,2011,12,49611
10.19.2011-15:00:00,10,19,2011,15,49068
10.19.2011-18:00:00,10,19,2011,18,48732
10.19.2011-21:00:00,10,19,2011,21,48447
10.20.2011-00:00:00,10,20,2011,00,47888
10.20.2011-03:00:00,10,20,2011,03,47210
10.20.2011-06:00:00,10,20,2011,06,46551
10.20.2011-09:00:00,10,20,2011,09,45712
10.20.2011-12:00:00,10,20,2011,12,44835
10.20.2011-15:00:00,10,20,2011,15,44345
10.20.2011-18:00:00,10,20,2011,18,44145
10.20.2011-21:00:00,10,20,2011,21,43948
10.21.2011-00:00:00,10,21,2011,00,43664
10.21.2011-03:00:00,10,21,2011,03,43329
10.21.2011-06:00:00,10,21,2011,06,42821
10.21.2011-09:00:00,10,21,2011,09,42037
10.21.2011-12:00:00,10,21,2011,12,41271
10.21.2011-15:00:00,10,21,2011,15,40778
10.21.2011-18:00:00,10,21,2011,18,40624
10.21.2011-21:00:00,10,21,2011,21,40513
10.22.2011-00:00:00,10,22,2011,00,40640
10.22.2011-03:00:00,10,22,2011,03,40787
10.22.2011-06:00:00,10,22,2011,06,40779
10.22.2011-09:00:00,10,22,2011,09,40579
10.22.2011-12:00:00,10,22,2011,12,40391
10.22.2011-15:00:00,10,22,2011,15,40236
10.22.2011-18:00:00,10,22,2011,18,40000
10.22.2011-21:00:00,10,22,2011,21,39766
10.23.2011-00:00:00,10,23,2011,00,40571
10.23.2011-03:00:00,10,23,2011,03,41689
10.23.2011-06:00:00,10,23,2011,06,42400
10.23.2011-09:00:00,10,23,2011,09,42911
10.23.2011-12:00:00,10,23,2011,12,43491
10.23.2011-15:00:00,10,23,2011,15,44138
10.23.2011-18:00:00,10,23,2011,18,44802
10.23.2011-21:00:00,10,23,2011,21,45390
10.24.2011-00:00:00,10,24,2011,00,44161
10.24.2011-03:00:00,10,24,2011,03,42601
