TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,10.709
10.01.2011-03:00:00,10,01,2011,03,10.678
10.01.2011-06:00:00,10,01,2011,06,10.648
10.01.2011-09:00:00,10,01,2011,09,10.632
10.01.2011-12:00:00,10,01,2011,12,10.592
10.01.2011-15:00:00,10,01,2011,15,10.559
10.01.2011-18:00:00,10,01,2011,18,10.531
10.01.2011-21:00:00,10,01,2011,21,10.502
10.02.2011-00:00:00,10,02,2011,00,10.558
10.02.2011-03:00:00,10,02,2011,03,10.552
10.02.2011-06:00:00,10,02,2011,06,10.525
10.02.2011-09:00:00,10,02,2011,09,10.497
10.02.2011-12:00:00,10,02,2011,12,10.425
10.02.2011-15:00:00,10,02,2011,15,10.372
10.02.2011-18:00:00,10,02,2011,18,10.387
10.02.2011-21:00:00,10,02,2011,21,10.386
10.03.2011-00:00:00,10,03,2011,00,10.478
10.03.2011-03:00:00,10,03,2011,03,10.499
10.03.2011-06:00:00,10,03,2011,06,10.499
10.03.2011-09:00:00,10,03,2011,09,10.415
10.03.2011-12:00:00,10,03,2011,12,10.353
10.03.2011-15:00:00,10,03,2011,15,10.301
10.03.2011-18:00:00,10,03,2011,18,10.333
10.03.2011-21:00:00,10,03,2011,21,10.327
10.04.2011-00:00:00,10,04,2011,00,10.23
10.04.2011-03:00:00,10,04,2011,03,10.203
10.04.2011-06:00:00,10,04,2011,06,10.182
10.04.2011-09:00:00,10,04,2011,09,10.161
10.04.2011-12:00:00,10,04,2011,12,10.132
10.04.2011-15:00:00,10,04,2011,15,10.1
10.04.2011-18:00:00,10,04,2011,18,10.102
10.04.2011-21:00:00,10,04,2011,21,10.086
10.05.2011-00:00:00,10,05,2011,00,10.054
10.05.2011-03:00:00,10,05,2011,03,10.036
10.05.2011-06:00:00,10,05,2011,06,10.021
10.05.2011-09:00:00,10,05,2011,09,10.006
10.05.2011-12:00:00,10,05,2011,12,9.9811
10.05.2011-15:00:00,10,05,2011,15,9.9539
10.05.2011-18:00:00,10,05,2011,18,9.965
10.05.2011-21:00:00,10,05,2011,21,9.9551
10.06.2011-00:00:00,10,06,2011,00,10.547
10.06.2011-03:00:00,10,06,2011,03,10.609
10.06.2011-06:00:00,10,06,2011,06,10.615
10.06.2011-09:00:00,10,06,2011,09,10.604
10.06.2011-12:00:00,10,06,2011,12,10.557
10.06.2011-15:00:00,10,06,2011,15,10.548
10.06.2011-18:00:00,10,06,2011,18,10.564
10.06.2011-21:00:00,10,06,2011,21,10.571
10.07.2011-00:00:00,10,07,2011,00,9.7863
10.07.2011-03:00:00,10,07,2011,03,9.7243
10.07.2011-06:00:00,10,07,2011,06,9.7207
10.07.2011-09:00:00,10,07,2011,09,9.7176
10.07.2011-12:00:00,10,07,2011,12,9.7148
10.07.2011-15:00:00,10,07,2011,15,9.7127
10.07.2011-18:00:00,10,07,2011,18,9.7114
