TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,681.05
10.01.2011-03:00:00,10,01,2011,03,779.89
10.01.2011-06:00:00,10,01,2011,06,661.24
10.01.2011-09:00:00,10,01,2011,09,622.08
10.01.2011-12:00:00,10,01,2011,12,652.25
10.01.2011-15:00:00,10,01,2011,15,586.64
10.01.2011-18:00:00,10,01,2011,18,572
10.01.2011-21:00:00,10,01,2011,21,555.98
10.02.2011-00:00:00,10,02,2011,00,734.54
10.02.2011-03:00:00,10,02,2011,03,639.41
10.02.2011-06:00:00,10,02,2011,06,545.25
10.02.2011-09:00:00,10,02,2011,09,526.95
10.02.2011-12:00:00,10,02,2011,12,508.25
10.02.2011-15:00:00,10,02,2011,15,620.53
10.02.2011-18:00:00,10,02,2011,18,528.68
10.02.2011-21:00:00,10,02,2011,21,498.99
10.03.2011-00:00:00,10,03,2011,00,510.32
10.03.2011-03:00:00,10,03,2011,03,492.95
10.03.2011-06:00:00,10,03,2011,06,536.26
10.03.2011-09:00:00,10,03,2011,09,465.98
10.03.2011-12:00:00,10,03,2011,12,458.69
10.03.2011-15:00:00,10,03,2011,15,459.17
10.03.2011-18:00:00,10,03,2011,18,486.29
10.03.2011-21:00:00,10,03,2011,21,523.2
10.04.2011-00:00:00,10,04,2011,00,514.04
10.04.2011-03:00:00,10,04,2011,03,502.45
10.04.2011-06:00:00,10,04,2011,06,443.27
10.04.2011-09:00:00,10,04,2011,09,485.71
10.04.2011-12:00:00,10,04,2011,12,430.9
10.04.2011-15:00:00,10,04,2011,15,508.34
10.04.2011-18:00:00,10,04,2011,18,442.78
10.04.2011-21:00:00,10,04,2011,21,521.03
10.05.2011-00:00:00,10,05,2011,00,478.87
10.05.2011-03:00:00,10,05,2011,03,584.68
10.05.2011-06:00:00,10,05,2011,06,583.73
10.05.2011-09:00:00,10,05,2011,09,709.04
10.05.2011-12:00:00,10,05,2011,12,571.85
10.05.2011-15:00:00,10,05,2011,15,567.05
10.05.2011-18:00:00,10,05,2011,18,702.54
10.05.2011-21:00:00,10,05,2011,21,666.1
10.06.2011-00:00:00,10,06,2011,00,698.94
10.06.2011-03:00:00,10,06,2011,03,785.27
10.06.2011-06:00:00,10,06,2011,06,816.99
10.06.2011-09:00:00,10,06,2011,09,900.06
10.06.2011-12:00:00,10,06,2011,12,821.34
10.06.2011-15:00:00,10,06,2011,15,1112.4
10.06.2011-18:00:00,10,06,2011,18,1070.5
10.06.2011-21:00:00,10,06,2011,21,1009.5
10.07.2011-00:00:00,10,07,2011,00,1103.9
10.07.2011-03:00:00,10,07,2011,03,1171.1
10.07.2011-06:00:00,10,07,2011,06,1122.9
10.07.2011-09:00:00,10,07,2011,09,939
10.07.2011-12:00:00,10,07,2011,12,1172.5
10.07.2011-15:00:00,10,07,2011,15,1227.7
10.07.2011-18:00:00,10,07,2011,18,1177.1
10.07.2011-21:00:00,10,07,2011,21,970.65
10.08.2011-00:00:00,10,08,2011,00,980.09
10.08.2011-03:00:00,10,08,2011,03,961.31
10.08.2011-06:00:00,10,08,2011,06,941.88
10.08.2011-09:00:00,10,08,2011,09,829.13
10.08.2011-12:00:00,10,08,2011,12,877.38
10.08.2011-15:00:00,10,08,2011,15,884.26
10.08.2011-18:00:00,10,08,2011,18,966.37
10.08.2011-21:00:00,10,08,2011,21,786.67
10.09.2011-00:00:00,10,09,2011,00,814.02
10.09.2011-03:00:00,10,09,2011,03,787.59
10.09.2011-06:00:00,10,09,2011,06,691.05
10.09.2011-09:00:00,10,09,2011,09,669.36
10.09.2011-12:00:00,10,09,2011,12,730.56
10.09.2011-15:00:00,10,09,2011,15,646.05
10.09.2011-18:00:00,10,09,2011,18,611.7
10.09.2011-21:00:00,10,09,2011,21,666.62
10.10.2011-00:00:00,10,10,2011,00,637.27
10.10.2011-03:00:00,10,10,2011,03,566.06
10.10.2011-06:00:00,10,10,2011,06,538.87
10.10.2011-09:00:00,10,10,2011,09,516.15
10.10.2011-12:00:00,10,10,2011,12,494.03
10.10.2011-15:00:00,10,10,2011,15,487.9
10.10.2011-18:00:00,10,10,2011,18,550.83
10.10.2011-21:00:00,10,10,2011,21,467.4
10.11.2011-00:00:00,10,11,2011,00,617.51
10.11.2011-03:00:00,10,11,2011,03,643.48
10.11.2011-06:00:00,10,11,2011,06,643.55
10.11.2011-09:00:00,10,11,2011,09,672.03
10.11.2011-12:00:00,10,11,2011,12,767.85
10.11.2011-15:00:00,10,11,2011,15,757.79
10.11.2011-18:00:00,10,11,2011,18,789.23
10.11.2011-21:00:00,10,11,2011,21,678.33
10.12.2011-00:00:00,10,12,2011,00,902.48
10.12.2011-03:00:00,10,12,2011,03,951.34
10.12.2011-06:00:00,10,12,2011,06,895.59
10.12.2011-09:00:00,10,12,2011,09,1023.8
10.12.2011-12:00:00,10,12,2011,12,1106
10.12.2011-15:00:00,10,12,2011,15,1324.8
10.12.2011-18:00:00,10,12,2011,18,1384.5
10.12.2011-21:00:00,10,12,2011,21,1726.8
10.13.2011-00:00:00,10,13,2011,00,1255.2
10.13.2011-03:00:00,10,13,2011,03,1686.8
10.13.2011-06:00:00,10,13,2011,06,1503.1
10.13.2011-09:00:00,10,13,2011,09,1569.5
10.13.2011-12:00:00,10,13,2011,12,1575
10.13.2011-15:00:00,10,13,2011,15,1866.8
10.13.2011-18:00:00,10,13,2011,18,1834
10.13.2011-21:00:00,10,13,2011,21,1486.3
10.14.2011-00:00:00,10,14,2011,00,1584.5
10.14.2011-03:00:00,10,14,2011,03,1414.5
10.14.2011-06:00:00,10,14,2011,06,1495
10.14.2011-09:00:00,10,14,2011,09,1414.8
