TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,107.01
10.01.2001-03:00:00,10,01,2001,03,107.34
10.01.2001-06:00:00,10,01,2001,06,104.47
10.01.2001-09:00:00,10,01,2001,09,95.548
10.01.2001-12:00:00,10,01,2001,12,91.702
10.01.2001-15:00:00,10,01,2001,15,94.929
10.01.2001-18:00:00,10,01,2001,18,105.63
10.01.2001-21:00:00,10,01,2001,21,106.28
10.02.2001-00:00:00,10,02,2001,00,106.53
10.02.2001-03:00:00,10,02,2001,03,106.78
10.02.2001-06:00:00,10,02,2001,06,103.62
10.02.2001-09:00:00,10,02,2001,09,95.422
10.02.2001-12:00:00,10,02,2001,12,91.591
10.02.2001-15:00:00,10,02,2001,15,94.587
10.02.2001-18:00:00,10,02,2001,18,105.2
10.02.2001-21:00:00,10,02,2001,21,105.91
10.03.2001-00:00:00,10,03,2001,00,106.21
10.03.2001-03:00:00,10,03,2001,03,106.95
10.03.2001-06:00:00,10,03,2001,06,107.63
10.03.2001-09:00:00,10,03,2001,09,95.471
10.03.2001-12:00:00,10,03,2001,12,91.465
10.03.2001-15:00:00,10,03,2001,15,95.059
10.03.2001-18:00:00,10,03,2001,18,104.96
10.03.2001-21:00:00,10,03,2001,21,105.61
10.04.2001-00:00:00,10,04,2001,00,105.98
10.04.2001-03:00:00,10,04,2001,03,107.06
10.04.2001-06:00:00,10,04,2001,06,107.59
10.04.2001-09:00:00,10,04,2001,09,95.754
10.04.2001-12:00:00,10,04,2001,12,92.539
10.04.2001-15:00:00,10,04,2001,15,96.058
10.04.2001-18:00:00,10,04,2001,18,104.83
10.04.2001-21:00:00,10,04,2001,21,105.56
10.05.2001-00:00:00,10,05,2001,00,106.47
10.05.2001-03:00:00,10,05,2001,03,107.2
10.05.2001-06:00:00,10,05,2001,06,107.26
10.05.2001-09:00:00,10,05,2001,09,96.436
10.05.2001-12:00:00,10,05,2001,12,93.771
10.05.2001-15:00:00,10,05,2001,15,97.726
10.05.2001-18:00:00,10,05,2001,18,104.78
10.05.2001-21:00:00,10,05,2001,21,106.03
10.06.2001-00:00:00,10,06,2001,00,106.88
10.06.2001-03:00:00,10,06,2001,03,106.94
10.06.2001-06:00:00,10,06,2001,06,106.96
10.06.2001-09:00:00,10,06,2001,09,97.195
10.06.2001-12:00:00,10,06,2001,12,94.83
10.06.2001-15:00:00,10,06,2001,15,98.562
10.06.2001-18:00:00,10,06,2001,18,104.5
10.06.2001-21:00:00,10,06,2001,21,106.52
10.07.2001-00:00:00,10,07,2001,00,106.66
10.07.2001-03:00:00,10,07,2001,03,106.68
10.07.2001-06:00:00,10,07,2001,06,106.7
10.07.2001-09:00:00,10,07,2001,09,99.074
10.07.2001-12:00:00,10,07,2001,12,97.002
10.07.2001-15:00:00,10,07,2001,15,99.785
10.07.2001-18:00:00,10,07,2001,18,105.82
10.07.2001-21:00:00,10,07,2001,21,106.44
10.08.2001-00:00:00,10,08,2001,00,106.47
10.08.2001-03:00:00,10,08,2001,03,106.49
10.08.2001-06:00:00,10,08,2001,06,106.51
10.08.2001-09:00:00,10,08,2001,09,108.89
10.08.2001-12:00:00,10,08,2001,12,98.066
10.08.2001-15:00:00,10,08,2001,15,100.36
10.08.2001-18:00:00,10,08,2001,18,106.04
10.08.2001-21:00:00,10,08,2001,21,106.31
10.09.2001-00:00:00,10,09,2001,00,106.33
10.09.2001-03:00:00,10,09,2001,03,106.34
10.09.2001-06:00:00,10,09,2001,06,106.35
10.09.2001-09:00:00,10,09,2001,09,104.76
10.09.2001-12:00:00,10,09,2001,12,95.914
10.09.2001-15:00:00,10,09,2001,15,97.843
10.09.2001-18:00:00,10,09,2001,18,104.74
10.09.2001-21:00:00,10,09,2001,21,105.97
10.10.2001-00:00:00,10,10,2001,00,106.09
10.10.2001-03:00:00,10,10,2001,03,106.11
10.10.2001-06:00:00,10,10,2001,06,106.12
10.10.2001-09:00:00,10,10,2001,09,118.59
10.10.2001-12:00:00,10,10,2001,12,123.67
10.10.2001-15:00:00,10,10,2001,15,106.98
10.10.2001-18:00:00,10,10,2001,18,106.19
10.10.2001-21:00:00,10,10,2001,21,106.2
10.11.2001-00:00:00,10,11,2001,00,106.22
10.11.2001-03:00:00,10,11,2001,03,106.23
10.11.2001-06:00:00,10,11,2001,06,106.25
10.11.2001-09:00:00,10,11,2001,09,104.06
10.11.2001-12:00:00,10,11,2001,12,111.26
10.11.2001-15:00:00,10,11,2001,15,104.91
10.11.2001-18:00:00,10,11,2001,18,106.19
10.11.2001-21:00:00,10,11,2001,21,106.26
10.12.2001-00:00:00,10,12,2001,00,106.28
10.12.2001-03:00:00,10,12,2001,03,106.3
10.12.2001-06:00:00,10,12,2001,06,106.32
10.12.2001-09:00:00,10,12,2001,09,104.54
10.12.2001-12:00:00,10,12,2001,12,123.05
10.12.2001-15:00:00,10,12,2001,15,123.17
10.12.2001-18:00:00,10,12,2001,18,112.26
10.12.2001-21:00:00,10,12,2001,21,109.28
10.13.2001-00:00:00,10,13,2001,00,109.95
10.13.2001-03:00:00,10,13,2001,03,110.7
10.13.2001-06:00:00,10,13,2001,06,111.24
10.13.2001-09:00:00,10,13,2001,09,138.23
10.13.2001-12:00:00,10,13,2001,12,164.73
10.13.2001-15:00:00,10,13,2001,15,140.83
10.13.2001-18:00:00,10,13,2001,18,129.41
10.13.2001-21:00:00,10,13,2001,21,118.21
10.14.2001-00:00:00,10,14,2001,00,110.31
10.14.2001-03:00:00,10,14,2001,03,109.98
10.14.2001-06:00:00,10,14,2001,06,110.01
10.14.2001-09:00:00,10,14,2001,09,117.36
10.14.2001-12:00:00,10,14,2001,12,114.6
10.14.2001-15:00:00,10,14,2001,15,106.09
10.14.2001-18:00:00,10,14,2001,18,109.91
10.14.2001-21:00:00,10,14,2001,21,110.24
10.15.2001-00:00:00,10,15,2001,00,110.28
10.15.2001-03:00:00,10,15,2001,03,110.32
10.15.2001-06:00:00,10,15,2001,06,110.35
10.15.2001-09:00:00,10,15,2001,09,107.1
10.15.2001-12:00:00,10,15,2001,12,104.64
10.15.2001-15:00:00,10,15,2001,15,105.72
10.15.2001-18:00:00,10,15,2001,18,109.9
10.15.2001-21:00:00,10,15,2001,21,110.11
10.16.2001-00:00:00,10,16,2001,00,110.15
10.16.2001-03:00:00,10,16,2001,03,110.19
10.16.2001-06:00:00,10,16,2001,06,110.22
10.16.2001-09:00:00,10,16,2001,09,103.75
10.16.2001-12:00:00,10,16,2001,12,102.52
10.16.2001-15:00:00,10,16,2001,15,104.12
10.16.2001-18:00:00,10,16,2001,18,109.73
10.16.2001-21:00:00,10,16,2001,21,110.13
10.17.2001-00:00:00,10,17,2001,00,110.16
10.17.2001-03:00:00,10,17,2001,03,110.18
10.17.2001-06:00:00,10,17,2001,06,110.19
10.17.2001-09:00:00,10,17,2001,09,105.3
10.17.2001-12:00:00,10,17,2001,12,103.7
10.17.2001-15:00:00,10,17,2001,15,107.33
10.17.2001-18:00:00,10,17,2001,18,110.07
10.17.2001-21:00:00,10,17,2001,21,110.2
10.18.2001-00:00:00,10,18,2001,00,110.2
10.18.2001-03:00:00,10,18,2001,03,110.65
10.18.2001-06:00:00,10,18,2001,06,110.67
10.18.2001-09:00:00,10,18,2001,09,102.42
10.18.2001-12:00:00,10,18,2001,12,100.94
10.18.2001-15:00:00,10,18,2001,15,103.15
10.18.2001-18:00:00,10,18,2001,18,108.5
10.18.2001-21:00:00,10,18,2001,21,109.72
10.19.2001-00:00:00,10,19,2001,00,110.49
10.19.2001-03:00:00,10,19,2001,03,110.5
10.19.2001-06:00:00,10,19,2001,06,110.48
