TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,960.47
10.01.2001-03:00:00,10,01,2001,03,974.27
10.01.2001-06:00:00,10,01,2001,06,944.28
10.01.2001-09:00:00,10,01,2001,09,817.29
10.01.2001-12:00:00,10,01,2001,12,781
10.01.2001-15:00:00,10,01,2001,15,848.48
10.01.2001-18:00:00,10,01,2001,18,910.86
10.01.2001-21:00:00,10,01,2001,21,942.89
10.02.2001-00:00:00,10,02,2001,00,959.94
10.02.2001-03:00:00,10,02,2001,03,970.29
10.02.2001-06:00:00,10,02,2001,06,930.91
10.02.2001-09:00:00,10,02,2001,09,808.63
10.02.2001-12:00:00,10,02,2001,12,774.77
10.02.2001-15:00:00,10,02,2001,15,841.31
10.02.2001-18:00:00,10,02,2001,18,902.12
10.02.2001-21:00:00,10,02,2001,21,934.94
10.03.2001-00:00:00,10,03,2001,00,951.72
10.03.2001-03:00:00,10,03,2001,03,962.08
10.03.2001-06:00:00,10,03,2001,06,946.47
10.03.2001-09:00:00,10,03,2001,09,811.47
10.03.2001-12:00:00,10,03,2001,12,773.32
10.03.2001-15:00:00,10,03,2001,15,837.85
10.03.2001-18:00:00,10,03,2001,18,897.15
10.03.2001-21:00:00,10,03,2001,21,929.62
10.04.2001-00:00:00,10,04,2001,00,944.8
10.04.2001-03:00:00,10,04,2001,03,955.45
10.04.2001-06:00:00,10,04,2001,06,952.71
10.04.2001-09:00:00,10,04,2001,09,813.43
10.04.2001-12:00:00,10,04,2001,12,775.51
10.04.2001-15:00:00,10,04,2001,15,837.91
10.04.2001-18:00:00,10,04,2001,18,897.18
10.04.2001-21:00:00,10,04,2001,21,927.23
10.05.2001-00:00:00,10,05,2001,00,940.73
10.05.2001-03:00:00,10,05,2001,03,952.14
10.05.2001-06:00:00,10,05,2001,06,950.22
10.05.2001-09:00:00,10,05,2001,09,819.67
10.05.2001-12:00:00,10,05,2001,12,781.29
10.05.2001-15:00:00,10,05,2001,15,841.78
10.05.2001-18:00:00,10,05,2001,18,900.43
10.05.2001-21:00:00,10,05,2001,21,925.67
10.06.2001-00:00:00,10,06,2001,00,940.36
10.06.2001-03:00:00,10,06,2001,03,950.68
10.06.2001-06:00:00,10,06,2001,06,947.7
10.06.2001-09:00:00,10,06,2001,09,828.92
10.06.2001-12:00:00,10,06,2001,12,793.66
10.06.2001-15:00:00,10,06,2001,15,846.63
10.06.2001-18:00:00,10,06,2001,18,904.16
10.06.2001-21:00:00,10,06,2001,21,925.23
10.07.2001-00:00:00,10,07,2001,00,938.72
10.07.2001-03:00:00,10,07,2001,03,948.62
10.07.2001-06:00:00,10,07,2001,06,943.7
10.07.2001-09:00:00,10,07,2001,09,843.19
10.07.2001-12:00:00,10,07,2001,12,812.01
10.07.2001-15:00:00,10,07,2001,15,861.58
10.07.2001-18:00:00,10,07,2001,18,912.09
10.07.2001-21:00:00,10,07,2001,21,932.42
10.08.2001-00:00:00,10,08,2001,00,942.83
10.08.2001-03:00:00,10,08,2001,03,948.06
10.08.2001-06:00:00,10,08,2001,06,948.83
10.08.2001-09:00:00,10,08,2001,09,962.79
10.08.2001-12:00:00,10,08,2001,12,864.74
10.08.2001-15:00:00,10,08,2001,15,884.35
10.08.2001-18:00:00,10,08,2001,18,928.13
10.08.2001-21:00:00,10,08,2001,21,942.71
10.09.2001-00:00:00,10,09,2001,00,947.69
10.09.2001-03:00:00,10,09,2001,03,947.81
