TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,51.772
10.01.2001-03:00:00,10,01,2001,03,54.882
10.01.2001-06:00:00,10,01,2001,06,52.28
10.01.2001-09:00:00,10,01,2001,09,37.018
10.01.2001-12:00:00,10,01,2001,12,35.848
10.01.2001-15:00:00,10,01,2001,15,35.703
10.01.2001-18:00:00,10,01,2001,18,41.348
10.01.2001-21:00:00,10,01,2001,21,47.824
10.02.2001-00:00:00,10,02,2001,00,48.7
10.02.2001-03:00:00,10,02,2001,03,52.72
10.02.2001-06:00:00,10,02,2001,06,51.252
10.02.2001-09:00:00,10,02,2001,09,36.894
10.02.2001-12:00:00,10,02,2001,12,35.649
10.02.2001-15:00:00,10,02,2001,15,35.498
10.02.2001-18:00:00,10,02,2001,18,40.926
10.02.2001-21:00:00,10,02,2001,21,47.645
10.03.2001-00:00:00,10,03,2001,00,48.501
10.03.2001-03:00:00,10,03,2001,03,52.208
10.03.2001-06:00:00,10,03,2001,06,51.749
10.03.2001-09:00:00,10,03,2001,09,36.728
10.03.2001-12:00:00,10,03,2001,12,35.456
10.03.2001-15:00:00,10,03,2001,15,35.32
10.03.2001-18:00:00,10,03,2001,18,41.337
10.03.2001-21:00:00,10,03,2001,21,47.865
10.04.2001-00:00:00,10,04,2001,00,48.291
10.04.2001-03:00:00,10,04,2001,03,52.354
10.04.2001-06:00:00,10,04,2001,06,51.999
10.04.2001-09:00:00,10,04,2001,09,37.029
10.04.2001-12:00:00,10,04,2001,12,35.314
10.04.2001-15:00:00,10,04,2001,15,35.456
10.04.2001-18:00:00,10,04,2001,18,43.766
10.04.2001-21:00:00,10,04,2001,21,47.911
10.05.2001-00:00:00,10,05,2001,00,49.457
10.05.2001-03:00:00,10,05,2001,03,53.501
10.05.2001-06:00:00,10,05,2001,06,53.612
10.05.2001-09:00:00,10,05,2001,09,37.741
10.05.2001-12:00:00,10,05,2001,12,35.443
10.05.2001-15:00:00,10,05,2001,15,36.459
10.05.2001-18:00:00,10,05,2001,18,45.879
10.05.2001-21:00:00,10,05,2001,21,47.856
10.06.2001-00:00:00,10,06,2001,00,52.302
10.06.2001-03:00:00,10,06,2001,03,53.226
10.06.2001-06:00:00,10,06,2001,06,53.246
10.06.2001-09:00:00,10,06,2001,09,38.857
10.06.2001-12:00:00,10,06,2001,12,36.072
10.06.2001-15:00:00,10,06,2001,15,37.866
10.06.2001-18:00:00,10,06,2001,18,47.318
10.06.2001-21:00:00,10,06,2001,21,50.144
