TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,6826.8
10.01.2011-03:00:00,10,01,2011,03,6949
10.01.2011-06:00:00,10,01,2011,06,6944.2
10.01.2011-09:00:00,10,01,2011,09,6871.6
10.01.2011-12:00:00,10,01,2011,12,6940.1
10.01.2011-15:00:00,10,01,2011,15,7086.3
10.01.2011-18:00:00,10,01,2011,18,7301.4
10.01.2011-21:00:00,10,01,2011,21,7417.9
10.02.2011-00:00:00,10,02,2011,00,7578.8
10.02.2011-03:00:00,10,02,2011,03,7696.9
10.02.2011-06:00:00,10,02,2011,06,7739.6
10.02.2011-09:00:00,10,02,2011,09,7710.6
10.02.2011-12:00:00,10,02,2011,12,7712.5
10.02.2011-15:00:00,10,02,2011,15,7764.4
10.02.2011-18:00:00,10,02,2011,18,7894.8
10.02.2011-21:00:00,10,02,2011,21,7970.9
10.03.2011-00:00:00,10,03,2011,00,8200.7
10.03.2011-03:00:00,10,03,2011,03,8267.7
10.03.2011-06:00:00,10,03,2011,06,8293.3
10.03.2011-09:00:00,10,03,2011,09,8322.6
10.03.2011-12:00:00,10,03,2011,12,8388
10.03.2011-15:00:00,10,03,2011,15,8472.2
10.03.2011-18:00:00,10,03,2011,18,8580.4
10.03.2011-21:00:00,10,03,2011,21,8740.8
10.04.2011-00:00:00,10,04,2011,00,8698.9
10.04.2011-03:00:00,10,04,2011,03,8745
10.04.2011-06:00:00,10,04,2011,06,8812.5
10.04.2011-09:00:00,10,04,2011,09,8946.2
10.04.2011-12:00:00,10,04,2011,12,9035.4
10.04.2011-15:00:00,10,04,2011,15,9264.1
10.04.2011-18:00:00,10,04,2011,18,9414.4
10.04.2011-21:00:00,10,04,2011,21,9629.5
10.05.2011-00:00:00,10,05,2011,00,9960.9
10.05.2011-03:00:00,10,05,2011,03,10237
10.05.2011-06:00:00,10,05,2011,06,10475
10.05.2011-09:00:00,10,05,2011,09,10830
10.05.2011-12:00:00,10,05,2011,12,11012
10.05.2011-15:00:00,10,05,2011,15,11345
10.05.2011-18:00:00,10,05,2011,18,11554
10.05.2011-21:00:00,10,05,2011,21,11893
10.06.2011-00:00:00,10,06,2011,00,12573
10.06.2011-03:00:00,10,06,2011,03,13033
10.06.2011-06:00:00,10,06,2011,06,13408
10.06.2011-09:00:00,10,06,2011,09,13843
10.06.2011-12:00:00,10,06,2011,12,14205
10.06.2011-15:00:00,10,06,2011,15,14663
10.06.2011-18:00:00,10,06,2011,18,15334
10.06.2011-21:00:00,10,06,2011,21,15503
10.07.2011-00:00:00,10,07,2011,00,14857
10.07.2011-03:00:00,10,07,2011,03,14856
10.07.2011-06:00:00,10,07,2011,06,14508
10.07.2011-09:00:00,10,07,2011,09,14216
10.07.2011-12:00:00,10,07,2011,12,13779
10.07.2011-15:00:00,10,07,2011,15,13689
10.07.2011-18:00:00,10,07,2011,18,13663
10.07.2011-21:00:00,10,07,2011,21,13427
10.08.2011-00:00:00,10,08,2011,00,13143
10.08.2011-03:00:00,10,08,2011,03,12826
10.08.2011-06:00:00,10,08,2011,06,12620
10.08.2011-09:00:00,10,08,2011,09,12174
10.08.2011-12:00:00,10,08,2011,12,11933
10.08.2011-15:00:00,10,08,2011,15,11784
10.08.2011-18:00:00,10,08,2011,18,11610
10.08.2011-21:00:00,10,08,2011,21,11442
10.09.2011-00:00:00,10,09,2011,00,11064
10.09.2011-03:00:00,10,09,2011,03,11148
10.09.2011-06:00:00,10,09,2011,06,10807
10.09.2011-09:00:00,10,09,2011,09,10196
10.09.2011-12:00:00,10,09,2011,12,9871.5
10.09.2011-15:00:00,10,09,2011,15,10077
10.09.2011-18:00:00,10,09,2011,18,10117
10.09.2011-21:00:00,10,09,2011,21,9873
10.10.2011-00:00:00,10,10,2011,00,9820.1
10.10.2011-03:00:00,10,10,2011,03,9726
10.10.2011-06:00:00,10,10,2011,06,9500.9
10.10.2011-09:00:00,10,10,2011,09,9114.6
10.10.2011-12:00:00,10,10,2011,12,8973.7
10.10.2011-15:00:00,10,10,2011,15,8929.8
