TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,156.88
10.01.2011-03:00:00,10,01,2011,03,162.54
10.01.2011-06:00:00,10,01,2011,06,167.82
10.01.2011-09:00:00,10,01,2011,09,172.8
10.01.2011-12:00:00,10,01,2011,12,177.53
10.01.2011-15:00:00,10,01,2011,15,182.14
10.01.2011-18:00:00,10,01,2011,18,186.77
10.01.2011-21:00:00,10,01,2011,21,191.42
10.02.2011-00:00:00,10,02,2011,00,196.45
10.02.2011-03:00:00,10,02,2011,03,201.55
10.02.2011-06:00:00,10,02,2011,06,206.4
10.02.2011-09:00:00,10,02,2011,09,211.31
10.02.2011-12:00:00,10,02,2011,12,216.32
10.02.2011-15:00:00,10,02,2011,15,221.61
10.02.2011-18:00:00,10,02,2011,18,227.27
10.02.2011-21:00:00,10,02,2011,21,233.08
10.03.2011-00:00:00,10,03,2011,00,239.59
10.03.2011-03:00:00,10,03,2011,03,246.22
10.03.2011-06:00:00,10,03,2011,06,252.51
10.03.2011-09:00:00,10,03,2011,09,258.71
10.03.2011-12:00:00,10,03,2011,12,264.87
10.03.2011-15:00:00,10,03,2011,15,271.05
10.03.2011-18:00:00,10,03,2011,18,277.43
10.03.2011-21:00:00,10,03,2011,21,285.17
10.04.2011-00:00:00,10,04,2011,00,292.34
10.04.2011-03:00:00,10,04,2011,03,298.34
10.04.2011-06:00:00,10,04,2011,06,304.18
10.04.2011-09:00:00,10,04,2011,09,309.03
10.04.2011-12:00:00,10,04,2011,12,313.5
10.04.2011-15:00:00,10,04,2011,15,318.81
10.04.2011-18:00:00,10,04,2011,18,324.56
10.04.2011-21:00:00,10,04,2011,21,329.65
10.05.2011-00:00:00,10,05,2011,00,333.73
10.05.2011-03:00:00,10,05,2011,03,338.05
10.05.2011-06:00:00,10,05,2011,06,343.03
10.05.2011-09:00:00,10,05,2011,09,347.4
10.05.2011-12:00:00,10,05,2011,12,351.45
10.05.2011-15:00:00,10,05,2011,15,355.84
10.05.2011-18:00:00,10,05,2011,18,361.29
10.05.2011-21:00:00,10,05,2011,21,366.95
10.06.2011-00:00:00,10,06,2011,00,376.61
10.06.2011-03:00:00,10,06,2011,03,386.76
10.06.2011-06:00:00,10,06,2011,06,393.98
10.06.2011-09:00:00,10,06,2011,09,399.64
10.06.2011-12:00:00,10,06,2011,12,405.16
10.06.2011-15:00:00,10,06,2011,15,411.01
10.06.2011-18:00:00,10,06,2011,18,417.34
10.06.2011-21:00:00,10,06,2011,21,424.3
10.07.2011-00:00:00,10,07,2011,00,425.45
10.07.2011-03:00:00,10,07,2011,03,425.81
10.07.2011-06:00:00,10,07,2011,06,429.76
10.07.2011-09:00:00,10,07,2011,09,435.39
10.07.2011-12:00:00,10,07,2011,12,441.56
10.07.2011-15:00:00,10,07,2011,15,451.64
10.07.2011-18:00:00,10,07,2011,18,462.65
10.07.2011-21:00:00,10,07,2011,21,470.48
10.08.2011-00:00:00,10,08,2011,00,476.45
10.08.2011-03:00:00,10,08,2011,03,481.43
10.08.2011-06:00:00,10,08,2011,06,485.14
10.08.2011-09:00:00,10,08,2011,09,486.84
10.08.2011-12:00:00,10,08,2011,12,488.47
10.08.2011-15:00:00,10,08,2011,15,492.13
10.08.2011-18:00:00,10,08,2011,18,497.28
10.08.2011-21:00:00,10,08,2011,21,502.62
10.09.2011-00:00:00,10,09,2011,00,507.43
10.09.2011-03:00:00,10,09,2011,03,511.66
10.09.2011-06:00:00,10,09,2011,06,515.46
10.09.2011-09:00:00,10,09,2011,09,518.56
10.09.2011-12:00:00,10,09,2011,12,521.76
10.09.2011-15:00:00,10,09,2011,15,525.62
10.09.2011-18:00:00,10,09,2011,18,529.8
10.09.2011-21:00:00,10,09,2011,21,533.91
10.10.2011-00:00:00,10,10,2011,00,538.04
10.10.2011-03:00:00,10,10,2011,03,544.05
