TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,165.09
10.01.2001-03:00:00,10,01,2001,03,165.14
10.01.2001-06:00:00,10,01,2001,06,156.84
10.01.2001-09:00:00,10,01,2001,09,152.7
10.01.2001-12:00:00,10,01,2001,12,150.93
10.01.2001-15:00:00,10,01,2001,15,154.11
10.01.2001-18:00:00,10,01,2001,18,158.37
10.01.2001-21:00:00,10,01,2001,21,161.21
10.02.2001-00:00:00,10,02,2001,00,162.6
10.02.2001-03:00:00,10,02,2001,03,162.73
10.02.2001-06:00:00,10,02,2001,06,154.06
10.02.2001-09:00:00,10,02,2001,09,150.82
10.02.2001-12:00:00,10,02,2001,12,149.13
10.02.2001-15:00:00,10,02,2001,15,152.02
10.02.2001-18:00:00,10,02,2001,18,156.31
10.02.2001-21:00:00,10,02,2001,21,157.9
10.03.2001-00:00:00,10,03,2001,00,160.44
10.03.2001-03:00:00,10,03,2001,03,160.67
10.03.2001-06:00:00,10,03,2001,06,153.33
10.03.2001-09:00:00,10,03,2001,09,149.15
10.03.2001-12:00:00,10,03,2001,12,147.44
10.03.2001-15:00:00,10,03,2001,15,150.23
10.03.2001-18:00:00,10,03,2001,18,154.64
10.03.2001-21:00:00,10,03,2001,21,156.16
10.04.2001-00:00:00,10,04,2001,00,158.45
10.04.2001-03:00:00,10,04,2001,03,158.66
10.04.2001-06:00:00,10,04,2001,06,152.91
10.04.2001-09:00:00,10,04,2001,09,147.77
10.04.2001-12:00:00,10,04,2001,12,145.91
10.04.2001-15:00:00,10,04,2001,15,149.39
10.04.2001-18:00:00,10,04,2001,18,153.37
10.04.2001-21:00:00,10,04,2001,21,154.94
10.05.2001-00:00:00,10,05,2001,00,156.82
10.05.2001-03:00:00,10,05,2001,03,156.91
10.05.2001-06:00:00,10,05,2001,06,156.8
10.05.2001-09:00:00,10,05,2001,09,146.81
10.05.2001-12:00:00,10,05,2001,12,144.79
10.05.2001-15:00:00,10,05,2001,15,148.71
10.05.2001-18:00:00,10,05,2001,18,152.45
10.05.2001-21:00:00,10,05,2001,21,153.93
10.06.2001-00:00:00,10,06,2001,00,155.16
10.06.2001-03:00:00,10,06,2001,03,155.16
10.06.2001-06:00:00,10,06,2001,06,155.04
10.06.2001-09:00:00,10,06,2001,09,145.65
10.06.2001-12:00:00,10,06,2001,12,144.8
10.06.2001-15:00:00,10,06,2001,15,148.21
10.06.2001-18:00:00,10,06,2001,18,151.11
10.06.2001-21:00:00,10,06,2001,21,152.91
10.07.2001-00:00:00,10,07,2001,00,153.42
10.07.2001-03:00:00,10,07,2001,03,153.42
10.07.2001-06:00:00,10,07,2001,06,152.74
10.07.2001-09:00:00,10,07,2001,09,145.25
10.07.2001-12:00:00,10,07,2001,12,144.63
10.07.2001-15:00:00,10,07,2001,15,147.72
10.07.2001-18:00:00,10,07,2001,18,150.5
10.07.2001-21:00:00,10,07,2001,21,151.77
10.08.2001-00:00:00,10,08,2001,00,151.97
10.08.2001-03:00:00,10,08,2001,03,151.86
10.08.2001-06:00:00,10,08,2001,06,151.3
10.08.2001-09:00:00,10,08,2001,09,149.11
10.08.2001-12:00:00,10,08,2001,12,143.97
10.08.2001-15:00:00,10,08,2001,15,147.41
10.08.2001-18:00:00,10,08,2001,18,150.12
10.08.2001-21:00:00,10,08,2001,21,150.98
10.09.2001-00:00:00,10,09,2001,00,150.17
10.09.2001-03:00:00,10,09,2001,03,150.03
10.09.2001-06:00:00,10,09,2001,06,144.9
10.09.2001-09:00:00,10,09,2001,09,141.68
10.09.2001-12:00:00,10,09,2001,12,141.23
10.09.2001-15:00:00,10,09,2001,15,145.01
10.09.2001-18:00:00,10,09,2001,18,146.77
10.09.2001-21:00:00,10,09,2001,21,146.85
10.10.2001-00:00:00,10,10,2001,00,147.75
10.10.2001-03:00:00,10,10,2001,03,148.5
10.10.2001-06:00:00,10,10,2001,06,148.43
10.10.2001-09:00:00,10,10,2001,09,164.74
10.10.2001-12:00:00,10,10,2001,12,175.81
10.10.2001-15:00:00,10,10,2001,15,155.94
10.10.2001-18:00:00,10,10,2001,18,148.68
10.10.2001-21:00:00,10,10,2001,21,148.12
10.11.2001-00:00:00,10,11,2001,00,147.97
10.11.2001-03:00:00,10,11,2001,03,147.83
10.11.2001-06:00:00,10,11,2001,06,147.36
10.11.2001-09:00:00,10,11,2001,09,147.65
10.11.2001-12:00:00,10,11,2001,12,169.26
10.11.2001-15:00:00,10,11,2001,15,151.79
10.11.2001-18:00:00,10,11,2001,18,147.81
10.11.2001-21:00:00,10,11,2001,21,147.48
10.12.2001-00:00:00,10,12,2001,00,147.32
10.12.2001-03:00:00,10,12,2001,03,147.16
10.12.2001-06:00:00,10,12,2001,06,146.96
10.12.2001-09:00:00,10,12,2001,09,151.56
10.12.2001-12:00:00,10,12,2001,12,173.54
10.12.2001-15:00:00,10,12,2001,15,169.9
10.12.2001-18:00:00,10,12,2001,18,163.11
10.12.2001-21:00:00,10,12,2001,21,160.14
10.13.2001-00:00:00,10,13,2001,00,157.82
10.13.2001-03:00:00,10,13,2001,03,158.15
10.13.2001-06:00:00,10,13,2001,06,157.8
10.13.2001-09:00:00,10,13,2001,09,153.27
10.13.2001-12:00:00,10,13,2001,12,142.07
10.13.2001-15:00:00,10,13,2001,15,143.31
10.13.2001-18:00:00,10,13,2001,18,145.56
10.13.2001-21:00:00,10,13,2001,21,145.71
10.14.2001-00:00:00,10,14,2001,00,146.17
10.14.2001-03:00:00,10,14,2001,03,146.82
10.14.2001-06:00:00,10,14,2001,06,143.35
10.14.2001-09:00:00,10,14,2001,09,140.51
10.14.2001-12:00:00,10,14,2001,12,139.49
10.14.2001-15:00:00,10,14,2001,15,143.44
10.14.2001-18:00:00,10,14,2001,18,144.96
10.14.2001-21:00:00,10,14,2001,21,144.72
10.15.2001-00:00:00,10,15,2001,00,144.49
10.15.2001-03:00:00,10,15,2001,03,144.36
10.15.2001-06:00:00,10,15,2001,06,144.65
10.15.2001-09:00:00,10,15,2001,09,139.63
10.15.2001-12:00:00,10,15,2001,12,137.43
10.15.2001-15:00:00,10,15,2001,15,141.6
10.15.2001-18:00:00,10,15,2001,18,142.8
10.15.2001-21:00:00,10,15,2001,21,142.73
10.16.2001-00:00:00,10,16,2001,00,142.67
10.16.2001-03:00:00,10,16,2001,03,142.56
10.16.2001-06:00:00,10,16,2001,06,141.95
10.16.2001-09:00:00,10,16,2001,09,136.92
10.16.2001-12:00:00,10,16,2001,12,135.14
10.16.2001-15:00:00,10,16,2001,15,138.6
10.16.2001-18:00:00,10,16,2001,18,140.79
10.16.2001-21:00:00,10,16,2001,21,140.76
10.17.2001-00:00:00,10,17,2001,00,140.65
10.17.2001-03:00:00,10,17,2001,03,140.6
10.17.2001-06:00:00,10,17,2001,06,140.26
10.17.2001-09:00:00,10,17,2001,09,137.59
10.17.2001-12:00:00,10,17,2001,12,137.04
10.17.2001-15:00:00,10,17,2001,15,138.18
10.17.2001-18:00:00,10,17,2001,18,139.16
10.17.2001-21:00:00,10,17,2001,21,139.07
10.18.2001-00:00:00,10,18,2001,00,138.97
10.18.2001-03:00:00,10,18,2001,03,138.85
10.18.2001-06:00:00,10,18,2001,06,136.37
10.18.2001-09:00:00,10,18,2001,09,133.4
10.18.2001-12:00:00,10,18,2001,12,131.87
10.18.2001-15:00:00,10,18,2001,15,134.47
10.18.2001-18:00:00,10,18,2001,18,137
10.18.2001-21:00:00,10,18,2001,21,137
10.19.2001-00:00:00,10,19,2001,00,137.18
10.19.2001-03:00:00,10,19,2001,03,136.96
10.19.2001-06:00:00,10,19,2001,06,135.12
10.19.2001-09:00:00,10,19,2001,09,131.93
10.19.2001-12:00:00,10,19,2001,12,130.27
10.19.2001-15:00:00,10,19,2001,15,132.58
