TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,21014
10.01.2011-03:00:00,10,01,2011,03,21363
10.01.2011-06:00:00,10,01,2011,06,21598
10.01.2011-09:00:00,10,01,2011,09,21732
10.01.2011-12:00:00,10,01,2011,12,21786
10.01.2011-15:00:00,10,01,2011,15,22013
10.01.2011-18:00:00,10,01,2011,18,22379
10.01.2011-21:00:00,10,01,2011,21,22721
10.02.2011-00:00:00,10,02,2011,00,23158
10.02.2011-03:00:00,10,02,2011,03,23650
10.02.2011-06:00:00,10,02,2011,06,24056
10.02.2011-09:00:00,10,02,2011,09,24270
10.02.2011-12:00:00,10,02,2011,12,24335
10.02.2011-15:00:00,10,02,2011,15,24444
10.02.2011-18:00:00,10,02,2011,18,24689
10.02.2011-21:00:00,10,02,2011,21,25041
10.03.2011-00:00:00,10,03,2011,00,25537
10.03.2011-03:00:00,10,03,2011,03,25893
10.03.2011-06:00:00,10,03,2011,06,26144
10.03.2011-09:00:00,10,03,2011,09,26437
10.03.2011-12:00:00,10,03,2011,12,26712
10.03.2011-15:00:00,10,03,2011,15,27000
10.03.2011-18:00:00,10,03,2011,18,27403
10.03.2011-21:00:00,10,03,2011,21,27827
10.04.2011-00:00:00,10,04,2011,00,28051
10.04.2011-03:00:00,10,04,2011,03,28226
10.04.2011-06:00:00,10,04,2011,06,28450
10.04.2011-09:00:00,10,04,2011,09,28687
10.04.2011-12:00:00,10,04,2011,12,28960
10.04.2011-15:00:00,10,04,2011,15,29388
10.04.2011-18:00:00,10,04,2011,18,29923
10.04.2011-21:00:00,10,04,2011,21,30463
10.05.2011-00:00:00,10,05,2011,00,31267
10.05.2011-03:00:00,10,05,2011,03,32117
10.05.2011-06:00:00,10,05,2011,06,32923
10.05.2011-09:00:00,10,05,2011,09,33589
10.05.2011-12:00:00,10,05,2011,12,34216
10.05.2011-15:00:00,10,05,2011,15,34899
10.05.2011-18:00:00,10,05,2011,18,35793
10.05.2011-21:00:00,10,05,2011,21,36662
10.06.2011-00:00:00,10,06,2011,00,38220
10.06.2011-03:00:00,10,06,2011,03,39767
10.06.2011-06:00:00,10,06,2011,06,41224
10.06.2011-09:00:00,10,06,2011,09,42570
10.06.2011-12:00:00,10,06,2011,12,43959
10.06.2011-15:00:00,10,06,2011,15,45397
10.06.2011-18:00:00,10,06,2011,18,47052
