TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,226.9
10.01.2011-03:00:00,10,01,2011,03,233.67
10.01.2011-06:00:00,10,01,2011,06,255.03
10.01.2011-09:00:00,10,01,2011,09,263.84
10.01.2011-12:00:00,10,01,2011,12,272.75
10.01.2011-15:00:00,10,01,2011,15,283.94
10.01.2011-18:00:00,10,01,2011,18,298.61
10.01.2011-21:00:00,10,01,2011,21,307.76
10.02.2011-00:00:00,10,02,2011,00,317.9
10.02.2011-03:00:00,10,02,2011,03,352.15
10.02.2011-06:00:00,10,02,2011,06,382.78
10.02.2011-09:00:00,10,02,2011,09,387.92
10.02.2011-12:00:00,10,02,2011,12,394.07
10.02.2011-15:00:00,10,02,2011,15,403.76
10.02.2011-18:00:00,10,02,2011,18,417.06
10.02.2011-21:00:00,10,02,2011,21,438.75
10.03.2011-00:00:00,10,03,2011,00,472.27
10.03.2011-03:00:00,10,03,2011,03,480.31
10.03.2011-06:00:00,10,03,2011,06,514.75
10.03.2011-09:00:00,10,03,2011,09,541
10.03.2011-12:00:00,10,03,2011,12,572.08
10.03.2011-15:00:00,10,03,2011,15,586.96
10.03.2011-18:00:00,10,03,2011,18,621.08
10.03.2011-21:00:00,10,03,2011,21,649.24
10.04.2011-00:00:00,10,04,2011,00,665.9
10.04.2011-03:00:00,10,04,2011,03,689.45
10.04.2011-06:00:00,10,04,2011,06,706.88
10.04.2011-09:00:00,10,04,2011,09,720.46
10.04.2011-12:00:00,10,04,2011,12,730.7
10.04.2011-15:00:00,10,04,2011,15,746.72
10.04.2011-18:00:00,10,04,2011,18,767.46
10.04.2011-21:00:00,10,04,2011,21,789.15
10.05.2011-00:00:00,10,05,2011,00,833.76
10.05.2011-03:00:00,10,05,2011,03,871.15
10.05.2011-06:00:00,10,05,2011,06,900
10.05.2011-09:00:00,10,05,2011,09,914.29
10.05.2011-12:00:00,10,05,2011,12,927.23
10.05.2011-15:00:00,10,05,2011,15,952.29
10.05.2011-18:00:00,10,05,2011,18,983.68
10.05.2011-21:00:00,10,05,2011,21,1019.7
10.06.2011-00:00:00,10,06,2011,00,1079.4
10.06.2011-03:00:00,10,06,2011,03,1136.8
10.06.2011-06:00:00,10,06,2011,06,1193.2
10.06.2011-09:00:00,10,06,2011,09,1229.1
10.06.2011-12:00:00,10,06,2011,12,1283.9
10.06.2011-15:00:00,10,06,2011,15,1322.6
10.06.2011-18:00:00,10,06,2011,18,1378.1
10.06.2011-21:00:00,10,06,2011,21,1444.5
10.07.2011-00:00:00,10,07,2011,00,1393.6
10.07.2011-03:00:00,10,07,2011,03,1413.5
