TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,139.72
10.01.2011-03:00:00,10,01,2011,03,140.23
10.01.2011-06:00:00,10,01,2011,06,140.03
10.01.2011-09:00:00,10,01,2011,09,139.85
10.01.2011-12:00:00,10,01,2011,12,139.54
10.01.2011-15:00:00,10,01,2011,15,139.13
10.01.2011-18:00:00,10,01,2011,18,138.92
10.01.2011-21:00:00,10,01,2011,21,138.66
10.02.2011-00:00:00,10,02,2011,00,137.1
10.02.2011-03:00:00,10,02,2011,03,136.47
10.02.2011-06:00:00,10,02,2011,06,136.12
10.02.2011-09:00:00,10,02,2011,09,135.78
10.02.2011-12:00:00,10,02,2011,12,135.46
10.02.2011-15:00:00,10,02,2011,15,134.99
10.02.2011-18:00:00,10,02,2011,18,134.69
10.02.2011-21:00:00,10,02,2011,21,134.38
10.03.2011-00:00:00,10,03,2011,00,141.9
10.03.2011-03:00:00,10,03,2011,03,143
10.03.2011-06:00:00,10,03,2011,06,142.75
10.03.2011-09:00:00,10,03,2011,09,142.4
10.03.2011-12:00:00,10,03,2011,12,141.99
10.03.2011-15:00:00,10,03,2011,15,141.59
10.03.2011-18:00:00,10,03,2011,18,141.33
10.03.2011-21:00:00,10,03,2011,21,141.01
10.04.2011-00:00:00,10,04,2011,00,138.62
10.04.2011-03:00:00,10,04,2011,03,137.95
10.04.2011-06:00:00,10,04,2011,06,137.64
10.04.2011-09:00:00,10,04,2011,09,137.31
10.04.2011-12:00:00,10,04,2011,12,136.95
10.04.2011-15:00:00,10,04,2011,15,136.61
10.04.2011-18:00:00,10,04,2011,18,136.34
10.04.2011-21:00:00,10,04,2011,21,136.09
10.05.2011-00:00:00,10,05,2011,00,130.04
10.05.2011-03:00:00,10,05,2011,03,128.67
10.05.2011-06:00:00,10,05,2011,06,128.33
10.05.2011-09:00:00,10,05,2011,09,128.05
10.05.2011-12:00:00,10,05,2011,12,127.76
10.05.2011-15:00:00,10,05,2011,15,127.45
10.05.2011-18:00:00,10,05,2011,18,127.17
10.05.2011-21:00:00,10,05,2011,21,126.88
10.06.2011-00:00:00,10,06,2011,00,154.63
10.06.2011-03:00:00,10,06,2011,03,159.44
10.06.2011-06:00:00,10,06,2011,06,159.7
10.06.2011-09:00:00,10,06,2011,09,159.81
10.06.2011-12:00:00,10,06,2011,12,159.91
10.06.2011-15:00:00,10,06,2011,15,160.27
10.06.2011-18:00:00,10,06,2011,18,160.79
10.06.2011-21:00:00,10,06,2011,21,161.24
10.07.2011-00:00:00,10,07,2011,00,130.42
10.07.2011-03:00:00,10,07,2011,03,124.99
10.07.2011-06:00:00,10,07,2011,06,124.73
10.07.2011-09:00:00,10,07,2011,09,124.64
10.07.2011-12:00:00,10,07,2011,12,124.53
10.07.2011-15:00:00,10,07,2011,15,124.47
10.07.2011-18:00:00,10,07,2011,18,124.41
10.07.2011-21:00:00,10,07,2011,21,124.34
10.08.2011-00:00:00,10,08,2011,00,124.27
10.08.2011-03:00:00,10,08,2011,03,124.18
10.08.2011-06:00:00,10,08,2011,06,124.08
10.08.2011-09:00:00,10,08,2011,09,123.99
10.08.2011-12:00:00,10,08,2011,12,123.88
10.08.2011-15:00:00,10,08,2011,15,123.77
10.08.2011-18:00:00,10,08,2011,18,123.65
