TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,387.17
10.01.2011-03:00:00,10,01,2011,03,367.7
10.01.2011-06:00:00,10,01,2011,06,387.33
10.01.2011-09:00:00,10,01,2011,09,359.45
10.01.2011-12:00:00,10,01,2011,12,370.22
10.01.2011-15:00:00,10,01,2011,15,374.82
10.01.2011-18:00:00,10,01,2011,18,402.45
10.01.2011-21:00:00,10,01,2011,21,399.04
10.02.2011-00:00:00,10,02,2011,00,383.38
10.02.2011-03:00:00,10,02,2011,03,389.16
10.02.2011-06:00:00,10,02,2011,06,388.11
10.02.2011-09:00:00,10,02,2011,09,395.89
10.02.2011-12:00:00,10,02,2011,12,400.43
10.02.2011-15:00:00,10,02,2011,15,377.44
10.02.2011-18:00:00,10,02,2011,18,381.06
10.02.2011-21:00:00,10,02,2011,21,390.29
10.03.2011-00:00:00,10,03,2011,00,405.42
10.03.2011-03:00:00,10,03,2011,03,382.51
10.03.2011-06:00:00,10,03,2011,06,399.11
10.03.2011-09:00:00,10,03,2011,09,399.18
10.03.2011-12:00:00,10,03,2011,12,399.01
10.03.2011-15:00:00,10,03,2011,15,393.47
10.03.2011-18:00:00,10,03,2011,18,392.16
10.03.2011-21:00:00,10,03,2011,21,394.3
10.04.2011-00:00:00,10,04,2011,00,416.49
10.04.2011-03:00:00,10,04,2011,03,398.07
10.04.2011-06:00:00,10,04,2011,06,398.59
10.04.2011-09:00:00,10,04,2011,09,432.6
10.04.2011-12:00:00,10,04,2011,12,421.76
10.04.2011-15:00:00,10,04,2011,15,424.37
10.04.2011-18:00:00,10,04,2011,18,432.33
10.04.2011-21:00:00,10,04,2011,21,476.34
10.05.2011-00:00:00,10,05,2011,00,469.8
10.05.2011-03:00:00,10,05,2011,03,477.57
10.05.2011-06:00:00,10,05,2011,06,522.78
10.05.2011-09:00:00,10,05,2011,09,509.77
10.05.2011-12:00:00,10,05,2011,12,493.41
10.05.2011-15:00:00,10,05,2011,15,555.78
10.05.2011-18:00:00,10,05,2011,18,546.11
10.05.2011-21:00:00,10,05,2011,21,596.71
10.06.2011-00:00:00,10,06,2011,00,609.88
10.06.2011-03:00:00,10,06,2011,03,640.56
10.06.2011-06:00:00,10,06,2011,06,681.73
10.06.2011-09:00:00,10,06,2011,09,685.81
10.06.2011-12:00:00,10,06,2011,12,729.56
10.06.2011-15:00:00,10,06,2011,15,771.19
10.06.2011-18:00:00,10,06,2011,18,821.69
10.06.2011-21:00:00,10,06,2011,21,874.67
10.07.2011-00:00:00,10,07,2011,00,855.3
10.07.2011-03:00:00,10,07,2011,03,897.33
10.07.2011-06:00:00,10,07,2011,06,905.8
10.07.2011-09:00:00,10,07,2011,09,953.62
10.07.2011-12:00:00,10,07,2011,12,870.58
10.07.2011-15:00:00,10,07,2011,15,904.83
10.07.2011-18:00:00,10,07,2011,18,909.62
10.07.2011-21:00:00,10,07,2011,21,874.07
10.08.2011-00:00:00,10,08,2011,00,810.36
10.08.2011-03:00:00,10,08,2011,03,872.38
10.08.2011-06:00:00,10,08,2011,06,868.03
10.08.2011-09:00:00,10,08,2011,09,756.83
10.08.2011-12:00:00,10,08,2011,12,808.7
10.08.2011-15:00:00,10,08,2011,15,724.09
10.08.2011-18:00:00,10,08,2011,18,654.31
10.08.2011-21:00:00,10,08,2011,21,620.02
10.09.2011-00:00:00,10,09,2011,00,621.08
10.09.2011-03:00:00,10,09,2011,03,635.07
10.09.2011-06:00:00,10,09,2011,06,576.14
10.09.2011-09:00:00,10,09,2011,09,520.09
10.09.2011-12:00:00,10,09,2011,12,519.35
10.09.2011-15:00:00,10,09,2011,15,520.2
10.09.2011-18:00:00,10,09,2011,18,489.14
10.09.2011-21:00:00,10,09,2011,21,476.87
10.10.2011-00:00:00,10,10,2011,00,452.84
10.10.2011-03:00:00,10,10,2011,03,460.74
10.10.2011-06:00:00,10,10,2011,06,431.44
10.10.2011-09:00:00,10,10,2011,09,403.1
10.10.2011-12:00:00,10,10,2011,12,397.18
10.10.2011-15:00:00,10,10,2011,15,387.41
10.10.2011-18:00:00,10,10,2011,18,387.58
10.10.2011-21:00:00,10,10,2011,21,378.28
10.11.2011-00:00:00,10,11,2011,00,411.88
10.11.2011-03:00:00,10,11,2011,03,431.58
10.11.2011-06:00:00,10,11,2011,06,430.98
10.11.2011-09:00:00,10,11,2011,09,431.2
10.11.2011-12:00:00,10,11,2011,12,432.49
10.11.2011-15:00:00,10,11,2011,15,435.2
10.11.2011-18:00:00,10,11,2011,18,443.71
10.11.2011-21:00:00,10,11,2011,21,460.05
10.12.2011-00:00:00,10,12,2011,00,490.68
10.12.2011-03:00:00,10,12,2011,03,469.14
10.12.2011-06:00:00,10,12,2011,06,506.19
10.12.2011-09:00:00,10,12,2011,09,657.96
10.12.2011-12:00:00,10,12,2011,12,727.3
10.12.2011-15:00:00,10,12,2011,15,827.82
10.12.2011-18:00:00,10,12,2011,18,926.67
10.12.2011-21:00:00,10,12,2011,21,841.23
10.13.2011-00:00:00,10,13,2011,00,874.03
10.13.2011-03:00:00,10,13,2011,03,1012.5
10.13.2011-06:00:00,10,13,2011,06,978.51
10.13.2011-09:00:00,10,13,2011,09,1176.3
10.13.2011-12:00:00,10,13,2011,12,1100.1
10.13.2011-15:00:00,10,13,2011,15,1034.9
10.13.2011-18:00:00,10,13,2011,18,1115.8
10.13.2011-21:00:00,10,13,2011,21,1023.1
10.14.2011-00:00:00,10,14,2011,00,1036.8
10.14.2011-03:00:00,10,14,2011,03,942.25
