TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,160.94
10.01.2001-03:00:00,10,01,2001,03,162.62
10.01.2001-06:00:00,10,01,2001,06,142.3
10.01.2001-09:00:00,10,01,2001,09,99.717
10.01.2001-12:00:00,10,01,2001,12,103.66
10.01.2001-15:00:00,10,01,2001,15,144.4
10.01.2001-18:00:00,10,01,2001,18,158.47
10.01.2001-21:00:00,10,01,2001,21,161.25
10.02.2001-00:00:00,10,02,2001,00,163.48
10.02.2001-03:00:00,10,02,2001,03,165.22
10.02.2001-06:00:00,10,02,2001,06,141.07
10.02.2001-09:00:00,10,02,2001,09,101.16
10.02.2001-12:00:00,10,02,2001,12,103.04
10.02.2001-15:00:00,10,02,2001,15,142.73
10.02.2001-18:00:00,10,02,2001,18,156.3
10.02.2001-21:00:00,10,02,2001,21,159.41
10.03.2001-00:00:00,10,03,2001,00,161.45
10.03.2001-03:00:00,10,03,2001,03,163.3
10.03.2001-06:00:00,10,03,2001,06,150.75
10.03.2001-09:00:00,10,03,2001,09,101.78
10.03.2001-12:00:00,10,03,2001,12,103.84
10.03.2001-15:00:00,10,03,2001,15,142.34
10.03.2001-18:00:00,10,03,2001,18,155.27
10.03.2001-21:00:00,10,03,2001,21,157.83
10.04.2001-00:00:00,10,04,2001,00,160.07
10.04.2001-03:00:00,10,04,2001,03,162.04
10.04.2001-06:00:00,10,04,2001,06,152.52
10.04.2001-09:00:00,10,04,2001,09,103.06
10.04.2001-12:00:00,10,04,2001,12,106.37
10.04.2001-15:00:00,10,04,2001,15,142.27
10.04.2001-18:00:00,10,04,2001,18,154.75
10.04.2001-21:00:00,10,04,2001,21,156.69
10.05.2001-00:00:00,10,05,2001,00,158.73
10.05.2001-03:00:00,10,05,2001,03,161
10.05.2001-06:00:00,10,05,2001,06,153.01
10.05.2001-09:00:00,10,05,2001,09,105.07
10.05.2001-12:00:00,10,05,2001,12,110.1
10.05.2001-15:00:00,10,05,2001,15,143.33
10.05.2001-18:00:00,10,05,2001,18,154.03
10.05.2001-21:00:00,10,05,2001,21,155.68
10.06.2001-00:00:00,10,06,2001,00,157.78
10.06.2001-03:00:00,10,06,2001,03,160.45
10.06.2001-06:00:00,10,06,2001,06,153.09
10.06.2001-09:00:00,10,06,2001,09,110.23
10.06.2001-12:00:00,10,06,2001,12,115.12
10.06.2001-15:00:00,10,06,2001,15,142.56
10.06.2001-18:00:00,10,06,2001,18,152.75
10.06.2001-21:00:00,10,06,2001,21,154.68
10.07.2001-00:00:00,10,07,2001,00,156.8
10.07.2001-03:00:00,10,07,2001,03,159.77
10.07.2001-06:00:00,10,07,2001,06,152.32
10.07.2001-09:00:00,10,07,2001,09,117.03
10.07.2001-12:00:00,10,07,2001,12,119.31
10.07.2001-15:00:00,10,07,2001,15,143.79
10.07.2001-18:00:00,10,07,2001,18,151.95
10.07.2001-21:00:00,10,07,2001,21,154.33
10.08.2001-00:00:00,10,08,2001,00,156.99
10.08.2001-03:00:00,10,08,2001,03,158.53
10.08.2001-06:00:00,10,08,2001,06,158.52
10.08.2001-09:00:00,10,08,2001,09,169.78
10.08.2001-12:00:00,10,08,2001,12,135.97
10.08.2001-15:00:00,10,08,2001,15,153.52
10.08.2001-18:00:00,10,08,2001,18,157.88
10.08.2001-21:00:00,10,08,2001,21,159.26
10.09.2001-00:00:00,10,09,2001,00,157.96
10.09.2001-03:00:00,10,09,2001,03,158.48
10.09.2001-06:00:00,10,09,2001,06,159.23
10.09.2001-09:00:00,10,09,2001,09,156.15
10.09.2001-12:00:00,10,09,2001,12,128.16
10.09.2001-15:00:00,10,09,2001,15,147.64
10.09.2001-18:00:00,10,09,2001,18,153.14
10.09.2001-21:00:00,10,09,2001,21,156.73
10.10.2001-00:00:00,10,10,2001,00,156.1
10.10.2001-03:00:00,10,10,2001,03,156.92
10.10.2001-06:00:00,10,10,2001,06,156.1
10.10.2001-09:00:00,10,10,2001,09,226.37
10.10.2001-12:00:00,10,10,2001,12,237.76
10.10.2001-15:00:00,10,10,2001,15,174.98
10.10.2001-18:00:00,10,10,2001,18,160.86
10.10.2001-21:00:00,10,10,2001,21,158.77
10.11.2001-00:00:00,10,11,2001,00,156.75
10.11.2001-03:00:00,10,11,2001,03,157.09
10.11.2001-06:00:00,10,11,2001,06,156.22
10.11.2001-09:00:00,10,11,2001,09,212.19
10.11.2001-12:00:00,10,11,2001,12,265.71
10.11.2001-15:00:00,10,11,2001,15,172.77
10.11.2001-18:00:00,10,11,2001,18,158.62
10.11.2001-21:00:00,10,11,2001,21,158.31
10.12.2001-00:00:00,10,12,2001,00,157
10.12.2001-03:00:00,10,12,2001,03,157.56
10.12.2001-06:00:00,10,12,2001,06,156.66
