TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,137.97
10.01.2001-03:00:00,10,01,2001,03,139.46
10.01.2001-06:00:00,10,01,2001,06,137.47
10.01.2001-09:00:00,10,01,2001,09,123.84
10.01.2001-12:00:00,10,01,2001,12,120.53
10.01.2001-15:00:00,10,01,2001,15,119.26
10.01.2001-18:00:00,10,01,2001,18,128.64
10.01.2001-21:00:00,10,01,2001,21,132.09
10.02.2001-00:00:00,10,02,2001,00,137.56
10.02.2001-03:00:00,10,02,2001,03,138.51
10.02.2001-06:00:00,10,02,2001,06,136.28
10.02.2001-09:00:00,10,02,2001,09,123.12
10.02.2001-12:00:00,10,02,2001,12,119.81
10.02.2001-15:00:00,10,02,2001,15,118.56
10.02.2001-18:00:00,10,02,2001,18,127.69
10.02.2001-21:00:00,10,02,2001,21,131.35
10.03.2001-00:00:00,10,03,2001,00,136.81
10.03.2001-03:00:00,10,03,2001,03,137.77
10.03.2001-06:00:00,10,03,2001,06,136.15
10.03.2001-09:00:00,10,03,2001,09,122.62
10.03.2001-12:00:00,10,03,2001,12,119.29
10.03.2001-15:00:00,10,03,2001,15,117.99
10.03.2001-18:00:00,10,03,2001,18,127.76
10.03.2001-21:00:00,10,03,2001,21,131.56
10.04.2001-00:00:00,10,04,2001,00,136.25
10.04.2001-03:00:00,10,04,2001,03,137.11
10.04.2001-06:00:00,10,04,2001,06,135.93
10.04.2001-09:00:00,10,04,2001,09,122.3
10.04.2001-12:00:00,10,04,2001,12,118.96
10.04.2001-15:00:00,10,04,2001,15,117.93
10.04.2001-18:00:00,10,04,2001,18,127.88
10.04.2001-21:00:00,10,04,2001,21,132.38
10.05.2001-00:00:00,10,05,2001,00,135.98
10.05.2001-03:00:00,10,05,2001,03,136.66
10.05.2001-06:00:00,10,05,2001,06,136.83
10.05.2001-09:00:00,10,05,2001,09,122.57
10.05.2001-12:00:00,10,05,2001,12,119.07
10.05.2001-15:00:00,10,05,2001,15,119.68
10.05.2001-18:00:00,10,05,2001,18,128.22
10.05.2001-21:00:00,10,05,2001,21,134.04
10.06.2001-00:00:00,10,06,2001,00,135.9
10.06.2001-03:00:00,10,06,2001,03,136.28
10.06.2001-06:00:00,10,06,2001,06,136.43
10.06.2001-09:00:00,10,06,2001,09,122.75
10.06.2001-12:00:00,10,06,2001,12,119.2
10.06.2001-15:00:00,10,06,2001,15,120.46
10.06.2001-18:00:00,10,06,2001,18,128.97
10.06.2001-21:00:00,10,06,2001,21,134.59
10.07.2001-00:00:00,10,07,2001,00,135.54
10.07.2001-03:00:00,10,07,2001,03,135.94
10.07.2001-06:00:00,10,07,2001,06,135.52
10.07.2001-09:00:00,10,07,2001,09,123.9
10.07.2001-12:00:00,10,07,2001,12,120.13
10.07.2001-15:00:00,10,07,2001,15,122.52
10.07.2001-18:00:00,10,07,2001,18,132.6
10.07.2001-21:00:00,10,07,2001,21,135.05
10.08.2001-00:00:00,10,08,2001,00,136.83
10.08.2001-03:00:00,10,08,2001,03,137.81
10.08.2001-06:00:00,10,08,2001,06,138.72
10.08.2001-09:00:00,10,08,2001,09,133.89
10.08.2001-12:00:00,10,08,2001,12,123.02
10.08.2001-15:00:00,10,08,2001,15,124.42
10.08.2001-18:00:00,10,08,2001,18,134.6
10.08.2001-21:00:00,10,08,2001,21,136.72
10.09.2001-00:00:00,10,09,2001,00,137.3
10.09.2001-03:00:00,10,09,2001,03,139.43
10.09.2001-06:00:00,10,09,2001,06,139.51
10.09.2001-09:00:00,10,09,2001,09,125.94
10.09.2001-12:00:00,10,09,2001,12,119.73
10.09.2001-15:00:00,10,09,2001,15,121.33
10.09.2001-18:00:00,10,09,2001,18,130.98
10.09.2001-21:00:00,10,09,2001,21,134.31
10.10.2001-00:00:00,10,10,2001,00,137.54
10.10.2001-03:00:00,10,10,2001,03,139.57
10.10.2001-06:00:00,10,10,2001,06,140.71
10.10.2001-09:00:00,10,10,2001,09,183.18
10.10.2001-12:00:00,10,10,2001,12,202
10.10.2001-15:00:00,10,10,2001,15,171.86
10.10.2001-18:00:00,10,10,2001,18,157.39
10.10.2001-21:00:00,10,10,2001,21,146.62
10.11.2001-00:00:00,10,11,2001,00,145.26
10.11.2001-03:00:00,10,11,2001,03,145.2
10.11.2001-06:00:00,10,11,2001,06,145.21
10.11.2001-09:00:00,10,11,2001,09,180.78
10.11.2001-12:00:00,10,11,2001,12,210.78
10.11.2001-15:00:00,10,11,2001,15,175.08
10.11.2001-18:00:00,10,11,2001,18,163.08
10.11.2001-21:00:00,10,11,2001,21,155.22
10.12.2001-00:00:00,10,12,2001,00,146.99
10.12.2001-03:00:00,10,12,2001,03,145.2
10.12.2001-06:00:00,10,12,2001,06,144.3
10.12.2001-09:00:00,10,12,2001,09,154.3
10.12.2001-12:00:00,10,12,2001,12,180.99
10.12.2001-15:00:00,10,12,2001,15,154.9
10.12.2001-18:00:00,10,12,2001,18,144.32
10.12.2001-21:00:00,10,12,2001,21,141.52
10.13.2001-00:00:00,10,13,2001,00,142.92
10.13.2001-03:00:00,10,13,2001,03,143.18
10.13.2001-06:00:00,10,13,2001,06,137.13
10.13.2001-09:00:00,10,13,2001,09,126.02
10.13.2001-12:00:00,10,13,2001,12,121.13
10.13.2001-15:00:00,10,13,2001,15,122.96
10.13.2001-18:00:00,10,13,2001,18,132.54
10.13.2001-21:00:00,10,13,2001,21,134.09
10.14.2001-00:00:00,10,14,2001,00,136.62
10.14.2001-03:00:00,10,14,2001,03,140.61
10.14.2001-06:00:00,10,14,2001,06,140.26
10.14.2001-09:00:00,10,14,2001,09,127.56
10.14.2001-12:00:00,10,14,2001,12,120.44
10.14.2001-15:00:00,10,14,2001,15,122.05
10.14.2001-18:00:00,10,14,2001,18,132.13
10.14.2001-21:00:00,10,14,2001,21,134.69
10.15.2001-00:00:00,10,15,2001,00,135.99
10.15.2001-03:00:00,10,15,2001,03,139.5
10.15.2001-06:00:00,10,15,2001,06,142.4
10.15.2001-09:00:00,10,15,2001,09,129.12
10.15.2001-12:00:00,10,15,2001,12,122.43
10.15.2001-15:00:00,10,15,2001,15,122.73
10.15.2001-18:00:00,10,15,2001,18,131.4
10.15.2001-21:00:00,10,15,2001,21,133.82
10.16.2001-00:00:00,10,16,2001,00,136.88
10.16.2001-03:00:00,10,16,2001,03,140.07
10.16.2001-06:00:00,10,16,2001,06,140.25
10.16.2001-09:00:00,10,16,2001,09,124.99
10.16.2001-12:00:00,10,16,2001,12,120.76
10.16.2001-15:00:00,10,16,2001,15,120.95
10.16.2001-18:00:00,10,16,2001,18,128.65
10.16.2001-21:00:00,10,16,2001,21,132.67
10.17.2001-00:00:00,10,17,2001,00,133.39
10.17.2001-03:00:00,10,17,2001,03,137.38
10.17.2001-06:00:00,10,17,2001,06,139.17
10.17.2001-09:00:00,10,17,2001,09,125.88
10.17.2001-12:00:00,10,17,2001,12,123.11
10.17.2001-15:00:00,10,17,2001,15,126.02
10.17.2001-18:00:00,10,17,2001,18,131.99
10.17.2001-21:00:00,10,17,2001,21,135.69
10.18.2001-00:00:00,10,18,2001,00,138.46
10.18.2001-03:00:00,10,18,2001,03,139.71
10.18.2001-06:00:00,10,18,2001,06,138.55
10.18.2001-09:00:00,10,18,2001,09,124.36
10.18.2001-12:00:00,10,18,2001,12,118.18
10.18.2001-15:00:00,10,18,2001,15,120.39
10.18.2001-18:00:00,10,18,2001,18,128.32
10.18.2001-21:00:00,10,18,2001,21,131.73
10.19.2001-00:00:00,10,19,2001,00,132.69
10.19.2001-03:00:00,10,19,2001,03,136.31
10.19.2001-06:00:00,10,19,2001,06,138.64
10.19.2001-09:00:00,10,19,2001,09,132.18
10.19.2001-12:00:00,10,19,2001,12,122.13
10.19.2001-15:00:00,10,19,2001,15,120.26
10.19.2001-18:00:00,10,19,2001,18,128.65
10.19.2001-21:00:00,10,19,2001,21,131.95
10.20.2001-00:00:00,10,20,2001,00,133.16
10.20.2001-03:00:00,10,20,2001,03,136.25
10.20.2001-06:00:00,10,20,2001,06,138.03
10.20.2001-09:00:00,10,20,2001,09,124.97
10.20.2001-12:00:00,10,20,2001,12,119.28
10.20.2001-15:00:00,10,20,2001,15,119.93
10.20.2001-18:00:00,10,20,2001,18,127.56
10.20.2001-21:00:00,10,20,2001,21,130.92
10.21.2001-00:00:00,10,21,2001,00,131.63
10.21.2001-03:00:00,10,21,2001,03,135.06
10.21.2001-06:00:00,10,21,2001,06,136.77
10.21.2001-09:00:00,10,21,2001,09,151.16
10.21.2001-12:00:00,10,21,2001,12,131.78
10.21.2001-15:00:00,10,21,2001,15,128.67
10.21.2001-18:00:00,10,21,2001,18,135.96
10.21.2001-21:00:00,10,21,2001,21,139.62
10.22.2001-00:00:00,10,22,2001,00,150.23
10.22.2001-03:00:00,10,22,2001,03,145.92
10.22.2001-06:00:00,10,22,2001,06,143.49
10.22.2001-09:00:00,10,22,2001,09,175.98
10.22.2001-12:00:00,10,22,2001,12,202.85
10.22.2001-15:00:00,10,22,2001,15,172.32
10.22.2001-18:00:00,10,22,2001,18,153.54
10.22.2001-21:00:00,10,22,2001,21,145.71
10.23.2001-00:00:00,10,23,2001,00,142.25
10.23.2001-03:00:00,10,23,2001,03,141.89
10.23.2001-06:00:00,10,23,2001,06,141.72
10.23.2001-09:00:00,10,23,2001,09,166.02
10.23.2001-12:00:00,10,23,2001,12,248.62
10.23.2001-15:00:00,10,23,2001,15,227.66
10.23.2001-18:00:00,10,23,2001,18,180.54
10.23.2001-21:00:00,10,23,2001,21,154.31
10.24.2001-00:00:00,10,24,2001,00,145.93
10.24.2001-03:00:00,10,24,2001,03,143.02
10.24.2001-06:00:00,10,24,2001,06,142.74
10.24.2001-09:00:00,10,24,2001,09,139.59
10.24.2001-12:00:00,10,24,2001,12,148.08
