TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,55.803
10.01.2001-03:00:00,10,01,2001,03,57.64
10.01.2001-06:00:00,10,01,2001,06,55.329
10.01.2001-09:00:00,10,01,2001,09,40.662
10.01.2001-12:00:00,10,01,2001,12,38.308
10.01.2001-15:00:00,10,01,2001,15,37.926
10.01.2001-18:00:00,10,01,2001,18,48.615
10.01.2001-21:00:00,10,01,2001,21,50.945
10.02.2001-00:00:00,10,02,2001,00,51.552
10.02.2001-03:00:00,10,02,2001,03,56.78
10.02.2001-06:00:00,10,02,2001,06,54.342
10.02.2001-09:00:00,10,02,2001,09,40.564
10.02.2001-12:00:00,10,02,2001,12,38.058
10.02.2001-15:00:00,10,02,2001,15,37.569
10.02.2001-18:00:00,10,02,2001,18,48.207
10.02.2001-21:00:00,10,02,2001,21,50.624
10.03.2001-00:00:00,10,03,2001,00,51.485
10.03.2001-03:00:00,10,03,2001,03,56.016
10.03.2001-06:00:00,10,03,2001,06,54.689
10.03.2001-09:00:00,10,03,2001,09,40.42
10.03.2001-12:00:00,10,03,2001,12,37.86
10.03.2001-15:00:00,10,03,2001,15,37.635
10.03.2001-18:00:00,10,03,2001,18,48.442
10.03.2001-21:00:00,10,03,2001,21,50.386
10.04.2001-00:00:00,10,04,2001,00,51.712
10.04.2001-03:00:00,10,04,2001,03,55.639
10.04.2001-06:00:00,10,04,2001,06,54.819
10.04.2001-09:00:00,10,04,2001,09,41.07
10.04.2001-12:00:00,10,04,2001,12,38.008
10.04.2001-15:00:00,10,04,2001,15,37.929
10.04.2001-18:00:00,10,04,2001,18,49.393
10.04.2001-21:00:00,10,04,2001,21,50.317
10.05.2001-00:00:00,10,05,2001,00,53.465
10.05.2001-03:00:00,10,05,2001,03,56.07
10.05.2001-06:00:00,10,05,2001,06,56.141
10.05.2001-09:00:00,10,05,2001,09,41.832
10.05.2001-12:00:00,10,05,2001,12,38.698
10.05.2001-15:00:00,10,05,2001,15,39.284
10.05.2001-18:00:00,10,05,2001,18,49.79
10.05.2001-21:00:00,10,05,2001,21,51.264
10.06.2001-00:00:00,10,06,2001,00,55.19
10.06.2001-03:00:00,10,06,2001,03,55.744
10.06.2001-06:00:00,10,06,2001,06,55.751
10.06.2001-09:00:00,10,06,2001,09,42.701
10.06.2001-12:00:00,10,06,2001,12,40.086
10.06.2001-15:00:00,10,06,2001,15,41.1
10.06.2001-18:00:00,10,06,2001,18,49.692
10.06.2001-21:00:00,10,06,2001,21,53.795
10.07.2001-00:00:00,10,07,2001,00,55.116
10.07.2001-03:00:00,10,07,2001,03,55.399
10.07.2001-06:00:00,10,07,2001,06,55.395
10.07.2001-09:00:00,10,07,2001,09,44.302
10.07.2001-12:00:00,10,07,2001,12,42.009
10.07.2001-15:00:00,10,07,2001,15,42.635
10.07.2001-18:00:00,10,07,2001,18,52.58
10.07.2001-21:00:00,10,07,2001,21,54.683
10.08.2001-00:00:00,10,08,2001,00,55.098
10.08.2001-03:00:00,10,08,2001,03,55.1
10.08.2001-06:00:00,10,08,2001,06,55.094
10.08.2001-09:00:00,10,08,2001,09,53.344
10.08.2001-12:00:00,10,08,2001,12,42.928
10.08.2001-15:00:00,10,08,2001,15,44.119
10.08.2001-18:00:00,10,08,2001,18,54.054
10.08.2001-21:00:00,10,08,2001,21,55.657
10.09.2001-00:00:00,10,09,2001,00,54.368
10.09.2001-03:00:00,10,09,2001,03,54.401
10.09.2001-06:00:00,10,09,2001,06,52.235
10.09.2001-09:00:00,10,09,2001,09,42.828
10.09.2001-12:00:00,10,09,2001,12,40.667
10.09.2001-15:00:00,10,09,2001,15,40.683
10.09.2001-18:00:00,10,09,2001,18,49.883
10.09.2001-21:00:00,10,09,2001,21,52.467
10.10.2001-00:00:00,10,10,2001,00,54.425
10.10.2001-03:00:00,10,10,2001,03,54.47
10.10.2001-06:00:00,10,10,2001,06,54.462
10.10.2001-09:00:00,10,10,2001,09,75.07
10.10.2001-12:00:00,10,10,2001,12,91.063
10.10.2001-15:00:00,10,10,2001,15,75.458
10.10.2001-18:00:00,10,10,2001,18,56.377
10.10.2001-21:00:00,10,10,2001,21,55.885
10.11.2001-00:00:00,10,11,2001,00,55.862
10.11.2001-03:00:00,10,11,2001,03,55.843
10.11.2001-06:00:00,10,11,2001,06,55.823
10.11.2001-09:00:00,10,11,2001,09,54.999
10.11.2001-12:00:00,10,11,2001,12,92.775
10.11.2001-15:00:00,10,11,2001,15,67.99
10.11.2001-18:00:00,10,11,2001,18,56.043
10.11.2001-21:00:00,10,11,2001,21,55.733
10.12.2001-00:00:00,10,12,2001,00,55.713
10.12.2001-03:00:00,10,12,2001,03,55.694
10.12.2001-06:00:00,10,12,2001,06,55.675
10.12.2001-09:00:00,10,12,2001,09,66.269
10.12.2001-12:00:00,10,12,2001,12,110.3
10.12.2001-15:00:00,10,12,2001,15,99.222
10.12.2001-18:00:00,10,12,2001,18,82.086
10.12.2001-21:00:00,10,12,2001,21,74.204
10.13.2001-00:00:00,10,13,2001,00,74.859
10.13.2001-03:00:00,10,13,2001,03,70.494
10.13.2001-06:00:00,10,13,2001,06,57.513
10.13.2001-09:00:00,10,13,2001,09,46.478
10.13.2001-12:00:00,10,13,2001,12,42.709
10.13.2001-15:00:00,10,13,2001,15,44.162
10.13.2001-18:00:00,10,13,2001,18,51.26
10.13.2001-21:00:00,10,13,2001,21,51.844
10.14.2001-00:00:00,10,14,2001,00,54.077
10.14.2001-03:00:00,10,14,2001,03,55.53
10.14.2001-06:00:00,10,14,2001,06,55.503
10.14.2001-09:00:00,10,14,2001,09,45.489
10.14.2001-12:00:00,10,14,2001,12,41.673
10.14.2001-15:00:00,10,14,2001,15,41.299
10.14.2001-18:00:00,10,14,2001,18,51.76
