TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,38.682
10.01.2001-03:00:00,10,01,2001,03,38.613
10.01.2001-06:00:00,10,01,2001,06,38.54
10.01.2001-09:00:00,10,01,2001,09,38.43
10.01.2001-12:00:00,10,01,2001,12,38.319
10.01.2001-15:00:00,10,01,2001,15,38.236
10.01.2001-18:00:00,10,01,2001,18,38.166
10.01.2001-21:00:00,10,01,2001,21,38.097
10.02.2001-00:00:00,10,02,2001,00,38.029
10.02.2001-03:00:00,10,02,2001,03,37.961
10.02.2001-06:00:00,10,02,2001,06,37.887
10.02.2001-09:00:00,10,02,2001,09,37.78
10.02.2001-12:00:00,10,02,2001,12,37.672
10.02.2001-15:00:00,10,02,2001,15,37.59
10.02.2001-18:00:00,10,02,2001,18,37.521
10.02.2001-21:00:00,10,02,2001,21,37.453
10.03.2001-00:00:00,10,03,2001,00,37.386
10.03.2001-03:00:00,10,03,2001,03,37.319
10.03.2001-06:00:00,10,03,2001,06,37.248
10.03.2001-09:00:00,10,03,2001,09,37.146
10.03.2001-12:00:00,10,03,2001,12,37.052
10.03.2001-15:00:00,10,03,2001,15,36.976
10.03.2001-18:00:00,10,03,2001,18,36.908
10.03.2001-21:00:00,10,03,2001,21,36.842
10.04.2001-00:00:00,10,04,2001,00,36.775
10.04.2001-03:00:00,10,04,2001,03,36.71
10.04.2001-06:00:00,10,04,2001,06,36.643
10.04.2001-09:00:00,10,04,2001,09,36.553
10.04.2001-12:00:00,10,04,2001,12,36.463
10.04.2001-15:00:00,10,04,2001,15,36.389
10.04.2001-18:00:00,10,04,2001,18,36.323
10.04.2001-21:00:00,10,04,2001,21,36.257
10.05.2001-00:00:00,10,05,2001,00,36.192
10.05.2001-03:00:00,10,05,2001,03,36.128
10.05.2001-06:00:00,10,05,2001,06,36.063
10.05.2001-09:00:00,10,05,2001,09,35.981
10.05.2001-12:00:00,10,05,2001,12,35.901
10.05.2001-15:00:00,10,05,2001,15,35.832
10.05.2001-18:00:00,10,05,2001,18,35.767
10.05.2001-21:00:00,10,05,2001,21,35.703
10.06.2001-00:00:00,10,06,2001,00,35.639
10.06.2001-03:00:00,10,06,2001,03,35.575
10.06.2001-06:00:00,10,06,2001,06,35.511
10.06.2001-09:00:00,10,06,2001,09,35.434
10.06.2001-12:00:00,10,06,2001,12,35.356
10.06.2001-15:00:00,10,06,2001,15,35.289
10.06.2001-18:00:00,10,06,2001,18,35.225
10.06.2001-21:00:00,10,06,2001,21,35.162
10.07.2001-00:00:00,10,07,2001,00,35.099
10.07.2001-03:00:00,10,07,2001,03,35.036
10.07.2001-06:00:00,10,07,2001,06,34.973
10.07.2001-09:00:00,10,07,2001,09,34.901
10.07.2001-12:00:00,10,07,2001,12,34.827
10.07.2001-15:00:00,10,07,2001,15,34.761
10.07.2001-18:00:00,10,07,2001,18,34.698
10.07.2001-21:00:00,10,07,2001,21,34.635
10.08.2001-00:00:00,10,08,2001,00,34.573
10.08.2001-03:00:00,10,08,2001,03,34.511
10.08.2001-06:00:00,10,08,2001,06,34.448
10.08.2001-09:00:00,10,08,2001,09,34.382
10.08.2001-12:00:00,10,08,2001,12,34.313
10.08.2001-15:00:00,10,08,2001,15,34.248
10.08.2001-18:00:00,10,08,2001,18,34.188
10.08.2001-21:00:00,10,08,2001,21,34.124
10.09.2001-00:00:00,10,09,2001,00,34.058
10.09.2001-03:00:00,10,09,2001,03,33.996
10.09.2001-06:00:00,10,09,2001,06,33.933
10.09.2001-09:00:00,10,09,2001,09,33.862
10.09.2001-12:00:00,10,09,2001,12,33.789
10.09.2001-15:00:00,10,09,2001,15,33.724
10.09.2001-18:00:00,10,09,2001,18,33.663
10.09.2001-21:00:00,10,09,2001,21,33.602
10.10.2001-00:00:00,10,10,2001,00,33.541
10.10.2001-03:00:00,10,10,2001,03,33.481
10.10.2001-06:00:00,10,10,2001,06,33.421
10.10.2001-09:00:00,10,10,2001,09,33.361
10.10.2001-12:00:00,10,10,2001,12,33.301
10.10.2001-15:00:00,10,10,2001,15,33.242
10.10.2001-18:00:00,10,10,2001,18,33.183
10.10.2001-21:00:00,10,10,2001,21,33.124
10.11.2001-00:00:00,10,11,2001,00,33.065
10.11.2001-03:00:00,10,11,2001,03,33.006
10.11.2001-06:00:00,10,11,2001,06,32.948
10.11.2001-09:00:00,10,11,2001,09,32.887
10.11.2001-12:00:00,10,11,2001,12,32.826
10.11.2001-15:00:00,10,11,2001,15,32.767
10.11.2001-18:00:00,10,11,2001,18,32.709
10.11.2001-21:00:00,10,11,2001,21,32.657
10.12.2001-00:00:00,10,12,2001,00,32.593
10.12.2001-03:00:00,10,12,2001,03,32.535
10.12.2001-06:00:00,10,12,2001,06,32.477
10.12.2001-09:00:00,10,12,2001,09,32.418
10.12.2001-12:00:00,10,12,2001,12,32.357
10.12.2001-15:00:00,10,12,2001,15,32.306
10.12.2001-18:00:00,10,12,2001,18,32.26
10.12.2001-21:00:00,10,12,2001,21,32.217
10.13.2001-00:00:00,10,13,2001,00,32.173
10.13.2001-03:00:00,10,13,2001,03,32.117
10.13.2001-06:00:00,10,13,2001,06,32.056
10.13.2001-09:00:00,10,13,2001,09,31.989
10.13.2001-12:00:00,10,13,2001,12,31.92
10.13.2001-15:00:00,10,13,2001,15,31.857
10.13.2001-18:00:00,10,13,2001,18,31.799
10.13.2001-21:00:00,10,13,2001,21,31.742
10.14.2001-00:00:00,10,14,2001,00,31.687
10.14.2001-03:00:00,10,14,2001,03,31.632
10.14.2001-06:00:00,10,14,2001,06,31.576
10.14.2001-09:00:00,10,14,2001,09,31.516
10.14.2001-12:00:00,10,14,2001,12,31.455
10.14.2001-15:00:00,10,14,2001,15,31.397
10.14.2001-18:00:00,10,14,2001,18,31.343
10.14.2001-21:00:00,10,14,2001,21,31.284
10.15.2001-00:00:00,10,15,2001,00,31.221
10.15.2001-03:00:00,10,15,2001,03,31.165
10.15.2001-06:00:00,10,15,2001,06,31.109
10.15.2001-09:00:00,10,15,2001,09,31.046
10.15.2001-12:00:00,10,15,2001,12,30.981
10.15.2001-15:00:00,10,15,2001,15,30.923
10.15.2001-18:00:00,10,15,2001,18,30.868
10.15.2001-21:00:00,10,15,2001,21,30.813
10.16.2001-00:00:00,10,16,2001,00,30.758
10.16.2001-03:00:00,10,16,2001,03,30.704
10.16.2001-06:00:00,10,16,2001,06,30.65
10.16.2001-09:00:00,10,16,2001,09,30.587
10.16.2001-12:00:00,10,16,2001,12,30.524
10.16.2001-15:00:00,10,16,2001,15,30.467
10.16.2001-18:00:00,10,16,2001,18,30.413
10.16.2001-21:00:00,10,16,2001,21,30.359
10.17.2001-00:00:00,10,17,2001,00,30.305
10.17.2001-03:00:00,10,17,2001,03,30.252
10.17.2001-06:00:00,10,17,2001,06,30.199
10.17.2001-09:00:00,10,17,2001,09,30.14
10.17.2001-12:00:00,10,17,2001,12,30.081
10.17.2001-15:00:00,10,17,2001,15,30.025
10.17.2001-18:00:00,10,17,2001,18,29.972
10.17.2001-21:00:00,10,17,2001,21,29.919
10.18.2001-00:00:00,10,18,2001,00,29.866
10.18.2001-03:00:00,10,18,2001,03,29.814
10.18.2001-06:00:00,10,18,2001,06,29.761
10.18.2001-09:00:00,10,18,2001,09,29.701
10.18.2001-12:00:00,10,18,2001,12,29.641
10.18.2001-15:00:00,10,18,2001,15,29.586
10.18.2001-18:00:00,10,18,2001,18,29.535
10.18.2001-21:00:00,10,18,2001,21,29.484
10.19.2001-00:00:00,10,19,2001,00,29.434
10.19.2001-03:00:00,10,19,2001,03,29.383
10.19.2001-06:00:00,10,19,2001,06,29.332
10.19.2001-09:00:00,10,19,2001,09,29.28
10.19.2001-12:00:00,10,19,2001,12,29.223
10.19.2001-15:00:00,10,19,2001,15,29.172
10.19.2001-18:00:00,10,19,2001,18,29.125
10.19.2001-21:00:00,10,19,2001,21,29.074
10.20.2001-00:00:00,10,20,2001,00,29.016
10.20.2001-03:00:00,10,20,2001,03,28.966
10.20.2001-06:00:00,10,20,2001,06,28.916
10.20.2001-09:00:00,10,20,2001,09,28.86
10.20.2001-12:00:00,10,20,2001,12,28.802
10.20.2001-15:00:00,10,20,2001,15,28.75
10.20.2001-18:00:00,10,20,2001,18,28.701
10.20.2001-21:00:00,10,20,2001,21,28.652
10.21.2001-00:00:00,10,21,2001,00,28.603
10.21.2001-03:00:00,10,21,2001,03,28.554
10.21.2001-06:00:00,10,21,2001,06,28.506
10.21.2001-09:00:00,10,21,2001,09,28.457
10.21.2001-12:00:00,10,21,2001,12,28.462
10.21.2001-15:00:00,10,21,2001,15,28.44
10.21.2001-18:00:00,10,21,2001,18,28.322
10.21.2001-21:00:00,10,21,2001,21,28.257
10.22.2001-00:00:00,10,22,2001,00,28.209
10.22.2001-03:00:00,10,22,2001,03,28.161
10.22.2001-06:00:00,10,22,2001,06,28.114
10.22.2001-09:00:00,10,22,2001,09,28.066
10.22.2001-12:00:00,10,22,2001,12,28.018
10.22.2001-15:00:00,10,22,2001,15,27.97
10.22.2001-18:00:00,10,22,2001,18,27.927
10.22.2001-21:00:00,10,22,2001,21,27.879
10.23.2001-00:00:00,10,23,2001,00,27.832
10.23.2001-03:00:00,10,23,2001,03,27.785
10.23.2001-06:00:00,10,23,2001,06,27.738
10.23.2001-09:00:00,10,23,2001,09,27.696
10.23.2001-12:00:00,10,23,2001,12,27.663
10.23.2001-15:00:00,10,23,2001,15,27.641
10.23.2001-18:00:00,10,23,2001,18,27.63
10.23.2001-21:00:00,10,23,2001,21,27.621
10.24.2001-00:00:00,10,24,2001,00,27.608
10.24.2001-03:00:00,10,24,2001,03,27.583
10.24.2001-06:00:00,10,24,2001,06,27.553
10.24.2001-09:00:00,10,24,2001,09,27.508
10.24.2001-12:00:00,10,24,2001,12,27.458
10.24.2001-15:00:00,10,24,2001,15,27.412
10.24.2001-18:00:00,10,24,2001,18,27.366
10.24.2001-21:00:00,10,24,2001,21,27.32
10.25.2001-00:00:00,10,25,2001,00,27.274
10.25.2001-03:00:00,10,25,2001,03,27.228
10.25.2001-06:00:00,10,25,2001,06,27.182
10.25.2001-09:00:00,10,25,2001,09,27.136
10.25.2001-12:00:00,10,25,2001,12,27.097
10.25.2001-15:00:00,10,25,2001,15,27.064
10.25.2001-18:00:00,10,25,2001,18,27.035
10.25.2001-21:00:00,10,25,2001,21,27.01
10.26.2001-00:00:00,10,26,2001,00,26.983
10.26.2001-03:00:00,10,26,2001,03,26.955
10.26.2001-06:00:00,10,26,2001,06,26.924
10.26.2001-09:00:00,10,26,2001,09,26.882
10.26.2001-12:00:00,10,26,2001,12,26.843
10.26.2001-15:00:00,10,26,2001,15,26.808
10.26.2001-18:00:00,10,26,2001,18,26.774
10.26.2001-21:00:00,10,26,2001,21,26.745
10.27.2001-00:00:00,10,27,2001,00,26.712
10.27.2001-03:00:00,10,27,2001,03,26.671
10.27.2001-06:00:00,10,27,2001,06,26.626
10.27.2001-09:00:00,10,27,2001,09,26.58
10.27.2001-12:00:00,10,27,2001,12,26.533
10.27.2001-15:00:00,10,27,2001,15,26.494
10.27.2001-18:00:00,10,27,2001,18,26.459
10.27.2001-21:00:00,10,27,2001,21,26.417
10.28.2001-00:00:00,10,28,2001,00,26.372
10.28.2001-03:00:00,10,28,2001,03,26.327
10.28.2001-06:00:00,10,28,2001,06,26.283
10.28.2001-09:00:00,10,28,2001,09,26.238
10.28.2001-12:00:00,10,28,2001,12,26.192
10.28.2001-15:00:00,10,28,2001,15,26.148
10.28.2001-18:00:00,10,28,2001,18,26.104
10.28.2001-21:00:00,10,28,2001,21,26.06
10.29.2001-00:00:00,10,29,2001,00,26.016
10.29.2001-03:00:00,10,29,2001,03,25.973
10.29.2001-06:00:00,10,29,2001,06,25.929
10.29.2001-09:00:00,10,29,2001,09,25.886
10.29.2001-12:00:00,10,29,2001,12,25.841
10.29.2001-15:00:00,10,29,2001,15,25.798
10.29.2001-18:00:00,10,29,2001,18,25.755
10.29.2001-21:00:00,10,29,2001,21,25.713
10.30.2001-00:00:00,10,30,2001,00,25.67
10.30.2001-03:00:00,10,30,2001,03,25.627
10.30.2001-06:00:00,10,30,2001,06,25.585
10.30.2001-09:00:00,10,30,2001,09,25.542
10.30.2001-12:00:00,10,30,2001,12,25.5
10.30.2001-15:00:00,10,30,2001,15,25.458
10.30.2001-18:00:00,10,30,2001,18,25.416
10.30.2001-21:00:00,10,30,2001,21,25.374
10.31.2001-00:00:00,10,31,2001,00,25.332
10.31.2001-03:00:00,10,31,2001,03,25.293
10.31.2001-06:00:00,10,31,2001,06,25.259
10.31.2001-09:00:00,10,31,2001,09,25.24
10.31.2001-12:00:00,10,31,2001,12,25.275
10.31.2001-15:00:00,10,31,2001,15,25.367
10.31.2001-18:00:00,10,31,2001,18,25.467
10.31.2001-21:00:00,10,31,2001,21,25.544
11.01.2001-00:00:00,11,01,2001,00,25.588
11.01.2001-03:00:00,11,01,2001,03,25.598
11.01.2001-06:00:00,11,01,2001,06,25.581
11.01.2001-09:00:00,11,01,2001,09,25.543
11.01.2001-12:00:00,11,01,2001,12,25.497
11.01.2001-15:00:00,11,01,2001,15,25.453
11.01.2001-18:00:00,11,01,2001,18,25.409
11.01.2001-21:00:00,11,01,2001,21,25.365
11.02.2001-00:00:00,11,02,2001,00,25.322
