TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,136.76
10.01.2001-03:00:00,10,01,2001,03,138.45
10.01.2001-06:00:00,10,01,2001,06,137.46
10.01.2001-09:00:00,10,01,2001,09,129.03
10.01.2001-12:00:00,10,01,2001,12,125.56
10.01.2001-15:00:00,10,01,2001,15,128.39
10.01.2001-18:00:00,10,01,2001,18,130.14
10.01.2001-21:00:00,10,01,2001,21,134.18
10.02.2001-00:00:00,10,02,2001,00,135.05
10.02.2001-03:00:00,10,02,2001,03,137.28
10.02.2001-06:00:00,10,02,2001,06,136.47
10.02.2001-09:00:00,10,02,2001,09,127.1
10.02.2001-12:00:00,10,02,2001,12,123.54
10.02.2001-15:00:00,10,02,2001,15,126.27
10.02.2001-18:00:00,10,02,2001,18,128.08
10.02.2001-21:00:00,10,02,2001,21,131.99
10.03.2001-00:00:00,10,03,2001,00,132.68
10.03.2001-03:00:00,10,03,2001,03,135.37
10.03.2001-06:00:00,10,03,2001,06,135.63
10.03.2001-09:00:00,10,03,2001,09,125.34
10.03.2001-12:00:00,10,03,2001,12,121.7
10.03.2001-15:00:00,10,03,2001,15,124.48
10.03.2001-18:00:00,10,03,2001,18,126.28
10.03.2001-21:00:00,10,03,2001,21,130.01
10.04.2001-00:00:00,10,04,2001,00,130.73
10.04.2001-03:00:00,10,04,2001,03,133.08
10.04.2001-06:00:00,10,04,2001,06,133.46
10.04.2001-09:00:00,10,04,2001,09,123.75
10.04.2001-12:00:00,10,04,2001,12,120.3
10.04.2001-15:00:00,10,04,2001,15,122.94
10.04.2001-18:00:00,10,04,2001,18,125.37
10.04.2001-21:00:00,10,04,2001,21,128.34
10.05.2001-00:00:00,10,05,2001,00,129.5
10.05.2001-03:00:00,10,05,2001,03,131.36
10.05.2001-06:00:00,10,05,2001,06,131.5
10.05.2001-09:00:00,10,05,2001,09,122.38
10.05.2001-12:00:00,10,05,2001,12,119.14
10.05.2001-15:00:00,10,05,2001,15,121.69
10.05.2001-18:00:00,10,05,2001,18,124.99
10.05.2001-21:00:00,10,05,2001,21,127.1
10.06.2001-00:00:00,10,06,2001,00,128.49
10.06.2001-03:00:00,10,06,2001,03,129.65
10.06.2001-06:00:00,10,06,2001,06,129.71
10.06.2001-09:00:00,10,06,2001,09,120.97
10.06.2001-12:00:00,10,06,2001,12,118.1
10.06.2001-15:00:00,10,06,2001,15,120.35
10.06.2001-18:00:00,10,06,2001,18,125.05
10.06.2001-21:00:00,10,06,2001,21,125.94
