TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,1199.5
10.01.2001-03:00:00,10,01,2001,03,1204.2
10.01.2001-06:00:00,10,01,2001,06,1174
10.01.2001-09:00:00,10,01,2001,09,1091.5
10.01.2001-12:00:00,10,01,2001,12,1062.9
10.01.2001-15:00:00,10,01,2001,15,1092.7
10.01.2001-18:00:00,10,01,2001,18,1134
10.01.2001-21:00:00,10,01,2001,21,1156.2
10.02.2001-00:00:00,10,02,2001,00,1169.9
10.02.2001-03:00:00,10,02,2001,03,1177.4
10.02.2001-06:00:00,10,02,2001,06,1144.9
10.02.2001-09:00:00,10,02,2001,09,1066.4
10.02.2001-12:00:00,10,02,2001,12,1040.1
10.02.2001-15:00:00,10,02,2001,15,1066.7
10.02.2001-18:00:00,10,02,2001,18,1098.7
10.02.2001-21:00:00,10,02,2001,21,1125.2
10.03.2001-00:00:00,10,03,2001,00,1142.1
10.03.2001-03:00:00,10,03,2001,03,1154
10.03.2001-06:00:00,10,03,2001,06,1132.7
10.03.2001-09:00:00,10,03,2001,09,1059.4
10.03.2001-12:00:00,10,03,2001,12,1034.2
10.03.2001-15:00:00,10,03,2001,15,1059.8
10.03.2001-18:00:00,10,03,2001,18,1097.9
10.03.2001-21:00:00,10,03,2001,21,1122.2
10.04.2001-00:00:00,10,04,2001,00,1135.1
10.04.2001-03:00:00,10,04,2001,03,1143
10.04.2001-06:00:00,10,04,2001,06,1123.7
10.04.2001-09:00:00,10,04,2001,09,1051.4
10.04.2001-12:00:00,10,04,2001,12,1026.5
10.04.2001-15:00:00,10,04,2001,15,1053.1
10.04.2001-18:00:00,10,04,2001,18,1092.5
10.04.2001-21:00:00,10,04,2001,21,1115.1
10.05.2001-00:00:00,10,05,2001,00,1126.1
10.05.2001-03:00:00,10,05,2001,03,1133.2
10.05.2001-06:00:00,10,05,2001,06,1121.4
10.05.2001-09:00:00,10,05,2001,09,1046.7
10.05.2001-12:00:00,10,05,2001,12,1021.3
10.05.2001-15:00:00,10,05,2001,15,1051.3
10.05.2001-18:00:00,10,05,2001,18,1091.2
10.05.2001-21:00:00,10,05,2001,21,1110.6
10.06.2001-00:00:00,10,06,2001,00,1119.4
10.06.2001-03:00:00,10,06,2001,03,1124.8
10.06.2001-06:00:00,10,06,2001,06,1123
10.06.2001-09:00:00,10,06,2001,09,1042.4
