TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,177.18
10.01.2001-03:00:00,10,01,2001,03,177.61
10.01.2001-06:00:00,10,01,2001,06,172.92
10.01.2001-09:00:00,10,01,2001,09,151.44
10.01.2001-12:00:00,10,01,2001,12,144.23
10.01.2001-15:00:00,10,01,2001,15,149.03
10.01.2001-18:00:00,10,01,2001,18,164.42
10.01.2001-21:00:00,10,01,2001,21,170.59
10.02.2001-00:00:00,10,02,2001,00,171.98
10.02.2001-03:00:00,10,02,2001,03,173.31
10.02.2001-06:00:00,10,02,2001,06,168.24
10.02.2001-09:00:00,10,02,2001,09,146.49
10.02.2001-12:00:00,10,02,2001,12,139.35
10.02.2001-15:00:00,10,02,2001,15,145.85
10.02.2001-18:00:00,10,02,2001,18,159.9
10.02.2001-21:00:00,10,02,2001,21,165.24
10.03.2001-00:00:00,10,03,2001,00,168.12
10.03.2001-03:00:00,10,03,2001,03,170.02
10.03.2001-06:00:00,10,03,2001,06,166.51
10.03.2001-09:00:00,10,03,2001,09,146.9
10.03.2001-12:00:00,10,03,2001,12,139.86
10.03.2001-15:00:00,10,03,2001,15,144.81
10.03.2001-18:00:00,10,03,2001,18,159.35
10.03.2001-21:00:00,10,03,2001,21,164.05
10.04.2001-00:00:00,10,04,2001,00,166.61
10.04.2001-03:00:00,10,04,2001,03,168.09
10.04.2001-06:00:00,10,04,2001,06,164.82
10.04.2001-09:00:00,10,04,2001,09,146.19
10.04.2001-12:00:00,10,04,2001,12,139.18
10.04.2001-15:00:00,10,04,2001,15,143.48
10.04.2001-18:00:00,10,04,2001,18,158.12
10.04.2001-21:00:00,10,04,2001,21,162.21
10.05.2001-00:00:00,10,05,2001,00,164.92
10.05.2001-03:00:00,10,05,2001,03,166.16
10.05.2001-06:00:00,10,05,2001,06,163.61
10.05.2001-09:00:00,10,05,2001,09,146.02
10.05.2001-12:00:00,10,05,2001,12,139.2
10.05.2001-15:00:00,10,05,2001,15,142.96
10.05.2001-18:00:00,10,05,2001,18,156.87
10.05.2001-21:00:00,10,05,2001,21,161.23
10.06.2001-00:00:00,10,06,2001,00,163.46
10.06.2001-03:00:00,10,06,2001,03,164.24
10.06.2001-06:00:00,10,06,2001,06,162.48
10.06.2001-09:00:00,10,06,2001,09,144.99
10.06.2001-12:00:00,10,06,2001,12,138.04
10.06.2001-15:00:00,10,06,2001,15,142.17
10.06.2001-18:00:00,10,06,2001,18,155.15
10.06.2001-21:00:00,10,06,2001,21,159.4
10.07.2001-00:00:00,10,07,2001,00,161.59
10.07.2001-03:00:00,10,07,2001,03,162.12
10.07.2001-06:00:00,10,07,2001,06,160.26
10.07.2001-09:00:00,10,07,2001,09,143.87
10.07.2001-12:00:00,10,07,2001,12,137.2
10.07.2001-15:00:00,10,07,2001,15,141.02
10.07.2001-18:00:00,10,07,2001,18,153.44
10.07.2001-21:00:00,10,07,2001,21,157.15
10.08.2001-00:00:00,10,08,2001,00,159.68
10.08.2001-03:00:00,10,08,2001,03,160.18
10.08.2001-06:00:00,10,08,2001,06,159.99
10.08.2001-09:00:00,10,08,2001,09,147.66
10.08.2001-12:00:00,10,08,2001,12,142.45
10.08.2001-15:00:00,10,08,2001,15,145.53
10.08.2001-18:00:00,10,08,2001,18,155.27
10.08.2001-21:00:00,10,08,2001,21,157.41
10.09.2001-00:00:00,10,09,2001,00,159
10.09.2001-03:00:00,10,09,2001,03,158.95
10.09.2001-06:00:00,10,09,2001,06,156.98
10.09.2001-09:00:00,10,09,2001,09,145.73
10.09.2001-12:00:00,10,09,2001,12,140.93
10.09.2001-15:00:00,10,09,2001,15,143.46
10.09.2001-18:00:00,10,09,2001,18,152.8
10.09.2001-21:00:00,10,09,2001,21,155.58
10.10.2001-00:00:00,10,10,2001,00,188.34
10.10.2001-03:00:00,10,10,2001,03,183.62
10.10.2001-06:00:00,10,10,2001,06,191.26
10.10.2001-09:00:00,10,10,2001,09,263.59
10.10.2001-12:00:00,10,10,2001,12,343.43
10.10.2001-15:00:00,10,10,2001,15,270.83
10.10.2001-18:00:00,10,10,2001,18,242.54
10.10.2001-21:00:00,10,10,2001,21,237.72
10.11.2001-00:00:00,10,11,2001,00,169.38
10.11.2001-03:00:00,10,11,2001,03,163.55
10.11.2001-06:00:00,10,11,2001,06,163.11
10.11.2001-09:00:00,10,11,2001,09,160.01
10.11.2001-12:00:00,10,11,2001,12,158.46
10.11.2001-15:00:00,10,11,2001,15,160.52
10.11.2001-18:00:00,10,11,2001,18,162.31
10.11.2001-21:00:00,10,11,2001,21,162.45
10.12.2001-00:00:00,10,12,2001,00,162.28
10.12.2001-03:00:00,10,12,2001,03,162.14
10.12.2001-06:00:00,10,12,2001,06,161.74
10.12.2001-09:00:00,10,12,2001,09,165.46
10.12.2001-12:00:00,10,12,2001,12,217.87
10.12.2001-15:00:00,10,12,2001,15,156.55
10.12.2001-18:00:00,10,12,2001,18,157.31
10.12.2001-21:00:00,10,12,2001,21,160.66
10.13.2001-00:00:00,10,13,2001,00,160.78
10.13.2001-03:00:00,10,13,2001,03,161.28
10.13.2001-06:00:00,10,13,2001,06,160.85
10.13.2001-09:00:00,10,13,2001,09,160.52
10.13.2001-12:00:00,10,13,2001,12,201.19
10.13.2001-15:00:00,10,13,2001,15,148.12
10.13.2001-18:00:00,10,13,2001,18,153.55
10.13.2001-21:00:00,10,13,2001,21,156.37
10.14.2001-00:00:00,10,14,2001,00,157.37
10.14.2001-03:00:00,10,14,2001,03,158.7
10.14.2001-06:00:00,10,14,2001,06,157.1
10.14.2001-09:00:00,10,14,2001,09,150
