TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,918.69
10.01.2001-03:00:00,10,01,2001,03,926.35
10.01.2001-06:00:00,10,01,2001,06,889.61
10.01.2001-09:00:00,10,01,2001,09,767.25
10.01.2001-12:00:00,10,01,2001,12,743.74
10.01.2001-15:00:00,10,01,2001,15,797.13
10.01.2001-18:00:00,10,01,2001,18,858.67
10.01.2001-21:00:00,10,01,2001,21,876.25
10.02.2001-00:00:00,10,02,2001,00,884.82
10.02.2001-03:00:00,10,02,2001,03,894.66
10.02.2001-06:00:00,10,02,2001,06,854.76
10.02.2001-09:00:00,10,02,2001,09,736.84
10.02.2001-12:00:00,10,02,2001,12,715.44
10.02.2001-15:00:00,10,02,2001,15,761.58
10.02.2001-18:00:00,10,02,2001,18,827.07
10.02.2001-21:00:00,10,02,2001,21,848.79
10.03.2001-00:00:00,10,03,2001,00,861.1
10.03.2001-03:00:00,10,03,2001,03,867.16
10.03.2001-06:00:00,10,03,2001,06,843.2
10.03.2001-09:00:00,10,03,2001,09,738.3
10.03.2001-12:00:00,10,03,2001,12,717.2
10.03.2001-15:00:00,10,03,2001,15,764.87
10.03.2001-18:00:00,10,03,2001,18,826.43
10.03.2001-21:00:00,10,03,2001,21,843.82
10.04.2001-00:00:00,10,04,2001,00,851.97
10.04.2001-03:00:00,10,04,2001,03,859.83
10.04.2001-06:00:00,10,04,2001,06,840.18
10.04.2001-09:00:00,10,04,2001,09,735.7
10.04.2001-12:00:00,10,04,2001,12,714.24
10.04.2001-15:00:00,10,04,2001,15,762.04
10.04.2001-18:00:00,10,04,2001,18,818.62
10.04.2001-21:00:00,10,04,2001,21,835.29
10.05.2001-00:00:00,10,05,2001,00,842.71
10.05.2001-03:00:00,10,05,2001,03,850.91
10.05.2001-06:00:00,10,05,2001,06,845.44
10.05.2001-09:00:00,10,05,2001,09,738.65
10.05.2001-12:00:00,10,05,2001,12,715.31
10.05.2001-15:00:00,10,05,2001,15,764.44
10.05.2001-18:00:00,10,05,2001,18,814.04
10.05.2001-21:00:00,10,05,2001,21,829.8
10.06.2001-00:00:00,10,06,2001,00,836.74
10.06.2001-03:00:00,10,06,2001,03,842.7
10.06.2001-06:00:00,10,06,2001,06,843.47
10.06.2001-09:00:00,10,06,2001,09,735.23
10.06.2001-12:00:00,10,06,2001,12,710.33
10.06.2001-15:00:00,10,06,2001,15,760.41
10.06.2001-18:00:00,10,06,2001,18,806.83
10.06.2001-21:00:00,10,06,2001,21,820.87
10.07.2001-00:00:00,10,07,2001,00,826.46
10.07.2001-03:00:00,10,07,2001,03,831.69
10.07.2001-06:00:00,10,07,2001,06,832.53
10.07.2001-09:00:00,10,07,2001,09,730.02
10.07.2001-12:00:00,10,07,2001,12,706.57
10.07.2001-15:00:00,10,07,2001,15,754.15
10.07.2001-18:00:00,10,07,2001,18,798.14
10.07.2001-21:00:00,10,07,2001,21,811.68
10.08.2001-00:00:00,10,08,2001,00,816.29
10.08.2001-03:00:00,10,08,2001,03,820.52
10.08.2001-06:00:00,10,08,2001,06,822.45
10.08.2001-09:00:00,10,08,2001,09,753.78
10.08.2001-12:00:00,10,08,2001,12,734.28
10.08.2001-15:00:00,10,08,2001,15,772.26
10.08.2001-18:00:00,10,08,2001,18,803.58
10.08.2001-21:00:00,10,08,2001,21,811.68
10.09.2001-00:00:00,10,09,2001,00,815.87
10.09.2001-03:00:00,10,09,2001,03,815.98
10.09.2001-06:00:00,10,09,2001,06,816.63
10.09.2001-09:00:00,10,09,2001,09,745.14
10.09.2001-12:00:00,10,09,2001,12,726.81
10.09.2001-15:00:00,10,09,2001,15,761.08
10.09.2001-18:00:00,10,09,2001,18,794.02
10.09.2001-21:00:00,10,09,2001,21,802.58
10.10.2001-00:00:00,10,10,2001,00,806.1
10.10.2001-03:00:00,10,10,2001,03,808.24
10.10.2001-06:00:00,10,10,2001,06,809.51
10.10.2001-09:00:00,10,10,2001,09,1075.1
10.10.2001-12:00:00,10,10,2001,12,1323.3
10.10.2001-15:00:00,10,10,2001,15,1188.9
10.10.2001-18:00:00,10,10,2001,18,881.43
10.10.2001-21:00:00,10,10,2001,21,823.4
10.11.2001-00:00:00,10,11,2001,00,819.8
10.11.2001-03:00:00,10,11,2001,03,818.94
10.11.2001-06:00:00,10,11,2001,06,817.93
10.11.2001-09:00:00,10,11,2001,09,815.88
10.11.2001-12:00:00,10,11,2001,12,806.59
10.11.2001-15:00:00,10,11,2001,15,814.61
10.11.2001-18:00:00,10,11,2001,18,813.69
10.11.2001-21:00:00,10,11,2001,21,812.63
10.12.2001-00:00:00,10,12,2001,00,811.58
10.12.2001-03:00:00,10,12,2001,03,810.54
10.12.2001-06:00:00,10,12,2001,06,809.48
10.12.2001-09:00:00,10,12,2001,09,791.77
10.12.2001-12:00:00,10,12,2001,12,902.78
10.12.2001-15:00:00,10,12,2001,15,854.57
10.12.2001-18:00:00,10,12,2001,18,810.86
10.12.2001-21:00:00,10,12,2001,21,806.91
10.13.2001-00:00:00,10,13,2001,00,805.89
10.13.2001-03:00:00,10,13,2001,03,804.82
10.13.2001-06:00:00,10,13,2001,06,803.69
10.13.2001-09:00:00,10,13,2001,09,764.47
10.13.2001-12:00:00,10,13,2001,12,1071.4
10.13.2001-15:00:00,10,13,2001,15,895.04
10.13.2001-18:00:00,10,13,2001,18,816.33
10.13.2001-21:00:00,10,13,2001,21,799.82
10.14.2001-00:00:00,10,14,2001,00,798.03
10.14.2001-03:00:00,10,14,2001,03,796.95
10.14.2001-06:00:00,10,14,2001,06,795.09
10.14.2001-09:00:00,10,14,2001,09,829.1
10.14.2001-12:00:00,10,14,2001,12,1117.4
10.14.2001-15:00:00,10,14,2001,15,892.23
10.14.2001-18:00:00,10,14,2001,18,801.49
10.14.2001-21:00:00,10,14,2001,21,784.77
10.15.2001-00:00:00,10,15,2001,00,784.29
10.15.2001-03:00:00,10,15,2001,03,784.2
10.15.2001-06:00:00,10,15,2001,06,775.94
10.15.2001-09:00:00,10,15,2001,09,800.87
10.15.2001-12:00:00,10,15,2001,12,783.29
10.15.2001-15:00:00,10,15,2001,15,746.86
10.15.2001-18:00:00,10,15,2001,18,757.87
10.15.2001-21:00:00,10,15,2001,21,764.24
10.16.2001-00:00:00,10,16,2001,00,766.86
10.16.2001-03:00:00,10,16,2001,03,766.44
10.16.2001-06:00:00,10,16,2001,06,765.7
