TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,210.79
10.01.2001-03:00:00,10,01,2001,03,210.63
10.01.2001-06:00:00,10,01,2001,06,205.36
10.01.2001-09:00:00,10,01,2001,09,183.46
10.01.2001-12:00:00,10,01,2001,12,178.21
10.01.2001-15:00:00,10,01,2001,15,199.36
10.01.2001-18:00:00,10,01,2001,18,207.01
10.01.2001-21:00:00,10,01,2001,21,207.21
10.02.2001-00:00:00,10,02,2001,00,207.08
10.02.2001-03:00:00,10,02,2001,03,206.94
10.02.2001-06:00:00,10,02,2001,06,200.64
10.02.2001-09:00:00,10,02,2001,09,177.65
10.02.2001-12:00:00,10,02,2001,12,174.12
10.02.2001-15:00:00,10,02,2001,15,190.46
10.02.2001-18:00:00,10,02,2001,18,202.82
10.02.2001-21:00:00,10,02,2001,21,203.38
10.03.2001-00:00:00,10,03,2001,00,203.31
10.03.2001-03:00:00,10,03,2001,03,203.22
10.03.2001-06:00:00,10,03,2001,06,198.15
10.03.2001-09:00:00,10,03,2001,09,177.23
10.03.2001-12:00:00,10,03,2001,12,172.93
10.03.2001-15:00:00,10,03,2001,15,190.91
10.03.2001-18:00:00,10,03,2001,18,199.88
10.03.2001-21:00:00,10,03,2001,21,200.22
10.04.2001-00:00:00,10,04,2001,00,200.11
10.04.2001-03:00:00,10,04,2001,03,200
10.04.2001-06:00:00,10,04,2001,06,195.79
10.04.2001-09:00:00,10,04,2001,09,175.85
10.04.2001-12:00:00,10,04,2001,12,171.32
10.04.2001-15:00:00,10,04,2001,15,189.01
10.04.2001-18:00:00,10,04,2001,18,196.91
10.04.2001-21:00:00,10,04,2001,21,197.2
10.05.2001-00:00:00,10,05,2001,00,197.09
10.05.2001-03:00:00,10,05,2001,03,196.97
10.05.2001-06:00:00,10,05,2001,06,194.12
10.05.2001-09:00:00,10,05,2001,09,175
10.05.2001-12:00:00,10,05,2001,12,170.34
10.05.2001-15:00:00,10,05,2001,15,187.78
10.05.2001-18:00:00,10,05,2001,18,194.2
10.05.2001-21:00:00,10,05,2001,21,194.39
10.06.2001-00:00:00,10,06,2001,00,194.27
10.06.2001-03:00:00,10,06,2001,03,194.16
10.06.2001-06:00:00,10,06,2001,06,193.96
10.06.2001-09:00:00,10,06,2001,09,173.46
10.06.2001-12:00:00,10,06,2001,12,168.7
10.06.2001-15:00:00,10,06,2001,15,185.23
10.06.2001-18:00:00,10,06,2001,18,191.47
10.06.2001-21:00:00,10,06,2001,21,191.63
10.07.2001-00:00:00,10,07,2001,00,191.5
10.07.2001-03:00:00,10,07,2001,03,191.38
