TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,4066.4
10.01.2001-03:00:00,10,01,2001,03,4083.2
10.01.2001-06:00:00,10,01,2001,06,4107.4
10.01.2001-09:00:00,10,01,2001,09,4059
10.01.2001-12:00:00,10,01,2001,12,4002.6
10.01.2001-15:00:00,10,01,2001,15,3994.5
10.01.2001-18:00:00,10,01,2001,18,4022.7
10.01.2001-21:00:00,10,01,2001,21,4035
10.02.2001-00:00:00,10,02,2001,00,4045.4
10.02.2001-03:00:00,10,02,2001,03,4069
10.02.2001-06:00:00,10,02,2001,06,4090.1
10.02.2001-09:00:00,10,02,2001,09,4039.6
10.02.2001-12:00:00,10,02,2001,12,3979.1
10.02.2001-15:00:00,10,02,2001,15,3964.6
10.02.2001-18:00:00,10,02,2001,18,3986.9
10.02.2001-21:00:00,10,02,2001,21,3996.5
10.03.2001-00:00:00,10,03,2001,00,4006.1
10.03.2001-03:00:00,10,03,2001,03,4030
10.03.2001-06:00:00,10,03,2001,06,4065
10.03.2001-09:00:00,10,03,2001,09,4020.7
10.03.2001-12:00:00,10,03,2001,12,3963.2
10.03.2001-15:00:00,10,03,2001,15,3951.2
10.03.2001-18:00:00,10,03,2001,18,3974.3
10.03.2001-21:00:00,10,03,2001,21,3984.4
10.04.2001-00:00:00,10,04,2001,00,3992.9
10.04.2001-03:00:00,10,04,2001,03,4013.4
10.04.2001-06:00:00,10,04,2001,06,4050
10.04.2001-09:00:00,10,04,2001,09,4007.3
10.04.2001-12:00:00,10,04,2001,12,3951.1
10.04.2001-15:00:00,10,04,2001,15,3939.5
10.04.2001-18:00:00,10,04,2001,18,3961.6
10.04.2001-21:00:00,10,04,2001,21,3974.3
10.05.2001-00:00:00,10,05,2001,00,3983.7
10.05.2001-03:00:00,10,05,2001,03,4003.5
10.05.2001-06:00:00,10,05,2001,06,4038.6
10.05.2001-09:00:00,10,05,2001,09,3998.6
10.05.2001-12:00:00,10,05,2001,12,3944.6
10.05.2001-15:00:00,10,05,2001,15,3936
10.05.2001-18:00:00,10,05,2001,18,3958.2
10.05.2001-21:00:00,10,05,2001,21,3974.1
