TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,117.34
10.01.2001-03:00:00,10,01,2001,03,118.42
10.01.2001-06:00:00,10,01,2001,06,120.32
10.01.2001-09:00:00,10,01,2001,09,103.31
10.01.2001-12:00:00,10,01,2001,12,99.036
10.01.2001-15:00:00,10,01,2001,15,106.09
10.01.2001-18:00:00,10,01,2001,18,112.98
10.01.2001-21:00:00,10,01,2001,21,113.98
10.02.2001-00:00:00,10,02,2001,00,116.17
10.02.2001-03:00:00,10,02,2001,03,118.71
10.02.2001-06:00:00,10,02,2001,06,117.78
10.02.2001-09:00:00,10,02,2001,09,102.72
10.02.2001-12:00:00,10,02,2001,12,98.562
10.02.2001-15:00:00,10,02,2001,15,105.76
10.02.2001-18:00:00,10,02,2001,18,112.51
10.02.2001-21:00:00,10,02,2001,21,113.53
10.03.2001-00:00:00,10,03,2001,00,115.79
10.03.2001-03:00:00,10,03,2001,03,118.28
10.03.2001-06:00:00,10,03,2001,06,118.32
10.03.2001-09:00:00,10,03,2001,09,102.84
10.03.2001-12:00:00,10,03,2001,12,98.39
10.03.2001-15:00:00,10,03,2001,15,106.27
10.03.2001-18:00:00,10,03,2001,18,112.29
10.03.2001-21:00:00,10,03,2001,21,113.18
10.04.2001-00:00:00,10,04,2001,00,116.06
10.04.2001-03:00:00,10,04,2001,03,118.2
10.04.2001-06:00:00,10,04,2001,06,119
10.04.2001-09:00:00,10,04,2001,09,103.1
10.04.2001-12:00:00,10,04,2001,12,98.249
10.04.2001-15:00:00,10,04,2001,15,106.53
10.04.2001-18:00:00,10,04,2001,18,112.04
10.04.2001-21:00:00,10,04,2001,21,113.2
10.05.2001-00:00:00,10,05,2001,00,116
10.05.2001-03:00:00,10,05,2001,03,118.03
10.05.2001-06:00:00,10,05,2001,06,120.5
10.05.2001-09:00:00,10,05,2001,09,104.26
10.05.2001-12:00:00,10,05,2001,12,98.843
10.05.2001-15:00:00,10,05,2001,15,107.25
10.05.2001-18:00:00,10,05,2001,18,111.94
10.05.2001-21:00:00,10,05,2001,21,114.24
10.06.2001-00:00:00,10,06,2001,00,116.11
10.06.2001-03:00:00,10,06,2001,03,118.89
10.06.2001-06:00:00,10,06,2001,06,121.05
10.06.2001-09:00:00,10,06,2001,09,104.6
10.06.2001-12:00:00,10,06,2001,12,99.083
10.06.2001-15:00:00,10,06,2001,15,107.27
10.06.2001-18:00:00,10,06,2001,18,111.65
10.06.2001-21:00:00,10,06,2001,21,114.1
10.07.2001-00:00:00,10,07,2001,00,115.94
10.07.2001-03:00:00,10,07,2001,03,119.19
10.07.2001-06:00:00,10,07,2001,06,120.69
10.07.2001-09:00:00,10,07,2001,09,106.06
10.07.2001-12:00:00,10,07,2001,12,101.1
10.07.2001-15:00:00,10,07,2001,15,107.84
10.07.2001-18:00:00,10,07,2001,18,112.6
10.07.2001-21:00:00,10,07,2001,21,114.97
10.08.2001-00:00:00,10,08,2001,00,118.66
10.08.2001-03:00:00,10,08,2001,03,121.24
10.08.2001-06:00:00,10,08,2001,06,121.76
10.08.2001-09:00:00,10,08,2001,09,113.69
10.08.2001-12:00:00,10,08,2001,12,104.83
10.08.2001-15:00:00,10,08,2001,15,108.45
10.08.2001-18:00:00,10,08,2001,18,114.25
10.08.2001-21:00:00,10,08,2001,21,118.07
10.09.2001-00:00:00,10,09,2001,00,121.06
10.09.2001-03:00:00,10,09,2001,03,121.71
10.09.2001-06:00:00,10,09,2001,06,121.36
10.09.2001-09:00:00,10,09,2001,09,105.87
10.09.2001-12:00:00,10,09,2001,12,101
10.09.2001-15:00:00,10,09,2001,15,107.23
10.09.2001-18:00:00,10,09,2001,18,111.63
10.09.2001-21:00:00,10,09,2001,21,114.44
10.10.2001-00:00:00,10,10,2001,00,119.21
10.10.2001-03:00:00,10,10,2001,03,121.27
10.10.2001-06:00:00,10,10,2001,06,122.7
10.10.2001-09:00:00,10,10,2001,09,163.37
10.10.2001-12:00:00,10,10,2001,12,146.6
10.10.2001-15:00:00,10,10,2001,15,129.46
10.10.2001-18:00:00,10,10,2001,18,125.71
10.10.2001-21:00:00,10,10,2001,21,125.42
10.11.2001-00:00:00,10,11,2001,00,125.43
10.11.2001-03:00:00,10,11,2001,03,125.44
10.11.2001-06:00:00,10,11,2001,06,125.45
10.11.2001-09:00:00,10,11,2001,09,201.6
10.11.2001-12:00:00,10,11,2001,12,157.5
10.11.2001-15:00:00,10,11,2001,15,136.56
10.11.2001-18:00:00,10,11,2001,18,137.59
10.11.2001-21:00:00,10,11,2001,21,142.01
10.12.2001-00:00:00,10,12,2001,00,132.78
10.12.2001-03:00:00,10,12,2001,03,128.47
10.12.2001-06:00:00,10,12,2001,06,126.98
10.12.2001-09:00:00,10,12,2001,09,123.24
10.12.2001-12:00:00,10,12,2001,12,114.34
10.12.2001-15:00:00,10,12,2001,15,115.16
10.12.2001-18:00:00,10,12,2001,18,123.53
10.12.2001-21:00:00,10,12,2001,21,127.79
10.13.2001-00:00:00,10,13,2001,00,128.67
10.13.2001-03:00:00,10,13,2001,03,128.97
10.13.2001-06:00:00,10,13,2001,06,126.36
10.13.2001-09:00:00,10,13,2001,09,109.74
10.13.2001-12:00:00,10,13,2001,12,103.53
10.13.2001-15:00:00,10,13,2001,15,107.16
10.13.2001-18:00:00,10,13,2001,18,111.49
10.13.2001-21:00:00,10,13,2001,21,117.97
10.14.2001-00:00:00,10,14,2001,00,120.63
10.14.2001-03:00:00,10,14,2001,03,124.88
10.14.2001-06:00:00,10,14,2001,06,126.47
10.14.2001-09:00:00,10,14,2001,09,110.17
10.14.2001-12:00:00,10,14,2001,12,102.63
10.14.2001-15:00:00,10,14,2001,15,107.27
10.14.2001-18:00:00,10,14,2001,18,111.46
10.14.2001-21:00:00,10,14,2001,21,115.5
10.15.2001-00:00:00,10,15,2001,00,120.18
10.15.2001-03:00:00,10,15,2001,03,120.61
10.15.2001-06:00:00,10,15,2001,06,124.23
10.15.2001-09:00:00,10,15,2001,09,108.11
10.15.2001-12:00:00,10,15,2001,12,101.73
10.15.2001-15:00:00,10,15,2001,15,107.33
10.15.2001-18:00:00,10,15,2001,18,111.43
10.15.2001-21:00:00,10,15,2001,21,114.4
10.16.2001-00:00:00,10,16,2001,00,119.23
10.16.2001-03:00:00,10,16,2001,03,120.15
10.16.2001-06:00:00,10,16,2001,06,120.81
10.16.2001-09:00:00,10,16,2001,09,105.98
10.16.2001-12:00:00,10,16,2001,12,100.83
10.16.2001-15:00:00,10,16,2001,15,106.54
10.16.2001-18:00:00,10,16,2001,18,110.42
10.16.2001-21:00:00,10,16,2001,21,113.43
10.17.2001-00:00:00,10,17,2001,00,118.64
10.17.2001-03:00:00,10,17,2001,03,119.74
10.17.2001-06:00:00,10,17,2001,06,120.87
10.17.2001-09:00:00,10,17,2001,09,107.43
10.17.2001-12:00:00,10,17,2001,12,102.74
10.17.2001-15:00:00,10,17,2001,15,107.29
10.17.2001-18:00:00,10,17,2001,18,112.39
10.17.2001-21:00:00,10,17,2001,21,117.56
10.18.2001-00:00:00,10,18,2001,00,119.15
10.18.2001-03:00:00,10,18,2001,03,120.95
10.18.2001-06:00:00,10,18,2001,06,122.81
10.18.2001-09:00:00,10,18,2001,09,107.33
10.18.2001-12:00:00,10,18,2001,12,100.84
10.18.2001-15:00:00,10,18,2001,15,105.99
10.18.2001-18:00:00,10,18,2001,18,109.96
10.18.2001-21:00:00,10,18,2001,21,114.5
10.19.2001-00:00:00,10,19,2001,00,118.47
10.19.2001-03:00:00,10,19,2001,03,119.13
10.19.2001-06:00:00,10,19,2001,06,123.21
10.19.2001-09:00:00,10,19,2001,09,111.37
10.19.2001-12:00:00,10,19,2001,12,101.61
10.19.2001-15:00:00,10,19,2001,15,105.78
10.19.2001-18:00:00,10,19,2001,18,110.24
10.19.2001-21:00:00,10,19,2001,21,114.66
10.20.2001-00:00:00,10,20,2001,00,118.02
10.20.2001-03:00:00,10,20,2001,03,120.05
10.20.2001-06:00:00,10,20,2001,06,121.53
10.20.2001-09:00:00,10,20,2001,09,104.51
10.20.2001-12:00:00,10,20,2001,12,99.564
10.20.2001-15:00:00,10,20,2001,15,105.68
10.20.2001-18:00:00,10,20,2001,18,109.27
10.20.2001-21:00:00,10,20,2001,21,112.9
10.21.2001-00:00:00,10,21,2001,00,117.23
10.21.2001-03:00:00,10,21,2001,03,118.3
10.21.2001-06:00:00,10,21,2001,06,118.43
10.21.2001-09:00:00,10,21,2001,09,125.76
10.21.2001-12:00:00,10,21,2001,12,110.23
10.21.2001-15:00:00,10,21,2001,15,108.34
10.21.2001-18:00:00,10,21,2001,18,115.96
10.21.2001-21:00:00,10,21,2001,21,120.3
10.22.2001-00:00:00,10,22,2001,00,145.06
10.22.2001-03:00:00,10,22,2001,03,130.36
10.22.2001-06:00:00,10,22,2001,06,125.61
10.22.2001-09:00:00,10,22,2001,09,155.99
10.22.2001-12:00:00,10,22,2001,12,191.25
10.22.2001-15:00:00,10,22,2001,15,147.04
10.22.2001-18:00:00,10,22,2001,18,133.35
10.22.2001-21:00:00,10,22,2001,21,133.34
10.23.2001-00:00:00,10,23,2001,00,129.1
10.23.2001-03:00:00,10,23,2001,03,127.24
10.23.2001-06:00:00,10,23,2001,06,125.91
10.23.2001-09:00:00,10,23,2001,09,195.53
