TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,16079
10.01.2001-03:00:00,10,01,2001,03,16369
10.01.2001-06:00:00,10,01,2001,06,16410
10.01.2001-09:00:00,10,01,2001,09,15715
10.01.2001-12:00:00,10,01,2001,12,14811
10.01.2001-15:00:00,10,01,2001,15,14579
10.01.2001-18:00:00,10,01,2001,18,15013
10.01.2001-21:00:00,10,01,2001,21,15587
10.02.2001-00:00:00,10,02,2001,00,16009
10.02.2001-03:00:00,10,02,2001,03,16271
10.02.2001-06:00:00,10,02,2001,06,16267
10.02.2001-09:00:00,10,02,2001,09,15573
10.02.2001-12:00:00,10,02,2001,12,14696
10.02.2001-15:00:00,10,02,2001,15,14474
10.02.2001-18:00:00,10,02,2001,18,14899
10.02.2001-21:00:00,10,02,2001,21,15460
10.03.2001-00:00:00,10,03,2001,00,15875
10.03.2001-03:00:00,10,03,2001,03,16137
10.03.2001-06:00:00,10,03,2001,06,16191
10.03.2001-09:00:00,10,03,2001,09,15541
10.03.2001-12:00:00,10,03,2001,12,14662
10.03.2001-15:00:00,10,03,2001,15,14429
10.03.2001-18:00:00,10,03,2001,18,14842
10.03.2001-21:00:00,10,03,2001,21,15392
10.04.2001-00:00:00,10,04,2001,00,15795
10.04.2001-03:00:00,10,04,2001,03,16047
10.04.2001-06:00:00,10,04,2001,06,16151
10.04.2001-09:00:00,10,04,2001,09,15560
10.04.2001-12:00:00,10,04,2001,12,14697
10.04.2001-15:00:00,10,04,2001,15,14456
10.04.2001-18:00:00,10,04,2001,18,14852
10.04.2001-21:00:00,10,04,2001,21,15384
10.05.2001-00:00:00,10,05,2001,00,15771
10.05.2001-03:00:00,10,05,2001,03,16002
10.05.2001-06:00:00,10,05,2001,06,16130
10.05.2001-09:00:00,10,05,2001,09,15580
10.05.2001-12:00:00,10,05,2001,12,14739
10.05.2001-15:00:00,10,05,2001,15,14513
10.05.2001-18:00:00,10,05,2001,18,14908
10.05.2001-21:00:00,10,05,2001,21,15420
10.06.2001-00:00:00,10,06,2001,00,15775
10.06.2001-03:00:00,10,06,2001,03,15976
10.06.2001-06:00:00,10,06,2001,06,16089
10.06.2001-09:00:00,10,06,2001,09,15581
10.06.2001-12:00:00,10,06,2001,12,14803
10.06.2001-15:00:00,10,06,2001,15,14599
10.06.2001-18:00:00,10,06,2001,18,14978
10.06.2001-21:00:00,10,06,2001,21,15448
10.07.2001-00:00:00,10,07,2001,00,15764
10.07.2001-03:00:00,10,07,2001,03,15943
10.07.2001-06:00:00,10,07,2001,06,16031
10.07.2001-09:00:00,10,07,2001,09,15598
10.07.2001-12:00:00,10,07,2001,12,14940
10.07.2001-15:00:00,10,07,2001,15,14781
10.07.2001-18:00:00,10,07,2001,18,15128
10.07.2001-21:00:00,10,07,2001,21,15549
10.08.2001-00:00:00,10,08,2001,00,15820
10.08.2001-03:00:00,10,08,2001,03,15964
10.08.2001-06:00:00,10,08,2001,06,16039
10.08.2001-09:00:00,10,08,2001,09,16218
10.08.2001-12:00:00,10,08,2001,12,15853
10.08.2001-15:00:00,10,08,2001,15,15466
10.08.2001-18:00:00,10,08,2001,18,15561
10.08.2001-21:00:00,10,08,2001,21,15836
10.09.2001-00:00:00,10,09,2001,00,16025
10.09.2001-03:00:00,10,09,2001,03,16097
10.09.2001-06:00:00,10,09,2001,06,16056
10.09.2001-09:00:00,10,09,2001,09,15705
10.09.2001-12:00:00,10,09,2001,12,15124
10.09.2001-15:00:00,10,09,2001,15,14882
10.09.2001-18:00:00,10,09,2001,18,15114
10.09.2001-21:00:00,10,09,2001,21,15463
10.10.2001-00:00:00,10,10,2001,00,15720
10.10.2001-03:00:00,10,10,2001,03,15867
10.10.2001-06:00:00,10,10,2001,06,15930
10.10.2001-09:00:00,10,10,2001,09,17578
10.10.2001-12:00:00,10,10,2001,12,19839
10.10.2001-15:00:00,10,10,2001,15,19804
10.10.2001-18:00:00,10,10,2001,18,18307
10.10.2001-21:00:00,10,10,2001,21,17178
10.11.2001-00:00:00,10,11,2001,00,16694
10.11.2001-03:00:00,10,11,2001,03,16520
10.11.2001-06:00:00,10,11,2001,06,16439
10.11.2001-09:00:00,10,11,2001,09,16991
10.11.2001-12:00:00,10,11,2001,12,18691
10.11.2001-15:00:00,10,11,2001,15,19146
10.11.2001-18:00:00,10,11,2001,18,18202
10.11.2001-21:00:00,10,11,2001,21,17291
10.12.2001-00:00:00,10,12,2001,00,16810
10.12.2001-03:00:00,10,12,2001,03,16607
10.12.2001-06:00:00,10,12,2001,06,16518
10.12.2001-09:00:00,10,12,2001,09,16939
10.12.2001-12:00:00,10,12,2001,12,18901
10.12.2001-15:00:00,10,12,2001,15,20167
10.12.2001-18:00:00,10,12,2001,18,19635
10.12.2001-21:00:00,10,12,2001,21,18544
10.13.2001-00:00:00,10,13,2001,00,17856
10.13.2001-03:00:00,10,13,2001,03,17600
10.13.2001-06:00:00,10,13,2001,06,17812
