TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,236.98
10.01.2001-03:00:00,10,01,2001,03,236.96
10.01.2001-06:00:00,10,01,2001,06,234.27
10.01.2001-09:00:00,10,01,2001,09,220.25
10.01.2001-12:00:00,10,01,2001,12,217.11
10.01.2001-15:00:00,10,01,2001,15,226.02
10.01.2001-18:00:00,10,01,2001,18,232.52
10.01.2001-21:00:00,10,01,2001,21,232.9
10.02.2001-00:00:00,10,02,2001,00,232.93
10.02.2001-03:00:00,10,02,2001,03,232.96
10.02.2001-06:00:00,10,02,2001,06,229.73
10.02.2001-09:00:00,10,02,2001,09,214.68
10.02.2001-12:00:00,10,02,2001,12,212.14
10.02.2001-15:00:00,10,02,2001,15,219.45
10.02.2001-18:00:00,10,02,2001,18,227.08
10.02.2001-21:00:00,10,02,2001,21,228.65
10.03.2001-00:00:00,10,03,2001,00,228.89
10.03.2001-03:00:00,10,03,2001,03,229.04
10.03.2001-06:00:00,10,03,2001,06,226.61
10.03.2001-09:00:00,10,03,2001,09,213.07
10.03.2001-12:00:00,10,03,2001,12,210.29
10.03.2001-15:00:00,10,03,2001,15,217.86
10.03.2001-18:00:00,10,03,2001,18,224.99
10.03.2001-21:00:00,10,03,2001,21,225.53
10.04.2001-00:00:00,10,04,2001,00,225.63
10.04.2001-03:00:00,10,04,2001,03,225.72
10.04.2001-06:00:00,10,04,2001,06,223.71
10.04.2001-09:00:00,10,04,2001,09,210.84
10.04.2001-12:00:00,10,04,2001,12,207.98
10.04.2001-15:00:00,10,04,2001,15,215.9
10.04.2001-18:00:00,10,04,2001,18,222.04
10.04.2001-21:00:00,10,04,2001,21,222.53
10.05.2001-00:00:00,10,05,2001,00,222.63
10.05.2001-03:00:00,10,05,2001,03,222.7
10.05.2001-06:00:00,10,05,2001,06,221.36
10.05.2001-09:00:00,10,05,2001,09,209.14
10.05.2001-12:00:00,10,05,2001,12,206.28
10.05.2001-15:00:00,10,05,2001,15,214.74
10.05.2001-18:00:00,10,05,2001,18,219.54
10.05.2001-21:00:00,10,05,2001,21,219.92
10.06.2001-00:00:00,10,06,2001,00,219.99
10.06.2001-03:00:00,10,06,2001,03,220.1
10.06.2001-06:00:00,10,06,2001,06,219.96
10.06.2001-09:00:00,10,06,2001,09,207.22
10.06.2001-12:00:00,10,06,2001,12,204.2
10.06.2001-15:00:00,10,06,2001,15,212.61
10.06.2001-18:00:00,10,06,2001,18,217.03
10.06.2001-21:00:00,10,06,2001,21,217.31
10.07.2001-00:00:00,10,07,2001,00,217.34
10.07.2001-03:00:00,10,07,2001,03,217.43
10.07.2001-06:00:00,10,07,2001,06,217.27
10.07.2001-09:00:00,10,07,2001,09,205.16
10.07.2001-12:00:00,10,07,2001,12,202.3
10.07.2001-15:00:00,10,07,2001,15,210.21
10.07.2001-18:00:00,10,07,2001,18,214.48
10.07.2001-21:00:00,10,07,2001,21,214.77
10.08.2001-00:00:00,10,08,2001,00,214.85
10.08.2001-03:00:00,10,08,2001,03,214.88
10.08.2001-06:00:00,10,08,2001,06,214.75
10.08.2001-09:00:00,10,08,2001,09,206.43
10.08.2001-12:00:00,10,08,2001,12,203.47
10.08.2001-15:00:00,10,08,2001,15,209.85
10.08.2001-18:00:00,10,08,2001,18,212.63
10.08.2001-21:00:00,10,08,2001,21,212.74
10.09.2001-00:00:00,10,09,2001,00,212.67
10.09.2001-03:00:00,10,09,2001,03,212.75
10.09.2001-06:00:00,10,09,2001,06,211.61
10.09.2001-09:00:00,10,09,2001,09,204.09
10.09.2001-12:00:00,10,09,2001,12,201.31
10.09.2001-15:00:00,10,09,2001,15,207.39
10.09.2001-18:00:00,10,09,2001,18,210.36
10.09.2001-21:00:00,10,09,2001,21,210.54
10.10.2001-00:00:00,10,10,2001,00,210.68
10.10.2001-03:00:00,10,10,2001,03,210.52
10.10.2001-06:00:00,10,10,2001,06,210.36
10.10.2001-09:00:00,10,10,2001,09,243.14
10.10.2001-12:00:00,10,10,2001,12,265.99
10.10.2001-15:00:00,10,10,2001,15,241.37
10.10.2001-18:00:00,10,10,2001,18,216.81
10.10.2001-21:00:00,10,10,2001,21,213.92
10.11.2001-00:00:00,10,11,2001,00,213.41
10.11.2001-03:00:00,10,11,2001,03,213.2
10.11.2001-06:00:00,10,11,2001,06,212.99
10.11.2001-09:00:00,10,11,2001,09,211.73
10.11.2001-12:00:00,10,11,2001,12,210.66
10.11.2001-15:00:00,10,11,2001,15,212.13
10.11.2001-18:00:00,10,11,2001,18,212.13
10.11.2001-21:00:00,10,11,2001,21,212.04
10.12.2001-00:00:00,10,12,2001,00,211.82
10.12.2001-03:00:00,10,12,2001,03,211.6
10.12.2001-06:00:00,10,12,2001,06,211.37
10.12.2001-09:00:00,10,12,2001,09,206.75
10.12.2001-12:00:00,10,12,2001,12,222.66
10.12.2001-15:00:00,10,12,2001,15,219.72
10.12.2001-18:00:00,10,12,2001,18,211.54
10.12.2001-21:00:00,10,12,2001,21,210.89
10.13.2001-00:00:00,10,13,2001,00,210.68
10.13.2001-03:00:00,10,13,2001,03,210.44
10.13.2001-06:00:00,10,13,2001,06,210.18
10.13.2001-09:00:00,10,13,2001,09,206.26
10.13.2001-12:00:00,10,13,2001,12,248.52
10.13.2001-15:00:00,10,13,2001,15,226.07
10.13.2001-18:00:00,10,13,2001,18,214.15
10.13.2001-21:00:00,10,13,2001,21,209.22
10.14.2001-00:00:00,10,14,2001,00,208.71
10.14.2001-03:00:00,10,14,2001,03,208.46
10.14.2001-06:00:00,10,14,2001,06,208.12
10.14.2001-09:00:00,10,14,2001,09,212.79
10.14.2001-12:00:00,10,14,2001,12,247.59
10.14.2001-15:00:00,10,14,2001,15,212.85
10.14.2001-18:00:00,10,14,2001,18,206.65
10.14.2001-21:00:00,10,14,2001,21,206.21
10.15.2001-00:00:00,10,15,2001,00,206.09
10.15.2001-03:00:00,10,15,2001,03,205.93
10.15.2001-06:00:00,10,15,2001,06,204.8
10.15.2001-09:00:00,10,15,2001,09,209.24
10.15.2001-12:00:00,10,15,2001,12,208.22
10.15.2001-15:00:00,10,15,2001,15,199.7
10.15.2001-18:00:00,10,15,2001,18,203.12
10.15.2001-21:00:00,10,15,2001,21,203.67
10.16.2001-00:00:00,10,16,2001,00,203.77
10.16.2001-03:00:00,10,16,2001,03,203.55
10.16.2001-06:00:00,10,16,2001,06,203.29
10.16.2001-09:00:00,10,16,2001,09,200.2
10.16.2001-12:00:00,10,16,2001,12,199
10.16.2001-15:00:00,10,16,2001,15,197.58
10.16.2001-18:00:00,10,16,2001,18,201.1
10.16.2001-21:00:00,10,16,2001,21,201.21
10.17.2001-00:00:00,10,17,2001,00,201.18
10.17.2001-03:00:00,10,17,2001,03,200.95
10.17.2001-06:00:00,10,17,2001,06,200.69
10.17.2001-09:00:00,10,17,2001,09,191.12
10.17.2001-12:00:00,10,17,2001,12,189.2
10.17.2001-15:00:00,10,17,2001,15,193.02
10.17.2001-18:00:00,10,17,2001,18,195.79
10.17.2001-21:00:00,10,17,2001,21,197.98
10.18.2001-00:00:00,10,18,2001,00,198.17
10.18.2001-03:00:00,10,18,2001,03,197.94
10.18.2001-06:00:00,10,18,2001,06,197.69
10.18.2001-09:00:00,10,18,2001,09,192.04
10.18.2001-12:00:00,10,18,2001,12,189.88
10.18.2001-15:00:00,10,18,2001,15,193.63
10.18.2001-18:00:00,10,18,2001,18,195.87
10.18.2001-21:00:00,10,18,2001,21,195.78
10.19.2001-00:00:00,10,19,2001,00,195.53
10.19.2001-03:00:00,10,19,2001,03,195.28
10.19.2001-06:00:00,10,19,2001,06,195.03
10.19.2001-09:00:00,10,19,2001,09,187.64
10.19.2001-12:00:00,10,19,2001,12,185.9
10.19.2001-15:00:00,10,19,2001,15,188.99
10.19.2001-18:00:00,10,19,2001,18,191.91
10.19.2001-21:00:00,10,19,2001,21,192.71
10.20.2001-00:00:00,10,20,2001,00,192.65
10.20.2001-03:00:00,10,20,2001,03,192.41
10.20.2001-06:00:00,10,20,2001,06,192.16
10.20.2001-09:00:00,10,20,2001,09,184.18
10.20.2001-12:00:00,10,20,2001,12,182.37
10.20.2001-15:00:00,10,20,2001,15,185.64
10.20.2001-18:00:00,10,20,2001,18,187.58
10.20.2001-21:00:00,10,20,2001,21,189.01
10.21.2001-00:00:00,10,21,2001,00,189.14
10.21.2001-03:00:00,10,21,2001,03,189.39
10.21.2001-06:00:00,10,21,2001,06,189.18
10.21.2001-09:00:00,10,21,2001,09,182.54
10.21.2001-12:00:00,10,21,2001,12,180.9
10.21.2001-15:00:00,10,21,2001,15,183.48
10.21.2001-18:00:00,10,21,2001,18,186.25
10.21.2001-21:00:00,10,21,2001,21,186.64
10.22.2001-00:00:00,10,22,2001,00,186.82
10.22.2001-03:00:00,10,22,2001,03,186.95
10.22.2001-06:00:00,10,22,2001,06,186.88
10.22.2001-09:00:00,10,22,2001,09,268.75
