TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,20492
10.01.2011-03:00:00,10,01,2011,03,20820
10.01.2011-06:00:00,10,01,2011,06,20980
10.01.2011-09:00:00,10,01,2011,09,21024
10.01.2011-12:00:00,10,01,2011,12,21048
10.01.2011-15:00:00,10,01,2011,15,21270
10.01.2011-18:00:00,10,01,2011,18,21675
10.01.2011-21:00:00,10,01,2011,21,21927
10.02.2011-00:00:00,10,02,2011,00,22415
10.02.2011-03:00:00,10,02,2011,03,22791
10.02.2011-06:00:00,10,02,2011,06,23120
10.02.2011-09:00:00,10,02,2011,09,23191
10.02.2011-12:00:00,10,02,2011,12,23228
10.02.2011-15:00:00,10,02,2011,15,23328
10.02.2011-18:00:00,10,02,2011,18,23717
10.02.2011-21:00:00,10,02,2011,21,24017
10.03.2011-00:00:00,10,03,2011,00,24516
10.03.2011-03:00:00,10,03,2011,03,24692
10.03.2011-06:00:00,10,03,2011,06,24927
10.03.2011-09:00:00,10,03,2011,09,25284
10.03.2011-12:00:00,10,03,2011,12,25534
10.03.2011-15:00:00,10,03,2011,15,25805
10.03.2011-18:00:00,10,03,2011,18,26274
10.03.2011-21:00:00,10,03,2011,21,26677
10.04.2011-00:00:00,10,04,2011,00,26771
10.04.2011-03:00:00,10,04,2011,03,26916
10.04.2011-06:00:00,10,04,2011,06,27219
10.04.2011-09:00:00,10,04,2011,09,27462
10.04.2011-12:00:00,10,04,2011,12,27709
10.04.2011-15:00:00,10,04,2011,15,28175
10.04.2011-18:00:00,10,04,2011,18,28635
10.04.2011-21:00:00,10,04,2011,21,29172
10.05.2011-00:00:00,10,05,2011,00,30062
10.05.2011-03:00:00,10,05,2011,03,30900
10.05.2011-06:00:00,10,05,2011,06,31555
10.05.2011-09:00:00,10,05,2011,09,32133
10.05.2011-12:00:00,10,05,2011,12,32802
10.05.2011-15:00:00,10,05,2011,15,33643
10.05.2011-18:00:00,10,05,2011,18,34453
10.05.2011-21:00:00,10,05,2011,21,35277
10.06.2011-00:00:00,10,06,2011,00,37157
10.06.2011-03:00:00,10,06,2011,03,38549
10.06.2011-06:00:00,10,06,2011,06,40009
10.06.2011-09:00:00,10,06,2011,09,41189
10.06.2011-12:00:00,10,06,2011,12,42793
10.06.2011-15:00:00,10,06,2011,15,44125
10.06.2011-18:00:00,10,06,2011,18,45835
10.06.2011-21:00:00,10,06,2011,21,46882
10.07.2011-00:00:00,10,07,2011,00,45892
10.07.2011-03:00:00,10,07,2011,03,45586
10.07.2011-06:00:00,10,07,2011,06,45446
10.07.2011-09:00:00,10,07,2011,09,45285
10.07.2011-12:00:00,10,07,2011,12,45006
10.07.2011-15:00:00,10,07,2011,15,44900
10.07.2011-18:00:00,10,07,2011,18,44724
10.07.2011-21:00:00,10,07,2011,21,44903
10.08.2011-00:00:00,10,08,2011,00,44773
10.08.2011-03:00:00,10,08,2011,03,44449
10.08.2011-06:00:00,10,08,2011,06,44236
10.08.2011-09:00:00,10,08,2011,09,43469
10.08.2011-12:00:00,10,08,2011,12,42845
10.08.2011-15:00:00,10,08,2011,15,42594
10.08.2011-18:00:00,10,08,2011,18,42348
10.08.2011-21:00:00,10,08,2011,21,42204
10.09.2011-00:00:00,10,09,2011,00,41637
10.09.2011-03:00:00,10,09,2011,03,41516
10.09.2011-06:00:00,10,09,2011,06,40913
10.09.2011-09:00:00,10,09,2011,09,39749
10.09.2011-12:00:00,10,09,2011,12,38853
10.09.2011-15:00:00,10,09,2011,15,38811
10.09.2011-18:00:00,10,09,2011,18,38652
10.09.2011-21:00:00,10,09,2011,21,38353
10.10.2011-00:00:00,10,10,2011,00,37914
10.10.2011-03:00:00,10,10,2011,03,37531
10.10.2011-06:00:00,10,10,2011,06,36832
10.10.2011-09:00:00,10,10,2011,09,35820
10.10.2011-12:00:00,10,10,2011,12,35157
10.10.2011-15:00:00,10,10,2011,15,34917
10.10.2011-18:00:00,10,10,2011,18,34647
10.10.2011-21:00:00,10,10,2011,21,34184
10.11.2011-00:00:00,10,11,2011,00,36687
10.11.2011-03:00:00,10,11,2011,03,38051
10.11.2011-06:00:00,10,11,2011,06,38917
10.11.2011-09:00:00,10,11,2011,09,39879
10.11.2011-12:00:00,10,11,2011,12,40609
10.11.2011-15:00:00,10,11,2011,15,41537
10.11.2011-18:00:00,10,11,2011,18,43028
10.11.2011-21:00:00,10,11,2011,21,44205
10.12.2011-00:00:00,10,12,2011,00,46853
10.12.2011-03:00:00,10,12,2011,03,48379
10.12.2011-06:00:00,10,12,2011,06,50536
10.12.2011-09:00:00,10,12,2011,09,55019
10.12.2011-12:00:00,10,12,2011,12,60436
10.12.2011-15:00:00,10,12,2011,15,65521
10.12.2011-18:00:00,10,12,2011,18,69216
10.12.2011-21:00:00,10,12,2011,21,73114
10.13.2011-00:00:00,10,13,2011,00,69897
10.13.2011-03:00:00,10,13,2011,03,69410
10.13.2011-06:00:00,10,13,2011,06,69979
10.13.2011-09:00:00,10,13,2011,09,71144
10.13.2011-12:00:00,10,13,2011,12,72600
10.13.2011-15:00:00,10,13,2011,15,73414
10.13.2011-18:00:00,10,13,2011,18,74203
10.13.2011-21:00:00,10,13,2011,21,74826
10.14.2011-00:00:00,10,14,2011,00,74856
10.14.2011-03:00:00,10,14,2011,03,74809
10.14.2011-06:00:00,10,14,2011,06,74719
10.14.2011-09:00:00,10,14,2011,09,74122
10.14.2011-12:00:00,10,14,2011,12,73708
10.14.2011-15:00:00,10,14,2011,15,73524
10.14.2011-18:00:00,10,14,2011,18,73248
10.14.2011-21:00:00,10,14,2011,21,72662
10.15.2011-00:00:00,10,15,2011,00,72141
10.15.2011-03:00:00,10,15,2011,03,71346
10.15.2011-06:00:00,10,15,2011,06,70429
10.15.2011-09:00:00,10,15,2011,09,69216
10.15.2011-12:00:00,10,15,2011,12,68230
10.15.2011-15:00:00,10,15,2011,15,67500
10.15.2011-18:00:00,10,15,2011,18,66646
10.15.2011-21:00:00,10,15,2011,21,65734
10.16.2011-00:00:00,10,16,2011,00,65117
10.16.2011-03:00:00,10,16,2011,03,63992
10.16.2011-06:00:00,10,16,2011,06,62974
10.16.2011-09:00:00,10,16,2011,09,61445
10.16.2011-12:00:00,10,16,2011,12,60250
10.16.2011-15:00:00,10,16,2011,15,59473
10.16.2011-18:00:00,10,16,2011,18,58970
10.16.2011-21:00:00,10,16,2011,21,58015
10.17.2011-00:00:00,10,17,2011,00,57111
10.17.2011-03:00:00,10,17,2011,03,56148
10.17.2011-06:00:00,10,17,2011,06,55243
10.17.2011-09:00:00,10,17,2011,09,54009
10.17.2011-12:00:00,10,17,2011,12,53226
10.17.2011-15:00:00,10,17,2011,15,52592
