TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,28438
10.01.2011-03:00:00,10,01,2011,03,28740
10.01.2011-06:00:00,10,01,2011,06,29104
10.01.2011-09:00:00,10,01,2011,09,29497
10.01.2011-12:00:00,10,01,2011,12,29880
10.01.2011-15:00:00,10,01,2011,15,30221
10.01.2011-18:00:00,10,01,2011,18,30515
10.01.2011-21:00:00,10,01,2011,21,30779
10.02.2011-00:00:00,10,02,2011,00,31050
10.02.2011-03:00:00,10,02,2011,03,31359
10.02.2011-06:00:00,10,02,2011,06,31729
10.02.2011-09:00:00,10,02,2011,09,32162
10.02.2011-12:00:00,10,02,2011,12,32628
10.02.2011-15:00:00,10,02,2011,15,33081
10.02.2011-18:00:00,10,02,2011,18,33482
10.02.2011-21:00:00,10,02,2011,21,33828
10.03.2011-00:00:00,10,03,2011,00,34165
10.03.2011-03:00:00,10,03,2011,03,34511
10.03.2011-06:00:00,10,03,2011,06,34889
10.03.2011-09:00:00,10,03,2011,09,35303
10.03.2011-12:00:00,10,03,2011,12,35730
10.03.2011-15:00:00,10,03,2011,15,36149
10.03.2011-18:00:00,10,03,2011,18,36557
10.03.2011-21:00:00,10,03,2011,21,36961
10.04.2011-00:00:00,10,04,2011,00,37370
10.04.2011-03:00:00,10,04,2011,03,37791
10.04.2011-06:00:00,10,04,2011,06,38209
10.04.2011-09:00:00,10,04,2011,09,38602
10.04.2011-12:00:00,10,04,2011,12,38962
10.04.2011-15:00:00,10,04,2011,15,39300
10.04.2011-18:00:00,10,04,2011,18,39640
10.04.2011-21:00:00,10,04,2011,21,40011
10.05.2011-00:00:00,10,05,2011,00,40442
10.05.2011-03:00:00,10,05,2011,03,40971
10.05.2011-06:00:00,10,05,2011,06,41621
10.05.2011-09:00:00,10,05,2011,09,42382
10.05.2011-12:00:00,10,05,2011,12,43213
10.05.2011-15:00:00,10,05,2011,15,44071
10.05.2011-18:00:00,10,05,2011,18,44933
10.05.2011-21:00:00,10,05,2011,21,45805
10.06.2011-00:00:00,10,06,2011,00,46774
10.06.2011-03:00:00,10,06,2011,03,47832
10.06.2011-06:00:00,10,06,2011,06,49043
10.06.2011-09:00:00,10,06,2011,09,50450
10.06.2011-12:00:00,10,06,2011,12,52040
10.06.2011-15:00:00,10,06,2011,15,53761
10.06.2011-18:00:00,10,06,2011,18,55571
10.06.2011-21:00:00,10,06,2011,21,57442
10.07.2011-00:00:00,10,07,2011,00,59256
10.07.2011-03:00:00,10,07,2011,03,60974
10.07.2011-06:00:00,10,07,2011,06,62440
10.07.2011-09:00:00,10,07,2011,09,63525
10.07.2011-12:00:00,10,07,2011,12,64213
10.07.2011-15:00:00,10,07,2011,15,64590
10.07.2011-18:00:00,10,07,2011,18,64764
10.07.2011-21:00:00,10,07,2011,21,64827
10.08.2011-00:00:00,10,08,2011,00,64855
10.08.2011-03:00:00,10,08,2011,03,64879
10.08.2011-06:00:00,10,08,2011,06,64896
10.08.2011-09:00:00,10,08,2011,09,64876
10.08.2011-12:00:00,10,08,2011,12,64779
10.08.2011-15:00:00,10,08,2011,15,64581
10.08.2011-18:00:00,10,08,2011,18,64286
10.08.2011-21:00:00,10,08,2011,21,63930
10.09.2011-00:00:00,10,09,2011,00,63566
10.09.2011-03:00:00,10,09,2011,03,63229
10.09.2011-06:00:00,10,09,2011,06,62919
10.09.2011-09:00:00,10,09,2011,09,62598
10.09.2011-12:00:00,10,09,2011,12,62208
10.09.2011-15:00:00,10,09,2011,15,61713
10.09.2011-18:00:00,10,09,2011,18,61121
10.09.2011-21:00:00,10,09,2011,21,60496
10.10.2011-00:00:00,10,10,2011,00,59914
10.10.2011-03:00:00,10,10,2011,03,59403
10.10.2011-06:00:00,10,10,2011,06,58943
10.10.2011-09:00:00,10,10,2011,09,58481
10.10.2011-12:00:00,10,10,2011,12,57963
10.10.2011-15:00:00,10,10,2011,15,57363
10.10.2011-18:00:00,10,10,2011,18,56694
10.10.2011-21:00:00,10,10,2011,21,56005
10.11.2011-00:00:00,10,11,2011,00,55491
10.11.2011-03:00:00,10,11,2011,03,55192
10.11.2011-06:00:00,10,11,2011,06,55248
10.11.2011-09:00:00,10,11,2011,09,55738
10.11.2011-12:00:00,10,11,2011,12,56615
10.11.2011-15:00:00,10,11,2011,15,57755
10.11.2011-18:00:00,10,11,2011,18,59034
10.11.2011-21:00:00,10,11,2011,21,60405
10.12.2011-00:00:00,10,12,2011,00,61876
10.12.2011-03:00:00,10,12,2011,03,63526
10.12.2011-06:00:00,10,12,2011,06,65424
10.12.2011-09:00:00,10,12,2011,09,67706
10.12.2011-12:00:00,10,12,2011,12,70508
10.12.2011-15:00:00,10,12,2011,15,73917
10.12.2011-18:00:00,10,12,2011,18,78032
10.12.2011-21:00:00,10,12,2011,21,82863
10.13.2011-00:00:00,10,13,2011,00,88105
10.13.2011-03:00:00,10,13,2011,03,93310
10.13.2011-06:00:00,10,13,2011,06,97888
10.13.2011-09:00:00,10,13,2011,09,1.015e+05
10.13.2011-12:00:00,10,13,2011,12,1.0419e+05
10.13.2011-15:00:00,10,13,2011,15,1.0624e+05
10.13.2011-18:00:00,10,13,2011,18,1.0799e+05
10.13.2011-21:00:00,10,13,2011,21,1.0964e+05
10.14.2011-00:00:00,10,14,2011,00,1.1127e+05
10.14.2011-03:00:00,10,14,2011,03,1.128e+05
10.14.2011-06:00:00,10,14,2011,06,1.1418e+05
10.14.2011-09:00:00,10,14,2011,09,1.1538e+05
10.14.2011-12:00:00,10,14,2011,12,1.1637e+05
10.14.2011-15:00:00,10,14,2011,15,1.1707e+05
10.14.2011-18:00:00,10,14,2011,18,1.1751e+05
10.14.2011-21:00:00,10,14,2011,21,1.1777e+05
10.15.2011-00:00:00,10,15,2011,00,1.179e+05
10.15.2011-03:00:00,10,15,2011,03,1.1789e+05
10.15.2011-06:00:00,10,15,2011,06,1.1776e+05
10.15.2011-09:00:00,10,15,2011,09,1.1749e+05
10.15.2011-12:00:00,10,15,2011,12,1.1706e+05
10.15.2011-15:00:00,10,15,2011,15,1.1648e+05
