TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2001-00:00:00,10,01,2001,00,30062
10.01.2001-03:00:00,10,01,2001,03,29904
10.01.2001-06:00:00,10,01,2001,06,29986
10.01.2001-09:00:00,10,01,2001,09,30168
10.01.2001-12:00:00,10,01,2001,12,30329
10.01.2001-15:00:00,10,01,2001,15,30393
10.01.2001-18:00:00,10,01,2001,18,30288
10.01.2001-21:00:00,10,01,2001,21,30042
10.02.2001-00:00:00,10,02,2001,00,29796
10.02.2001-03:00:00,10,02,2001,03,29713
10.02.2001-06:00:00,10,02,2001,06,29831
10.02.2001-09:00:00,10,02,2001,09,30018
10.02.2001-12:00:00,10,02,2001,12,30167
10.02.2001-15:00:00,10,02,2001,15,30211
10.02.2001-18:00:00,10,02,2001,18,30089
10.02.2001-21:00:00,10,02,2001,21,29832
10.03.2001-00:00:00,10,03,2001,00,29584
10.03.2001-03:00:00,10,03,2001,03,29501
10.03.2001-06:00:00,10,03,2001,06,29631
10.03.2001-09:00:00,10,03,2001,09,29833
10.03.2001-12:00:00,10,03,2001,12,29993
10.03.2001-15:00:00,10,03,2001,15,30056
10.03.2001-18:00:00,10,03,2001,18,29956
10.03.2001-21:00:00,10,03,2001,21,29721
10.04.2001-00:00:00,10,04,2001,00,29487
10.04.2001-03:00:00,10,04,2001,03,29410
10.04.2001-06:00:00,10,04,2001,06,29543
10.04.2001-09:00:00,10,04,2001,09,29745
10.04.2001-12:00:00,10,04,2001,12,29910
10.04.2001-15:00:00,10,04,2001,15,29989
10.04.2001-18:00:00,10,04,2001,18,29917
10.04.2001-21:00:00,10,04,2001,21,29714
10.05.2001-00:00:00,10,05,2001,00,29508
10.05.2001-03:00:00,10,05,2001,03,29448
10.05.2001-06:00:00,10,05,2001,06,29593
10.05.2001-09:00:00,10,05,2001,09,29797
10.05.2001-12:00:00,10,05,2001,12,29961
10.05.2001-15:00:00,10,05,2001,15,30045
10.05.2001-18:00:00,10,05,2001,18,29988
10.05.2001-21:00:00,10,05,2001,21,29806
10.06.2001-00:00:00,10,06,2001,00,29620
10.06.2001-03:00:00,10,06,2001,03,29571
10.06.2001-06:00:00,10,06,2001,06,29705
10.06.2001-09:00:00,10,06,2001,09,29891
10.06.2001-12:00:00,10,06,2001,12,30036
10.06.2001-15:00:00,10,06,2001,15,30103
10.06.2001-18:00:00,10,06,2001,18,30041
10.06.2001-21:00:00,10,06,2001,21,29869
10.07.2001-00:00:00,10,07,2001,00,29700
10.07.2001-03:00:00,10,07,2001,03,29661
10.07.2001-06:00:00,10,07,2001,06,29789
10.07.2001-09:00:00,10,07,2001,09,29962
10.07.2001-12:00:00,10,07,2001,12,30098
10.07.2001-15:00:00,10,07,2001,15,30169
10.07.2001-18:00:00,10,07,2001,18,30140
10.07.2001-21:00:00,10,07,2001,21,30022
10.08.2001-00:00:00,10,08,2001,00,29912
10.08.2001-03:00:00,10,08,2001,03,29906
10.08.2001-06:00:00,10,08,2001,06,30044
10.08.2001-09:00:00,10,08,2001,09,30277
10.08.2001-12:00:00,10,08,2001,12,30481
10.08.2001-15:00:00,10,08,2001,15,30637
10.08.2001-18:00:00,10,08,2001,18,30753
10.08.2001-21:00:00,10,08,2001,21,30803
10.09.2001-00:00:00,10,09,2001,00,30797
10.09.2001-03:00:00,10,09,2001,03,30796
10.09.2001-06:00:00,10,09,2001,06,30838
10.09.2001-09:00:00,10,09,2001,09,30865
10.09.2001-12:00:00,10,09,2001,12,30817
10.09.2001-15:00:00,10,09,2001,15,30690
