TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,104.55
10.01.2011-03:00:00,10,01,2011,03,104.8
10.01.2011-06:00:00,10,01,2011,06,104.68
10.01.2011-09:00:00,10,01,2011,09,104.59
10.01.2011-12:00:00,10,01,2011,12,104.23
10.01.2011-15:00:00,10,01,2011,15,103.93
10.01.2011-18:00:00,10,01,2011,18,103.73
10.01.2011-21:00:00,10,01,2011,21,103.57
10.02.2011-00:00:00,10,02,2011,00,102.94
10.02.2011-03:00:00,10,02,2011,03,102.53
10.02.2011-06:00:00,10,02,2011,06,102.24
10.02.2011-09:00:00,10,02,2011,09,101.99
10.02.2011-12:00:00,10,02,2011,12,101.68
10.02.2011-15:00:00,10,02,2011,15,101.31
10.02.2011-18:00:00,10,02,2011,18,101.06
10.02.2011-21:00:00,10,02,2011,21,100.85
10.03.2011-00:00:00,10,03,2011,00,105.27
10.03.2011-03:00:00,10,03,2011,03,105.86
10.03.2011-06:00:00,10,03,2011,06,105.62
10.03.2011-09:00:00,10,03,2011,09,105.34
10.03.2011-12:00:00,10,03,2011,12,104.85
10.03.2011-15:00:00,10,03,2011,15,104.43
10.03.2011-18:00:00,10,03,2011,18,104.47
10.03.2011-21:00:00,10,03,2011,21,104.23
10.04.2011-00:00:00,10,04,2011,00,102.64
10.04.2011-03:00:00,10,04,2011,03,102.15
10.04.2011-06:00:00,10,04,2011,06,101.9
10.04.2011-09:00:00,10,04,2011,09,101.64
10.04.2011-12:00:00,10,04,2011,12,101.3
10.04.2011-15:00:00,10,04,2011,15,100.99
10.04.2011-18:00:00,10,04,2011,18,100.88
10.04.2011-21:00:00,10,04,2011,21,100.68
10.05.2011-00:00:00,10,05,2011,00,97.319
10.05.2011-03:00:00,10,05,2011,03,96.497
10.05.2011-06:00:00,10,05,2011,06,96.279
10.05.2011-09:00:00,10,05,2011,09,96.094
10.05.2011-12:00:00,10,05,2011,12,95.846
10.05.2011-15:00:00,10,05,2011,15,95.592
10.05.2011-18:00:00,10,05,2011,18,95.502
10.05.2011-21:00:00,10,05,2011,21,95.32
10.06.2011-00:00:00,10,06,2011,00,111.47
10.06.2011-03:00:00,10,06,2011,03,114.06
10.06.2011-06:00:00,10,06,2011,06,114.2
10.06.2011-09:00:00,10,06,2011,09,114.39
10.06.2011-12:00:00,10,06,2011,12,114.6
10.06.2011-15:00:00,10,06,2011,15,114.92
10.06.2011-18:00:00,10,06,2011,18,115.33
10.06.2011-21:00:00,10,06,2011,21,115.72
10.07.2011-00:00:00,10,07,2011,00,97.724
10.07.2011-03:00:00,10,07,2011,03,94.62
10.07.2011-06:00:00,10,07,2011,06,94.554
10.07.2011-09:00:00,10,07,2011,09,94.531
10.07.2011-12:00:00,10,07,2011,12,94.503
10.07.2011-15:00:00,10,07,2011,15,94.488
10.07.2011-18:00:00,10,07,2011,18,94.48
10.07.2011-21:00:00,10,07,2011,21,94.469
10.08.2011-00:00:00,10,08,2011,00,94.45
10.08.2011-03:00:00,10,08,2011,03,94.422
10.08.2011-06:00:00,10,08,2011,06,94.386
10.08.2011-09:00:00,10,08,2011,09,94.343
10.08.2011-12:00:00,10,08,2011,12,94.294
10.08.2011-15:00:00,10,08,2011,15,94.229
10.08.2011-18:00:00,10,08,2011,18,94.161
10.08.2011-21:00:00,10,08,2011,21,94.09
10.09.2011-00:00:00,10,09,2011,00,94.005
10.09.2011-03:00:00,10,09,2011,03,93.915
10.09.2011-06:00:00,10,09,2011,06,93.82
10.09.2011-09:00:00,10,09,2011,09,93.713
10.09.2011-12:00:00,10,09,2011,12,93.602
10.09.2011-15:00:00,10,09,2011,15,93.475
10.09.2011-18:00:00,10,09,2011,18,93.345
10.09.2011-21:00:00,10,09,2011,21,93.208
10.10.2011-00:00:00,10,10,2011,00,94.794
10.10.2011-03:00:00,10,10,2011,03,94.987
10.10.2011-06:00:00,10,10,2011,06,94.856
10.10.2011-09:00:00,10,10,2011,09,94.77
10.10.2011-12:00:00,10,10,2011,12,94.592
10.10.2011-15:00:00,10,10,2011,15,94.401
10.10.2011-18:00:00,10,10,2011,18,94.233
10.10.2011-21:00:00,10,10,2011,21,94.084
10.11.2011-00:00:00,10,11,2011,00,117.85
10.11.2011-03:00:00,10,11,2011,03,121.57
10.11.2011-06:00:00,10,11,2011,06,121.86
10.11.2011-09:00:00,10,11,2011,09,122.27
10.11.2011-12:00:00,10,11,2011,12,122.86
10.11.2011-15:00:00,10,11,2011,15,123.56
10.11.2011-18:00:00,10,11,2011,18,124.33
10.11.2011-21:00:00,10,11,2011,21,125.12
10.12.2011-00:00:00,10,12,2011,00,114.26
10.12.2011-03:00:00,10,12,2011,03,110
10.12.2011-06:00:00,10,12,2011,06,110.8
10.12.2011-09:00:00,10,12,2011,09,115.12
10.12.2011-12:00:00,10,12,2011,12,117.22
10.12.2011-15:00:00,10,12,2011,15,115.08
10.12.2011-18:00:00,10,12,2011,18,115.76
10.12.2011-21:00:00,10,12,2011,21,116.8
10.13.2011-00:00:00,10,13,2011,00,104.02
10.13.2011-03:00:00,10,13,2011,03,102.26
10.13.2011-06:00:00,10,13,2011,06,102.66
10.13.2011-09:00:00,10,13,2011,09,103
10.13.2011-12:00:00,10,13,2011,12,103.22
10.13.2011-15:00:00,10,13,2011,15,103.46
10.13.2011-18:00:00,10,13,2011,18,103.72
10.13.2011-21:00:00,10,13,2011,21,103.97
10.14.2011-00:00:00,10,14,2011,00,104.91
10.14.2011-03:00:00,10,14,2011,03,104.93
10.14.2011-06:00:00,10,14,2011,06,106.05
10.14.2011-09:00:00,10,14,2011,09,106.65
10.14.2011-12:00:00,10,14,2011,12,106.11
10.14.2011-15:00:00,10,14,2011,15,106.17
10.14.2011-18:00:00,10,14,2011,18,106.33
10.14.2011-21:00:00,10,14,2011,21,106.48
10.15.2011-00:00:00,10,15,2011,00,108.11
10.15.2011-03:00:00,10,15,2011,03,107.69
10.15.2011-06:00:00,10,15,2011,06,108.93
10.15.2011-09:00:00,10,15,2011,09,109.54
10.15.2011-12:00:00,10,15,2011,12,108.88
10.15.2011-15:00:00,10,15,2011,15,109.1
10.15.2011-18:00:00,10,15,2011,18,109.18
10.15.2011-21:00:00,10,15,2011,21,109.3
10.16.2011-00:00:00,10,16,2011,00,106.93
10.16.2011-03:00:00,10,16,2011,03,106.56
10.16.2011-06:00:00,10,16,2011,06,106.57
10.16.2011-09:00:00,10,16,2011,09,106.58
10.16.2011-12:00:00,10,16,2011,12,106.58
10.16.2011-15:00:00,10,16,2011,15,106.58
10.16.2011-18:00:00,10,16,2011,18,106.59
10.16.2011-21:00:00,10,16,2011,21,106.59
10.17.2011-00:00:00,10,17,2011,00,106.58
10.17.2011-03:00:00,10,17,2011,03,106.55
10.17.2011-06:00:00,10,17,2011,06,106.5
10.17.2011-09:00:00,10,17,2011,09,106.46
10.17.2011-12:00:00,10,17,2011,12,106.41
10.17.2011-15:00:00,10,17,2011,15,106.38
10.17.2011-18:00:00,10,17,2011,18,106.35
10.17.2011-21:00:00,10,17,2011,21,106.31
10.18.2011-00:00:00,10,18,2011,00,106.27
10.18.2011-03:00:00,10,18,2011,03,106.22
10.18.2011-06:00:00,10,18,2011,06,106.15
10.18.2011-09:00:00,10,18,2011,09,106.07
10.18.2011-12:00:00,10,18,2011,12,106
10.18.2011-15:00:00,10,18,2011,15,105.95
10.18.2011-18:00:00,10,18,2011,18,105.9
10.18.2011-21:00:00,10,18,2011,21,105.85
10.19.2011-00:00:00,10,19,2011,00,105.97
10.19.2011-03:00:00,10,19,2011,03,105.78
10.19.2011-06:00:00,10,19,2011,06,106.33
10.19.2011-09:00:00,10,19,2011,09,108.43
10.19.2011-12:00:00,10,19,2011,12,106.5
10.19.2011-15:00:00,10,19,2011,15,106.1
10.19.2011-18:00:00,10,19,2011,18,105.98
10.19.2011-21:00:00,10,19,2011,21,105.85
10.20.2011-00:00:00,10,20,2011,00,105.11
10.20.2011-03:00:00,10,20,2011,03,104.88
10.20.2011-06:00:00,10,20,2011,06,104.76
10.20.2011-09:00:00,10,20,2011,09,104.65
10.20.2011-12:00:00,10,20,2011,12,104.54
10.20.2011-15:00:00,10,20,2011,15,104.43
10.20.2011-18:00:00,10,20,2011,18,104.31
10.20.2011-21:00:00,10,20,2011,21,104.2
10.21.2011-00:00:00,10,21,2011,00,104.09
10.21.2011-03:00:00,10,21,2011,03,103.97
10.21.2011-06:00:00,10,21,2011,06,103.86
10.21.2011-09:00:00,10,21,2011,09,103.75
10.21.2011-12:00:00,10,21,2011,12,103.64
10.21.2011-15:00:00,10,21,2011,15,103.53
10.21.2011-18:00:00,10,21,2011,18,103.41
10.21.2011-21:00:00,10,21,2011,21,103.3
10.22.2011-00:00:00,10,22,2011,00,116.47
10.22.2011-03:00:00,10,22,2011,03,119.48
10.22.2011-06:00:00,10,22,2011,06,119.65
10.22.2011-09:00:00,10,22,2011,09,119.45
10.22.2011-12:00:00,10,22,2011,12,119.36
10.22.2011-15:00:00,10,22,2011,15,119.62
10.22.2011-18:00:00,10,22,2011,18,120.12
10.22.2011-21:00:00,10,22,2011,21,120.75
10.23.2011-00:00:00,10,23,2011,00,121.12
10.23.2011-03:00:00,10,23,2011,03,121.61
10.23.2011-06:00:00,10,23,2011,06,122.25
10.23.2011-09:00:00,10,23,2011,09,122.68
10.23.2011-12:00:00,10,23,2011,12,123.13
10.23.2011-15:00:00,10,23,2011,15,123.8
10.23.2011-18:00:00,10,23,2011,18,124.71
10.23.2011-21:00:00,10,23,2011,21,125.8
10.24.2011-00:00:00,10,24,2011,00,112.72
10.24.2011-03:00:00,10,24,2011,03,110.92
10.24.2011-06:00:00,10,24,2011,06,111.41
10.24.2011-09:00:00,10,24,2011,09,111.75
10.24.2011-12:00:00,10,24,2011,12,111.92
10.24.2011-15:00:00,10,24,2011,15,112.12
10.24.2011-18:00:00,10,24,2011,18,112.39
10.24.2011-21:00:00,10,24,2011,21,112.67
10.25.2011-00:00:00,10,25,2011,00,112.93
10.25.2011-03:00:00,10,25,2011,03,113.13
10.25.2011-06:00:00,10,25,2011,06,113.3
10.25.2011-09:00:00,10,25,2011,09,113.45
10.25.2011-12:00:00,10,25,2011,12,113.62
10.25.2011-15:00:00,10,25,2011,15,113.81
10.25.2011-18:00:00,10,25,2011,18,114
10.25.2011-21:00:00,10,25,2011,21,114.16
