TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,4.6793
10.01.2011-03:00:00,10,01,2011,03,4.6841
10.01.2011-06:00:00,10,01,2011,06,4.6972
10.01.2011-09:00:00,10,01,2011,09,4.7134
10.01.2011-12:00:00,10,01,2011,12,4.7088
10.01.2011-15:00:00,10,01,2011,15,4.6991
10.01.2011-18:00:00,10,01,2011,18,4.7078
10.01.2011-21:00:00,10,01,2011,21,4.7194
10.02.2011-00:00:00,10,02,2011,00,4.7279
10.02.2011-03:00:00,10,02,2011,03,4.7319
10.02.2011-06:00:00,10,02,2011,06,4.7345
10.02.2011-09:00:00,10,02,2011,09,4.737
10.02.2011-12:00:00,10,02,2011,12,4.7303
10.02.2011-15:00:00,10,02,2011,15,4.722
10.02.2011-18:00:00,10,02,2011,18,4.7302
10.02.2011-21:00:00,10,02,2011,21,4.7388
10.03.2011-00:00:00,10,03,2011,00,4.8046
10.03.2011-03:00:00,10,03,2011,03,4.8093
10.03.2011-06:00:00,10,03,2011,06,4.8134
10.03.2011-09:00:00,10,03,2011,09,4.8142
10.03.2011-12:00:00,10,03,2011,12,4.8045
10.03.2011-15:00:00,10,03,2011,15,4.7957
10.03.2011-18:00:00,10,03,2011,18,4.8205
10.03.2011-21:00:00,10,03,2011,21,4.8237
10.04.2011-00:00:00,10,04,2011,00,4.8093
10.04.2011-03:00:00,10,04,2011,03,4.8115
10.04.2011-06:00:00,10,04,2011,06,4.814
10.04.2011-09:00:00,10,04,2011,09,4.8167
10.04.2011-12:00:00,10,04,2011,12,4.8143
10.04.2011-15:00:00,10,04,2011,15,4.8124
10.04.2011-18:00:00,10,04,2011,18,4.8243
10.04.2011-21:00:00,10,04,2011,21,4.8273
10.05.2011-00:00:00,10,05,2011,00,4.7949
10.05.2011-03:00:00,10,05,2011,03,4.7968
10.05.2011-06:00:00,10,05,2011,06,4.8004
10.05.2011-09:00:00,10,05,2011,09,4.8047
10.05.2011-12:00:00,10,05,2011,12,4.8024
10.05.2011-15:00:00,10,05,2011,15,4.8022
10.05.2011-18:00:00,10,05,2011,18,4.8145
10.05.2011-21:00:00,10,05,2011,21,4.8195
10.06.2011-00:00:00,10,06,2011,00,5.0711
10.06.2011-03:00:00,10,06,2011,03,5.089
10.06.2011-06:00:00,10,06,2011,06,5.0981
10.06.2011-09:00:00,10,06,2011,09,5.1081
10.06.2011-12:00:00,10,06,2011,12,5.1175
10.06.2011-15:00:00,10,06,2011,15,5.1348
10.06.2011-18:00:00,10,06,2011,18,5.1573
10.06.2011-21:00:00,10,06,2011,21,5.1807
10.07.2011-00:00:00,10,07,2011,00,4.9228
10.07.2011-03:00:00,10,07,2011,03,4.9369
10.07.2011-06:00:00,10,07,2011,06,4.9887
10.07.2011-09:00:00,10,07,2011,09,5.0262
10.07.2011-12:00:00,10,07,2011,12,5.046
10.07.2011-15:00:00,10,07,2011,15,5.0642
10.07.2011-18:00:00,10,07,2011,18,5.085
10.07.2011-21:00:00,10,07,2011,21,5.1055
10.08.2011-00:00:00,10,08,2011,00,5.1256
10.08.2011-03:00:00,10,08,2011,03,5.1453
10.08.2011-06:00:00,10,08,2011,06,5.1646
