TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,10.599
10.01.2011-03:00:00,10,01,2011,03,10.567
10.01.2011-06:00:00,10,01,2011,06,10.537
10.01.2011-09:00:00,10,01,2011,09,10.517
10.01.2011-12:00:00,10,01,2011,12,10.478
10.01.2011-15:00:00,10,01,2011,15,10.448
10.01.2011-18:00:00,10,01,2011,18,10.421
10.01.2011-21:00:00,10,01,2011,21,10.391
10.02.2011-00:00:00,10,02,2011,00,10.442
10.02.2011-03:00:00,10,02,2011,03,10.44
10.02.2011-06:00:00,10,02,2011,06,10.414
10.02.2011-09:00:00,10,02,2011,09,10.385
10.02.2011-12:00:00,10,02,2011,12,10.315
10.02.2011-15:00:00,10,02,2011,15,10.261
10.02.2011-18:00:00,10,02,2011,18,10.276
10.02.2011-21:00:00,10,02,2011,21,10.275
10.03.2011-00:00:00,10,03,2011,00,10.366
10.03.2011-03:00:00,10,03,2011,03,10.382
10.03.2011-06:00:00,10,03,2011,06,10.384
10.03.2011-09:00:00,10,03,2011,09,10.303
10.03.2011-12:00:00,10,03,2011,12,10.248
10.03.2011-15:00:00,10,03,2011,15,10.186
10.03.2011-18:00:00,10,03,2011,18,10.221
10.03.2011-21:00:00,10,03,2011,21,10.211
10.04.2011-00:00:00,10,04,2011,00,10.119
10.04.2011-03:00:00,10,04,2011,03,10.091
10.04.2011-06:00:00,10,04,2011,06,10.071
10.04.2011-09:00:00,10,04,2011,09,10.05
10.04.2011-12:00:00,10,04,2011,12,10.022
10.04.2011-15:00:00,10,04,2011,15,9.9901
10.04.2011-18:00:00,10,04,2011,18,9.9921
10.04.2011-21:00:00,10,04,2011,21,9.976
10.05.2011-00:00:00,10,05,2011,00,9.9455
10.05.2011-03:00:00,10,05,2011,03,9.9282
10.05.2011-06:00:00,10,05,2011,06,9.9129
10.05.2011-09:00:00,10,05,2011,09,9.8987
10.05.2011-12:00:00,10,05,2011,12,9.8761
10.05.2011-15:00:00,10,05,2011,15,9.8468
10.05.2011-18:00:00,10,05,2011,18,9.8587
10.05.2011-21:00:00,10,05,2011,21,9.8495
10.06.2011-00:00:00,10,06,2011,00,10.434
10.06.2011-03:00:00,10,06,2011,03,10.497
10.06.2011-06:00:00,10,06,2011,06,10.504
10.06.2011-09:00:00,10,06,2011,09,10.493
10.06.2011-12:00:00,10,06,2011,12,10.447
10.06.2011-15:00:00,10,06,2011,15,10.438
10.06.2011-18:00:00,10,06,2011,18,10.454
10.06.2011-21:00:00,10,06,2011,21,10.461
10.07.2011-00:00:00,10,07,2011,00,9.6817
10.07.2011-03:00:00,10,07,2011,03,9.6193
10.07.2011-06:00:00,10,07,2011,06,9.6159
10.07.2011-09:00:00,10,07,2011,09,9.6135
10.07.2011-12:00:00,10,07,2011,12,9.6113
10.07.2011-15:00:00,10,07,2011,15,9.6095
10.07.2011-18:00:00,10,07,2011,18,9.6085
10.07.2011-21:00:00,10,07,2011,21,9.6076
10.08.2011-00:00:00,10,08,2011,00,9.6066
10.08.2011-03:00:00,10,08,2011,03,9.6066
10.08.2011-06:00:00,10,08,2011,06,9.607
10.08.2011-09:00:00,10,08,2011,09,9.6077
10.08.2011-12:00:00,10,08,2011,12,9.6088
10.08.2011-15:00:00,10,08,2011,15,9.6093
10.08.2011-18:00:00,10,08,2011,18,9.6099
10.08.2011-21:00:00,10,08,2011,21,9.6111
10.09.2011-00:00:00,10,09,2011,00,9.6119
10.09.2011-03:00:00,10,09,2011,03,9.6127
10.09.2011-06:00:00,10,09,2011,06,9.6139
10.09.2011-09:00:00,10,09,2011,09,9.615
10.09.2011-12:00:00,10,09,2011,12,9.616
10.09.2011-15:00:00,10,09,2011,15,9.6175
10.09.2011-18:00:00,10,09,2011,18,9.618
10.09.2011-21:00:00,10,09,2011,21,9.6187
10.10.2011-00:00:00,10,10,2011,00,9.6193
10.10.2011-03:00:00,10,10,2011,03,9.6199
10.10.2011-06:00:00,10,10,2011,06,9.6205
10.10.2011-09:00:00,10,10,2011,09,9.6209
10.10.2011-12:00:00,10,10,2011,12,9.6237
10.10.2011-15:00:00,10,10,2011,15,9.6262
10.10.2011-18:00:00,10,10,2011,18,9.626
10.10.2011-21:00:00,10,10,2011,21,9.627
10.11.2011-00:00:00,10,11,2011,00,10.71
10.11.2011-03:00:00,10,11,2011,03,10.851
10.11.2011-06:00:00,10,11,2011,06,10.873
10.11.2011-09:00:00,10,11,2011,09,10.843
10.11.2011-12:00:00,10,11,2011,12,10.811
10.11.2011-15:00:00,10,11,2011,15,10.809
10.11.2011-18:00:00,10,11,2011,18,10.808
10.11.2011-21:00:00,10,11,2011,21,10.858
10.12.2011-00:00:00,10,12,2011,00,10.828
10.12.2011-03:00:00,10,12,2011,03,10.836
10.12.2011-06:00:00,10,12,2011,06,10.858
10.12.2011-09:00:00,10,12,2011,09,10.798
10.12.2011-12:00:00,10,12,2011,12,10.741
10.12.2011-15:00:00,10,12,2011,15,10.711
10.12.2011-18:00:00,10,12,2011,18,10.765
10.12.2011-21:00:00,10,12,2011,21,10.939
10.13.2011-00:00:00,10,13,2011,00,9.9558
10.13.2011-03:00:00,10,13,2011,03,10.022
10.13.2011-06:00:00,10,13,2011,06,10.17
10.13.2011-09:00:00,10,13,2011,09,10.285
10.13.2011-12:00:00,10,13,2011,12,10.298
10.13.2011-15:00:00,10,13,2011,15,10.304
10.13.2011-18:00:00,10,13,2011,18,10.324
10.13.2011-21:00:00,10,13,2011,21,10.345
10.14.2011-00:00:00,10,14,2011,00,10.366
10.14.2011-03:00:00,10,14,2011,03,10.387
10.14.2011-06:00:00,10,14,2011,06,10.411
10.14.2011-09:00:00,10,14,2011,09,10.437
10.14.2011-12:00:00,10,14,2011,12,10.464
10.14.2011-15:00:00,10,14,2011,15,10.492
10.14.2011-18:00:00,10,14,2011,18,10.521
10.14.2011-21:00:00,10,14,2011,21,10.55
10.15.2011-00:00:00,10,15,2011,00,10.592
10.15.2011-03:00:00,10,15,2011,03,10.628
10.15.2011-06:00:00,10,15,2011,06,10.67
10.15.2011-09:00:00,10,15,2011,09,10.709
10.15.2011-12:00:00,10,15,2011,12,10.739
10.15.2011-15:00:00,10,15,2011,15,10.756
10.15.2011-18:00:00,10,15,2011,18,10.805
10.15.2011-21:00:00,10,15,2011,21,10.851
10.16.2011-00:00:00,10,16,2011,00,10.847
10.16.2011-03:00:00,10,16,2011,03,10.882
10.16.2011-06:00:00,10,16,2011,06,10.92
10.16.2011-09:00:00,10,16,2011,09,10.96
10.16.2011-12:00:00,10,16,2011,12,11
10.16.2011-15:00:00,10,16,2011,15,11.041
10.16.2011-18:00:00,10,16,2011,18,11.082
10.16.2011-21:00:00,10,16,2011,21,11.125
10.17.2011-00:00:00,10,17,2011,00,11.169
10.17.2011-03:00:00,10,17,2011,03,11.213
10.17.2011-06:00:00,10,17,2011,06,11.26
10.17.2011-09:00:00,10,17,2011,09,11.308
10.17.2011-12:00:00,10,17,2011,12,11.357
10.17.2011-15:00:00,10,17,2011,15,11.409
10.17.2011-18:00:00,10,17,2011,18,11.462
10.17.2011-21:00:00,10,17,2011,21,11.518
10.18.2011-00:00:00,10,18,2011,00,11.575
10.18.2011-03:00:00,10,18,2011,03,11.635
10.18.2011-06:00:00,10,18,2011,06,11.698
10.18.2011-09:00:00,10,18,2011,09,11.764
10.18.2011-12:00:00,10,18,2011,12,11.833
10.18.2011-15:00:00,10,18,2011,15,11.905
10.18.2011-18:00:00,10,18,2011,18,11.981
10.18.2011-21:00:00,10,18,2011,21,12.061
10.19.2011-00:00:00,10,19,2011,00,12.145
10.19.2011-03:00:00,10,19,2011,03,12.233
10.19.2011-06:00:00,10,19,2011,06,12.327
10.19.2011-09:00:00,10,19,2011,09,12.425
10.19.2011-12:00:00,10,19,2011,12,12.529
10.19.2011-15:00:00,10,19,2011,15,12.636
10.19.2011-18:00:00,10,19,2011,18,12.755
10.19.2011-21:00:00,10,19,2011,21,12.902
10.20.2011-00:00:00,10,20,2011,00,12.995
10.20.2011-03:00:00,10,20,2011,03,13.122
10.20.2011-06:00:00,10,20,2011,06,13.258
10.20.2011-09:00:00,10,20,2011,09,13.399
10.20.2011-12:00:00,10,20,2011,12,13.547
10.20.2011-15:00:00,10,20,2011,15,13.701
10.20.2011-18:00:00,10,20,2011,18,13.859
10.20.2011-21:00:00,10,20,2011,21,14.025
10.21.2011-00:00:00,10,21,2011,00,14.197
10.21.2011-03:00:00,10,21,2011,03,14.374
10.21.2011-06:00:00,10,21,2011,06,14.556
10.21.2011-09:00:00,10,21,2011,09,14.745
10.21.2011-12:00:00,10,21,2011,12,14.939
10.21.2011-15:00:00,10,21,2011,15,15.139
10.21.2011-18:00:00,10,21,2011,18,15.344
10.21.2011-21:00:00,10,21,2011,21,15.553
10.22.2011-00:00:00,10,22,2011,00,15.99
10.22.2011-03:00:00,10,22,2011,03,16.438
10.22.2011-06:00:00,10,22,2011,06,16.701
10.22.2011-09:00:00,10,22,2011,09,16.883
10.22.2011-12:00:00,10,22,2011,12,17.056
10.22.2011-15:00:00,10,22,2011,15,17.277
10.22.2011-18:00:00,10,22,2011,18,17.518
10.22.2011-21:00:00,10,22,2011,21,17.8
10.23.2011-00:00:00,10,23,2011,00,18.277
10.23.2011-03:00:00,10,23,2011,03,18.561
10.23.2011-06:00:00,10,23,2011,06,18.833
10.23.2011-09:00:00,10,23,2011,09,19.088
10.23.2011-12:00:00,10,23,2011,12,19.389
10.23.2011-15:00:00,10,23,2011,15,19.784
10.23.2011-18:00:00,10,23,2011,18,20.254
10.23.2011-21:00:00,10,23,2011,21,20.839
10.24.2011-00:00:00,10,24,2011,00,20.73
10.24.2011-03:00:00,10,24,2011,03,21.226
10.24.2011-06:00:00,10,24,2011,06,21.753
10.24.2011-09:00:00,10,24,2011,09,22.241
10.24.2011-12:00:00,10,24,2011,12,22.598
10.24.2011-15:00:00,10,24,2011,15,22.935
10.24.2011-18:00:00,10,24,2011,18,23.287
10.24.2011-21:00:00,10,24,2011,21,23.634
10.25.2011-00:00:00,10,25,2011,00,23.973
10.25.2011-03:00:00,10,25,2011,03,24.303
10.25.2011-06:00:00,10,25,2011,06,24.625
10.25.2011-09:00:00,10,25,2011,09,24.939
10.25.2011-12:00:00,10,25,2011,12,25.242
10.25.2011-15:00:00,10,25,2011,15,25.538
10.25.2011-18:00:00,10,25,2011,18,25.829
10.25.2011-21:00:00,10,25,2011,21,26.109
10.26.2011-00:00:00,10,26,2011,00,26.38
10.26.2011-03:00:00,10,26,2011,03,26.645
10.26.2011-06:00:00,10,26,2011,06,26.9
10.26.2011-09:00:00,10,26,2011,09,27.169
10.26.2011-12:00:00,10,26,2011,12,27.465
10.26.2011-15:00:00,10,26,2011,15,27.755
10.26.2011-18:00:00,10,26,2011,18,28.034
10.26.2011-21:00:00,10,26,2011,21,28.299
10.27.2011-00:00:00,10,27,2011,00,28.554
10.27.2011-03:00:00,10,27,2011,03,28.798
10.27.2011-06:00:00,10,27,2011,06,29.025
10.27.2011-09:00:00,10,27,2011,09,29.244
10.27.2011-12:00:00,10,27,2011,12,29.456
10.27.2011-15:00:00,10,27,2011,15,29.656
10.27.2011-18:00:00,10,27,2011,18,29.842
10.27.2011-21:00:00,10,27,2011,21,30.016
10.28.2011-00:00:00,10,28,2011,00,30.18
10.28.2011-03:00:00,10,28,2011,03,30.335
10.28.2011-06:00:00,10,28,2011,06,30.48
10.28.2011-09:00:00,10,28,2011,09,30.618
10.28.2011-12:00:00,10,28,2011,12,30.746
10.28.2011-15:00:00,10,28,2011,15,30.867
10.28.2011-18:00:00,10,28,2011,18,30.98
10.28.2011-21:00:00,10,28,2011,21,31.086
10.29.2011-00:00:00,10,29,2011,00,31.184
10.29.2011-03:00:00,10,29,2011,03,31.277
10.29.2011-06:00:00,10,29,2011,06,31.362
10.29.2011-09:00:00,10,29,2011,09,31.443
10.29.2011-12:00:00,10,29,2011,12,31.516
10.29.2011-15:00:00,10,29,2011,15,31.584
10.29.2011-18:00:00,10,29,2011,18,31.664
10.29.2011-21:00:00,10,29,2011,21,31.826
10.30.2011-00:00:00,10,30,2011,00,32.019
10.30.2011-03:00:00,10,30,2011,03,32.205
10.30.2011-06:00:00,10,30,2011,06,32.32
10.30.2011-09:00:00,10,30,2011,09,32.361
10.30.2011-12:00:00,10,30,2011,12,32.411
10.30.2011-15:00:00,10,30,2011,15,32.46
10.30.2011-18:00:00,10,30,2011,18,32.505
10.30.2011-21:00:00,10,30,2011,21,32.546
10.31.2011-00:00:00,10,31,2011,00,32.583
10.31.2011-03:00:00,10,31,2011,03,32.631
10.31.2011-06:00:00,10,31,2011,06,32.648
10.31.2011-09:00:00,10,31,2011,09,32.673
10.31.2011-12:00:00,10,31,2011,12,32.695
10.31.2011-15:00:00,10,31,2011,15,32.719
10.31.2011-18:00:00,10,31,2011,18,32.756
10.31.2011-21:00:00,10,31,2011,21,32.791
11.01.2011-00:00:00,11,01,2011,00,32.757
11.01.2011-03:00:00,11,01,2011,03,32.761
11.01.2011-06:00:00,11,01,2011,06,32.763
11.01.2011-09:00:00,11,01,2011,09,32.765
11.01.2011-12:00:00,11,01,2011,12,32.763
11.01.2011-15:00:00,11,01,2011,15,32.759
11.01.2011-18:00:00,11,01,2011,18,32.753
11.01.2011-21:00:00,11,01,2011,21,32.744
11.02.2011-00:00:00,11,02,2011,00,32.732
11.02.2011-03:00:00,11,02,2011,03,32.718
11.02.2011-06:00:00,11,02,2011,06,32.703
11.02.2011-09:00:00,11,02,2011,09,32.685
11.02.2011-12:00:00,11,02,2011,12,32.664
11.02.2011-15:00:00,11,02,2011,15,32.641
11.02.2011-18:00:00,11,02,2011,18,32.615
11.02.2011-21:00:00,11,02,2011,21,32.59
11.03.2011-00:00:00,11,03,2011,00,32.56
11.03.2011-03:00:00,11,03,2011,03,32.527
11.03.2011-06:00:00,11,03,2011,06,32.491
11.03.2011-09:00:00,11,03,2011,09,32.452
11.03.2011-12:00:00,11,03,2011,12,32.41
11.03.2011-15:00:00,11,03,2011,15,32.365
11.03.2011-18:00:00,11,03,2011,18,32.317
11.03.2011-21:00:00,11,03,2011,21,32.287
11.04.2011-00:00:00,11,04,2011,00,32.258
11.04.2011-03:00:00,11,04,2011,03,32.226
11.04.2011-06:00:00,11,04,2011,06,32.19
11.04.2011-09:00:00,11,04,2011,09,32.152
11.04.2011-12:00:00,11,04,2011,12,32.109
11.04.2011-15:00:00,11,04,2011,15,32.064
11.04.2011-18:00:00,11,04,2011,18,32.015
11.04.2011-21:00:00,11,04,2011,21,31.963
11.05.2011-00:00:00,11,05,2011,00,31.907
11.05.2011-03:00:00,11,05,2011,03,31.849
11.05.2011-06:00:00,11,05,2011,06,31.786
11.05.2011-09:00:00,11,05,2011,09,31.72
11.05.2011-12:00:00,11,05,2011,12,31.651
11.05.2011-15:00:00,11,05,2011,15,31.578
11.05.2011-18:00:00,11,05,2011,18,31.502
11.05.2011-21:00:00,11,05,2011,21,31.423
11.06.2011-00:00:00,11,06,2011,00,31.34
11.06.2011-03:00:00,11,06,2011,03,31.255
11.06.2011-06:00:00,11,06,2011,06,31.165
11.06.2011-09:00:00,11,06,2011,09,31.073
11.06.2011-12:00:00,11,06,2011,12,30.978
11.06.2011-15:00:00,11,06,2011,15,30.879
11.06.2011-18:00:00,11,06,2011,18,30.777
11.06.2011-21:00:00,11,06,2011,21,30.672
11.07.2011-00:00:00,11,07,2011,00,30.564
11.07.2011-03:00:00,11,07,2011,03,30.453
11.07.2011-06:00:00,11,07,2011,06,30.34
11.07.2011-09:00:00,11,07,2011,09,30.225
11.07.2011-12:00:00,11,07,2011,12,30.107
11.07.2011-15:00:00,11,07,2011,15,29.986
11.07.2011-18:00:00,11,07,2011,18,29.863
11.07.2011-21:00:00,11,07,2011,21,29.738
11.08.2011-00:00:00,11,08,2011,00,29.611
11.08.2011-03:00:00,11,08,2011,03,29.483
11.08.2011-06:00:00,11,08,2011,06,29.353
11.08.2011-09:00:00,11,08,2011,09,29.221
11.08.2011-12:00:00,11,08,2011,12,29.088
11.08.2011-15:00:00,11,08,2011,15,28.952
11.08.2011-18:00:00,11,08,2011,18,28.817
11.08.2011-21:00:00,11,08,2011,21,28.68
11.09.2011-00:00:00,11,09,2011,00,28.542
11.09.2011-03:00:00,11,09,2011,03,28.403
11.09.2011-06:00:00,11,09,2011,06,28.262
11.09.2011-09:00:00,11,09,2011,09,28.122
11.09.2011-12:00:00,11,09,2011,12,27.981
11.09.2011-15:00:00,11,09,2011,15,27.839
11.09.2011-18:00:00,11,09,2011,18,27.698
11.09.2011-21:00:00,11,09,2011,21,27.555
11.10.2011-00:00:00,11,10,2011,00,27.413
11.10.2011-03:00:00,11,10,2011,03,27.27
11.10.2011-06:00:00,11,10,2011,06,27.128
11.10.2011-09:00:00,11,10,2011,09,26.985
11.10.2011-12:00:00,11,10,2011,12,26.843
11.10.2011-15:00:00,11,10,2011,15,26.702
11.10.2011-18:00:00,11,10,2011,18,26.56
11.10.2011-21:00:00,11,10,2011,21,26.419
11.11.2011-00:00:00,11,11,2011,00,26.278
11.11.2011-03:00:00,11,11,2011,03,26.139
11.11.2011-06:00:00,11,11,2011,06,25.999
11.11.2011-09:00:00,11,11,2011,09,25.86
11.11.2011-12:00:00,11,11,2011,12,25.723
11.11.2011-15:00:00,11,11,2011,15,25.586
11.11.2011-18:00:00,11,11,2011,18,25.449
11.11.2011-21:00:00,11,11,2011,21,25.314
11.12.2011-00:00:00,11,12,2011,00,25.18
11.12.2011-03:00:00,11,12,2011,03,25.047
11.12.2011-06:00:00,11,12,2011,06,24.915
11.12.2011-09:00:00,11,12,2011,09,24.784
11.12.2011-12:00:00,11,12,2011,12,24.654
11.12.2011-15:00:00,11,12,2011,15,24.526
11.12.2011-18:00:00,11,12,2011,18,24.398
11.12.2011-21:00:00,11,12,2011,21,24.276
11.13.2011-00:00:00,11,13,2011,00,24.17
11.13.2011-03:00:00,11,13,2011,03,24.05
11.13.2011-06:00:00,11,13,2011,06,23.929
11.13.2011-09:00:00,11,13,2011,09,23.81
11.13.2011-12:00:00,11,13,2011,12,23.706
11.13.2011-15:00:00,11,13,2011,15,23.615
11.13.2011-18:00:00,11,13,2011,18,23.535
11.13.2011-21:00:00,11,13,2011,21,23.463
11.14.2011-00:00:00,11,14,2011,00,23.398
11.14.2011-03:00:00,11,14,2011,03,23.365
11.14.2011-06:00:00,11,14,2011,06,23.4
11.14.2011-09:00:00,11,14,2011,09,23.523
11.14.2011-12:00:00,11,14,2011,12,23.79
11.14.2011-15:00:00,11,14,2011,15,24.198
11.14.2011-18:00:00,11,14,2011,18,24.741
11.14.2011-21:00:00,11,14,2011,21,25.355
11.15.2011-00:00:00,11,15,2011,00,25.935
11.15.2011-03:00:00,11,15,2011,03,26.474
11.15.2011-06:00:00,11,15,2011,06,26.948
11.15.2011-09:00:00,11,15,2011,09,27.28
11.15.2011-12:00:00,11,15,2011,12,27.548
11.15.2011-15:00:00,11,15,2011,15,27.831
11.15.2011-18:00:00,11,15,2011,18,28.13
11.15.2011-21:00:00,11,15,2011,21,28.4
11.16.2011-00:00:00,11,16,2011,00,28.616
11.16.2011-03:00:00,11,16,2011,03,28.831
11.16.2011-06:00:00,11,16,2011,06,29.041
11.16.2011-09:00:00,11,16,2011,09,29.241
11.16.2011-12:00:00,11,16,2011,12,29.455
11.16.2011-15:00:00,11,16,2011,15,29.691
11.16.2011-18:00:00,11,16,2011,18,29.903
11.16.2011-21:00:00,11,16,2011,21,30.093
11.17.2011-00:00:00,11,17,2011,00,30.278
11.17.2011-03:00:00,11,17,2011,03,30.458
11.17.2011-06:00:00,11,17,2011,06,30.634
11.17.2011-09:00:00,11,17,2011,09,30.805
11.17.2011-12:00:00,11,17,2011,12,30.971
11.17.2011-15:00:00,11,17,2011,15,31.133
11.17.2011-18:00:00,11,17,2011,18,31.29
11.17.2011-21:00:00,11,17,2011,21,31.443
11.18.2011-00:00:00,11,18,2011,00,31.591
11.18.2011-03:00:00,11,18,2011,03,31.734
11.18.2011-06:00:00,11,18,2011,06,31.872
11.18.2011-09:00:00,11,18,2011,09,32.006
11.18.2011-12:00:00,11,18,2011,12,32.139
11.18.2011-15:00:00,11,18,2011,15,32.266
11.18.2011-18:00:00,11,18,2011,18,32.384
11.18.2011-21:00:00,11,18,2011,21,32.498
11.19.2011-00:00:00,11,19,2011,00,32.607
11.19.2011-03:00:00,11,19,2011,03,32.712
11.19.2011-06:00:00,11,19,2011,06,32.811
11.19.2011-09:00:00,11,19,2011,09,32.905
11.19.2011-12:00:00,11,19,2011,12,32.995
11.19.2011-15:00:00,11,19,2011,15,33.079
11.19.2011-18:00:00,11,19,2011,18,33.16
11.19.2011-21:00:00,11,19,2011,21,33.235
11.20.2011-00:00:00,11,20,2011,00,33.306
11.20.2011-03:00:00,11,20,2011,03,33.373
11.20.2011-06:00:00,11,20,2011,06,33.436
11.20.2011-09:00:00,11,20,2011,09,33.493
11.20.2011-12:00:00,11,20,2011,12,33.546
11.20.2011-15:00:00,11,20,2011,15,33.595
11.20.2011-18:00:00,11,20,2011,18,33.638
