TIMESTAMP,MONTH,DAY,YEAR,HOUR,C
10.01.2011-00:00:00,10,01,2011,00,3752.2
10.01.2011-03:00:00,10,01,2011,03,3848.3
10.01.2011-06:00:00,10,01,2011,06,3946
10.01.2011-09:00:00,10,01,2011,09,3878.8
10.01.2011-12:00:00,10,01,2011,12,3923.8
10.01.2011-15:00:00,10,01,2011,15,4013.1
10.01.2011-18:00:00,10,01,2011,18,4084
10.01.2011-21:00:00,10,01,2011,21,4115.3
10.02.2011-00:00:00,10,02,2011,00,4163.9
10.02.2011-03:00:00,10,02,2011,03,4219.1
10.02.2011-06:00:00,10,02,2011,06,4300.6
10.02.2011-09:00:00,10,02,2011,09,4283.4
10.02.2011-12:00:00,10,02,2011,12,4240.7
10.02.2011-15:00:00,10,02,2011,15,4359.1
10.02.2011-18:00:00,10,02,2011,18,4383.1
10.02.2011-21:00:00,10,02,2011,21,4456.3
10.03.2011-00:00:00,10,03,2011,00,4570.6
10.03.2011-03:00:00,10,03,2011,03,4573.4
10.03.2011-06:00:00,10,03,2011,06,4689.8
10.03.2011-09:00:00,10,03,2011,09,4736.9
10.03.2011-12:00:00,10,03,2011,12,4724.7
10.03.2011-15:00:00,10,03,2011,15,4794
10.03.2011-18:00:00,10,03,2011,18,4929.4
10.03.2011-21:00:00,10,03,2011,21,4946.6
10.04.2011-00:00:00,10,04,2011,00,4985.1
10.04.2011-03:00:00,10,04,2011,03,5005.9
10.04.2011-06:00:00,10,04,2011,06,5057
10.04.2011-09:00:00,10,04,2011,09,5030.3
10.04.2011-12:00:00,10,04,2011,12,5040.9
10.04.2011-15:00:00,10,04,2011,15,5047.9
10.04.2011-18:00:00,10,04,2011,18,5136.9
10.04.2011-21:00:00,10,04,2011,21,5154.6
10.05.2011-00:00:00,10,05,2011,00,5375
10.05.2011-03:00:00,10,05,2011,03,5458.4
10.05.2011-06:00:00,10,05,2011,06,5622.2
10.05.2011-09:00:00,10,05,2011,09,5662.7
10.05.2011-12:00:00,10,05,2011,12,5746.1
10.05.2011-15:00:00,10,05,2011,15,5797.9
10.05.2011-18:00:00,10,05,2011,18,6015.3
10.05.2011-21:00:00,10,05,2011,21,6076.2
10.06.2011-00:00:00,10,06,2011,00,6570
10.06.2011-03:00:00,10,06,2011,03,6738.7
10.06.2011-06:00:00,10,06,2011,06,7032.8
10.06.2011-09:00:00,10,06,2011,09,7114.9
